actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
341,PT09M36.00S,2024-12-20T02:52:14.7Z,3,REGULAR,2pt,Jump Shot,[],202691,81.8166885676741,76.22549019607843,1610612742,56,57,2024-12-20T02:52:17Z,3390000,False,131.0,118.0,1,right,K. Thompson 17' pullup Jump Shot (14 PTS) (S. Dinwiddie 5 AST),"[202691, 203915]",1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right Center,17.67,Made,,,,,14.0,S. Dinwiddie,203915.0,5.0,,,,,,,,,,
343,PT09M24.00S,2024-12-20T02:52:27.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627826,14.4053876478318,44.36274509803921,1610612746,56,59,2024-12-20T02:52:30Z,3410000,False,28.0,83.0,1,left,I. Zubac 8' floating Jump Shot (10 PTS) (J. Harden 6 AST),"[1627826, 201935]",1610612746.0,LAC,floating,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,8.76,Made,,,,,10.0,J. Harden,201935.0,6.0,,,,,,,,,,
345,PT09M11.00S,2024-12-20T02:52:38.9Z,3,REGULAR,3pt,Jump Shot,[],202691,74.19513797634691,84.06862745098039,1610612742,59,59,2024-12-20T02:52:44Z,3430000,False,170.0,190.0,1,right,K. Thompson 25' 3PT step back (17 PTS) (Q. Grimes 3 AST),"[202691, 1629656]",1610612742.0,DAL,step back,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.52,Made,,,,,17.0,Q. Grimes,1629656.0,3.0,,,,,,,,,,
347,PT08M59.00S,2024-12-20T02:52:57.2Z,3,REGULAR,violation,kicked ball,[],1629023,,,1610612746,59,59,2024-12-20T02:53:03Z,3450000,False,,,0,,P. Washington kicked ball VIOLATION,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,1151.0,,,,
348,PT08M45.00S,2024-12-20T02:53:18.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,17.95335085413929,43.627450980392155,1610612746,59,59,2024-12-20T02:53:23Z,3460000,False,32.0,116.0,1,left,MISS J. Harden 12' driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,12.06,Missed,,,,,,,,,,,,,,,,,,
349,PT08M42.00S,2024-12-20T02:53:21.4Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,59,59,2024-12-20T02:53:23Z,3470000,False,,,0,,I. Zubac REBOUND (Off:1 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,348.0,8.0,7.0,1.0,,,,,,,,,,,,,,
350,PT08M42.00S,2024-12-20T02:53:21.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,5.590000152587891,50.0,1610612746,59,61,2024-12-20T02:53:21Z,3480000,False,0.0,0.0,1,left,I. Zubac tip Layup (12 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,12.0,,,,,,,,,,,,,
351,PT08M28.00S,2024-12-20T02:53:36.9Z,3,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612742,59,61,2024-12-20T02:53:52Z,3490000,False,,,0,,D. Jones Jr. shooting personal FOUL (2 PF) (Lively II 2 FT),"[1627884, 1641726]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Lively II,1641726.0
353,PT08M28.00S,2024-12-20T02:54:05.1Z,3,REGULAR,freethrow,1 of 2,[],1641726,,,1610612742,60,61,2024-12-20T02:54:05Z,3510000,False,,,0,,D. Lively II Free Throw 1 of 2 (10 PTS),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
354,PT08M28.00S,2024-12-20T02:54:05.8Z,3,REGULAR,substitution,out,[],1627884,,,1610612742,60,61,2024-12-20T02:54:11Z,3520000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT08M28.00S,2024-12-20T02:54:05.8Z,3,REGULAR,substitution,in,[],1629599,,,1610612742,60,61,2024-12-20T02:54:11Z,3530000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT08M28.00S,2024-12-20T02:54:23.4Z,3,REGULAR,freethrow,2 of 2,[],1641726,,,1610612742,61,61,2024-12-20T02:54:23Z,3540000,False,,,0,,D. Lively II Free Throw 2 of 2 (11 PTS),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
357,PT08M10.00S,2024-12-20T02:54:43.4Z,3,REGULAR,3pt,Jump Shot,[],1629599,27.54599211563732,79.65686274509804,1610612746,61,61,2024-12-20T02:55:32Z,3550000,False,-148.0,206.0,1,left,MISS A. Coffey 25' 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
358,PT08M08.00S,2024-12-20T02:54:45.4Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,61,61,2024-12-20T02:54:49Z,3560000,False,,,0,,P. Washington REBOUND (Off:1 Def:6),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,357.0,7.0,6.0,1.0,,,,,,,,,,,,,,
359,PT08M01.00S,2024-12-20T02:54:53.1Z,3,REGULAR,2pt,Hook,[],1629023,92.50985545335085,68.16023284313727,1610612742,63,61,2024-12-20T02:56:18Z,3570000,False,91.0,18.0,1,right,P. Washington 9' driving Hook (12 PTS),[1629023],1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,Mid-Range,8-16 Right,9.25,Made,,,,,12.0,,,,,,,,,,,,,
360,PT07M47.00S,2024-12-20T02:55:06.4Z,3,REGULAR,3pt,Jump Shot,[],201935,30.305519053876477,69.6078431372549,1610612746,63,61,2024-12-20T02:57:16Z,3580000,False,-98.0,232.0,1,left,MISS J. Harden 25' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
361,PT07M45.00S,2024-12-20T02:55:08.4Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612742,63,61,2024-12-20T02:55:10Z,3590000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:4),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,360.0,4.0,4.0,0.0,,,,,,,,,,,,,,
362,PT07M30.00S,2024-12-20T02:55:23.9Z,3,REGULAR,turnover,bad pass,[],1629656,,,1610612742,63,61,2024-12-20T02:55:30Z,3600000,False,,,0,,Q. Grimes bad pass TURNOVER (1 TO),"[1629656, 1626181]",1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Powell,1626181.0,,,,,
363,PT07M30.00S,2024-12-20T02:55:23.9Z,3,REGULAR,steal,,[],1626181,,,1610612746,63,61,2024-12-20T02:55:25Z,3610000,False,,,0,,N. Powell STEAL (2 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
364,PT07M27.00S,2024-12-20T02:55:27.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629599,5.732588699080158,51.470588235294116,1610612746,63,63,2024-12-20T02:55:35Z,3620000,False,-7.0,1.0,1,left,A. Coffey running finger roll Layup (9 PTS) (N. Powell 3 AST),"[1629599, 1626181]",1610612746.0,LAC,running finger roll,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,9.0,N. Powell,1626181.0,3.0,,,,,,,,,,
367,PT07M09.00S,2024-12-20T02:55:49.4Z,3,REGULAR,substitution,out,[],203915,,,1610612742,63,63,2024-12-20T02:55:53Z,3650000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT07M09.00S,2024-12-20T02:55:49.4Z,3,REGULAR,substitution,in,[],1641789,,,1610612742,63,63,2024-12-20T02:55:53Z,3660000,False,,,0,,SUB in: J. Gortman,[1641789],1610612742.0,DAL,,,,Gortman,J. Gortman,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT07M09.00S,2024-12-20T02:56:02.4Z,3,REGULAR,substitution,out,[],1641726,,,1610612742,63,63,2024-12-20T02:56:06Z,3670000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT07M09.00S,2024-12-20T02:56:02.4Z,3,REGULAR,substitution,in,[],1629655,,,1610612742,63,63,2024-12-20T02:56:06Z,3680000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT07M06.00S,2024-12-20T02:56:14.9Z,3,REGULAR,3pt,Jump Shot,[],202691,91.5407358738502,95.58823529411765,1610612742,63,63,2024-12-20T02:58:20Z,3690000,False,228.0,27.0,1,right,MISS K. Thompson fadeaway 3PT,[202691],1610612742.0,DAL,fadeaway,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,22.95,Missed,,,,,,,,,,,,,,,,,,
372,PT07M04.00S,2024-12-20T02:56:16.9Z,3,REGULAR,rebound,offensive,[],202691,,,1610612742,63,63,2024-12-20T02:56:22Z,3700000,False,,,0,,K. Thompson REBOUND (Off:1 Def:0),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,,,371.0,1.0,0.0,1.0,,,,,,,,,,,,,,
373,PT07M01.00S,2024-12-20T02:56:19.9Z,3,REGULAR,turnover,bad pass,[],202691,,,1610612742,63,63,2024-12-20T02:56:26Z,3710000,False,,,0,,K. Thompson bad pass TURNOVER (3 TO),"[202691, 1627826]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,3.0,Zubac,1627826.0,,,,,
374,PT07M01.00S,2024-12-20T02:56:19.9Z,3,REGULAR,steal,,[],1627826,,,1610612746,63,63,2024-12-20T02:56:21Z,3720000,False,,,0,,I. Zubac STEAL (2 STL),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
375,PT06M57.00S,2024-12-20T02:56:24.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629599,4.812746386333772,51.470588235294116,1610612746,63,65,2024-12-20T02:56:36Z,3730000,False,-7.0,-7.0,1,left,A. Coffey running Layup (11 PTS) (K. Dunn 5 AST),"[1629599, 1627739]",1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,11.0,K. Dunn,1627739.0,5.0,,,,,,,,,,
377,PT06M44.00S,2024-12-20T02:56:38.5Z,3,REGULAR,2pt,Jump Shot,[],1629656,77.66097240473061,70.26271446078431,1610612742,63,65,2024-12-20T02:57:26Z,3750000,False,101.0,157.0,1,right,MISS Q. Grimes 18' pullup Shot,[1629656],1610612742.0,DAL,pullup,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Right Center,18.73,Missed,,,,,,,,,,,,,,,,,,
378,PT06M43.00S,2024-12-20T02:56:39.5Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,63,65,2024-12-20T02:57:26Z,3760000,False,,,0,,I. Zubac REBOUND (Off:1 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Right Center,,,377.0,9.0,8.0,1.0,,,,,,,,,,,,,,
379,PT06M37.00S,2024-12-20T02:56:44.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,29.911300919842315,23.284313725490197,1610612746,63,68,2024-12-20T03:00:00Z,3770000,False,134.0,229.0,1,left,N. Powell 26' 3PT running (17 PTS) (K. Dunn 6 AST),"[1626181, 1627739]",1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,26.49,Made,,,,,17.0,K. Dunn,1627739.0,6.0,,,,,,,,,,
381,PT06M37.00S,2024-12-20T02:56:51.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,63,68,2024-12-20T02:56:51Z,3790000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M37.00S,2024-12-20T02:57:32.6Z,3,REGULAR,substitution,out,[],202691,,,1610612742,63,68,2024-12-20T02:59:48Z,3800000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT06M37.00S,2024-12-20T02:57:32.6Z,3,REGULAR,substitution,in,[],1630230,,,1610612742,63,68,2024-12-20T02:59:48Z,3810000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT06M28.00S,2024-12-20T03:00:07.7Z,3,REGULAR,foul,personal,[],201935,,,1610612742,63,68,2024-12-20T03:00:12Z,3820000,False,,,0,,J. Harden personal FOUL (2 PF),"[201935, 1629023]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Washington,1629023.0
386,PT06M21.00S,2024-12-20T03:00:30.4Z,3,REGULAR,2pt,Jump Shot,[],1641789,86.28449408672799,76.22549019607843,1610612742,65,68,2024-12-20T03:00:34Z,3840000,False,131.0,76.0,1,right,J. Gortman 15' pullup Jump Shot (4 PTS),[1641789],1610612742.0,DAL,pullup,,,Gortman,J. Gortman,,,,,Mid-Range,8-16 Right,15.17,Made,,,,,4.0,,,,,,,,,,,,,
388,PT06M00.00S,2024-12-20T03:00:50.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,5.732588699080158,50.73529411764706,1610612746,65,70,2024-12-20T03:00:55Z,3860000,False,-4.0,1.0,1,left,N. Powell driving Layup (19 PTS),[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,0.4,Made,,,,,19.0,,,,,,,,,,,,,
389,PT05M42.00S,2024-12-20T03:01:15.1Z,3,REGULAR,turnover,3-second-violation,[],1629655,,,1610612742,65,70,2024-12-20T03:01:21Z,3870000,False,,,0,,D. Gafford 3-second-violation TURNOVER (1 TO),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,2004.0,,,,
391,PT05M32.00S,2024-12-20T03:06:29.2Z,3,REGULAR,foul,technical,['1freethrow'],1641789,,,1610612746,65,70,2024-12-20T03:08:46Z,3890000,False,,,0,,J. Gortman technical FOUL (1 Tech),[1641789],1610612742.0,DAL,,,,Gortman,J. Gortman,,,,,,,,,,,,,,,,,,,,,,2004.0,1.0,1.0,,
392,PT05M32.00S,2024-12-20T03:06:48.7Z,3,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612746,65,70,2024-12-20T03:07:55Z,3900000,False,,,0,,K. Dunn flagrant-type-2 personal FOUL (3 PF) (Gortman 2 FT),"[1627739, 1641789]",1610612746.0,LAC,flagrant-type-2,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Gortman,1641789.0
394,PT05M32.00S,2024-12-20T03:06:48.7Z,3,REGULAR,turnover,offensive foul,[],1627739,,,1610612746,65,70,2024-12-20T03:06:48Z,3920000,False,,,0,,K. Dunn offensive foul TURNOVER (1 TO),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,,,2004.0,,,,
397,PT05M32.00S,2024-12-20T03:06:58.3Z,3,REGULAR,ejection,other,[],1627739,,,1610612742,65,70,2024-12-20T03:07:28Z,3925000,False,,,0,,Ejection K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,2004.0,,,,
395,PT05M32.00S,2024-12-20T03:07:08.0Z,3,REGULAR,substitution,out,[],1627739,,,1610612742,65,70,2024-12-20T03:07:22Z,3930000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT05M32.00S,2024-12-20T03:07:08.0Z,3,REGULAR,substitution,in,[],201587,,,1610612742,65,70,2024-12-20T03:07:22Z,3940000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M32.00S,2024-12-20T03:07:35.1Z,3,REGULAR,freethrow,1 of 1,[],201935,,,1610612742,65,71,2024-12-20T03:08:34Z,3945000,False,,,0,,J. Harden technical Free Throw 1 of 1 (19 PTS),[201935],1610612746.0,LAC,technical,,,Harden,J. Harden,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
398,PT05M32.00S,2024-12-20T03:08:02.3Z,3,REGULAR,freethrow,1 of 2,[],1641789,,,1610612742,65,71,2024-12-20T03:08:02Z,3950000,False,,,0,,MISS J. Gortman flagrant Free Throw 1 of 2,[1641789],1610612742.0,DAL,flagrant,,,Gortman,J. Gortman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
399,PT05M32.00S,2024-12-20T03:08:02.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,65,71,2024-12-20T03:08:02Z,3960000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,398.0,,,,,,,,,,,,,,,,,
400,PT05M32.00S,2024-12-20T03:08:11.3Z,3,REGULAR,freethrow,2 of 2,[],1641789,,,1610612742,66,71,2024-12-20T03:08:11Z,3970000,False,,,0,,J. Gortman flagrant Free Throw 2 of 2 (5 PTS),[1641789],1610612742.0,DAL,flagrant,,,Gortman,J. Gortman,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
402,PT05M22.00S,2024-12-20T03:08:33.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1641789,85.10183968462549,24.264705882352942,1610612742,66,71,2024-12-20T03:08:41Z,3980000,False,-129.0,88.0,1,right,MISS J. Gortman 15' pullup bank Shot,[1641789],1610612742.0,DAL,pullup bank,,,Gortman,J. Gortman,,,,,Mid-Range,8-16 Left,15.56,Missed,,,,,,,,,,,,,,,,,,
403,PT05M19.00S,2024-12-20T03:08:36.2Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,66,71,2024-12-20T03:08:36Z,3990000,False,,,0,,I. Zubac REBOUND (Off:1 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,,,402.0,10.0,9.0,1.0,,,,,,,,,,,,,,
404,PT05M15.00S,2024-12-20T03:08:41.9Z,3,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612746,66,71,2024-12-20T03:08:51Z,4000000,False,,,0,,Q. Grimes shooting personal FOUL (2 PF) (Harden 2 FT),"[1629656, 201935]",1610612742.0,DAL,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2004.0,2.0,0.0,Harden,201935.0
406,PT05M15.00S,2024-12-20T03:09:13.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],201935,,,1610612746,66,72,2024-12-20T03:09:13Z,4020000,False,,,0,,J. Harden Free Throw 1 of 2 (20 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
407,PT05M15.00S,2024-12-20T03:09:32.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],201935,,,1610612746,66,73,2024-12-20T03:09:32Z,4030000,False,,,0,,J. Harden Free Throw 2 of 2 (21 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
408,PT05M03.00S,2024-12-20T03:09:46.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,85.49605781865965,37.5,1610612742,68,73,2024-12-20T03:09:52Z,4040000,False,-62.0,84.0,1,right,P. Washington 10' driving floating Jump Shot (14 PTS) (J. Gortman 2 AST),"[1629023, 1641789]",1610612742.0,DAL,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Left,10.45,Made,,,,,14.0,J. Gortman,1641789.0,2.0,,,,,,,,,,
410,PT04M49.00S,2024-12-20T03:10:01.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,5.863994743758213,47.30392156862745,1610612746,68,75,2024-12-20T03:10:04Z,4060000,False,13.0,3.0,1,left,I. Zubac cutting DUNK (14 PTS) (N. Powell 4 AST),"[1627826, 1626181]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,14.0,N. Powell,1626181.0,4.0,,,,,,,,,,
412,PT04M29.00S,2024-12-20T03:10:20.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629023,87.07293035479631,49.754901960784316,1610612742,68,75,2024-12-20T03:10:55Z,4080000,False,-1.0,69.0,1,right,MISS P. Washington 6' driving Hook,[1629023],1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.9,Missed,,,,,,,,,,,,,,,,,,
413,PT04M27.00S,2024-12-20T03:10:22.2Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612742,68,75,2024-12-20T03:10:27Z,4090000,False,,,0,,D. Gafford REBOUND (Off:2 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,412.0,4.0,2.0,2.0,,,,,,,,,,,,,,
414,PT04M23.00S,2024-12-20T03:10:28.4Z,3,REGULAR,foul,personal,['2freethrow'],201587,,,1610612742,68,75,2024-12-20T03:10:39Z,4100000,False,,,0,,N. Batum shooting personal FOUL (1 PF) (Gafford 2 FT),"[201587, 1629655]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2004.0,1.0,0.0,Gafford,1629655.0
416,PT04M23.00S,2024-12-20T03:11:00.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629655,,,1610612742,68,75,2024-12-20T03:11:00Z,4120000,False,,,0,,MISS D. Gafford Free Throw 1 of 2,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
417,PT04M23.00S,2024-12-20T03:11:00.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,68,75,2024-12-20T03:11:00Z,4130000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,416.0,,,,,,,,,,,,,,,,,
418,PT04M23.00S,2024-12-20T03:11:00.7Z,3,REGULAR,substitution,out,[],1641789,,,1610612742,68,75,2024-12-20T03:11:19Z,4140000,False,,,0,,SUB out: J. Gortman,[1641789],1610612742.0,DAL,,,,Gortman,J. Gortman,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M23.00S,2024-12-20T03:11:00.7Z,3,REGULAR,substitution,out,[],1626181,,,1610612742,68,75,2024-12-20T03:11:19Z,4150000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M23.00S,2024-12-20T03:11:00.7Z,3,REGULAR,substitution,out,[],1627826,,,1610612742,68,75,2024-12-20T03:11:19Z,4160000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M23.00S,2024-12-20T03:11:00.7Z,3,REGULAR,substitution,in,[],203915,,,1610612742,68,75,2024-12-20T03:11:19Z,4170000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M23.00S,2024-12-20T03:11:00.7Z,3,REGULAR,substitution,in,[],1629645,,,1610612742,68,75,2024-12-20T03:11:19Z,4180000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M23.00S,2024-12-20T03:11:00.7Z,3,REGULAR,substitution,in,[],1628964,,,1610612742,68,75,2024-12-20T03:11:19Z,4190000,False,,,0,,SUB in: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M23.00S,2024-12-20T03:11:26.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629655,,,1610612742,69,75,2024-12-20T03:11:26Z,4200000,False,,,0,,D. Gafford Free Throw 2 of 2 (2 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
425,PT03M59.00S,2024-12-20T03:11:52.1Z,3,REGULAR,3pt,Jump Shot,[],1629599,28.728646517739815,22.058823529411764,1610612746,69,78,2024-12-20T03:11:56Z,4210000,False,140.0,218.0,1,left,A. Coffey 25' 3PT  (14 PTS) (N. Batum 1 AST),"[1629599, 201587]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,25.85,Made,,,,,14.0,N. Batum,201587.0,1.0,,,,,,,,,,
427,PT03M45.00S,2024-12-20T03:12:05.8Z,3,REGULAR,3pt,Jump Shot,[],1629656,81.02825229960578,92.64705882352942,1610612742,69,78,2024-12-20T03:12:20Z,4230000,False,213.0,126.0,1,right,MISS Q. Grimes 24' 3PT,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,24.75,Missed,,,,,,,,,,,,,,,,,,
