actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
339,PT11M04.00S,2025-01-28T02:47:03.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202681,6.389618922470433,51.470588235294116,1610612742,78,43,2025-01-28T02:47:08Z,3320000,False,-7.0,8.0,1,left,K. Irving driving Layup (5 PTS),[202681],1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.06,Made,,,,,5.0,,,,,,,,,,,,,
340,PT10M55.00S,2025-01-28T02:47:12.5Z,3,REGULAR,turnover,bad pass,[],1642273,,,1610612764,78,43,2025-01-28T02:47:17Z,3330000,False,,,0,,K. George bad pass TURNOVER (2 TO),"[1642273, 203915]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Dinwiddie,203915.0
341,PT10M55.00S,2025-01-28T02:47:12.5Z,3,REGULAR,steal,,[],203915,,,1610612742,78,43,2025-01-28T02:47:15Z,3340000,False,,,0,,S. Dinwiddie STEAL (2 STL),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
342,PT10M48.00S,2025-01-28T02:47:20.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629023,8.754927726675426,43.13725490196079,1610612742,80,43,2025-01-28T02:47:26Z,3350000,False,34.0,30.0,1,left,P. Washington driving finger roll Layup (17 PTS) (S. Dinwiddie 8 AST),"[1629023, 203915]",1610612742.0,DAL,driving finger roll,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,,,,,17.0,S. Dinwiddie,203915.0,8.0,,,,,,,,,,
344,PT10M48.00S,2025-01-28T02:47:24.0Z,3,REGULAR,foul,personal,['1freethrow'],202685,,,1610612742,80,43,2025-01-28T02:47:41Z,3370000,False,,,0,,J. Valančiūnas shooting personal FOUL (1 PF) (Washington 1 FT),"[202685, 1629023]",1610612764.0,WAS,shooting,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1630886.0,1.0,0.0,Washington,1629023.0,,,
346,PT10M48.00S,2025-01-28T02:47:49.4Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629023,,,1610612742,80,43,2025-01-28T02:48:10Z,3390000,False,,,0,,MISS P. Washington Free Throw 1 of 1,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
347,PT10M45.00S,2025-01-28T02:47:52.4Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,80,43,2025-01-28T02:48:10Z,3400000,False,,,0,,K. Kuzma REBOUND (Off:2 Def:3),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,346.0,5.0,3.0,2.0,,,,,,,,,,,,,,
348,PT10M37.00S,2025-01-28T02:48:00.9Z,3,REGULAR,2pt,Jump Shot,[],1628398,80.23981603153744,69.36274509803921,1610612764,80,45,2025-01-28T02:48:56Z,3410000,False,97.0,133.0,1,right,K. Kuzma 16' pullup Jump Shot (4 PTS),[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right Center,16.47,Made,,,,,4.0,,,,,,,,,,,,,
349,PT10M37.00S,2025-01-28T02:48:04.1Z,3,REGULAR,foul,personal,['1freethrow'],1629655,,,1610612764,80,45,2025-01-28T02:48:15Z,3420000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Kuzma 1 FT),"[1629655, 1628398]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1630886.0,2.0,0.0,Kuzma,1628398.0,,,
351,PT10M37.00S,2025-01-28T02:48:29.7Z,3,REGULAR,freethrow,1 of 1,[],1628398,,,1610612764,80,46,2025-01-28T02:48:29Z,3440000,False,,,0,,K. Kuzma Free Throw 1 of 1 (5 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
352,PT10M26.00S,2025-01-28T02:48:43.7Z,3,REGULAR,2pt,Jump Shot,[],202691,21.02496714848883,68.65042892156863,1610612742,80,46,2025-01-28T02:49:10Z,3450000,False,-93.0,145.0,1,left,MISS K. Thompson 17' Jump Shot,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Left Center,17.25,Missed,,,,,,,,,,,,,,,,,,
353,PT10M23.00S,2025-01-28T02:48:46.7Z,3,REGULAR,rebound,defensive,[],202685,,,1610612764,80,46,2025-01-28T02:48:52Z,3460000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:4),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,,,352.0,5.0,4.0,1.0,,,,,,,,,,,,,,
354,PT10M12.00S,2025-01-28T02:48:57.1Z,3,REGULAR,3pt,Jump Shot,[],1642273,90.75229960578186,4.411764705882353,1610612764,80,46,2025-01-28T02:49:01Z,3470000,False,-228.0,34.0,1,right,MISS K. George 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
355,PT10M11.00S,2025-01-28T02:48:58.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,80,46,2025-01-28T02:49:01Z,3480000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Left Corner 3,24+ Left,,,354.0,,,,,,,,,,,,,,,,,
357,PT10M06.00S,2025-01-28T02:49:26.3Z,3,REGULAR,foul,personal,[],1629023,,,1610612764,80,46,2025-01-28T02:49:37Z,3500000,False,,,0,,P. Washington personal FOUL (1 PF),"[1629023, 1629673]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201639.0,1.0,0.0,Poole,1629673.0,,,
359,PT09M55.00S,2025-01-28T02:49:56.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628398,78.26872536136662,87.5,1610612764,80,46,2025-01-28T02:50:05Z,3520000,False,188.0,152.0,1,right,MISS K. Kuzma 24' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,24.12,Missed,,,,,,,,,,,,,,,,,,
360,PT09M54.00S,2025-01-28T02:49:57.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,80,46,2025-01-28T02:50:05Z,3530000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,359.0,,,,,,,,,,,,,,,,,
361,PT09M54.00S,2025-01-28T02:50:03.0Z,3,REGULAR,foul,personal,[],203915,,,1610612764,80,46,2025-01-28T02:50:16Z,3540000,False,,,0,,S. Dinwiddie loose ball personal FOUL (1 PF),"[203915, 202685]",1610612742.0,DAL,loose ball,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1630886.0,1.0,0.0,Valančiūnas,202685.0,,,
363,PT09M43.00S,2025-01-28T02:50:31.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",202685,88.51839684625493,40.44117647058824,1610612764,80,46,2025-01-28T02:50:37Z,3560000,False,-48.0,55.0,1,right,MISS J. Valančiūnas 7' turnaround Hook,[202685],1610612764.0,WAS,turnaround,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,7.32,Missed,,,,,,,,,,,,,,,,,,
364,PT09M41.00S,2025-01-28T02:50:33.0Z,3,REGULAR,rebound,defensive,[],202691,,,1610612742,80,46,2025-01-28T02:50:37Z,3570000,False,,,0,,K. Thompson REBOUND (Off:0 Def:3),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,363.0,3.0,3.0,0.0,,,,,,,,,,,,,,
365,PT09M37.00S,2025-01-28T02:50:39.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202681,6.521024967148489,94.6078431372549,1610612742,80,46,2025-01-28T02:51:11Z,3580000,False,-223.0,9.0,1,left,MISS K. Irving running 3PT,[202681],1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Left Corner 3,24+ Left,22.32,Missed,,,,,,,,,,,,,,,,,,
366,PT09M36.00S,2025-01-28T02:50:40.6Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,80,46,2025-01-28T02:51:11Z,3590000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,365.0,2.0,2.0,0.0,,,,,,,,,,,,,,
367,PT09M29.00S,2025-01-28T02:50:45.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,72.35545335085413,17.15686274509804,1610612764,80,46,2025-01-28T02:50:50Z,3600000,False,-164.0,207.0,1,right,MISS J. Poole 26' running 3PT,[1629673],1610612764.0,WAS,running,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
368,PT09M26.00S,2025-01-28T02:50:48.6Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,80,46,2025-01-28T02:50:50Z,3610000,False,,,0,,P. Washington REBOUND (Off:2 Def:6),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,367.0,8.0,6.0,2.0,,,,,,,,,,,,,,
369,PT09M15.00S,2025-01-28T02:50:59.8Z,3,REGULAR,3pt,Jump Shot,[],1629023,5.650459921156373,96.59160539215686,1610612742,80,46,2025-01-28T02:51:05Z,3620000,False,-233.0,1.0,1,left,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
370,PT09M12.00S,2025-01-28T02:51:02.8Z,3,REGULAR,rebound,defensive,[],1629673,,,1610612764,80,46,2025-01-28T02:51:05Z,3630000,False,,,0,,J. Poole REBOUND (Off:0 Def:4),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,,,369.0,4.0,4.0,0.0,,,,,,,,,,,,,,
371,PT08M53.00S,2025-01-28T02:51:21.8Z,3,REGULAR,2pt,Jump Shot,[],1641731,77.87450722733246,50.0,1610612764,80,46,2025-01-28T02:51:27Z,3640000,False,0.0,155.0,1,right,MISS B. Coulibaly 15' bank Shot,[1641731],1610612764.0,WAS,bank,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Center,15.55,Missed,,,,,,,,,,,,,,,,,,
372,PT08M49.00S,2025-01-28T02:51:25.8Z,3,REGULAR,rebound,defensive,[],203915,,,1610612742,80,46,2025-01-28T02:51:27Z,3650000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:3),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Center,,,371.0,3.0,3.0,0.0,,,,,,,,,,,,,,
373,PT08M42.00S,2025-01-28T02:51:33.8Z,3,REGULAR,turnover,out-of-bounds,[],202691,,,1610612742,80,46,2025-01-28T02:51:39Z,3660000,False,,,0,,K. Thompson lost ball out-of-bounds TURNOVER (1 TO),[202691],1610612742.0,DAL,lost ball,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,201639.0,,,,,1.0,,
374,PT08M30.00S,2025-01-28T02:51:54.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642273,91.93495400788436,43.872549019607845,1610612764,80,46,2025-01-28T02:52:00Z,3670000,False,-31.0,23.0,1,right,MISS K. George driving Layup,[1642273],1610612764.0,WAS,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
375,PT08M29.00S,2025-01-28T02:51:55.1Z,3,REGULAR,rebound,offensive,[],1628398,,,1610612764,80,46,2025-01-28T02:53:35Z,3680000,False,,,0,,K. Kuzma REBOUND (Off:3 Def:3),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,374.0,6.0,3.0,3.0,,,,,,,,,,,,,,
376,PT08M29.00S,2025-01-28T02:51:57.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628398,94.40999984741211,50.0,1610612764,80,48,2025-01-28T02:53:25Z,3690000,False,0.0,0.0,1,right,K. Kuzma tip Layup (7 PTS),[1628398],1610612764.0,WAS,tip,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,7.0,,,,,,,,,,,,,
377,PT08M10.00S,2025-01-28T02:52:14.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,6.652431011826544,49.26470588235294,1610612742,82,48,2025-01-28T02:52:26Z,3700000,False,4.0,10.0,1,left,D. Gafford cutting DUNK (14 PTS) (K. Thompson 4 AST),"[1629655, 202691]",1610612742.0,DAL,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,14.0,K. Thompson,202691.0,4.0,,,,,,,,,,
379,PT07M55.00S,2025-01-28T02:52:30.6Z,3,REGULAR,foul,offensive,[],202685,,,1610612764,82,48,2025-01-28T02:52:55Z,3720000,False,,,0,,J. Valančiūnas off-the-ball offensive FOUL (2 PF),"[202685, 202681]",1610612764.0,WAS,off-the-ball,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1630886.0,2.0,0.0,Irving,202681.0,,,
381,PT07M55.00S,2025-01-28T02:52:30.6Z,3,REGULAR,turnover,offensive foul,[],202685,,,1610612764,82,48,2025-01-28T02:52:30Z,3740000,False,,,0,,J. Valančiūnas offensive foul TURNOVER (2 TO),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1630886.0,,,,,2.0,,
382,PT07M42.00S,2025-01-28T02:52:57.5Z,3,REGULAR,turnover,bad pass,[],202691,,,1610612742,82,48,2025-01-28T02:53:08Z,3750000,False,,,0,,K. Thompson bad pass TURNOVER (2 TO),"[202691, 1641731]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Coulibaly,1641731.0
383,PT07M42.00S,2025-01-28T02:52:57.5Z,3,REGULAR,steal,,[],1641731,,,1610612764,82,48,2025-01-28T02:52:59Z,3760000,False,,,0,,B. Coulibaly STEAL (1 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
384,PT07M38.00S,2025-01-28T02:53:01.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629673,93.11760840998686,49.754901960784316,1610612764,82,50,2025-01-28T02:53:13Z,3770000,False,-1.0,12.0,1,right,J. Poole running finger roll Layup (9 PTS) (K. George 1 AST),"[1629673, 1642273]",1610612764.0,WAS,running finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,9.0,K. George,1642273.0,1.0,,,,,,,,,,
386,PT07M26.00S,2025-01-28T02:53:20.1Z,3,REGULAR,foul,offensive,[],1629023,,,1610612742,82,50,2025-01-28T02:53:52Z,3790000,False,,,0,,P. Washington charge offensive FOUL (2 PF),"[1629023, 1628398]",1610612742.0,DAL,charge,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201639.0,2.0,0.0,Kuzma,1628398.0,,,
388,PT07M26.00S,2025-01-28T02:53:20.1Z,3,REGULAR,turnover,offensive foul,[],1629023,,,1610612742,82,50,2025-01-28T02:53:20Z,3810000,False,,,0,,P. Washington offensive foul TURNOVER (1 TO),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201639.0,,,,,1.0,,
389,PT07M09.00S,2025-01-28T02:53:47.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",202685,92.32917214191852,48.28431372549019,1610612764,82,50,2025-01-28T04:18:26Z,3820000,False,-9.0,20.0,1,right,MISS J. Valančiūnas DUNK - blocked,"[202685, 1629655]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,Gafford,1629655.0,,,,,,,,
390,PT07M09.00S,2025-01-28T02:53:47.0Z,3,REGULAR,block,,[],1629655,,,1610612764,82,50,2025-01-28T02:53:50Z,3830000,False,,,0,,D. Gafford BLOCK (4 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
391,PT07M06.00S,2025-01-28T02:53:50.0Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,82,50,2025-01-28T02:53:56Z,3840000,False,,,0,,P. Washington REBOUND (Off:2 Def:7),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,389.0,9.0,7.0,2.0,,,,,,,,,,,,,,
392,PT07M00.00S,2025-01-28T02:53:56.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629655,6.652431011826544,45.83333333333333,1610612742,84,50,2025-01-28T02:54:08Z,3850000,False,21.0,10.0,1,left,D. Gafford running alley-oop Layup (16 PTS) (S. Dinwiddie 9 AST),"[1629655, 203915]",1610612742.0,DAL,running alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,16.0,S. Dinwiddie,203915.0,9.0,,,,,,,,,,
395,PT06M51.00S,2025-01-28T02:54:16.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,84,50,2025-01-28T02:54:16Z,3880000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M38.00S,2025-01-28T02:57:30.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,93.11760840998686,40.931372549019606,1610612764,84,50,2025-01-28T02:57:39Z,3890000,False,-45.0,12.0,1,right,MISS K. Kuzma driving finger roll Layup,[1628398],1610612764.0,WAS,driving finger roll,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
397,PT06M36.00S,2025-01-28T02:57:32.2Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,84,50,2025-01-28T02:57:39Z,3900000,False,,,0,,D. Gafford REBOUND (Off:6 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,396.0,8.0,2.0,6.0,,,,,,,,,,,,,,
398,PT06M28.00S,2025-01-28T02:57:40.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,10.463206307490145,44.85294117647059,1610612742,86,50,2025-01-28T02:57:44Z,3910000,False,26.0,46.0,1,left,P. Washington driving floating Jump Shot (19 PTS) (K. Irving 4 AST),"[1629023, 202681]",1610612742.0,DAL,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,5.26,Made,,,,,19.0,K. Irving,202681.0,4.0,,,,,,,,,,
400,PT06M17.00S,2025-01-28T02:57:53.3Z,3,REGULAR,foul,personal,[],1629023,,,1610612764,86,50,2025-01-28T02:58:30Z,3930000,False,,,0,,P. Washington personal FOUL (3 PF),"[1629023, 202685]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1630886.0,3.0,0.0,Valančiūnas,202685.0,,,
402,PT06M17.00S,2025-01-28T02:58:05.5Z,3,REGULAR,substitution,out,[],1628398,,,1610612764,86,50,2025-01-28T02:58:12Z,3950000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M17.00S,2025-01-28T02:58:05.5Z,3,REGULAR,substitution,out,[],1642273,,,1610612764,86,50,2025-01-28T02:58:12Z,3960000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M17.00S,2025-01-28T02:58:05.5Z,3,REGULAR,substitution,in,[],1630557,,,1610612764,86,50,2025-01-28T02:58:12Z,3970000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M17.00S,2025-01-28T02:58:05.5Z,3,REGULAR,substitution,in,[],1642267,,,1610612764,86,50,2025-01-28T02:58:12Z,3980000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M06.00S,2025-01-28T02:58:27.0Z,3,REGULAR,3pt,Jump Shot,[],1641731,87.07293035479631,3.9215686274509802,1610612764,86,53,2025-01-28T02:58:32Z,3990000,False,-230.0,69.0,1,right,B. Coulibaly 24' 3PT  (10 PTS) (J. Poole 3 AST),"[1641731, 1629673]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,24.05,Made,,,,,10.0,J. Poole,1629673.0,3.0,,,,,,,,,,
408,PT05M47.00S,2025-01-28T02:58:45.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,6.044678055190539,50.95741421568627,1610612742,88,53,2025-01-28T02:58:55Z,4010000,False,-5.0,4.0,1,left,D. Gafford alley-oop DUNK (18 PTS) (K. Irving 5 AST),"[1629655, 202681]",1610612742.0,DAL,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,18.0,K. Irving,202681.0,5.0,,,,,,,,,,
410,PT05M30.00S,2025-01-28T02:59:02.1Z,3,REGULAR,2pt,Jump Shot,[],1642267,88.30486202365309,90.21905637254902,1610612764,88,55,2025-01-28T02:59:08Z,4030000,False,201.0,57.0,1,right,B. Carrington 20' pullup Jump Shot (5 PTS) (B. Coulibaly 5 AST),"[1642267, 1641731]",1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Right,20.91,Made,,,,,5.0,B. Coulibaly,1641731.0,5.0,,,,,,,,,,
412,PT05M10.00S,2025-01-28T02:59:24.7Z,3,REGULAR,turnover,traveling,[],202691,,,1610612742,88,55,2025-01-28T02:59:29Z,4050000,False,,,0,,K. Thompson traveling TURNOVER (3 TO),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1630886.0,,,,,3.0,,
413,PT05M10.00S,2025-01-28T02:59:27.7Z,3,REGULAR,substitution,out,[],203915,,,1610612764,88,55,2025-01-28T02:59:43Z,4060000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M10.00S,2025-01-28T02:59:27.7Z,3,REGULAR,substitution,out,[],202691,,,1610612764,88,55,2025-01-28T02:59:43Z,4070000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M10.00S,2025-01-28T02:59:27.7Z,3,REGULAR,substitution,in,[],1629656,,,1610612764,88,55,2025-01-28T02:59:43Z,4080000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M10.00S,2025-01-28T02:59:27.7Z,3,REGULAR,substitution,in,[],1641765,,,1610612764,88,55,2025-01-28T02:59:43Z,4090000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M01.00S,2025-01-28T02:59:56.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629673,89.48751642575559,63.748468137254896,1610612764,88,55,2025-01-28T03:00:02Z,4100000,False,69.0,46.0,1,right,MISS J. Poole 8' driving floating Shot - blocked,"[1629673, 1629655]",1610612764.0,WAS,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Right,8.28,Missed,,,,,,,,,Gafford,1629655.0,,,,,,,,
418,PT05M01.00S,2025-01-28T02:59:56.7Z,3,REGULAR,block,,[],1629655,,,1610612764,88,55,2025-01-28T02:59:58Z,4110000,False,,,0,,D. Gafford BLOCK (5 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
419,PT05M01.00S,2025-01-28T02:59:56.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,88,55,2025-01-28T03:00:02Z,4120000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,417.0,,,,,,,,,,,,,,,,,
421,PT04M55.00S,2025-01-28T03:00:24.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641731,82.86793692509855,93.62745098039215,1610612764,88,55,2025-01-28T03:00:29Z,4140000,False,218.0,109.0,1,right,MISS B. Coulibaly 24' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,24.36,Missed,,,,,,,,,,,,,,,,,,
422,PT04M51.00S,2025-01-28T03:00:28.4Z,3,REGULAR,rebound,defensive,[],1641765,,,1610612742,88,55,2025-01-28T03:00:29Z,4150000,False,,,0,,O. Prosper REBOUND (Off:3 Def:2),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Right Center,,,421.0,5.0,2.0,3.0,,,,,,,,,,,,,,
423,PT04M34.00S,2025-01-28T03:00:44.1Z,3,REGULAR,3pt,Jump Shot,[],1629656,6.521024967148489,94.36274509803921,1610612742,91,55,2025-01-28T03:00:49Z,4160000,False,-222.0,9.0,1,left,Q. Grimes 3PT  (6 PTS) (P. Washington 3 AST),"[1629656, 1629023]",1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,22.2,Made,,,,,6.0,P. Washington,1629023.0,3.0,,,,,,,,,,
