actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
597,PT06M00.00S,2025-03-22T02:38:41.1Z,4,REGULAR,turnover,bad pass,[],203471,,,1610612765,102,98,2025-03-22T02:53:36Z,5820000,False,,,0,,D. Schröder bad pass TURNOVER (3 TO),"[203471, 203915]",1610612765.0,DET,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,Dinwiddie,203915.0,,,,,
598,PT06M00.00S,2025-03-22T02:38:41.1Z,4,REGULAR,steal,,[],203915,,,1610612742,102,98,2025-03-22T02:38:42Z,5830000,False,,,0,,S. Dinwiddie STEAL (2 STL),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
599,PT05M54.00S,2025-03-22T02:38:46.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202691,28.465834428383708,26.96078431372549,1610612742,102,98,2025-03-22T02:42:17Z,5840000,False,115.0,215.0,1,left,MISS K. Thompson 24' step back 3PT,[202691],1610612742.0,DAL,step back,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,24.4,Missed,,,,,,,,,,,,,,,,,,
600,PT05M52.00S,2025-03-22T02:38:50.6Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,102,98,2025-03-22T02:38:50Z,5850000,False,,,0,,I. Stewart REBOUND (Off:1 Def:5),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,,,599.0,6.0,5.0,1.0,,,,,,,,,,,,
601,PT05M52.00S,2025-03-22T02:39:02.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,102,98,2025-03-22T02:39:02Z,5860000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M52.00S,2025-03-22T02:40:29.0Z,4,REGULAR,substitution,out,[],202691,,,1610612765,102,98,2025-03-22T02:40:47Z,5870000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M52.00S,2025-03-22T02:40:29.0Z,4,REGULAR,substitution,out,[],1630595,,,1610612765,102,98,2025-03-22T02:40:47Z,5880000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M52.00S,2025-03-22T02:40:29.0Z,4,REGULAR,substitution,out,[],1630191,,,1610612765,102,98,2025-03-22T02:40:47Z,5890000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M52.00S,2025-03-22T02:40:29.0Z,4,REGULAR,substitution,in,[],1630314,,,1610612765,102,98,2025-03-22T02:40:47Z,5900000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M52.00S,2025-03-22T02:40:29.0Z,4,REGULAR,substitution,in,[],202699,,,1610612765,102,98,2025-03-22T02:40:47Z,5910000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT05M52.00S,2025-03-22T02:40:29.0Z,4,REGULAR,substitution,in,[],1631105,,,1610612765,102,98,2025-03-22T02:40:47Z,5920000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M34.00S,2025-03-22T02:41:23.6Z,4,REGULAR,turnover,out-of-bounds,[],202699,,,1610612765,102,98,2025-03-22T02:41:31Z,5940000,False,,,0,,T. Harris step out-of-bounds TURNOVER (2 TO),[202699],1610612765.0,DET,step,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,2.0,,,201638.0,,,,
610,PT05M23.00S,2025-03-22T02:41:42.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629023,5.206964520367937,95.58823529411765,1610612742,105,98,2025-03-22T02:41:47Z,5950000,False,-228.0,-4.0,1,left,P. Washington 3PT  (26 PTS) (B. Williams 3 AST),"[1629023, 1630314]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,22.79,Made,,,,,,,26.0,B. Williams,1630314.0,3.0,,,,,,,,
612,PT05M00.00S,2025-03-22T02:42:05.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,93.11760840998686,54.166666666666664,1610612765,105,100,2025-03-22T02:42:09Z,5970000,False,21.0,12.0,1,right,D. Schröder driving Layup (7 PTS),[203471],1610612765.0,DET,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,,,7.0,,,,,,,,,,,
613,PT04M41.00S,2025-03-22T02:42:24.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,7.178055190538765,46.07843137254902,1610612742,105,100,2025-03-22T02:44:25Z,5980000,False,20.0,15.0,1,left,MISS B. Williams cutting Layup - blocked,"[1630314, 1631105]",1610612742.0,DAL,cutting,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,2.47,Missed,Duren,1631105.0,,,,,,,,,,,,,,,,
614,PT04M41.00S,2025-03-22T02:42:24.5Z,4,REGULAR,block,,[],1631105,,,1610612742,105,100,2025-03-22T02:42:27Z,5990000,False,,,0,,J. Duren BLOCK (2 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
615,PT04M37.00S,2025-03-22T02:42:28.5Z,4,REGULAR,rebound,offensive,[],1630314,,,1610612742,105,100,2025-03-22T02:42:29Z,6000000,False,,,0,,B. Williams REBOUND (Off:1 Def:1),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,,,,,613.0,2.0,1.0,1.0,,,,,,,,,,,,
616,PT04M35.00S,2025-03-22T02:42:31.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203915,6.783837056504599,37.745098039215684,1610612742,107,100,2025-03-22T02:42:40Z,6010000,False,61.0,11.0,1,left,S. Dinwiddie 6' driving Layup (26 PTS) (B. Williams 4 AST),"[203915, 1630314]",1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,6.23,Made,,,,,,,26.0,B. Williams,1630314.0,4.0,,,,,,,,
621,PT04M23.00S,2025-03-22T02:43:05.9Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612765,107,100,2025-03-22T02:45:00Z,6060000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT04M23.00S,2025-03-22T02:45:03.0Z,4,REGULAR,substitution,out,[],1631323,,,1610612765,107,100,2025-03-22T02:45:22Z,6080000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT04M23.00S,2025-03-22T02:45:03.0Z,4,REGULAR,substitution,in,[],1630595,,,1610612765,107,100,2025-03-22T02:45:22Z,6090000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M08.00S,2025-03-22T02:45:38.7Z,4,REGULAR,3pt,Jump Shot,[],1627736,71.56701708278581,21.813725490196077,1610612765,107,100,2025-03-22T02:46:36Z,6100000,False,-141.0,215.0,1,right,MISS M. Beasley 25' pullup 3PT,[1627736],1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
626,PT04M05.00S,2025-03-22T02:45:41.7Z,4,REGULAR,rebound,offensive,[],202699,,,1610612765,107,100,2025-03-22T02:45:45Z,6110000,False,,,0,,T. Harris REBOUND (Off:2 Def:4),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,,,625.0,6.0,4.0,2.0,,,,,,,,,,,,
627,PT04M03.00S,2025-03-22T02:45:42.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202699,93.38042049934296,50.73529411764706,1610612765,107,100,2025-03-22T02:47:20Z,6120000,False,4.0,10.0,1,right,MISS T. Harris putback Layup,[202699],1610612765.0,DET,putback,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
628,PT04M01.00S,2025-03-22T02:45:44.8Z,4,REGULAR,rebound,defensive,[],1630539,,,1610612742,107,100,2025-03-22T02:45:48Z,6130000,False,,,0,,K. Jones REBOUND (Off:0 Def:7),[1630539],1610612742.0,DAL,,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,627.0,7.0,7.0,0.0,,,,,,,,,,,,
629,PT03M42.00S,2025-03-22T02:46:03.5Z,4,REGULAR,3pt,Jump Shot,[],203915,28.728646517739815,25.49019607843137,1610612742,107,100,2025-03-22T02:48:22Z,6140000,False,123.0,218.0,1,left,MISS S. Dinwiddie 24' pullup 3PT,[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,24.96,Missed,,,,,,,,,,,,,,,,,,
630,PT03M40.00S,2025-03-22T02:46:05.5Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,107,100,2025-03-22T02:46:09Z,6150000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:6),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,629.0,7.0,6.0,1.0,,,,,,,,,,,,
631,PT03M35.00S,2025-03-22T02:46:13.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630595,92.72339027595268,54.65686274509803,1610612765,107,102,2025-03-22T02:49:08Z,6160000,False,23.0,16.0,1,right,C. Cunningham running Layup (27 PTS),[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,,,27.0,,,,,,,,,,,
632,PT03M35.00S,2025-03-22T02:46:17.2Z,4,REGULAR,foul,personal,['1freethrow'],1630539,,,1610612765,107,102,2025-03-22T02:46:29Z,6170000,False,,,0,,K. Jones shooting personal FOUL (5 PF) (Cunningham 1 FT),"[1630539, 1630595]",1610612742.0,DAL,shooting,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,5.0,0.0,Cunningham,1630595.0
634,PT03M35.00S,2025-03-22T02:46:45.3Z,4,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,107,103,2025-03-22T02:46:45Z,6190000,False,,,0,,C. Cunningham Free Throw 1 of 1 (28 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,28.0,,,,,,,,,,,
635,PT03M12.00S,2025-03-22T02:47:12.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,6.521024967148489,57.84313725490197,1610612742,109,103,2025-03-22T02:47:18Z,6200000,False,-39.0,9.0,1,left,S. Dinwiddie driving Layup (28 PTS),[203915],1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,,,28.0,,,,,,,,,,,
636,PT02M55.00S,2025-03-22T02:47:36.1Z,4,REGULAR,foul,technical,['1freethrow'],1630539,,,1610612765,109,103,2025-03-22T02:47:43Z,6210000,False,,,0,,K. Jones defensive-3-second technical FOUL (1 Tech),[1630539],1610612742.0,DAL,defensive-3-second,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,202901.0,5.0,1.0,,
637,PT02M55.00S,2025-03-22T02:47:54.1Z,4,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,109,103,2025-03-22T02:47:54Z,6220000,False,,,0,,MISS C. Cunningham technical Free Throw 1 of 1,[1630595],1610612765.0,DET,technical,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
638,PT02M55.00S,2025-03-22T02:47:54.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,109,103,2025-03-22T02:47:54Z,6230000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,637.0,,,,,,,,,,,,,,,
639,PT02M49.00S,2025-03-22T02:48:14.0Z,4,REGULAR,3pt,Jump Shot,[],1627736,70.12155059132719,22.30392156862745,1610612765,109,106,2025-03-22T02:48:17Z,6240000,False,-138.0,228.0,1,right,M. Beasley 26' 3PT pullup (16 PTS) (C. Cunningham 6 AST),"[1627736, 1630595]",1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.71,Made,,,,,,,16.0,C. Cunningham,1630595.0,6.0,,,,,,,,
641,PT02M35.00S,2025-03-22T02:48:32.3Z,4,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612742,109,106,2025-03-22T02:48:44Z,6260000,False,,,0,,J. Duren shooting personal FOUL (3 PF) (Williams 2 FT),"[1631105, 1630314]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,1.0,Williams,1630314.0
643,PT02M35.00S,2025-03-22T02:49:11.7Z,4,REGULAR,freethrow,1 of 2,[],1630314,,,1610612742,110,106,2025-03-22T02:49:11Z,6280000,False,,,0,,B. Williams Free Throw 1 of 2 (2 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
644,PT02M35.00S,2025-03-22T02:49:11.7Z,4,REGULAR,freethrow,2 of 2,[],1630314,,,1610612742,110,106,2025-03-22T02:49:35Z,6290000,False,,,0,,MISS B. Williams Free Throw 2 of 2,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
645,PT02M28.00S,2025-03-22T02:49:18.7Z,4,REGULAR,rebound,defensive,[],203471,,,1610612765,110,106,2025-03-22T02:49:35Z,6300000,False,,,0,,D. Schröder REBOUND (Off:0 Def:3),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,644.0,3.0,3.0,0.0,,,,,,,,,,,,
646,PT02M27.00S,2025-03-22T02:49:36.0Z,4,REGULAR,turnover,bad pass,[],203471,,,1610612765,110,106,2025-03-22T02:49:44Z,6310000,False,,,0,,D. Schröder bad pass TURNOVER (4 TO),"[203471, 1630314]",1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,4.0,Williams,1630314.0,,,,,
647,PT02M27.00S,2025-03-22T02:49:36.0Z,4,REGULAR,steal,,[],1630314,,,1610612742,110,106,2025-03-22T02:49:37Z,6320000,False,,,0,,B. Williams STEAL (2 STL),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
648,PT02M24.00S,2025-03-22T02:49:38.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630539,5.863994743758213,49.26470588235294,1610612742,112,106,2025-03-22T02:52:05Z,6330000,False,4.0,3.0,1,left,K. Jones DUNK (10 PTS) (B. Williams 5 AST),"[1630539, 1630314]",1610612742.0,DAL,,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,,,10.0,B. Williams,1630314.0,5.0,,,,,,,,
650,PT02M16.00S,2025-03-22T02:49:52.2Z,4,REGULAR,foul,personal,['2freethrow'],1630230,,,1610612765,112,106,2025-03-22T02:50:05Z,6350000,False,,,0,,N. Marshall shooting personal FOUL (2 PF) (Cunningham 2 FT),"[1630230, 1630595]",1610612742.0,DAL,shooting,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2714.0,2.0,0.0,Cunningham,1630595.0
653,PT02M16.00S,2025-03-22T02:50:51.6Z,4,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,112,107,2025-03-22T02:51:14Z,6380000,False,,,0,,C. Cunningham Free Throw 1 of 2 (29 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,29.0,,,,,,,,,,,
654,PT02M16.00S,2025-03-22T02:50:51.6Z,4,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,112,107,2025-03-22T02:51:14Z,6390000,False,,,0,,MISS C. Cunningham Free Throw 2 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
655,PT02M13.00S,2025-03-22T02:50:54.6Z,4,REGULAR,rebound,defensive,[],1630314,,,1610612742,112,107,2025-03-22T02:51:14Z,6400000,False,,,0,,B. Williams REBOUND (Off:1 Def:2),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,654.0,3.0,2.0,1.0,,,,,,,,,,,,
656,PT01M59.00S,2025-03-22T02:51:24.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,6.915243101182654,37.745098039215684,1610612742,114,107,2025-03-22T02:51:28Z,6410000,False,61.0,13.0,1,left,B. Williams 6' driving Layup (4 PTS),[1630314],1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.26,Made,,,,,,,4.0,,,,,,,,,,,
657,PT01M48.00S,2025-03-22T02:51:36.6Z,4,REGULAR,3pt,Jump Shot,[],203471,82.34231274638634,4.901960784313726,1610612765,114,110,2025-03-22T02:51:41Z,6420000,False,-225.0,113.0,1,right,D. Schröder 25' 3PT  (10 PTS) (M. Beasley 2 AST),"[203471, 1627736]",1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,25.25,Made,,,,,,,10.0,M. Beasley,1627736.0,2.0,,,,,,,,
659,PT01M33.00S,2025-03-22T02:51:58.3Z,4,REGULAR,turnover,bad pass,[],1629023,,,1610612742,114,110,2025-03-22T02:52:04Z,6440000,False,,,0,,P. Washington bad pass TURNOVER (9 TO),"[1629023, 202699]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,9.0,Harris,202699.0,,,,,
660,PT01M33.00S,2025-03-22T02:51:58.3Z,4,REGULAR,steal,,[],202699,,,1610612765,114,110,2025-03-22T02:52:00Z,6450000,False,,,0,,T. Harris STEAL (5 STL),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
661,PT01M28.00S,2025-03-22T02:52:04.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630595,91.5407358738502,37.00980392156863,1610612765,114,110,2025-03-22T02:52:09Z,6460000,False,-65.0,27.0,1,right,MISS C. Cunningham 7' running Layup,[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,,
662,PT01M26.00S,2025-03-22T02:52:06.3Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,114,110,2025-03-22T02:52:09Z,6470000,False,,,0,,P. Washington REBOUND (Off:0 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,661.0,3.0,3.0,0.0,,,,,,,,,,,,
663,PT01M08.00S,2025-03-22T02:52:25.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,10.463206307490145,51.71568627450981,1610612742,114,110,2025-03-22T02:52:35Z,6480000,False,-9.0,46.0,1,left,MISS N. Marshall driving floating Shot,[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
664,PT01M06.00S,2025-03-22T02:52:27.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,114,110,2025-03-22T02:54:22Z,6490000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,663.0,,,,,,,,,,,,,,,
666,PT01M06.00S,2025-03-22T02:52:41.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,114,110,2025-03-22T02:54:22Z,6510000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT01M04.00S,2025-03-22T02:55:02.6Z,4,REGULAR,foul,personal,['2freethrow'],202699,,,1610612742,114,110,2025-03-22T02:55:14Z,6530000,False,,,0,,T. Harris shooting personal FOUL (2 PF) (Dinwiddie 2 FT),"[202699, 203915]",1610612765.0,DET,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,1.0,Dinwiddie,203915.0
670,PT01M04.00S,2025-03-22T02:55:24.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203915,,,1610612742,114,110,2025-03-22T02:55:24Z,6550000,False,,,0,,MISS S. Dinwiddie Free Throw 1 of 2,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
671,PT01M04.00S,2025-03-22T02:55:24.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,114,110,2025-03-22T02:55:24Z,6560000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,670.0,,,,,,,,,,,,,,,
672,PT01M04.00S,2025-03-22T02:55:40.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203915,,,1610612742,115,110,2025-03-22T02:55:40Z,6570000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (29 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,29.0,,,,,,,,,,,
675,PT00M48.00S,2025-03-22T02:56:09.9Z,4,REGULAR,foul,personal,['2freethrow'],1630539,,,1610612765,115,110,2025-03-22T02:56:20Z,6600000,False,,,0,,K. Jones shooting personal FOUL (6 PF) (Schröder 2 FT),"[1630539, 203471]",1610612742.0,DAL,shooting,,,Jones,K. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,6.0,1.0,Schröder,203471.0
677,PT00M48.00S,2025-03-22T02:56:24.1Z,4,REGULAR,substitution,out,[],1630539,,,1610612765,115,110,2025-03-22T02:56:48Z,6620000,False,,,0,,SUB out: K. Jones,[1630539],1610612742.0,DAL,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M48.00S,2025-03-22T02:56:24.1Z,4,REGULAR,substitution,in,[],202691,,,1610612765,115,110,2025-03-22T02:56:48Z,6630000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M48.00S,2025-03-22T02:56:55.2Z,4,REGULAR,freethrow,1 of 2,[],203471,,,1610612765,115,110,2025-03-22T02:56:55Z,6640000,False,,,0,,MISS D. Schröder Free Throw 1 of 2,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
680,PT00M48.00S,2025-03-22T02:56:55.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,115,110,2025-03-22T02:56:55Z,6650000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,679.0,,,,,,,,,,,,,,,
681,PT00M48.00S,2025-03-22T02:57:16.2Z,4,REGULAR,freethrow,2 of 2,[],203471,,,1610612765,115,111,2025-03-22T02:57:16Z,6660000,False,,,0,,D. Schröder Free Throw 2 of 2 (11 PTS),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
682,PT00M45.40S,2025-03-22T02:57:36.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,115,111,2025-03-22T02:57:36Z,6670000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M45.40S,2025-03-22T02:58:42.4Z,4,REGULAR,substitution,out,[],1631105,,,1610612742,115,111,2025-03-22T02:59:01Z,6680000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M45.40S,2025-03-22T02:58:42.4Z,4,REGULAR,substitution,in,[],1641709,,,1610612742,115,111,2025-03-22T02:59:01Z,6690000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M36.90S,2025-03-22T03:00:08.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630595,,,1610612742,115,111,2025-03-22T03:00:18Z,6740000,False,,,0,,C. Cunningham shooting personal FOUL (4 PF) (Washington 2 FT),"[1630595, 1629023]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,4.0,1.0,Washington,1629023.0
691,PT00M36.90S,2025-03-22T03:00:42.3Z,4,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,116,111,2025-03-22T03:00:42Z,6760000,False,,,0,,P. Washington Free Throw 1 of 2 (27 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,,,27.0,,,,,,,,,,,
711,PT00M36.90S,2025-03-22T03:00:43.2Z,4,REGULAR,substitution,out,[],1641709,,,1610612742,116,111,2025-03-22T03:06:07Z,6775000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
712,PT00M36.90S,2025-03-22T03:00:43.2Z,4,REGULAR,substitution,in,[],1631105,,,1610612742,116,111,2025-03-22T03:06:07Z,6782500,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT00M36.90S,2025-03-22T03:00:42.3Z,4,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,116,111,2025-03-22T03:01:18Z,6790000,False,,,0,,MISS P. Washington Free Throw 2 of 2,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
