actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
353,PT11M09.00S,2025-01-10T01:49:02.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641739,28.991458607095925,24.509803921568626,1610612757,53,61,2025-01-10T01:49:07Z,3540000,False,127.0,220.0,1,left,MISS T. Camara 25' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
354,PT11M07.00S,2025-01-10T01:49:04.5Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,53,61,2025-01-10T01:49:07Z,3550000,False,,,0,,D. Lively II REBOUND (Off:2 Def:3),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Right Center,,,,,353.0,5.0,3.0,2.0,,,,,,,,,,,,
355,PT11M04.00S,2025-01-10T01:49:08.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203915,75.64060446780552,84.31372549019608,1610612742,53,61,2025-01-10T01:50:05Z,3560000,False,172.0,176.0,1,right,MISS S. Dinwiddie 24' running pullup 3PT,[203915],1610612742.0,DAL,running pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,24.62,Missed,,,,,,,,,,,,,,,,,,
356,PT11M00.00S,2025-01-10T01:49:12.3Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,53,61,2025-01-10T01:49:13Z,3570000,False,,,0,,D. Avdija REBOUND (Off:0 Def:5),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,355.0,5.0,5.0,0.0,,,,,,,,,,,,
357,PT10M58.00S,2025-01-10T01:49:17.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630166,6.258212877792378,47.30392156862745,1610612757,53,63,2025-01-10T01:49:27Z,3580000,False,13.0,6.0,1,left,D. Avdija running Layup (6 PTS),[1630166],1610612757.0,POR,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,6.0,,,,,,,,,,,
358,PT10M58.00S,2025-01-10T01:49:20.5Z,3,REGULAR,foul,personal,['1freethrow'],1629023,,,1610612757,53,63,2025-01-10T01:49:30Z,3590000,False,,,0,,P. Washington shooting personal FOUL (2 PF) (Avdija 1 FT),"[1629023, 1630166]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2004.0,2.0,0.0,Avdija,1630166.0
360,PT10M58.00S,2025-01-10T01:49:46.6Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630166,,,1610612757,53,63,2025-01-10T01:49:49Z,3610000,False,,,0,,MISS D. Avdija Free Throw 1 of 1,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
361,PT10M55.00S,2025-01-10T01:49:49.6Z,3,REGULAR,rebound,offensive,[],1630166,,,1610612757,53,63,2025-01-10T01:49:49Z,3620000,False,,,0,,D. Avdija REBOUND (Off:1 Def:5),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,360.0,6.0,5.0,1.0,,,,,,,,,,,,
362,PT10M47.00S,2025-01-10T01:49:55.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629028,11.251642575558476,63.23529411764706,1610612757,53,63,2025-01-10T01:50:00Z,3630000,False,-66.0,53.0,1,left,MISS D. Ayton 8' turnaround Shot,[1629028],1610612757.0,POR,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Left,8.5,Missed,,,,,,,,,,,,,,,,,,
363,PT10M45.00S,2025-01-10T01:49:57.9Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,53,63,2025-01-10T01:50:00Z,3640000,False,,,0,,D. Lively II REBOUND (Off:2 Def:4),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Left,,,,,362.0,6.0,4.0,2.0,,,,,,,,,,,,
364,PT10M37.00S,2025-01-10T01:50:06.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,94.56307490144546,47.549019607843135,1610612742,55,63,2025-01-10T01:50:09Z,3650000,False,-12.0,-1.0,1,right,S. Dinwiddie driving finger roll Layup (8 PTS),[203915],1610612742.0,DAL,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,8.0,,,,,,,,,,,
365,PT10M25.00S,2025-01-10T01:50:17.5Z,3,REGULAR,3pt,Jump Shot,[],1630166,12.040078843626807,4.6568627450980395,1610612757,55,63,2025-01-10T01:50:23Z,3660000,False,227.0,61.0,1,left,MISS D. Avdija 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,23.47,Missed,,,,,,,,,,,,,,,,,,
366,PT10M23.00S,2025-01-10T01:50:19.5Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,55,63,2025-01-10T01:50:23Z,3670000,False,,,0,,D. Lively II REBOUND (Off:2 Def:5),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Right Corner 3,24+ Right,,,,,365.0,7.0,5.0,2.0,,,,,,,,,,,,
367,PT10M15.00S,2025-01-10T01:50:32.7Z,3,REGULAR,foul,personal,[],1641739,,,1610612742,55,63,2025-01-10T01:50:38Z,3680000,False,,,0,,T. Camara personal FOUL (3 PF),"[1641739, 1641726]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202007.0,3.0,0.0,Lively II,1641726.0
369,PT10M04.00S,2025-01-10T01:51:00.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,93.77463863337714,51.9607843137255,1610612742,57,63,2025-01-10T01:51:05Z,3700000,False,10.0,6.0,1,right,N. Marshall driving Layup (4 PTS) (D. Lively II 1 AST),"[1630230, 1641726]",1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,4.0,D. Lively II,1641726.0,1.0,,,,,,,,
371,PT09M49.00S,2025-01-10T01:51:15.0Z,3,REGULAR,3pt,Jump Shot,[],1629014,34.247700394218136,34.31372549019608,1610612757,57,66,2025-01-10T01:51:21Z,3720000,False,78.0,269.0,1,left,A. Simons 28' 3PT pullup (14 PTS) (D. Avdija 3 AST),"[1629014, 1630166]",1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,28.06,Made,,,,,,,14.0,D. Avdija,1630166.0,3.0,,,,,,,,
373,PT09M36.00S,2025-01-10T01:51:27.2Z,3,REGULAR,turnover,bad pass,[],1629023,,,1610612742,57,66,2025-01-10T01:51:33Z,3740000,False,,,0,,P. Washington bad pass TURNOVER (1 TO),"[1629023, 1641739]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,Camara,1641739.0,,,,,
374,PT09M36.00S,2025-01-10T01:51:27.2Z,3,REGULAR,steal,,[],1641739,,,1610612757,57,66,2025-01-10T01:51:29Z,3750000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
375,PT09M32.00S,2025-01-10T01:51:31.8Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629014,31.488173455978973,46.07843137254902,1610612757,57,66,2025-01-10T01:52:03Z,3760000,False,20.0,243.0,1,left,MISS A. Simons 24' running pullup 3PT,[1629014],1610612757.0,POR,running pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,24.43,Missed,,,,,,,,,,,,,,,,,,
376,PT09M26.00S,2025-01-10T01:51:37.8Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,57,66,2025-01-10T01:52:03Z,3770000,False,,,0,,P. Washington REBOUND (Off:1 Def:6),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,375.0,7.0,6.0,1.0,,,,,,,,,,,,
377,PT09M24.00S,2025-01-10T01:51:40.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629023,93.77463863337714,51.470588235294116,1610612742,59,66,2025-01-10T01:51:44Z,3780000,False,7.0,6.0,1,right,P. Washington running Layup (11 PTS),[1629023],1610612742.0,DAL,running,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,11.0,,,,,,,,,,,
378,PT09M15.00S,2025-01-10T01:51:52.0Z,3,REGULAR,foul,personal,['2freethrow'],202691,,,1610612757,59,66,2025-01-10T01:52:08Z,3790000,False,,,0,,K. Thompson shooting personal FOUL (1 PF) (Sharpe 2 FT),"[202691, 1631101]",1610612742.0,DAL,shooting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202007.0,1.0,0.0,Sharpe,1631101.0
380,PT09M15.00S,2025-01-10T01:52:19.9Z,3,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,59,67,2025-01-10T01:52:19Z,3810000,False,,,0,,S. Sharpe Free Throw 1 of 2 (13 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
381,PT09M15.00S,2025-01-10T01:52:36.9Z,3,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,59,68,2025-01-10T01:52:36Z,3820000,False,,,0,,S. Sharpe Free Throw 2 of 2 (14 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
382,PT09M01.00S,2025-01-10T01:52:57.7Z,3,REGULAR,foul,technical,['1freethrow'],1630166,,,1610612742,59,68,2025-01-10T01:53:06Z,3830000,False,,,0,,D. Avdija defensive-3-second technical FOUL (1 Tech),[1630166],1610612757.0,POR,defensive-3-second,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,202007.0,0.0,1.0,,
383,PT09M01.00S,2025-01-10T01:53:18.1Z,3,REGULAR,freethrow,1 of 1,[],202691,,,1610612742,60,68,2025-01-10T01:53:18Z,3840000,False,,,0,,K. Thompson technical Free Throw 1 of 1 (3 PTS),[202691],1610612742.0,DAL,technical,,,Thompson,K. Thompson,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
384,PT08M57.00S,2025-01-10T01:53:33.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,93.24901445466492,50.245098039215684,1610612742,62,68,2025-01-10T01:53:41Z,3850000,False,1.0,11.0,1,right,D. Lively II alley-oop DUNK (8 PTS) (P. Washington 1 AST),"[1641726, 1629023]",1610612742.0,DAL,alley-oop,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,8.0,P. Washington,1629023.0,1.0,,,,,,,,
386,PT08M38.00S,2025-01-10T01:53:52.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,6.1268068331143235,46.07843137254902,1610612757,62,70,2025-01-10T01:53:56Z,3870000,False,20.0,5.0,1,left,D. Ayton alley-oop Layup (4 PTS) (S. Sharpe 2 AST),"[1629028, 1631101]",1610612757.0,POR,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,,,4.0,S. Sharpe,1631101.0,2.0,,,,,,,,
388,PT08M27.00S,2025-01-10T01:54:02.5Z,3,REGULAR,3pt,Jump Shot,[],1629023,67.88764783180025,36.27450980392157,1610612742,65,70,2025-01-10T01:54:10Z,3890000,False,-69.0,249.0,1,right,P. Washington 25' 3PT  (14 PTS) (N. Marshall 2 AST),"[1629023, 1630230]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,25.87,Made,,,,,,,14.0,N. Marshall,1630230.0,2.0,,,,,,,,
390,PT08M08.00S,2025-01-10T01:54:22.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,6.1268068331143235,54.166666666666664,1610612757,65,72,2025-01-10T01:54:28Z,3910000,False,-21.0,5.0,1,left,S. Sharpe driving Layup (16 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,,,16.0,,,,,,,,,,,
391,PT08M01.00S,2025-01-10T01:54:29.6Z,3,REGULAR,3pt,Jump Shot,[],202691,83.13074901445466,5.392156862745098,1610612742,65,72,2025-01-10T01:54:35Z,3920000,False,-223.0,106.0,1,right,MISS K. Thompson 24' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,24.7,Missed,,,,,,,,,,,,,,,,,,
392,PT07M58.00S,2025-01-10T01:54:32.6Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,65,72,2025-01-10T01:54:35Z,3930000,False,,,0,,D. Ayton REBOUND (Off:1 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,391.0,5.0,4.0,1.0,,,,,,,,,,,,
393,PT07M51.00S,2025-01-10T01:54:38.8Z,3,REGULAR,2pt,Jump Shot,[],1629028,25.18068331143233,49.26470588235294,1610612757,65,72,2025-01-10T01:54:44Z,3940000,False,4.0,184.0,1,left,MISS D. Ayton 18' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,18.42,Missed,,,,,,,,,,,,,,,,,,
394,PT07M48.00S,2025-01-10T01:54:41.8Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,65,72,2025-01-10T01:54:44Z,3950000,False,,,0,,P. Washington REBOUND (Off:1 Def:7),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Center,,,,,393.0,8.0,7.0,1.0,,,,,,,,,,,,
396,PT07M42.00S,2025-01-10T01:54:47.7Z,3,REGULAR,2pt,Hook,"['fastbreak', 'pointsinthepaint']",1641726,89.48751642575559,58.35631127450981,1610612742,65,72,2025-01-10T01:55:00Z,3970000,False,42.0,46.0,1,right,MISS D. Lively II 6' turnaround Hook,[1641726],1610612742.0,DAL,turnaround,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,6.24,Missed,,,,,,,,,,,,,,,,,,
397,PT07M40.00S,2025-01-10T01:54:49.7Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,65,72,2025-01-10T01:55:00Z,3980000,False,,,0,,D. Avdija REBOUND (Off:1 Def:6),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,396.0,7.0,6.0,1.0,,,,,,,,,,,,
398,PT07M31.00S,2025-01-10T01:54:59.5Z,3,REGULAR,2pt,Jump Shot,[],1629028,5.601182654402102,18.627450980392158,1610612757,65,74,2025-01-10T01:55:09Z,3990000,False,157.0,0.0,1,left,D. Ayton 15' Jump Shot (6 PTS) (D. Avdija 4 AST),"[1629028, 1630166]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,15.69,Made,,,,,,,6.0,D. Avdija,1630166.0,4.0,,,,,,,,
400,PT07M13.00S,2025-01-10T01:55:19.5Z,3,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612742,65,74,2025-01-10T01:55:32Z,4010000,False,,,0,,D. Ayton shooting personal FOUL (2 PF) (Dinwiddie 2 FT),"[1629028, 203915]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2004.0,2.0,0.0,Dinwiddie,203915.0
402,PT07M13.00S,2025-01-10T01:55:41.2Z,3,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,66,74,2025-01-10T01:55:41Z,4030000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (9 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
403,PT07M13.00S,2025-01-10T01:55:41.9Z,3,REGULAR,substitution,out,[],1641726,,,1610612742,66,74,2025-01-10T01:56:06Z,4040000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M13.00S,2025-01-10T01:55:41.9Z,3,REGULAR,substitution,out,[],202691,,,1610612742,66,74,2025-01-10T01:56:06Z,4050000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M13.00S,2025-01-10T01:55:41.9Z,3,REGULAR,substitution,out,[],1629014,,,1610612742,66,74,2025-01-10T01:56:06Z,4060000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M13.00S,2025-01-10T01:55:41.9Z,3,REGULAR,substitution,out,[],1629028,,,1610612742,66,74,2025-01-10T01:56:06Z,4070000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M13.00S,2025-01-10T01:55:41.9Z,3,REGULAR,substitution,in,[],1629656,,,1610612742,66,74,2025-01-10T01:56:06Z,4080000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT07M13.00S,2025-01-10T01:55:41.9Z,3,REGULAR,substitution,in,[],1629655,,,1610612742,66,74,2025-01-10T01:56:06Z,4090000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT07M13.00S,2025-01-10T01:55:41.9Z,3,REGULAR,substitution,in,[],1642270,,,1610612742,66,74,2025-01-10T01:56:06Z,4100000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT07M13.00S,2025-01-10T01:55:41.9Z,3,REGULAR,substitution,in,[],1630703,,,1610612742,66,74,2025-01-10T01:56:06Z,4110000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT07M13.00S,2025-01-10T01:56:07.1Z,3,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,67,74,2025-01-10T01:56:07Z,4120000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (10 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
412,PT07M05.00S,2025-01-10T01:56:19.2Z,3,REGULAR,foul,personal,[],1629023,,,1610612757,67,74,2025-01-10T01:56:41Z,4130000,False,,,0,,P. Washington personal FOUL (3 PF),"[1629023, 1630166]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1628485.0,3.0,0.0,Avdija,1630166.0
414,PT06M56.00S,2025-01-10T01:56:43.1Z,3,REGULAR,3pt,Jump Shot,[],1630166,25.57490144546649,18.872549019607842,1610612757,67,74,2025-01-10T01:56:50Z,4150000,False,156.0,188.0,1,left,MISS D. Avdija 24' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,24.4,Missed,,,,,,,,,,,,,,,,,,
415,PT06M52.00S,2025-01-10T01:56:47.1Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,67,74,2025-01-10T01:56:50Z,4160000,False,,,0,,T. Camara REBOUND (Off:2 Def:0),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,,,414.0,2.0,0.0,2.0,,,,,,,,,,,,
416,PT06M52.00S,2025-01-10T01:56:47.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641739,5.601182654402102,50.245098039215684,1610612757,67,74,2025-01-10T01:56:55Z,4170000,False,-1.0,0.0,1,left,MISS T. Camara putback Layup - blocked,"[1641739, 1629655]",1610612757.0,POR,putback,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,0.12,Missed,Gafford,1629655.0,,,,,,,,,,,,,,,,
417,PT06M52.00S,2025-01-10T01:56:47.6Z,3,REGULAR,block,,[],1629655,,,1610612757,67,74,2025-01-10T01:56:49Z,4180000,False,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
418,PT06M49.00S,2025-01-10T01:56:50.6Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,67,74,2025-01-10T01:56:55Z,4190000,False,,,0,,P. Washington REBOUND (Off:1 Def:8),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,416.0,9.0,8.0,1.0,,,,,,,,,,,,
419,PT06M39.00S,2025-01-10T01:57:02.4Z,3,REGULAR,foul,personal,['2freethrow'],1630703,,,1610612742,67,74,2025-01-10T01:57:14Z,4200000,False,,,0,,S. Henderson shooting personal FOUL (2 PF) (Washington 2 FT),"[1630703, 1629023]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628485.0,2.0,0.0,Washington,1629023.0
421,PT06M39.00S,2025-01-10T01:57:13.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,67,74,2025-01-10T01:57:13Z,4220000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M39.00S,2025-01-10T01:59:33.6Z,3,REGULAR,substitution,out,[],1630166,,,1610612742,67,74,2025-01-10T02:00:08Z,4230000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M39.00S,2025-01-10T01:59:33.6Z,3,REGULAR,substitution,in,[],1631200,,,1610612742,67,74,2025-01-10T02:00:08Z,4240000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M39.00S,2025-01-10T02:00:20.0Z,3,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,68,74,2025-01-10T02:00:20Z,4250000,False,,,0,,P. Washington Free Throw 1 of 2 (15 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
425,PT06M39.00S,2025-01-10T02:00:37.0Z,3,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,69,74,2025-01-10T02:00:37Z,4260000,False,,,0,,P. Washington Free Throw 2 of 2 (16 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
426,PT06M23.00S,2025-01-10T02:00:55.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631101,11.514454664914586,49.26470588235294,1610612757,69,74,2025-01-10T02:01:04Z,4270000,False,4.0,56.0,1,left,MISS S. Sharpe driving DUNK - blocked,"[1631101, 1629655]",1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,5.58,Missed,Gafford,1629655.0,,,,,,,,,,,,,,,,
427,PT06M23.00S,2025-01-10T02:00:55.7Z,3,REGULAR,block,,[],1629655,,,1610612757,69,74,2025-01-10T02:00:58Z,4280000,False,,,0,,D. Gafford BLOCK (3 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
428,PT06M21.00S,2025-01-10T02:00:57.7Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,69,74,2025-01-10T02:01:04Z,4290000,False,,,0,,P. Washington REBOUND (Off:1 Def:9),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,426.0,10.0,9.0,1.0,,,,,,,,,,,,
429,PT06M19.00S,2025-01-10T02:01:00.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630230,92.85479632063075,50.0,1610612742,71,74,2025-01-10T02:01:14Z,4300000,False,0.0,15.0,1,right,N. Marshall running DUNK (6 PTS) (Q. Grimes 2 AST),"[1630230, 1629656]",1610612742.0,DAL,running,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,6.0,Q. Grimes,1629656.0,2.0,,,,,,,,
431,PT05M54.00S,2025-01-10T02:01:26.9Z,3,REGULAR,2pt,Jump Shot,[],1630703,7.703679369250986,11.27450980392157,1610612757,71,74,2025-01-10T02:02:10Z,4320000,False,194.0,20.0,1,left,MISS S. Henderson 19' step back Shot,[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Right,19.46,Missed,,,,,,,,,,,,,,,,,,
432,PT05M53.00S,2025-01-10T02:01:27.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,71,74,2025-01-10T02:01:43Z,4330000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Right,,,,,431.0,,,,,,,,,,,,,,,
433,PT05M53.00S,2025-01-10T02:01:30.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612757,71,74,2025-01-10T02:01:42Z,4340000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2004.0,,,,
434,PT05M33.00S,2025-01-10T02:01:59.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629023,92.46057818659659,4.166666666666666,1610612742,71,74,2025-01-10T02:02:03Z,4350000,False,-229.0,18.0,1,right,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,22.99,Missed,,,,,,,,,,,,,,,,,,
435,PT05M29.00S,2025-01-10T02:02:03.0Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,71,74,2025-01-10T02:02:03Z,4360000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:6),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,,,,,434.0,7.0,6.0,1.0,,,,,,,,,,,,
