actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
503,PT12M00.00S,2025-04-12T02:13:44.8Z,4,REGULAR,substitution,in,['startperiod'],203076,,,1610612742,96,67,2025-04-12T02:14:13Z,4980000,False,,,0,,SUB in: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-04-12T02:13:44.8Z,4,REGULAR,substitution,in,['startperiod'],1642419,,,1610612742,96,67,2025-04-12T02:14:13Z,4990000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-04-12T02:13:44.8Z,4,REGULAR,substitution,in,['startperiod'],1630534,,,1610612742,96,67,2025-04-12T02:14:13Z,5000000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2025-04-12T02:14:12.6Z,4,REGULAR,period,start,[],0,,,1610612761,96,67,2025-04-12T02:14:13Z,5010000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT11M44.00S,2025-04-12T02:14:27.6Z,4,REGULAR,3pt,Jump Shot,[],1630534,15.850854139290407,94.36274509803921,1610612761,96,67,2025-04-12T02:14:33Z,5020000,False,-222.0,96.0,1,left,MISS O. Agbaji 24' 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,24.19,Missed,,,,,,,,,,,,,,,,,,
508,PT11M41.00S,2025-04-12T02:14:30.6Z,4,REGULAR,rebound,offensive,[],1630534,,,1610612761,96,67,2025-04-12T02:14:33Z,5030000,False,,,0,,O. Agbaji REBOUND (Off:4 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,507.0,5.0,1.0,4.0,,,,,,,,,,,,,,
509,PT11M39.00S,2025-04-12T02:14:32.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630567,6.521024967148489,49.01960784313725,1610612761,96,69,2025-04-12T02:14:37Z,5040000,False,5.0,9.0,1,left,S. Barnes DUNK (22 PTS) (J. Mogbo 6 AST),"[1630567, 1642367]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,22.0,J. Mogbo,1642367.0,6.0,,,,,,,,
511,PT11M29.00S,2025-04-12T02:14:43.4Z,4,REGULAR,turnover,bad pass,[],203957,,,1610612742,96,69,2025-04-12T02:14:47Z,5060000,False,,,0,,D. Exum bad pass TURNOVER (3 TO),"[203957, 1630567]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Barnes,1630567.0
512,PT11M29.00S,2025-04-12T02:14:43.4Z,4,REGULAR,steal,,[],1630567,,,1610612761,96,69,2025-04-12T02:15:28Z,5070000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
513,PT11M24.00S,2025-04-12T02:14:47.1Z,4,REGULAR,turnover,bad pass,[],1642367,,,1610612761,96,69,2025-04-12T02:14:50Z,5080000,False,,,0,,J. Mogbo bad pass TURNOVER (3 TO),"[1642367, 1629023]",1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,Washington,1629023.0
514,PT11M24.00S,2025-04-12T02:14:47.1Z,4,REGULAR,steal,,[],1629023,,,1610612742,96,69,2025-04-12T02:14:48Z,5090000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
515,PT11M20.00S,2025-04-12T02:14:51.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631108,95.3515111695138,3.431372549019608,1610612742,99,69,2025-04-12T02:15:01Z,5100000,False,-233.0,-9.0,1,right,M. Christie 3PT running (15 PTS) (D. Exum 3 AST),"[1631108, 203957]",1610612742.0,DAL,running,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,23.3,Made,,,,,,,15.0,D. Exum,203957.0,3.0,,,,,,,,
517,PT11M08.00S,2025-04-12T02:15:03.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,7.046649145860711,56.86274509803921,1610612761,99,71,2025-04-12T02:15:10Z,5120000,False,-34.0,14.0,1,left,S. Barnes driving Layup (24 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,,,24.0,,,,,,,,,,,
518,PT10M54.00S,2025-04-12T02:15:20.4Z,4,REGULAR,foul,personal,[],1642419,,,1610612742,99,71,2025-04-12T02:15:50Z,5130000,False,,,0,,J. Battle personal FOUL (1 PF),"[1642419, 1641726]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202053.0,1.0,0.0,Lively II,1641726.0,,,
521,PT10M45.00S,2025-04-12T02:15:57.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,94.43166885676742,50.49019607843137,1610612742,101,71,2025-04-12T02:16:01Z,5160000,False,2.0,0.0,1,right,D. Lively II alley-oop DUNK (10 PTS) (A. Davis 10 AST),"[1641726, 203076]",1610612742.0,DAL,alley-oop,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,,,10.0,A. Davis,203076.0,10.0,,,,,,,,
523,PT10M33.00S,2025-04-12T02:16:09.5Z,4,REGULAR,3pt,Jump Shot,[],202066,26.62614980289093,77.69607843137256,1610612761,101,71,2025-04-12T02:17:08Z,5180000,False,-138.0,198.0,1,left,MISS G. Temple 24' pullup 3PT,[202066],1610612761.0,TOR,pullup,,,Temple,G. Temple,,,,,Above the Break 3,24+ Left Center,24.15,Missed,,,,,,,,,,,,,,,,,,
524,PT10M29.00S,2025-04-12T02:16:13.5Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612742,101,71,2025-04-12T02:16:21Z,5190000,False,,,0,,M. Christie REBOUND (Off:0 Def:6),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,523.0,6.0,6.0,0.0,,,,,,,,,,,,,,
525,PT10M24.00S,2025-04-12T02:16:17.7Z,4,REGULAR,turnover,bad pass,[],1631108,,,1610612742,101,71,2025-04-12T02:16:23Z,5200000,False,,,0,,M. Christie bad pass TURNOVER (2 TO),"[1631108, 1642419]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Battle,1642419.0
526,PT10M24.00S,2025-04-12T02:16:17.7Z,4,REGULAR,steal,,[],1642419,,,1610612761,101,71,2025-04-12T02:16:19Z,5210000,False,,,0,,J. Battle STEAL (2 STL),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
527,PT10M20.00S,2025-04-12T02:16:22.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642419,31.61957950065703,55.14705882352941,1610612761,101,74,2025-04-12T02:16:36Z,5220000,False,-26.0,245.0,1,left,J. Battle 24' 3PT running pullup (3 PTS),[1642419],1610612761.0,TOR,running pullup,,,Battle,J. Battle,,,,,Above the Break 3,24+ Center,24.6,Made,,,,,,,3.0,,,,,,,,,,,
528,PT10M06.00S,2025-04-12T02:16:38.3Z,4,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612742,101,74,2025-04-12T02:16:43Z,5230000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (Christie 2 FT),"[1630567, 1631108]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202053.0,1.0,0.0,Christie,1631108.0,,,
530,PT10M06.00S,2025-04-12T02:17:06.8Z,4,REGULAR,freethrow,1 of 2,[],1631108,,,1610612742,102,74,2025-04-12T02:17:06Z,5250000,False,,,0,,M. Christie Free Throw 1 of 2 (16 PTS),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
531,PT10M06.00S,2025-04-12T02:17:07.9Z,4,REGULAR,substitution,out,[],1629023,,,1610612742,102,74,2025-04-12T02:17:28Z,5260000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT10M06.00S,2025-04-12T02:17:07.9Z,4,REGULAR,substitution,out,[],203076,,,1610612742,102,74,2025-04-12T02:17:28Z,5270000,False,,,0,,SUB out: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT10M06.00S,2025-04-12T02:17:07.9Z,4,REGULAR,substitution,in,[],1630230,,,1610612742,102,74,2025-04-12T02:17:28Z,5280000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT10M06.00S,2025-04-12T02:17:07.9Z,4,REGULAR,substitution,in,[],1628997,,,1610612742,102,74,2025-04-12T02:17:28Z,5290000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT10M06.00S,2025-04-12T02:17:36.5Z,4,REGULAR,freethrow,2 of 2,[],1631108,,,1610612742,103,74,2025-04-12T02:17:36Z,5300000,False,,,0,,M. Christie Free Throw 2 of 2 (17 PTS),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
536,PT09M55.00S,2025-04-12T02:17:53.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202066,13.748357424441524,43.627450980392155,1610612761,103,76,2025-04-12T02:18:26Z,5310000,False,32.0,77.0,1,left,G. Temple 8' driving floating Jump Shot (6 PTS) (J. Mogbo 7 AST),"[202066, 1642367]",1610612761.0,TOR,driving floating,,,Temple,G. Temple,,,,,In The Paint (Non-RA),8-16 Center,8.31,Made,,,,,,,6.0,J. Mogbo,1642367.0,7.0,,,,,,,,
538,PT09M46.00S,2025-04-12T02:18:04.7Z,4,REGULAR,foul,personal,[],1642419,,,1610612742,103,76,2025-04-12T02:18:15Z,5330000,False,,,0,,J. Battle personal FOUL (2 PF),"[1642419, 203957]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,202053.0,2.0,0.0,Exum,203957.0,,,
540,PT09M31.00S,2025-04-12T02:18:40.6Z,4,REGULAR,2pt,Jump Shot,[],1631108,73.45597897503285,46.2890625,1610612742,103,76,2025-04-12T02:22:53Z,5350000,False,-19.0,197.0,1,right,MISS M. Christie 19' Jump Shot,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,16-24 Center,19.79,Missed,,,,,,,,,,,,,,,,,,
541,PT09M27.00S,2025-04-12T02:18:44.6Z,4,REGULAR,rebound,defensive,[],1630534,,,1610612761,103,76,2025-04-12T02:18:46Z,5360000,False,,,0,,O. Agbaji REBOUND (Off:4 Def:2),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Center,,,540.0,6.0,2.0,4.0,,,,,,,,,,,,,,
542,PT09M18.00S,2025-04-12T02:18:53.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,8.492115637319317,49.26470588235294,1610612761,103,78,2025-04-12T02:19:02Z,5370000,False,4.0,27.0,1,left,S. Barnes turnaround Jump Shot (26 PTS),[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,,,26.0,,,,,,,,,,,
543,PT09M03.00S,2025-04-12T02:19:08.4Z,4,REGULAR,3pt,Jump Shot,[],1631108,70.12155059132719,20.833333333333336,1610612742,103,78,2025-04-12T02:19:15Z,5380000,False,-146.0,228.0,1,right,MISS M. Christie 27' 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,27.1,Missed,,,,,,,,,,,,,,,,,,
544,PT09M00.00S,2025-04-12T02:19:11.4Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,103,78,2025-04-12T02:19:15Z,5390000,False,,,0,,S. Barnes REBOUND (Off:2 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,543.0,8.0,6.0,2.0,,,,,,,,,,,,,,
545,PT08M51.00S,2025-04-12T02:19:21.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,12.302890932982917,65.19607843137256,1610612761,103,78,2025-04-12T02:19:39Z,5400000,False,-76.0,63.0,1,left,MISS S. Barnes 9' turnaround Shot,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Left,9.88,Missed,,,,,,,,,,,,,,,,,,
546,PT08M47.00S,2025-04-12T02:19:25.0Z,4,REGULAR,rebound,defensive,[],1641726,,,1610612742,103,78,2025-04-12T02:19:39Z,5410000,False,,,0,,D. Lively II REBOUND (Off:3 Def:8),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Left,,,545.0,11.0,8.0,3.0,,,,,,,,,,,,,,
547,PT08M35.00S,2025-04-12T02:19:36.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,92.9862023653088,58.333333333333336,1610612742,103,78,2025-04-12T02:19:42Z,5420000,False,42.0,13.0,1,right,MISS D. Lively II driving DUNK,[1641726],1610612742.0,DAL,driving,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,4.38,Missed,,,,,,,,,,,,,,,,,,
549,PT08M35.00S,2025-04-12T02:19:36.5Z,4,REGULAR,rebound,offensive,[],1628997,,,1610612742,103,78,2025-04-12T02:19:42Z,5440000,False,,,0,,C. Martin REBOUND (Off:1 Def:1),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,547.0,2.0,1.0,1.0,,,,,,,,,,,,,,
550,PT08M33.00S,2025-04-12T02:19:40.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628997,95.22010512483574,3.1862745098039214,1610612742,106,78,2025-04-12T02:22:07Z,5450000,False,-234.0,-8.0,1,right,C. Martin 3PT  (5 PTS),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,23.42,Made,,,,,,,5.0,,,,,,,,,,,
551,PT08M31.00S,2025-04-12T02:19:45.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,106,78,2025-04-12T02:19:45Z,5460000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M31.00S,2025-04-12T02:21:17.1Z,4,REGULAR,substitution,out,[],203957,,,1610612761,106,78,2025-04-12T02:22:43Z,5480000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M31.00S,2025-04-12T02:21:17.1Z,4,REGULAR,substitution,out,[],1641726,,,1610612761,106,78,2025-04-12T02:22:43Z,5490000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M31.00S,2025-04-12T02:21:17.1Z,4,REGULAR,substitution,out,[],1630567,,,1610612761,106,78,2025-04-12T02:22:43Z,5500000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M31.00S,2025-04-12T02:21:17.1Z,4,REGULAR,substitution,out,[],202066,,,1610612761,106,78,2025-04-12T02:22:43Z,5510000,False,,,0,,SUB out: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M31.00S,2025-04-12T02:21:17.1Z,4,REGULAR,substitution,in,[],1629655,,,1610612761,106,78,2025-04-12T02:22:43Z,5520000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M31.00S,2025-04-12T02:21:17.1Z,4,REGULAR,substitution,in,[],1630314,,,1610612761,106,78,2025-04-12T02:22:43Z,5530000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M31.00S,2025-04-12T02:21:17.1Z,4,REGULAR,substitution,in,[],1630639,,,1610612761,106,78,2025-04-12T02:22:43Z,5540000,False,,,0,,SUB in: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M31.00S,2025-04-12T02:21:17.1Z,4,REGULAR,substitution,in,[],1642347,,,1610612761,106,78,2025-04-12T02:22:43Z,5550000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M08.00S,2025-04-12T02:23:30.8Z,4,REGULAR,foul,personal,['2freethrow'],1630230,,,1610612761,106,78,2025-04-12T02:23:39Z,5560000,False,,,0,,N. Marshall shooting personal FOUL (1 PF) (Lawson 2 FT),"[1630230, 1630639]",1610612742.0,DAL,shooting,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628954.0,1.0,0.0,Lawson,1630639.0,,,
563,PT08M08.00S,2025-04-12T02:23:55.3Z,4,REGULAR,freethrow,1 of 2,[],1630639,,,1610612761,106,78,2025-04-12T02:23:55Z,5580000,False,,,0,,MISS A. Lawson Free Throw 1 of 2,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
564,PT08M08.00S,2025-04-12T02:23:55.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,106,78,2025-04-12T02:23:55Z,5590000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,563.0,,,,,,,,,,,,,,,,,
565,PT08M08.00S,2025-04-12T02:24:14.2Z,4,REGULAR,freethrow,2 of 2,[],1630639,,,1610612761,106,79,2025-04-12T02:24:14Z,5600000,False,,,0,,A. Lawson Free Throw 2 of 2 (10 PTS),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
566,PT07M58.00S,2025-04-12T02:24:30.7Z,4,REGULAR,foul,personal,[],1642367,,,1610612742,106,79,2025-04-12T02:24:52Z,5610000,False,,,0,,J. Mogbo personal FOUL (4 PF),"[1642367, 1629655]",1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1628954.0,4.0,0.0,Gafford,1629655.0,,,
568,PT07M53.00S,2025-04-12T02:24:55.3Z,4,REGULAR,turnover,out-of-bounds,[],1629655,,,1610612742,106,79,2025-04-12T02:25:00Z,5630000,False,,,0,,D. Gafford bad pass out-of-bounds TURNOVER (1 TO),[1629655],1610612742.0,DAL,bad pass,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,202053.0,,,,,1.0,,
569,PT07M42.00S,2025-04-12T02:25:09.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642347,9.329829172141919,35.57368259803921,1610612761,106,81,2025-04-12T02:26:03Z,5640000,False,72.0,35.0,1,left,J. Shead 8' driving floating bank Jump Shot (6 PTS),[1642347],1610612761.0,TOR,driving floating bank,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,8.02,Made,,,,,,,6.0,,,,,,,,,,,
570,PT07M31.00S,2025-04-12T02:25:24.0Z,4,REGULAR,violation,kicked ball,[],1630639,,,1610612742,106,81,2025-04-12T02:25:28Z,5650000,False,,,0,,A. Lawson kicked ball VIOLATION,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,1628954.0,,,,,,,
571,PT07M31.00S,2025-04-12T02:25:28.8Z,4,REGULAR,substitution,out,[],1630230,,,1610612742,106,81,2025-04-12T02:25:40Z,5660000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M31.00S,2025-04-12T02:25:28.8Z,4,REGULAR,substitution,in,[],1630702,,,1610612742,106,81,2025-04-12T02:25:40Z,5670000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M26.00S,2025-04-12T02:25:47.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628997,89.17542706964521,35.78431372549019,1610612742,106,81,2025-04-12T02:26:26Z,5680000,False,-71.0,49.0,1,right,MISS C. Martin 8' turnaround fadeaway Shot,[1628997],1610612742.0,DAL,turnaround fadeaway,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Left,8.65,Missed,,,,,,,,,,,,,,,,,,
574,PT07M24.00S,2025-04-12T02:25:50.4Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612742,106,81,2025-04-12T02:25:50Z,5690000,False,,,0,,D. Gafford REBOUND (Off:1 Def:4),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Left,,,573.0,5.0,4.0,1.0,,,,,,,,,,,,,,
575,PT07M24.00S,2025-04-12T02:25:53.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630534,,,1610612742,106,81,2025-04-12T02:26:03Z,5700000,False,,,0,,O. Agbaji shooting personal FOUL (1 PF) (Gafford 2 FT),"[1630534, 1629655]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202053.0,1.0,0.0,Gafford,1629655.0,,,
577,PT07M24.00S,2025-04-12T02:26:23.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629655,,,1610612742,107,81,2025-04-12T02:26:23Z,5720000,False,,,0,,D. Gafford Free Throw 1 of 2 (10 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
578,PT07M24.00S,2025-04-12T02:26:47.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629655,,,1610612742,108,81,2025-04-12T02:26:47Z,5730000,False,,,0,,D. Gafford Free Throw 2 of 2 (11 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
580,PT07M02.00S,2025-04-12T02:27:28.9Z,4,REGULAR,2pt,Jump Shot,[],1642367,16.245072273324574,72.30392156862744,1610612761,108,81,2025-04-12T02:27:39Z,5750000,False,-112.0,100.0,1,left,MISS J. Mogbo 14' pullup Shot,[1642367],1610612761.0,TOR,pullup,,,Mogbo,J. Mogbo,,,,,Mid-Range,8-16 Left,14.99,Missed,,,,,,,,,,,,,,,,,,
581,PT06M59.00S,2025-04-12T02:27:31.9Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612742,108,81,2025-04-12T02:27:39Z,5760000,False,,,0,,D. Gafford REBOUND (Off:1 Def:5),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Left,,,580.0,6.0,5.0,1.0,,,,,,,,,,,,,,
582,PT06M48.00S,2025-04-12T02:27:44.8Z,4,REGULAR,3pt,Jump Shot,[],1631108,93.51182654402102,95.34313725490196,1610612742,108,81,2025-04-12T02:28:24Z,5770000,False,227.0,8.0,1,right,MISS M. Christie 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
583,PT06M45.00S,2025-04-12T02:27:47.8Z,4,REGULAR,rebound,defensive,[],1630639,,,1610612761,108,81,2025-04-12T02:28:24Z,5780000,False,,,0,,A. Lawson REBOUND (Off:1 Def:7),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Right Corner 3,24+ Right,,,582.0,8.0,7.0,1.0,,,,,,,,,,,,,,
584,PT06M40.00S,2025-04-12T02:27:51.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642347,26.231931668856767,16.42156862745098,1610612761,108,81,2025-04-12T02:28:50Z,5790000,False,168.0,194.0,1,left,MISS J. Shead 25' running pullup 3PT,[1642347],1610612761.0,TOR,running pullup,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
585,PT06M38.00S,2025-04-12T02:27:53.1Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612742,108,81,2025-04-12T02:29:06Z,5800000,False,,,0,,C. Martin REBOUND (Off:1 Def:2),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,584.0,3.0,2.0,1.0,,,,,,,,,,,,,,
586,PT06M35.00S,2025-04-12T02:27:57.5Z,4,REGULAR,turnover,out-of-bounds,[],1628997,,,1610612742,108,81,2025-04-12T02:28:03Z,5810000,False,,,0,,C. Martin bad pass out-of-bounds TURNOVER (2 TO),[1628997],1610612742.0,DAL,bad pass,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,101283.0,,,,,2.0,,
587,PT06M35.00S,2025-04-12T02:28:09.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,108,81,2025-04-12T02:28:09Z,5820000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M35.00S,2025-04-12T02:28:14.4Z,4,REGULAR,substitution,out,[],1642367,,,1610612761,108,81,2025-04-12T02:31:08Z,5830000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
