actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
505,PT09M11.00S,2024-02-26T04:36:22.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,82.83508541392904,41.42156862745098,1610612758,89,96,2024-02-26T04:36:28Z,5000000,False,-43.0,109.0,1,right,D. Fox 11' Jump Shot (26 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,11.7,Made,26.0,,,,,,,,,,,,,,,,,
506,PT09M00.00S,2024-02-26T04:36:35.7Z,4,REGULAR,turnover,out-of-bounds,[],201935,,,1610612746,89,96,2024-02-26T05:03:30Z,5010000,False,,,0,,J. Harden lost ball out-of-bounds TURNOVER (3 TO),[201935],1610612746.0,LAC,lost ball,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,3.0,,,,,,,,,201245.0,,,,
507,PT08M49.00S,2024-02-26T04:36:51.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628368,91.50788436268068,43.13725490196079,1610612758,89,98,2024-02-26T04:36:58Z,5020000,False,-34.0,27.0,1,right,D. Fox driving Layup (28 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,4.38,Made,28.0,,,,,,,,,,,,,,,,,
508,PT08M38.00S,2024-02-26T04:37:36.6Z,4,REGULAR,jumpball,recovered,[],201566,,,1610612746,89,98,2024-02-26T04:41:56Z,5030000,False,,,0,,Jump Ball J. Harden vs. D. Fox: Tip to R. Westbrook,"[201566, 201935, 1628368]",1610612746.0,LAC,heldball,R. Westbrook,201566.0,Westbrook,R. Westbrook,Harden,201935.0,Fox,1628368.0,,,,,,,,,,,,,,,,,,,,,,
511,PT08M33.00S,2024-02-26T04:37:38.7Z,4,REGULAR,turnover,lost ball,[],201566,,,1610612746,89,98,2024-02-26T04:37:42Z,5060000,False,,,0,,R. Westbrook lost ball TURNOVER (1 TO),"[201566, 1630537]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Duarte,1630537.0,,,,,,,,,,,
512,PT08M33.00S,2024-02-26T04:37:38.7Z,4,REGULAR,steal,,[],1630537,,,1610612758,89,98,2024-02-26T04:37:40Z,5070000,False,,,0,,C. Duarte STEAL (2 STL),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
513,PT08M24.00S,2024-02-26T04:37:49.8Z,4,REGULAR,foul,personal,['2freethrow'],201935,,,1610612758,89,98,2024-02-26T04:37:54Z,5080000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Monk 2 FT),"[201935, 1628370]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Monk,1628370.0
515,PT08M24.00S,2024-02-26T04:38:14.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628370,,,1610612758,89,99,2024-02-26T04:38:14Z,5100000,False,,,0,,M. Monk Free Throw 1 of 2 (6 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
516,PT08M24.00S,2024-02-26T04:38:27.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628370,,,1610612758,89,100,2024-02-26T04:38:27Z,5110000,False,,,0,,M. Monk Free Throw 2 of 2 (7 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
517,PT08M08.00S,2024-02-26T04:38:46.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,7.145203679369246,46.568627450980394,1610612746,91,100,2024-02-26T04:38:51Z,5120000,False,17.0,15.0,1,left,R. Westbrook cutting Layup (6 PTS) (D. Theis 1 AST),"[201566, 1628464]",1610612746.0,LAC,cutting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.26,Made,6.0,D. Theis,1628464.0,1.0,,,,,,,,,,,,,,
519,PT07M58.00S,2024-02-26T04:38:56.1Z,4,REGULAR,foul,personal,['2freethrow'],201935,,,1610612758,91,100,2024-02-26T04:39:21Z,5140000,False,,,0,,J. Harden shooting personal FOUL (2 PF) (Fox 2 FT),"[201935, 1628368]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201245.0,2.0,0.0,Fox,1628368.0
521,PT07M58.00S,2024-02-26T04:39:23.7Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,91,101,2024-02-26T04:39:56Z,5160000,False,,,0,,D. Fox Free Throw 1 of 2 (29 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
522,PT07M58.00S,2024-02-26T04:39:24.5Z,4,REGULAR,substitution,out,[],1626168,,,1610612758,91,101,2024-02-26T04:39:29Z,5170000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT07M58.00S,2024-02-26T04:39:24.5Z,4,REGULAR,substitution,in,[],1627734,,,1610612758,91,101,2024-02-26T04:39:29Z,5180000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT07M58.00S,2024-02-26T04:39:33.8Z,4,REGULAR,substitution,out,[],1630537,,,1610612758,91,101,2024-02-26T04:39:37Z,5190000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT07M58.00S,2024-02-26T04:39:33.8Z,4,REGULAR,substitution,in,[],1630558,,,1610612758,91,101,2024-02-26T04:39:37Z,5200000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M58.00S,2024-02-26T04:39:23.7Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,91,101,2024-02-26T04:39:56Z,5210000,False,,,0,,MISS D. Fox Free Throw 2 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
527,PT07M55.00S,2024-02-26T04:39:26.7Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,91,101,2024-02-26T04:39:56Z,5220000,False,,,0,,D. Sabonis REBOUND (Off:6 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,526.0,14.0,8.0,6.0,,,,,,,
528,PT07M50.00S,2024-02-26T04:39:59.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628368,82.17805519053877,28.67647058823529,1610612758,91,101,2024-02-26T04:40:14Z,5230000,False,-107.0,115.0,1,right,MISS D. Fox 15' Jump Shot,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,15.68,Missed,,,,,,,,,,,,,,,,,,
529,PT07M47.00S,2024-02-26T04:40:02.2Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,91,101,2024-02-26T04:40:14Z,5240000,False,,,0,,T. Mann REBOUND (Off:1 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,,,,,,,,528.0,3.0,2.0,1.0,,,,,,,
530,PT07M42.00S,2024-02-26T04:40:09.9Z,4,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612746,91,101,2024-02-26T04:40:14Z,5250000,False,,,0,,D. Mitchell shooting personal FOUL (3 PF) (Westbrook 2 FT),"[1630558, 201566]",1610612758.0,SAC,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Westbrook,201566.0
532,PT07M42.00S,2024-02-26T04:40:36.1Z,4,REGULAR,freethrow,1 of 2,[],201566,,,1610612746,92,101,2024-02-26T04:40:36Z,5270000,False,,,0,,R. Westbrook Free Throw 1 of 2 (7 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
533,PT07M42.00S,2024-02-26T04:40:36.6Z,4,REGULAR,substitution,out,[],1628464,,,1610612746,92,101,2024-02-26T04:40:44Z,5280000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M42.00S,2024-02-26T04:40:36.6Z,4,REGULAR,substitution,in,[],1627826,,,1610612746,92,101,2024-02-26T04:40:44Z,5290000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT07M42.00S,2024-02-26T04:40:36.6Z,4,REGULAR,substitution,out,[],1628368,,,1610612746,92,101,2024-02-26T04:41:10Z,5295000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT07M42.00S,2024-02-26T04:40:36.6Z,4,REGULAR,substitution,in,[],1630537,,,1610612746,92,101,2024-02-26T04:41:10Z,5297500,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT07M42.00S,2024-02-26T04:40:56.0Z,4,REGULAR,freethrow,2 of 2,[],201566,,,1610612746,93,101,2024-02-26T04:40:56Z,5300000,False,,,0,,R. Westbrook Free Throw 2 of 2 (8 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
538,PT07M19.00S,2024-02-26T04:41:20.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,91.50788436268068,45.09803921568627,1610612758,93,101,2024-02-26T04:41:26Z,5310000,False,-25.0,27.0,1,right,MISS D. Sabonis Layup,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,,
539,PT07M17.00S,2024-02-26T04:41:22.4Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,93,101,2024-02-26T04:41:26Z,5320000,False,,,0,,T. Mann REBOUND (Off:1 Def:3),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,538.0,4.0,3.0,1.0,,,,,,,
540,PT07M07.00S,2024-02-26T04:41:34.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629611,13.18988173455979,47.79411764705882,1610612746,95,101,2024-02-26T04:41:40Z,5330000,False,11.0,71.0,1,left,T. Mann 7' Hook (13 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,7.23,Made,13.0,,,,,,,,,,,,,,,,,
541,PT07M07.00S,2024-02-26T04:41:37.3Z,4,REGULAR,foul,personal,['1freethrow'],1631099,,,1610612746,95,101,2024-02-26T04:41:41Z,5340000,False,,,0,,K. Murray shooting personal FOUL (2 PF) (Mann 1 FT),"[1631099, 1629611]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203592.0,2.0,0.0,Mann,1629611.0
543,PT07M07.00S,2024-02-26T04:41:47.6Z,4,REGULAR,substitution,out,[],201566,,,1610612746,95,101,2024-02-26T04:41:56Z,5360000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M07.00S,2024-02-26T04:41:47.6Z,4,REGULAR,substitution,in,[],202695,,,1610612746,95,101,2024-02-26T04:41:56Z,5370000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M07.00S,2024-02-26T04:42:01.2Z,4,REGULAR,substitution,out,[],1630537,,,1610612746,95,101,2024-02-26T04:42:05Z,5380000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M07.00S,2024-02-26T04:42:01.2Z,4,REGULAR,substitution,in,[],203084,,,1610612746,95,101,2024-02-26T04:42:05Z,5390000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M07.00S,2024-02-26T04:42:14.6Z,4,REGULAR,freethrow,1 of 1,[],1629611,,,1610612746,96,101,2024-02-26T04:42:14Z,5400000,False,,,0,,T. Mann Free Throw 1 of 1 (14 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
548,PT06M57.00S,2024-02-26T04:42:27.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,91.63929040735874,54.16666666666667,1610612758,96,103,2024-02-26T04:42:33Z,5410000,False,21.0,26.0,1,right,D. Sabonis cutting Layup (17 PTS) (M. Monk 3 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.34,Made,17.0,M. Monk,1628370.0,3.0,,,,,,,,,,,,,,
550,PT06M41.00S,2024-02-26T04:42:42.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,6.619579500657039,50.73529411764706,1610612746,98,103,2024-02-26T04:42:57Z,5430000,False,-4.0,10.0,1,left,I. Zubac DUNK (16 PTS) (J. Harden 8 AST),"[1627826, 201935]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.04,Made,16.0,J. Harden,201935.0,8.0,,,,,,,,,,,,,,
552,PT06M30.00S,2024-02-26T04:42:54.4Z,4,REGULAR,3pt,Jump Shot,[],1628370,67.32917214191853,36.76470588235294,1610612758,98,106,2024-02-26T04:43:00Z,5450000,False,-66.0,255.0,1,right,M. Monk 26' 3PT step back (10 PTS),[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,26.31,Made,10.0,,,,,,,,,,,,,,,,,
553,PT06M06.00S,2024-02-26T04:43:18.0Z,4,REGULAR,3pt,Jump Shot,[],202695,25.54204993429697,11.764705882352942,1610612746,98,106,2024-02-26T04:43:24Z,5460000,False,191.0,188.0,1,left,MISS K. Leonard 26' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,26.79,Missed,,,,,,,,,,,,,,,,,,
554,PT06M02.00S,2024-02-26T04:43:22.0Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,98,106,2024-02-26T04:43:24Z,5470000,False,,,0,,K. Murray REBOUND (Off:2 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,553.0,6.0,4.0,2.0,,,,,,,
555,PT05M50.00S,2024-02-26T04:43:35.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,87.0400788436268,59.31372549019608,1610612758,98,108,2024-02-26T04:43:39Z,5480000,False,47.0,69.0,1,right,M. Monk 8' driving floating Jump Shot (12 PTS),[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Right,8.35,Made,12.0,,,,,,,,,,,,,,,,,
556,PT05M49.00S,2024-02-26T04:43:39.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,98,108,2024-02-26T04:43:39Z,5490000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT05M49.00S,2024-02-26T04:46:47.2Z,4,REGULAR,substitution,out,[],1629599,,,1610612746,98,108,2024-02-26T04:46:58Z,5500000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT05M49.00S,2024-02-26T04:46:47.2Z,4,REGULAR,substitution,in,[],1626181,,,1610612746,98,108,2024-02-26T04:46:58Z,5510000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT05M25.00S,2024-02-26T04:47:06.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,98,108,2024-02-26T04:50:02Z,5515000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,,,,
561,PT05M13.00S,2024-02-26T04:47:36.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203084,91.90210249671485,2.4509803921568647,1610612758,98,111,2024-02-26T04:50:11Z,5540000,False,-238.0,24.0,1,right,H. Barnes 3PT  (20 PTS) (M. Monk 4 AST),"[203084, 1628370]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.89,Made,20.0,M. Monk,1628370.0,4.0,,,,,,,,,,,,,,
563,PT04M50.00S,2024-02-26T04:47:59.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626181,8.065045992115643,41.17647058823529,1610612746,100,111,2024-02-26T04:48:05Z,5560000,False,44.0,23.0,1,left,N. Powell driving bank Hook (18 PTS),[1626181],1610612746.0,LAC,driving bank,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,18.0,,,,,,,,,,,,,,,,,
564,PT04M28.00S,2024-02-26T04:48:20.8Z,4,REGULAR,3pt,Jump Shot,[],203084,72.19119579500656,87.00980392156862,1610612758,100,111,2024-02-26T04:48:36Z,5570000,False,185.0,209.0,1,right,MISS H. Barnes 27' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,27.9,Missed,,,,,,,,,,,,,,,,,,
565,PT04M26.00S,2024-02-26T04:48:22.8Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,100,111,2024-02-26T04:48:36Z,5580000,False,,,0,,D. Sabonis REBOUND (Off:7 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,564.0,15.0,8.0,7.0,,,,,,,
566,PT04M21.00S,2024-02-26T04:48:28.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630558,69.30026281208936,27.450980392156865,1610612758,100,114,2024-02-26T04:48:39Z,5590000,False,-113.0,236.0,1,right,D. Mitchell 26' 3PT  (3 PTS) (D. Sabonis 12 AST),"[1630558, 1627734]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.16,Made,3.0,D. Sabonis,1627734.0,12.0,,,,,,,,,,,,,,
568,PT04M04.00S,2024-02-26T04:48:45.6Z,4,REGULAR,3pt,Jump Shot,[],201935,25.147831800262807,13.480392156862735,1610612746,100,114,2024-02-26T04:48:49Z,5610000,False,183.0,184.0,1,left,MISS J. Harden 25' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
569,PT04M02.00S,2024-02-26T04:48:47.6Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,100,114,2024-02-26T04:48:49Z,5620000,False,,,0,,K. Murray REBOUND (Off:2 Def:5),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,568.0,7.0,5.0,2.0,,,,,,,
584,PT03M59.00S,2024-02-26T04:49:01.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,100,114,2024-02-26T04:54:48Z,5630000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT03M50.00S,2024-02-26T04:52:58.7Z,4,REGULAR,2pt,Jump Shot,[],203084,89.27398160315374,32.84313725490196,1610612758,100,116,2024-02-26T04:53:08Z,5650000,False,-86.0,48.0,1,right,H. Barnes 9' turnaround fadeaway bank Jump Shot (22 PTS) (D. Mitchell 1 AST),"[203084, 1630558]",1610612758.0,SAC,turnaround fadeaway bank,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Left,9.85,Made,22.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,,,,,
574,PT03M29.00S,2024-02-26T04:53:19.2Z,4,REGULAR,3pt,Jump Shot,[],1626181,31.586727989487514,72.79411764705883,1610612746,103,116,2024-02-26T04:53:25Z,5660000,False,-114.0,244.0,1,left,N. Powell 26' 3PT  (21 PTS) (K. Leonard 3 AST),"[1626181, 202695]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.97,Made,21.0,K. Leonard,202695.0,3.0,,,,,,,,,,,,,,
576,PT03M02.00S,2024-02-26T04:53:45.5Z,4,REGULAR,3pt,Jump Shot,[],1628370,68.51182654402103,30.14705882352942,1610612758,103,116,2024-02-26T04:53:50Z,5680000,False,-99.0,243.0,1,right,MISS M. Monk 26' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
577,PT02M59.00S,2024-02-26T04:53:48.5Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,103,116,2024-02-26T04:53:50Z,5690000,False,,,0,,K. Leonard REBOUND (Off:0 Def:8),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,576.0,8.0,8.0,0.0,,,,,,,
578,PT02M54.00S,2024-02-26T04:53:55.5Z,4,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612746,103,116,2024-02-26T04:54:00Z,5700000,False,,,0,,D. Sabonis shooting personal FOUL (4 PF) (Leonard 2 FT),"[1627734, 202695]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,201245.0,4.0,0.0,Leonard,202695.0
580,PT02M54.00S,2024-02-26T04:54:21.6Z,4,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,104,116,2024-02-26T04:54:21Z,5720000,False,,,0,,K. Leonard Free Throw 1 of 2 (19 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
581,PT02M54.00S,2024-02-26T04:54:22.6Z,4,REGULAR,substitution,out,[],1630558,,,1610612746,104,116,2024-02-26T04:54:25Z,5730000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT02M54.00S,2024-02-26T04:54:22.6Z,4,REGULAR,substitution,in,[],1628368,,,1610612746,104,116,2024-02-26T04:54:25Z,5740000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT02M54.00S,2024-02-26T04:54:42.4Z,4,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,105,116,2024-02-26T04:54:42Z,5750000,False,,,0,,K. Leonard Free Throw 2 of 2 (20 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
585,PT02M39.00S,2024-02-26T04:54:59.1Z,4,REGULAR,3pt,Jump Shot,[],1628368,92.69053876478318,95.34313725490196,1610612758,105,116,2024-02-26T04:55:03Z,5760000,False,227.0,16.0,1,right,MISS D. Fox 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,22.73,Missed,,,,,,,,,,,,,,,,,,
586,PT02M37.00S,2024-02-26T04:55:01.1Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,105,116,2024-02-26T04:55:03Z,5770000,False,,,0,,N. Powell REBOUND (Off:1 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,,,,,,,,,,585.0,2.0,1.0,1.0,,,,,,,
587,PT02M27.00S,2024-02-26T04:55:11.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,15.686596583442835,44.85294117647059,1610612746,105,116,2024-02-26T04:55:23Z,5780000,False,26.0,95.0,1,left,MISS K. Leonard 9' Jump Shot,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,9.84,Missed,,,,,,,,,,,,,,,,,,
588,PT02M25.00S,2024-02-26T04:55:13.4Z,4,REGULAR,rebound,offensive,[],1629611,,,1610612746,105,116,2024-02-26T04:55:13Z,5790000,False,,,0,,T. Mann REBOUND (Off:2 Def:3),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,587.0,5.0,3.0,2.0,,,,,,,
589,PT02M23.00S,2024-02-26T04:55:15.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201935,34.08344283837057,49.50980392156863,1610612746,105,116,2024-02-26T04:55:25Z,5800000,False,2.0,268.0,1,left,MISS J. Harden 26' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,26.79,Missed,,,,,,,,,,,,,,,,,,
590,PT02M19.00S,2024-02-26T04:55:19.1Z,4,REGULAR,rebound,offensive,[],1629611,,,1610612746,105,116,2024-02-26T04:55:25Z,5810000,False,,,0,,T. Mann REBOUND (Off:3 Def:3),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,,,,589.0,6.0,3.0,3.0,,,,,,,
591,PT02M17.00S,2024-02-26T04:55:21.2Z,4,REGULAR,turnover,lost ball,[],1629611,,,1610612746,105,116,2024-02-26T04:55:28Z,5820000,False,,,0,,T. Mann lost ball TURNOVER (2 TO),"[1629611, 1631099]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Murray,1631099.0,,,,,,,,,,,
592,PT02M17.00S,2024-02-26T04:55:21.2Z,4,REGULAR,steal,,[],1631099,,,1610612758,105,116,2024-02-26T04:55:22Z,5830000,False,,,0,,K. Murray STEAL (1 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
