actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
349,PT09M58.00S,2024-03-02T04:52:16.1Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,83,67,2024-03-02T04:52:19Z,3430000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,348.0,4.0,4.0,0.0,,,,,,,
350,PT09M41.00S,2024-03-02T04:52:32.8Z,3,REGULAR,3pt,Jump Shot,[],1629013,87.69710906701708,95.34313725490196,1610612764,83,67,2024-03-02T04:52:37Z,3440000,False,227.0,63.0,1,right,MISS L. Shamet 3PT,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
351,PT09M38.00S,2024-03-02T04:52:35.8Z,3,REGULAR,rebound,defensive,[],1628464,,,1610612746,83,67,2024-03-02T04:52:37Z,3450000,False,,,0,,D. Theis REBOUND (Off:0 Def:6),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Right Corner 3,24+ Right,,,,,,,,,,350.0,6.0,6.0,0.0,,,,,,,
361,PT09M20.00S,2024-03-02T04:52:55.5Z,3,REGULAR,3pt,Jump Shot,[],202695,28.038764783180028,77.20588235294117,1610612746,83,67,2024-03-02T04:56:38Z,3475000,False,-136.0,211.0,1,left,MISS K. Leonard 25' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
362,PT09M20.00S,2024-03-02T04:52:55.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,83,67,2024-03-02T04:56:38Z,3477500,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,361.0,,,,,,,,,,
354,PT09M20.00S,2024-03-02T04:53:20.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,83,67,2024-03-02T04:56:38Z,3480000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT09M01.00S,2024-03-02T04:56:27.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,86.64586070959264,57.1078431372549,1610612764,83,67,2024-03-02T04:56:49Z,3510000,False,36.0,73.0,1,right,MISS T. Jones 8' floating Shot,[1626145],1610612764.0,WAS,floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,8.12,Missed,,,,,,,,,,,,,,,,,,
359,PT08M57.00S,2024-03-02T04:56:31.1Z,3,REGULAR,rebound,defensive,[],1628464,,,1610612746,83,67,2024-03-02T04:56:31Z,3530000,False,,,0,,D. Theis REBOUND (Off:0 Def:7),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,357.0,7.0,7.0,0.0,,,,,,,
360,PT08M51.00S,2024-03-02T04:56:37.1Z,3,REGULAR,3pt,Jump Shot,[],202331,32.11235216819975,79.41176470588235,1610612746,83,67,2024-03-02T04:56:51Z,3540000,False,-147.0,249.0,1,left,MISS P. George 28' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,28.95,Missed,,,,,,,,,,,,,,,,,,
363,PT08M48.00S,2024-03-02T04:56:39.8Z,3,REGULAR,rebound,offensive,[],202695,,,1610612746,83,67,2024-03-02T04:56:39Z,3550000,False,,,0,,K. Leonard REBOUND (Off:3 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,360.0,7.0,4.0,3.0,,,,,,,
364,PT08M47.00S,2024-03-02T04:56:41.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201935,26.330486202365307,10.049019607843135,1610612746,86,67,2024-03-02T04:56:53Z,3560000,False,200.0,195.0,1,left,J. Harden 27' 3PT  (28 PTS) (K. Leonard 3 AST),"[201935, 202695]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.92,Made,28.0,K. Leonard,202695.0,3.0,,,,,,,,,,,,,,
369,PT08M28.00S,2024-03-02T04:57:14.3Z,3,REGULAR,turnover,out-of-bounds,[],1629013,,,1610612764,86,67,2024-03-02T04:59:10Z,3585000,False,,,0,,L. Shamet lost ball out-of-bounds TURNOVER (1 TO),[1629013],1610612764.0,WAS,lost ball,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,2003.0,,,,,,
367,PT08M28.00S,2024-03-02T04:57:18.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,86,67,2024-03-02T04:59:10Z,3590000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT08M16.00S,2024-03-02T05:00:31.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629611,8.459264126149804,50.0,1610612746,88,67,2024-03-02T05:00:35Z,3610000,False,0.0,27.0,1,left,T. Mann alley-oop DUNK (10 PTS) (J. Harden 7 AST),"[1629611, 201935]",1610612746.0,LAC,alley-oop,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.7,Made,10.0,J. Harden,201935.0,7.0,,,,,,,,,,,,,,
372,PT07M56.00S,2024-03-02T05:00:50.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,90.71944809461235,50.245098039215684,1610612764,88,67,2024-03-02T05:01:54Z,3630000,False,1.0,35.0,1,right,MISS D. Avdija cutting Layup,[1630166],1610612764.0,WAS,cutting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
373,PT07M54.00S,2024-03-02T05:00:52.5Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,88,67,2024-03-02T05:00:57Z,3640000,False,,,0,,P. George REBOUND (Off:0 Def:5),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,372.0,5.0,5.0,0.0,,,,,,,
374,PT07M46.00S,2024-03-02T05:01:00.6Z,3,REGULAR,3pt,Jump Shot,[],202331,30.535479632063073,33.33333333333334,1610612746,88,67,2024-03-02T05:03:57Z,3650000,False,83.0,235.0,1,left,MISS P. George 24' step back 3PT,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Above the Break 3,24+ Right Center,24.89,Missed,,,,,,,,,,,,,,,,,,
375,PT07M46.00S,2024-03-02T05:01:00.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,88,67,2024-03-02T05:01:08Z,3660000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,374.0,,,,,,,,,,
377,PT07M46.00S,2024-03-02T05:01:10.1Z,3,REGULAR,substitution,out,[],1630166,,,1610612764,88,67,2024-03-02T05:01:17Z,3680000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M46.00S,2024-03-02T05:01:10.1Z,3,REGULAR,substitution,out,[],1629013,,,1610612764,88,67,2024-03-02T05:01:17Z,3690000,False,,,0,,SUB out: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT07M46.00S,2024-03-02T05:01:10.1Z,3,REGULAR,substitution,in,[],1629673,,,1610612764,88,67,2024-03-02T05:01:17Z,3700000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT07M46.00S,2024-03-02T05:01:10.1Z,3,REGULAR,substitution,in,[],1630557,,,1610612764,88,67,2024-03-02T05:01:17Z,3710000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M26.00S,2024-03-02T05:01:41.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,91.37647831800263,50.49019607843137,1610612764,88,69,2024-03-02T05:01:48Z,3720000,False,2.0,29.0,1,right,K. Kuzma driving Layup (28 PTS) (J. Poole 3 AST),"[1628398, 1629673]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.87,Made,28.0,J. Poole,1629673.0,3.0,,,,,,,,,,,,,,
383,PT07M06.00S,2024-03-02T05:02:01.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202695,7.145203679369246,43.13725490196079,1610612746,88,69,2024-03-02T05:02:09Z,3740000,False,34.0,15.0,1,left,MISS K. Leonard turnaround bank Hook,[202695],1610612746.0,LAC,turnaround bank,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
384,PT06M59.00S,2024-03-02T05:02:08.0Z,3,REGULAR,rebound,offensive,[],1629611,,,1610612746,88,69,2024-03-02T05:02:08Z,3750000,False,,,0,,T. Mann REBOUND (Off:1 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,383.0,2.0,1.0,1.0,,,,,,,
385,PT06M59.00S,2024-03-02T05:02:08.0Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629611,5.590000152587891,50.0,1610612746,90,69,2024-03-02T05:02:11Z,3760000,False,0.0,0.0,1,left,T. Mann tip DUNK (12 PTS),[1629611],1610612746.0,LAC,tip,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
387,PT06M38.00S,2024-03-02T05:02:51.3Z,3,REGULAR,3pt,Jump Shot,[],1630557,92.42772667542707,1.7156862745098067,1610612764,90,69,2024-03-02T05:02:56Z,3780000,False,-241.0,19.0,1,right,MISS C. Kispert 24' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,24.21,Missed,,,,,,,,,,,,,,,,,,
388,PT06M36.00S,2024-03-02T05:02:53.3Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,90,69,2024-03-02T05:02:56Z,3790000,False,,,0,,T. Mann REBOUND (Off:1 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,,,,,,,,,,387.0,3.0,2.0,1.0,,,,,,,
389,PT06M30.00S,2024-03-02T05:03:02.1Z,3,REGULAR,foul,personal,[],1629673,,,1610612746,90,69,2024-03-02T05:03:10Z,3800000,False,,,0,,J. Poole personal FOUL (4 PF),"[1629673, 1629611]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,4.0,0.0,Mann,1629611.0,,
391,PT06M30.00S,2024-03-02T05:03:20.3Z,3,REGULAR,substitution,out,[],1628963,,,1610612746,90,69,2024-03-02T05:03:23Z,3820000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M30.00S,2024-03-02T05:03:20.3Z,3,REGULAR,substitution,in,[],1626158,,,1610612746,90,69,2024-03-02T05:03:23Z,3830000,False,,,0,,SUB in: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M22.00S,2024-03-02T05:03:37.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628464,8.984888304862025,50.245098039215684,1610612746,92,69,2024-03-02T05:03:42Z,3840000,False,-1.0,32.0,1,left,D. Theis cutting DUNK (9 PTS) (P. George 3 AST),"[1628464, 202331]",1610612746.0,LAC,cutting,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,3.2,Made,9.0,P. George,202331.0,3.0,,,,,,,,,,,,,,
395,PT06M07.00S,2024-03-02T05:03:56.0Z,3,REGULAR,turnover,out-of-bounds,[],1626158,,,1610612764,92,69,2024-03-02T05:04:02Z,3860000,False,,,0,,R. Holmes lost ball out-of-bounds TURNOVER (1 TO),[1626158],1610612764.0,WAS,lost ball,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,2003.0,,,,,,
396,PT05M56.00S,2024-03-02T05:04:11.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202331,22.651116951379763,6.617647058823522,1610612746,92,69,2024-03-02T05:07:22Z,3870000,False,217.0,160.0,1,left,MISS P. George 26' step back 3PT,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Above the Break 3,24+ Right Center,26.98,Missed,,,,,,,,,,,,,,,,,,
397,PT05M49.00S,2024-03-02T05:04:18.9Z,3,REGULAR,rebound,offensive,[],202695,,,1610612746,92,69,2024-03-02T05:04:19Z,3880000,False,,,0,,K. Leonard REBOUND (Off:4 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,396.0,8.0,4.0,4.0,,,,,,,
398,PT05M49.00S,2024-03-02T05:04:17.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",202695,5.590000152587891,50.0,1610612746,94,69,2024-03-02T05:04:17Z,3890000,False,0.0,0.0,1,left,K. Leonard tip DUNK (15 PTS),[202695],1610612746.0,LAC,tip,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,0.0,Made,15.0,,,,,,,,,,,,,,,,,
399,PT05M39.00S,2024-03-02T05:04:27.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,91.50788436268068,50.0,1610612764,94,71,2024-03-02T05:04:31Z,3900000,False,0.0,27.0,1,right,J. Poole driving Layup (10 PTS),[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.73,Made,10.0,,,,,,,,,,,,,,,,,
400,PT05M20.00S,2024-03-02T05:04:46.6Z,3,REGULAR,3pt,Jump Shot,[],202695,10.82457293035479,97.30392156862744,1610612746,94,71,2024-03-02T05:04:51Z,3910000,False,-237.0,49.0,1,left,MISS K. Leonard 24' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,24.16,Missed,,,,,,,,,,,,,,,,,,
401,PT05M18.00S,2024-03-02T05:04:48.6Z,3,REGULAR,rebound,defensive,[],1626158,,,1610612764,94,71,2024-03-02T05:04:51Z,3920000,False,,,0,,R. Holmes REBOUND (Off:0 Def:2),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Left Corner 3,24+ Left,,,,,,,,,,400.0,2.0,2.0,0.0,,,,,,,
402,PT05M14.00S,2024-03-02T05:04:53.5Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1628398,90.45663600525624,77.45098039215686,1610612764,94,73,2024-03-02T05:05:03Z,3930000,False,137.0,37.0,1,right,K. Kuzma 14' turnaround fadeaway Jump Shot (30 PTS),[1628398],1610612764.0,WAS,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,14.23,Made,30.0,,,,,,,,,,,,,,,,,
403,PT05M00.00S,2024-03-02T05:05:07.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202695,7.276609724047319,51.22549019607843,1610612746,96,73,2024-03-02T05:05:11Z,3940000,False,-6.0,16.0,1,left,K. Leonard driving Layup (17 PTS) (J. Harden 8 AST),"[202695, 201935]",1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.7,Made,17.0,J. Harden,201935.0,8.0,,,,,,,,,,,,,,
405,PT04M47.00S,2024-03-02T05:05:19.6Z,3,REGULAR,3pt,Jump Shot,[],1630557,69.95729303547964,78.43137254901961,1610612764,96,73,2024-03-02T05:05:25Z,3960000,False,142.0,230.0,1,right,MISS C. Kispert 27' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,27.03,Missed,,,,,,,,,,,,,,,,,,
406,PT04M43.00S,2024-03-02T05:05:23.6Z,3,REGULAR,rebound,defensive,[],1628464,,,1610612746,96,73,2024-03-02T05:05:25Z,3970000,False,,,0,,D. Theis REBOUND (Off:0 Def:8),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,405.0,8.0,8.0,0.0,,,,,,,
408,PT04M31.00S,2024-03-02T05:05:36.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628464,11.875821287779246,40.68627450980392,1610612746,96,73,2024-03-02T05:05:41Z,3990000,False,47.0,59.0,1,left,MISS D. Theis 7' fadeaway Shot,[1628464],1610612746.0,LAC,fadeaway,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,7.53,Missed,,,,,,,,,,,,,,,,,,
409,PT04M28.00S,2024-03-02T05:05:39.2Z,3,REGULAR,rebound,defensive,[],1626158,,,1610612764,96,73,2024-03-02T05:05:39Z,4000000,False,,,0,,R. Holmes REBOUND (Off:0 Def:3),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,408.0,3.0,3.0,0.0,,,,,,,
410,PT04M26.00S,2024-03-02T05:05:41.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630557,94.3988173455979,50.0,1610612764,96,75,2024-03-02T05:09:57Z,4010000,False,0.0,0.0,1,right,C. Kispert running reverse Layup (6 PTS) (T. Jones 9 AST),"[1630557, 1626145]",1610612764.0,WAS,running reverse,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,0.02,Made,6.0,T. Jones,1626145.0,9.0,,,,,,,,,,,,,,
412,PT04M26.00S,2024-03-02T05:05:49.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612746,96,75,2024-03-02T05:05:49Z,4030000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M26.00S,2024-03-02T05:07:11.1Z,3,REGULAR,substitution,out,[],201935,,,1610612746,96,75,2024-03-02T05:07:26Z,4040000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M26.00S,2024-03-02T05:07:11.1Z,3,REGULAR,substitution,out,[],1628464,,,1610612746,96,75,2024-03-02T05:07:26Z,4050000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M26.00S,2024-03-02T05:07:11.1Z,3,REGULAR,substitution,out,[],202331,,,1610612746,96,75,2024-03-02T05:07:26Z,4060000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M26.00S,2024-03-02T05:07:11.1Z,3,REGULAR,substitution,out,[],1626145,,,1610612746,96,75,2024-03-02T05:07:26Z,4070000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M26.00S,2024-03-02T05:07:11.1Z,3,REGULAR,substitution,out,[],1628398,,,1610612746,96,75,2024-03-02T05:07:26Z,4080000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M26.00S,2024-03-02T05:07:11.1Z,3,REGULAR,substitution,in,[],1630538,,,1610612746,96,75,2024-03-02T05:07:26Z,4090000,False,,,0,,SUB in: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M26.00S,2024-03-02T05:07:11.1Z,3,REGULAR,substitution,in,[],1626181,,,1610612746,96,75,2024-03-02T05:07:26Z,4100000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M26.00S,2024-03-02T05:07:11.1Z,3,REGULAR,substitution,in,[],203486,,,1610612746,96,75,2024-03-02T05:07:26Z,4110000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M26.00S,2024-03-02T05:07:11.1Z,3,REGULAR,substitution,in,[],1631098,,,1610612746,96,75,2024-03-02T05:07:26Z,4120000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M26.00S,2024-03-02T05:07:11.1Z,3,REGULAR,substitution,in,[],1630166,,,1610612746,96,75,2024-03-02T05:07:26Z,4130000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M08.00S,2024-03-02T05:07:39.1Z,3,REGULAR,2pt,Jump Shot,[],202695,6.225361366622863,69.11764705882354,1610612746,98,75,2024-03-02T05:07:44Z,4150000,False,-96.0,6.0,1,left,K. Leonard 9' turnaround fadeaway Jump Shot (19 PTS),[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,9.58,Made,19.0,,,,,,,,,,,,,,,,,
425,PT03M49.00S,2024-03-02T05:07:58.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,89.61892247043365,58.55545343137255,1610612764,98,75,2024-03-02T05:08:04Z,4160000,False,43.0,45.0,1,right,MISS J. Poole 6' driving floating Shot,[1629673],1610612764.0,WAS,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,6.22,Missed,,,,,,,,,,,,,,,,,,
426,PT03M46.00S,2024-03-02T05:08:01.5Z,3,REGULAR,rebound,defensive,[],203486,,,1610612746,98,75,2024-03-02T05:08:04Z,4170000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:5),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,425.0,5.0,5.0,0.0,,,,,,,
427,PT03M35.00S,2024-03-02T05:08:12.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202695,7.670827858081481,50.245098039215684,1610612746,100,75,2024-03-02T05:08:17Z,4180000,False,-1.0,20.0,1,left,K. Leonard driving DUNK (21 PTS) (B. Hyland 1 AST),"[202695, 1630538]",1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.96,Made,21.0,B. Hyland,1630538.0,1.0,,,,,,,,,,,,,,
430,PT03M21.00S,2024-03-02T05:08:38.3Z,3,REGULAR,substitution,out,[],1629611,,,1610612764,100,75,2024-03-02T05:08:44Z,4210000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M21.00S,2024-03-02T05:08:38.3Z,3,REGULAR,substitution,in,[],1629599,,,1610612764,100,75,2024-03-02T05:08:44Z,4220000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M12.00S,2024-03-02T05:08:56.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626158,91.24507227332458,48.529411764705884,1610612764,100,75,2024-03-02T05:09:03Z,4230000,False,-7.0,30.0,1,right,MISS R. Holmes driving Layup - blocked,"[1626158, 1630538]",1610612764.0,WAS,driving,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,Hyland,1630538.0
433,PT03M12.00S,2024-03-02T05:08:56.6Z,3,REGULAR,block,,[],1630538,,,1610612764,100,75,2024-03-02T05:08:58Z,4240000,False,,,0,,B. Hyland BLOCK (1 BLK),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
434,PT03M09.00S,2024-03-02T05:08:59.6Z,3,REGULAR,rebound,offensive,[],1626158,,,1610612764,100,75,2024-03-02T05:09:03Z,4250000,False,,,0,,R. Holmes REBOUND (Off:1 Def:3),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,,,,,,,,432.0,4.0,3.0,1.0,,,,,,,
435,PT03M09.00S,2024-03-02T05:09:01.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626158,94.40999984741211,50.0,1610612764,100,75,2024-03-02T05:09:12Z,4260000,False,0.0,0.0,1,right,MISS R. Holmes putback Layup - blocked,"[1626158, 203486]",1610612764.0,WAS,putback,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Plumlee,203486.0
436,PT03M09.00S,2024-03-02T05:09:01.7Z,3,REGULAR,block,,[],203486,,,1610612764,100,75,2024-03-02T05:09:03Z,4270000,False,,,0,,M. Plumlee BLOCK (1 BLK),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
437,PT03M09.00S,2024-03-02T05:09:01.7Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,100,75,2024-03-02T05:09:12Z,4280000,False,,,0,,K. Leonard REBOUND (Off:4 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,435.0,9.0,5.0,4.0,,,,,,,
438,PT03M09.00S,2024-03-02T05:09:15.3Z,3,REGULAR,foul,technical,['1freethrow'],1626158,,,1610612746,100,75,2024-03-02T05:09:36Z,4290000,False,,,0,,R. Holmes technical FOUL (1 Tech),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2003.0,0.0,1.0,,,,
439,PT03M09.00S,2024-03-02T05:09:37.6Z,3,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,101,75,2024-03-02T05:09:37Z,4300000,False,,,0,,K. Leonard technical Free Throw 1 of 1 (22 PTS),[202695],1610612746.0,LAC,technical,,,Leonard,K. Leonard,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
