actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
429,PT05M36.00S,2024-03-10T20:40:16.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.2161629434954,55.14705882352941,1610612749,77,79,2024-03-10T20:40:44Z,4210000,False,26.0,11.0,1,right,D. Lillard driving Layup (17 PTS),[203081],1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.81,Made,17.0,,,,,,,,,,,,,,,,,
431,PT05M21.00S,2024-03-10T20:41:48.8Z,3,REGULAR,3pt,Jump Shot,[],1626181,6.225361366622863,96.81372549019608,1610612746,80,79,2024-03-10T20:41:53Z,4230000,False,-234.0,6.0,1,left,N. Powell 3PT  (15 PTS) (M. Plumlee 3 AST),"[1626181, 203486]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.42,Made,15.0,M. Plumlee,203486.0,3.0,,,,,,,,,,,,,,
433,PT05M04.00S,2024-03-10T20:42:06.0Z,3,REGULAR,3pt,Jump Shot,[],203081,70.74572930354796,29.90196078431373,1610612749,80,79,2024-03-10T20:42:21Z,4250000,False,-100.0,222.0,1,right,MISS D. Lillard 24' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,24.41,Missed,,,,,,,,,,,,,,,,,,
434,PT05M02.00S,2024-03-10T20:42:08.0Z,3,REGULAR,rebound,defensive,[],203486,,,1610612746,80,79,2024-03-10T20:42:09Z,4260000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:1),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,,,,,433.0,2.0,1.0,1.0,,,,,,,,,,
435,PT04M53.00S,2024-03-10T20:42:17.5Z,3,REGULAR,3pt,Jump Shot,[],1629599,18.7089356110381,6.617647058823522,1610612746,80,79,2024-03-10T20:42:21Z,4270000,False,217.0,123.0,1,left,MISS A. Coffey 24' 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
436,PT04M50.00S,2024-03-10T20:42:20.5Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612749,80,79,2024-03-10T20:42:21Z,4280000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,,,,435.0,2.0,2.0,0.0,,,,,,,,,,
437,PT04M46.00S,2024-03-10T20:42:24.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203507,93.87319316688567,53.431372549019606,1610612749,80,81,2024-03-10T20:42:33Z,4290000,False,17.0,5.0,1,right,G. Antetokounmpo running Layup (23 PTS) (J. Crowder 1 AST),"[203507, 203109]",1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.79,Made,23.0,J. Crowder,203109.0,1.0,,,,,,,,,,,,,,
439,PT04M27.00S,2024-03-10T20:42:43.0Z,3,REGULAR,3pt,Jump Shot,[],1629611,25.410643889618925,86.27450980392157,1610612746,80,81,2024-03-10T20:42:47Z,4310000,False,-181.0,186.0,1,left,MISS T. Mann 26' step back 3PT,[1629611],1610612746.0,LAC,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
440,PT04M23.00S,2024-03-10T20:42:47.0Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,80,81,2024-03-10T20:42:47Z,4320000,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,,439.0,3.0,3.0,0.0,,,,,,,,,,
441,PT04M20.00S,2024-03-10T20:42:50.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203081,93.2161629434954,53.18627450980392,1610612749,80,83,2024-03-10T20:42:54Z,4330000,False,16.0,11.0,1,right,D. Lillard running Layup (19 PTS),[203081],1610612749.0,MIL,running,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.95,Made,19.0,,,,,,,,,,,,,,,,,
442,PT04M13.00S,2024-03-10T20:43:00.1Z,3,REGULAR,foul,offensive,['inpenalty'],1626181,,,1610612746,80,83,2024-03-10T20:43:09Z,4340000,False,,,0,,N. Powell offensive FOUL (2 PF),"[1626181, 1627736]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627526.0,2.0,0.0,Beasley,1627736.0,,,
444,PT04M13.00S,2024-03-10T20:43:00.1Z,3,REGULAR,turnover,offensive foul,[],1626181,,,1610612746,80,83,2024-03-10T20:43:00Z,4360000,False,,,0,,N. Powell offensive foul TURNOVER (1 TO),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627526.0,,,,,1.0,,
445,PT04M13.00S,2024-03-10T20:43:08.6Z,3,REGULAR,substitution,out,[],1629599,,,1610612749,80,83,2024-03-10T20:43:16Z,4370000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M13.00S,2024-03-10T20:43:08.6Z,3,REGULAR,substitution,out,[],203081,,,1610612749,80,83,2024-03-10T20:43:16Z,4380000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M13.00S,2024-03-10T20:43:08.6Z,3,REGULAR,substitution,in,[],200782,,,1610612749,80,83,2024-03-10T20:43:16Z,4390000,False,,,0,,SUB in: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M13.00S,2024-03-10T20:43:08.6Z,3,REGULAR,substitution,in,[],1626192,,,1610612749,80,83,2024-03-10T20:43:16Z,4400000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M56.00S,2024-03-10T20:43:40.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203507,93.61038107752957,46.568627450980394,1610612749,80,83,2024-03-10T20:43:44Z,4410000,False,-17.0,8.0,1,right,MISS G. Antetokounmpo Layup,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
450,PT03M54.00S,2024-03-10T20:43:42.7Z,3,REGULAR,rebound,defensive,[],203486,,,1610612746,80,83,2024-03-10T20:43:44Z,4420000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:2),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,449.0,3.0,2.0,1.0,,,,,,,,,,
451,PT03M48.00S,2024-03-10T20:43:49.5Z,3,REGULAR,3pt,Jump Shot,[],201935,30.14126149802891,24.264705882352942,1610612746,80,83,2024-03-10T20:43:53Z,4430000,False,129.0,231.0,1,left,MISS J. Harden 26' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
452,PT03M45.00S,2024-03-10T20:43:52.5Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,80,83,2024-03-10T20:43:53Z,4440000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,451.0,6.0,6.0,0.0,,,,,,,,,,
453,PT03M42.00S,2024-03-10T20:43:55.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203109,93.47897503285151,45.58823529411765,1610612749,80,85,2024-03-10T20:44:26Z,4450000,False,-22.0,9.0,1,right,J. Crowder running Layup (7 PTS) (G. Antetokounmpo 9 AST),"[203109, 203507]",1610612749.0,MIL,running,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,2.38,Made,7.0,G. Antetokounmpo,203507.0,9.0,,,,,,,,,,,,,,
455,PT03M42.00S,2024-03-10T20:44:08.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,80,85,2024-03-10T20:44:08Z,4470000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M42.00S,2024-03-10T20:46:29.6Z,3,REGULAR,substitution,out,[],201935,,,1610612746,80,85,2024-03-10T20:46:53Z,4480000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M42.00S,2024-03-10T20:46:29.6Z,3,REGULAR,substitution,out,[],1629611,,,1610612746,80,85,2024-03-10T20:46:53Z,4490000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M42.00S,2024-03-10T20:46:29.6Z,3,REGULAR,substitution,out,[],203486,,,1610612746,80,85,2024-03-10T20:46:53Z,4500000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M42.00S,2024-03-10T20:46:29.6Z,3,REGULAR,substitution,in,[],1628464,,,1610612746,80,85,2024-03-10T20:46:53Z,4510000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M42.00S,2024-03-10T20:46:29.6Z,3,REGULAR,substitution,in,[],1630538,,,1610612746,80,85,2024-03-10T20:46:53Z,4520000,False,,,0,,SUB in: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M42.00S,2024-03-10T20:46:29.6Z,3,REGULAR,substitution,in,[],1630527,,,1610612746,80,85,2024-03-10T20:46:53Z,4530000,False,,,0,,SUB in: B. Boston Jr.,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M27.00S,2024-03-10T20:47:08.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630527,10.298948751642584,44.607843137254896,1610612746,80,85,2024-03-10T20:47:15Z,4540000,False,27.0,44.0,1,left,MISS B. Boston Jr. driving Layup,[1630527],1610612746.0,LAC,driving,,,Boston Jr.,B. Boston Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.19,Missed,,,,,,,,,,,,,,,,,,
464,PT03M22.00S,2024-03-10T20:47:13.4Z,3,REGULAR,rebound,offensive,[],1630527,,,1610612746,80,85,2024-03-10T20:47:15Z,4560000,False,,,0,,B. Boston Jr. REBOUND (Off:2 Def:2),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,462.0,4.0,2.0,2.0,,,,,,,,,,
465,PT03M22.00S,2024-03-10T20:47:12.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630527,7.408015768725363,46.568627450980394,1610612746,80,85,2024-03-10T20:47:17Z,4570000,False,17.0,17.0,1,left,MISS B. Boston Jr. putback Layup,[1630527],1610612746.0,LAC,putback,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
466,PT03M20.00S,2024-03-10T20:47:13.9Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,80,85,2024-03-10T20:47:14Z,4580000,False,,,0,,B. Portis REBOUND (Off:3 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,465.0,7.0,4.0,3.0,,,,,,,,,,
467,PT03M09.00S,2024-03-10T20:47:25.1Z,3,REGULAR,3pt,Jump Shot,[],1627736,91.11366622864652,96.32352941176471,1610612749,80,88,2024-03-10T20:47:32Z,4590000,False,232.0,31.0,1,right,M. Beasley 3PT  (13 PTS) (P. Connaughton 1 AST),"[1627736, 1626192]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.37,Made,13.0,P. Connaughton,1626192.0,1.0,,,,,,,,,,,,,,
469,PT02M51.00S,2024-03-10T20:47:43.1Z,3,REGULAR,3pt,Jump Shot,[],200782,6.619579500657039,4.901960784313729,1610612746,80,88,2024-03-10T20:47:48Z,4610000,False,225.0,10.0,1,left,MISS P. Tucker 3PT,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Right Corner 3,24+ Right,22.57,Missed,,,,,,,,,,,,,,,,,,
470,PT02M48.00S,2024-03-10T20:47:46.1Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,80,88,2024-03-10T20:47:48Z,4620000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:2),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,,,,,,,469.0,2.0,2.0,0.0,,,,,,,,,,
471,PT02M36.00S,2024-03-10T20:47:58.5Z,3,REGULAR,3pt,Jump Shot,[],1627736,73.37385019710908,22.303921568627445,1610612749,80,88,2024-03-10T20:48:02Z,4630000,False,-138.0,198.0,1,right,MISS M. Beasley 24' pullup 3PT,[1627736],1610612749.0,MIL,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,24.15,Missed,,,,,,,,,,,,,,,,,,
472,PT02M33.00S,2024-03-10T20:48:01.5Z,3,REGULAR,rebound,defensive,[],1628464,,,1610612746,80,88,2024-03-10T20:48:02Z,4640000,False,,,0,,D. Theis REBOUND (Off:1 Def:3),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Left Center,,,,,,,471.0,4.0,3.0,1.0,,,,,,,,,,
473,PT02M23.00S,2024-03-10T20:48:11.3Z,3,REGULAR,3pt,Jump Shot,[],1626181,25.936268068331145,83.33333333333334,1610612746,83,88,2024-03-10T20:49:18Z,4650000,False,-167.0,191.0,1,left,N. Powell 25' 3PT pullup (18 PTS) (P. Tucker 2 AST),"[1626181, 200782]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.37,Made,18.0,P. Tucker,200782.0,2.0,,,,,,,,,,,,,,
475,PT02M00.00S,2024-03-10T20:48:34.1Z,3,REGULAR,2pt,Jump Shot,[],1626171,89.93101182654402,19.85294117647058,1610612749,83,88,2024-03-10T20:49:40Z,4670000,False,-151.0,42.0,1,right,MISS B. Portis 15' pullup Shot,[1626171],1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,15.65,Missed,,,,,,,,,,,,,,,,,,
476,PT02M00.00S,2024-03-10T20:48:34.1Z,3,REGULAR,rebound,defensive,[],1630527,,,1610612746,83,88,2024-03-10T20:48:39Z,4680000,False,,,0,,B. Boston Jr. REBOUND (Off:2 Def:3),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,Mid-Range,8-16 Left,,,,,,,475.0,5.0,3.0,2.0,,,,,,,,,,
477,PT01M50.00S,2024-03-10T20:48:43.6Z,3,REGULAR,3pt,Jump Shot,[],1626181,7.539421813403408,96.32352941176471,1610612746,83,88,2024-03-10T20:49:22Z,4690000,False,-232.0,18.0,1,left,MISS N. Powell 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.23,Missed,,,,,,,,,,,,,,,,,,
478,PT01M47.00S,2024-03-10T20:48:46.6Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,83,88,2024-03-10T20:49:20Z,4700000,False,,,0,,B. Portis REBOUND (Off:3 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,,,,,,,477.0,8.0,5.0,3.0,,,,,,,,,,
479,PT01M47.00S,2024-03-10T20:48:53.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612749,83,88,2024-03-10T20:48:53Z,4710000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M35.00S,2024-03-10T20:50:33.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203507,90.5880420499343,58.33333333333333,1610612749,83,90,2024-03-10T20:50:43Z,4720000,False,42.0,36.0,1,right,G. Antetokounmpo driving Hook (25 PTS) (P. Connaughton 2 AST),"[203507, 1626192]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,5.51,Made,25.0,P. Connaughton,1626192.0,2.0,,,,,,,,,,,,,,
482,PT01M09.00S,2024-03-10T20:50:59.0Z,3,REGULAR,3pt,Jump Shot,[],200782,8.722076215505908,6.127450980392155,1610612746,83,90,2024-03-10T20:51:04Z,4740000,False,219.0,29.0,1,left,MISS P. Tucker 3PT,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Right Corner 3,24+ Right,22.14,Missed,,,,,,,,,,,,,,,,,,
483,PT01M06.00S,2024-03-10T20:51:02.2Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612749,83,90,2024-03-10T20:51:02Z,4750000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,,,,,,,482.0,3.0,3.0,0.0,,,,,,,,,,
484,PT00M52.50S,2024-03-10T20:51:16.0Z,3,REGULAR,2pt,Jump Shot,[],1626171,93.61038107752957,76.22549019607843,1610612749,83,90,2024-03-10T20:51:35Z,4760000,False,131.0,8.0,1,right,MISS B. Portis 13' floating Shot,[1626171],1610612749.0,MIL,floating,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,13.13,Missed,,,,,,,,,,,,,,,,,,
485,PT00M50.80S,2024-03-10T20:51:17.7Z,3,REGULAR,rebound,defensive,[],1628464,,,1610612746,83,90,2024-03-10T20:51:22Z,4770000,False,,,0,,D. Theis REBOUND (Off:1 Def:4),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Mid-Range,8-16 Right,,,,,,,484.0,5.0,4.0,1.0,,,,,,,,,,
486,PT00M41.00S,2024-03-10T20:51:29.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630527,7.539421813403408,51.22549019607843,1610612746,85,90,2024-03-10T20:51:34Z,4780000,False,-6.0,18.0,1,left,B. Boston Jr. driving DUNK (5 PTS),[1630527],1610612746.0,LAC,driving,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,1.94,Made,5.0,,,,,,,,,,,,,,,,,
487,PT00M41.00S,2024-03-10T20:51:39.4Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630527,,,1610612749,85,90,2024-03-10T20:51:59Z,4790000,False,,,0,,B. Boston Jr. technical FOUL (1 Tech),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,1627526.0,0.0,1.0,,,,,
488,PT00M41.00S,2024-03-10T20:52:10.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612749,85,90,2024-03-10T20:52:10Z,4800000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M41.00S,2024-03-10T20:53:11.0Z,3,REGULAR,substitution,out,[],203109,,,1610612749,85,90,2024-03-10T20:53:25Z,4810000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M41.00S,2024-03-10T20:53:11.0Z,3,REGULAR,substitution,in,[],203081,,,1610612749,85,90,2024-03-10T20:53:25Z,4820000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M41.00S,2024-03-10T20:53:39.5Z,3,REGULAR,freethrow,1 of 1,[],1627736,,,1610612749,85,91,2024-03-10T20:53:39Z,4830000,False,,,0,,M. Beasley technical Free Throw 1 of 1 (14 PTS),[1627736],1610612749.0,MIL,technical,,,Beasley,M. Beasley,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
492,PT00M30.70S,2024-03-10T20:54:02.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.61038107752957,45.58823529411765,1610612749,85,91,2024-03-10T20:54:07Z,4840000,False,-22.0,8.0,1,right,MISS G. Antetokounmpo Layup - blocked,"[203507, 1628464]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,Theis,1628464.0,,,,,,,,
493,PT00M30.70S,2024-03-10T20:54:02.3Z,3,REGULAR,block,,[],1628464,,,1610612749,85,91,2024-03-10T20:54:04Z,4850000,False,,,0,,D. Theis BLOCK (2 BLK),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
494,PT00M27.20S,2024-03-10T20:54:05.8Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612746,85,91,2024-03-10T20:54:07Z,4860000,False,,,0,,N. Powell REBOUND (Off:0 Def:5),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,492.0,5.0,5.0,0.0,,,,,,,,,,
495,PT00M09.10S,2024-03-10T20:54:23.9Z,3,REGULAR,3pt,Jump Shot,[],1626181,32.90078843626807,69.8529411764706,1610612746,85,91,2024-03-10T20:54:47Z,4870000,False,-99.0,257.0,1,left,MISS N. Powell 27' pullup 3PT,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,27.53,Missed,,,,,,,,,,,,,,,,,,
496,PT00M05.80S,2024-03-10T20:54:27.3Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,85,91,2024-03-10T20:54:27Z,4880000,False,,,0,,D. Lillard REBOUND (Off:0 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,,495.0,4.0,4.0,0.0,,,,,,,,,,
497,PT00M00.40S,2024-03-10T20:54:35.9Z,3,REGULAR,3pt,Jump Shot,[],203081,68.24901445466492,77.69607843137254,1610612749,85,91,2024-03-10T20:55:08Z,4890000,False,138.0,246.0,1,right,MISS D. Lillard 28' fadeaway 3PT,[203081],1610612749.0,MIL,fadeaway,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,28.23,Missed,,,,,,,,,,,,,,,,,,
498,PT00M00.10S,2024-03-10T20:54:36.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,85,91,2024-03-10T20:54:42Z,4900000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,497.0,,,,,,,,,,,,,
499,PT00M00.00S,2024-03-10T20:54:38.3Z,3,REGULAR,period,end,[],0,,,1610612749,85,91,2024-03-10T20:54:38Z,4910000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2024-03-10T20:56:47.2Z,4,REGULAR,substitution,out,['startperiod'],1627736,,,1610612749,85,91,2024-03-10T20:57:10Z,4920000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2024-03-10T20:56:47.2Z,4,REGULAR,substitution,out,['startperiod'],203507,,,1610612749,85,91,2024-03-10T20:57:10Z,4930000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2024-03-10T20:56:47.2Z,4,REGULAR,substitution,in,['startperiod'],201976,,,1610612749,85,91,2024-03-10T20:57:10Z,4940000,False,,,0,,SUB in: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2024-03-10T20:56:47.2Z,4,REGULAR,substitution,in,['startperiod'],201572,,,1610612749,85,91,2024-03-10T20:57:10Z,4950000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2024-03-10T20:57:16.0Z,4,REGULAR,period,start,[],0,,,1610612749,85,91,2024-03-10T20:57:16Z,4960000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT11M41.00S,2024-03-10T20:57:35.8Z,4,REGULAR,foul,personal,['2freethrow'],1630527,,,1610612749,85,91,2024-03-10T21:18:52Z,4970000,False,,,0,,B. Boston Jr. shooting personal FOUL (1 PF) (Lillard 2 FT),"[1630527, 203081]",1610612746.0,LAC,shooting,,,Boston Jr.,B. Boston Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627526.0,1.0,1.0,Lillard,203081.0,,,
507,PT11M41.00S,2024-03-10T20:58:05.4Z,4,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,85,92,2024-03-10T20:58:05Z,4990000,False,,,0,,D. Lillard Free Throw 1 of 2 (20 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
508,PT11M41.00S,2024-03-10T20:58:23.9Z,4,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,85,93,2024-03-10T20:58:23Z,5000000,False,,,0,,D. Lillard Free Throw 2 of 2 (21 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
509,PT11M25.00S,2024-03-10T20:58:41.9Z,4,REGULAR,2pt,Jump Shot,[],1626181,22.78252299605782,27.205882352941174,1610612746,87,93,2024-03-10T20:59:01Z,5010000,False,114.0,162.0,1,left,N. Powell 19' pullup Jump Shot (20 PTS) (B. Hyland 4 AST),"[1626181, 1630538]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Right Center,19.78,Made,20.0,B. Hyland,1630538.0,4.0,,,,,,,,,,,,,,
