actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
529,PT08M36.00S,2024-02-29T05:07:53.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,100,91,2024-02-29T05:07:53Z,5250000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,528.0,,,,,,,,,,,,,,,,,
530,PT08M36.00S,2024-02-29T05:08:12.2Z,4,REGULAR,freethrow,2 of 2,[],203486,,,1610612746,101,91,2024-02-29T05:08:12Z,5260000,False,,,0,,M. Plumlee Free Throw 2 of 2 (8 PTS),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
531,PT08M21.00S,2024-02-29T05:08:28.0Z,4,REGULAR,2pt,Jump Shot,[],1627752,85.3318002628121,78.18627450980392,1610612747,101,91,2024-02-29T05:08:32Z,5270000,False,141.0,85.0,1,right,MISS T. Prince 16' pullup Shot,[1627752],1610612747.0,LAL,pullup,,,Prince,T. Prince,,,,,Mid-Range,16-24 Right,16.48,Missed,,,,,,,,,,,,,,,,,,
532,PT08M18.00S,2024-02-29T05:08:31.0Z,4,REGULAR,rebound,offensive,[],1629629,,,1610612747,101,91,2024-02-29T05:08:32Z,5280000,False,,,0,,C. Reddish REBOUND (Off:1 Def:2),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Mid-Range,16-24 Right,,,531.0,3.0,2.0,1.0,,,,,,,,,,,,,,
533,PT08M11.00S,2024-02-29T05:08:39.0Z,4,REGULAR,turnover,bad pass,[],2544,,,1610612747,101,91,2024-02-29T05:08:43Z,5290000,False,,,0,,L. James bad pass TURNOVER (3 TO),"[2544, 1626181]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,,,Powell,1626181.0
534,PT08M11.00S,2024-02-29T05:08:39.0Z,4,REGULAR,steal,,[],1626181,,,1610612746,101,91,2024-02-29T05:08:41Z,5300000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
535,PT08M06.00S,2024-02-29T05:08:43.4Z,4,REGULAR,turnover,lost ball,[],203486,,,1610612746,101,91,2024-02-29T05:08:47Z,5310000,False,,,0,,M. Plumlee lost ball TURNOVER (1 TO),"[203486, 1629629]",1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Reddish,1629629.0
536,PT08M06.00S,2024-02-29T05:08:43.4Z,4,REGULAR,steal,,[],1629629,,,1610612747,101,91,2024-02-29T05:08:45Z,5320000,False,,,0,,C. Reddish STEAL (1 STL),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
537,PT08M01.00S,2024-02-29T05:08:49.3Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626156,71.27135348226018,83.33333333333334,1610612747,101,94,2024-02-29T05:08:56Z,5330000,False,167.0,218.0,1,right,D. Russell 27' 3PT running (15 PTS) (L. James 5 AST),"[1626156, 2544]",1610612747.0,LAL,running,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,27.4,Made,,,,,15.0,L. James,2544.0,5.0,,,,,,,,,,
539,PT07M41.00S,2024-02-29T05:09:08.5Z,4,REGULAR,turnover,bad pass,[],203486,,,1610612746,101,94,2024-02-29T05:09:18Z,5350000,False,,,0,,M. Plumlee bad pass TURNOVER (2 TO),"[203486, 1627752]",1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Prince,1627752.0
540,PT07M41.00S,2024-02-29T05:09:08.5Z,4,REGULAR,steal,,[],1627752,,,1610612747,101,94,2024-02-29T05:09:10Z,5360000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
541,PT07M33.00S,2024-02-29T05:09:16.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",2544,92.29632063074901,47.05882352941176,1610612747,101,96,2024-02-29T05:09:20Z,5370000,False,-15.0,20.0,1,right,L. James driving bank Jump Shot (26 PTS),[2544],1610612747.0,LAL,driving bank,,,James,L. James,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,26.0,,,,,,,,,,,,,
542,PT07M03.00S,2024-02-29T05:09:46.2Z,4,REGULAR,3pt,Jump Shot,[],1626181,23.96517739816032,6.862745098039213,1610612746,104,96,2024-02-29T05:09:50Z,5380000,False,216.0,173.0,1,left,N. Powell 27' 3PT  (14 PTS) (K. Leonard 6 AST),"[1626181, 202695]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,27.64,Made,,,,,14.0,K. Leonard,202695.0,6.0,,,,,,,,,,
544,PT06M54.00S,2024-02-29T05:09:55.2Z,4,REGULAR,3pt,Jump Shot,[],2544,63.78120893561104,47.05882352941176,1610612747,104,99,2024-02-29T05:10:01Z,5400000,False,-15.0,288.0,1,right,L. James 28' 3PT pullup (29 PTS) (D. Russell 5 AST),"[2544, 1626156]",1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Center,28.84,Made,,,,,29.0,D. Russell,1626156.0,5.0,,,,,,,,,,
546,PT06M53.00S,2024-02-29T05:10:04.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,104,99,2024-02-29T05:10:04Z,5420000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M53.00S,2024-02-29T05:13:10.3Z,4,REGULAR,substitution,out,[],203486,,,1610612746,104,99,2024-02-29T05:13:20Z,5430000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT06M53.00S,2024-02-29T05:13:10.3Z,4,REGULAR,substitution,out,[],1629637,,,1610612746,104,99,2024-02-29T05:13:20Z,5440000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT06M53.00S,2024-02-29T05:13:10.3Z,4,REGULAR,substitution,out,[],1627752,,,1610612746,104,99,2024-02-29T05:13:20Z,5450000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT06M53.00S,2024-02-29T05:13:10.3Z,4,REGULAR,substitution,in,[],1628464,,,1610612746,104,99,2024-02-29T05:13:20Z,5460000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M53.00S,2024-02-29T05:13:10.3Z,4,REGULAR,substitution,in,[],1630559,,,1610612746,104,99,2024-02-29T05:13:20Z,5470000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M53.00S,2024-02-29T05:13:10.3Z,4,REGULAR,substitution,in,[],203076,,,1610612746,104,99,2024-02-29T05:13:20Z,5480000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M32.00S,2024-02-29T05:13:47.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,8.984888304862025,41.91176470588235,1610612746,106,99,2024-02-29T05:13:51Z,5490000,False,40.0,32.0,1,left,K. Leonard driving bank Jump Shot (22 PTS),[202695],1610612746.0,LAC,driving bank,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,5.15,Made,,,,,22.0,,,,,,,,,,,,,
554,PT06M03.00S,2024-02-29T05:14:16.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,90.5880420499343,47.549019607843135,1610612747,106,99,2024-02-29T05:14:21Z,5500000,False,-12.0,36.0,1,right,MISS L. James driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,3.8,Missed,,,,,,,,,,,,,,,,,,
555,PT06M00.00S,2024-02-29T05:14:19.7Z,4,REGULAR,rebound,offensive,[],2544,,,1610612747,106,99,2024-02-29T05:14:21Z,5510000,False,,,0,,L. James REBOUND (Off:1 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,554.0,5.0,4.0,1.0,,,,,,,,,,,,,,
556,PT06M00.00S,2024-02-29T05:14:19.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",2544,92.16491458607096,47.549019607843135,1610612747,106,101,2024-02-29T05:14:24Z,5520000,False,-12.0,21.0,1,right,L. James putback Layup (31 PTS),[2544],1610612747.0,LAL,putback,,,James,L. James,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,31.0,,,,,,,,,,,,,
557,PT05M49.00S,2024-02-29T05:14:34.1Z,4,REGULAR,foul,personal,[],2544,,,1610612746,106,101,2024-02-29T05:14:42Z,5530000,False,,,0,,L. James personal FOUL (2 PF),"[2544, 1629611]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627534.0,2.0,0.0,Mann,1629611.0,,,,,
559,PT05M34.00S,2024-02-29T05:15:08.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,13.715505913272011,58.088235294117645,1610612746,106,101,2024-02-29T05:15:14Z,5550000,False,-40.0,76.0,1,left,MISS T. Mann 8' floating Shot,[1629611],1610612746.0,LAC,floating,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,8.64,Missed,,,,,,,,,,,,,,,,,,
560,PT05M31.00S,2024-02-29T05:15:11.0Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,106,101,2024-02-29T05:15:11Z,5560000,False,,,0,,A. Davis REBOUND (Off:1 Def:8),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,559.0,9.0,8.0,1.0,,,,,,,,,,,,,,
562,PT05M16.00S,2024-02-29T05:15:39.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,106,101,2024-02-29T05:15:39Z,5580000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT05M16.00S,2024-02-29T05:16:56.0Z,4,REGULAR,substitution,out,[],1629629,,,1610612747,106,101,2024-02-29T05:17:11Z,5590000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT05M16.00S,2024-02-29T05:16:56.0Z,4,REGULAR,substitution,in,[],1629060,,,1610612747,106,101,2024-02-29T05:17:11Z,5600000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT05M05.00S,2024-02-29T05:17:12.7Z,4,REGULAR,2pt,Jump Shot,[],1629060,95.31865965834429,17.15686274509804,1610612747,106,101,2024-02-29T05:17:57Z,5610000,False,-164.0,-8.0,1,right,MISS R. Hachimura 16' fadeaway Shot,[1629060],1610612747.0,LAL,fadeaway,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Left,16.44,Missed,,,,,,,,,,,,,,,,,,
566,PT05M03.00S,2024-02-29T05:17:15.1Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,106,101,2024-02-29T05:17:15Z,5620000,False,,,0,,N. Powell REBOUND (Off:0 Def:4),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left,,,565.0,4.0,4.0,0.0,,,,,,,,,,,,,,
567,PT04M59.00S,2024-02-29T05:17:18.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,12.270039421813408,50.98039215686275,1610612746,106,101,2024-02-29T05:17:28Z,5630000,False,-5.0,63.0,1,left,MISS J. Harden 6' driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,6.3,Missed,,,,,,,,,,,,,,,,,,
568,PT04M57.00S,2024-02-29T05:17:20.5Z,4,REGULAR,rebound,offensive,[],201935,,,1610612746,106,101,2024-02-29T05:17:20Z,5640000,False,,,0,,J. Harden REBOUND (Off:1 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,567.0,2.0,1.0,1.0,,,,,,,,,,,,,,
569,PT04M56.00S,2024-02-29T05:17:21.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626181,31.586727989487514,74.50980392156863,1610612746,106,101,2024-02-29T05:17:30Z,5650000,False,-123.0,244.0,1,left,MISS N. Powell 27' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,27.34,Missed,,,,,,,,,,,,,,,,,,
570,PT04M52.00S,2024-02-29T05:17:25.9Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,106,101,2024-02-29T05:17:30Z,5660000,False,,,0,,A. Davis REBOUND (Off:1 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,569.0,10.0,9.0,1.0,,,,,,,,,,,,,,
571,PT04M36.00S,2024-02-29T05:17:41.8Z,4,REGULAR,3pt,Jump Shot,[],2544,68.24901445466492,30.637254901960787,1610612747,106,104,2024-02-29T05:17:50Z,5670000,False,-97.0,246.0,1,right,L. James 26' 3PT step back (34 PTS),[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,Above the Break 3,24+ Left Center,26.44,Made,,,,,34.0,,,,,,,,,,,,,
572,PT04M15.00S,2024-02-29T05:18:05.1Z,4,REGULAR,turnover,out-of-bounds,[],201935,,,1610612746,106,104,2024-02-29T05:18:14Z,5680000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (3 TO),[201935],1610612746.0,LAC,bad pass,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627534.0,,,,,3.0,,,,
573,PT04M02.00S,2024-02-29T05:18:27.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],2544,70.22010512483574,21.32352941176471,1610612747,106,104,2024-02-29T05:29:12Z,5690000,False,-143.0,227.0,1,right,MISS L. James 26' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Left Center,26.88,Missed,,,,,,,,,,,,,,,,,,
574,PT04M00.00S,2024-02-29T05:18:29.9Z,4,REGULAR,rebound,offensive,[],203076,,,1610612747,106,104,2024-02-29T05:18:34Z,5700000,False,,,0,,A. Davis REBOUND (Off:2 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,573.0,11.0,9.0,2.0,,,,,,,,,,,,,,
575,PT04M00.00S,2024-02-29T05:18:33.0Z,4,REGULAR,foul,personal,['2freethrow'],201935,,,1610612747,106,104,2024-02-29T05:18:39Z,5710000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Davis 2 FT),"[201935, 203076]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,1.0,0.0,Davis,203076.0,,,,,
577,PT04M00.00S,2024-02-29T05:19:02.7Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203076,,,1610612747,106,105,2024-02-29T05:19:02Z,5730000,False,,,0,,A. Davis Free Throw 1 of 2 (19 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
578,PT04M00.00S,2024-02-29T05:19:24.6Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203076,,,1610612747,106,106,2024-02-29T05:19:24Z,5740000,False,,,0,,A. Davis Free Throw 2 of 2 (20 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
580,PT03M47.00S,2024-02-29T05:20:04.7Z,4,REGULAR,turnover,out-of-bounds,[],201935,,,1610612746,106,106,2024-02-29T05:20:16Z,5760000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (4 TO),[201935],1610612746.0,LAC,bad pass,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,4.0,,,,
581,PT03M47.00S,2024-02-29T05:20:13.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,106,106,2024-02-29T05:20:13Z,5770000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT03M25.00S,2024-02-29T05:22:06.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629060,93.82391590013141,4.388786764705884,1610612747,106,106,2024-02-29T05:22:37Z,5780000,False,-228.0,6.0,1,right,MISS R. Hachimura 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
583,PT03M23.00S,2024-02-29T05:22:08.4Z,4,REGULAR,rebound,offensive,[],203076,,,1610612747,106,106,2024-02-29T05:22:37Z,5790000,False,,,0,,A. Davis REBOUND (Off:3 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Left Corner 3,24+ Left,,,582.0,12.0,9.0,3.0,,,,,,,,,,,,,,
584,PT03M10.00S,2024-02-29T05:22:20.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629060,95.79500657030223,3.4083946078431353,1610612747,106,109,2024-02-29T05:22:31Z,5800000,False,-233.0,-13.0,1,right,R. Hachimura 3PT  (15 PTS) (L. James 6 AST),"[1629060, 2544]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,23.34,Made,,,,,15.0,L. James,2544.0,6.0,,,,,,,,,,
586,PT02M46.00S,2024-02-29T05:22:45.6Z,4,REGULAR,3pt,Jump Shot,[],1626181,34.346254927726676,55.88235294117647,1610612746,106,109,2024-02-29T05:22:50Z,5820000,False,-29.0,270.0,1,left,MISS N. Powell 27' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,27.2,Missed,,,,,,,,,,,,,,,,,,
587,PT02M46.00S,2024-02-29T05:22:45.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,106,109,2024-02-29T05:22:50Z,5830000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,586.0,,,,,,,,,,,,,,,,,
588,PT02M46.00S,2024-02-29T05:22:51.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,106,109,2024-02-29T05:22:57Z,5840000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203593.0,,,,,,,,,
589,PT02M26.00S,2024-02-29T05:23:21.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629060,92.29632063074901,48.0392156862745,1610612747,106,111,2024-02-29T05:23:27Z,5850000,False,-10.0,20.0,1,right,R. Hachimura driving reverse Layup (17 PTS) (D. Russell 6 AST),"[1629060, 1626156]",1610612747.0,LAL,driving reverse,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,17.0,D. Russell,1626156.0,6.0,,,,,,,,,,
591,PT02M05.00S,2024-02-29T05:23:41.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201935,7.933639947437584,51.96078431372549,1610612746,108,111,2024-02-29T05:23:45Z,5870000,False,-10.0,22.0,1,left,J. Harden driving Layup (23 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.42,Made,,,,,23.0,,,,,,,,,,,,,
592,PT01M38.00S,2024-02-29T05:24:09.4Z,4,REGULAR,3pt,Jump Shot,[],1630559,72.58541392904074,83.08823529411765,1610612747,108,111,2024-02-29T05:25:15Z,5880000,False,165.0,205.0,1,right,MISS A. Reaves 26' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,26.36,Missed,,,,,,,,,,,,,,,,,,
593,PT01M34.00S,2024-02-29T05:24:13.4Z,4,REGULAR,rebound,defensive,[],1628464,,,1610612746,108,111,2024-02-29T05:24:16Z,5890000,False,,,0,,D. Theis REBOUND (Off:1 Def:4),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Right Center,,,592.0,5.0,4.0,1.0,,,,,,,,,,,,,,
594,PT01M34.00S,2024-02-29T05:24:19.5Z,4,REGULAR,turnover,out-of-bounds,[],1628464,,,1610612746,108,111,2024-02-29T05:24:34Z,5900000,False,,,0,,D. Theis step out-of-bounds TURNOVER (1 TO),[1628464],1610612746.0,LAC,step,,,Theis,D. Theis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203593.0,,,,,1.0,,,,
595,PT01M12.00S,2024-02-29T05:24:56.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626156,87.0400788436268,3.4313725490196134,1610612747,108,114,2024-02-29T05:25:02Z,5910000,False,-233.0,69.0,1,right,D. Russell 24' 3PT  (18 PTS) (L. James 7 AST),"[1626156, 2544]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Left Corner 3,24+ Left,24.29,Made,,,,,18.0,L. James,2544.0,7.0,,,,,,,,,,
597,PT01M12.00S,2024-02-29T05:25:09.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,108,114,2024-02-29T05:25:09Z,5930000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT01M10.00S,2024-02-29T05:26:43.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,9.247700394218143,48.774509803921575,1610612746,110,114,2024-02-29T05:26:47Z,5940000,False,6.0,34.0,1,left,K. Leonard driving floating Jump Shot (24 PTS) (J. Harden 8 AST),"[202695, 201935]",1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,24.0,J. Harden,201935.0,8.0,,,,,,,,,,
600,PT00M48.30S,2024-02-29T05:27:07.0Z,4,REGULAR,3pt,Jump Shot,[],2544,70.87713534822602,23.529411764705884,1610612747,110,114,2024-02-29T05:27:10Z,5960000,False,-132.0,221.0,1,right,MISS L. James 25' step back 3PT,[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
601,PT00M45.70S,2024-02-29T05:27:09.6Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,110,114,2024-02-29T05:27:09Z,5970000,False,,,0,,T. Mann REBOUND (Off:1 Def:5),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,600.0,6.0,5.0,1.0,,,,,,,,,,,,,,
602,PT00M36.30S,2024-02-29T05:27:19.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202695,9.116294349540084,51.71568627450981,1610612746,112,114,2024-02-29T05:27:27Z,5980000,False,-9.0,33.0,1,left,K. Leonard driving Layup (26 PTS) (J. Harden 9 AST),"[202695, 201935]",1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,26.0,J. Harden,201935.0,9.0,,,,,,,,,,
604,PT00M17.10S,2024-02-29T05:27:40.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,90.8508541392904,45.34313725490197,1610612747,112,114,2024-02-29T05:27:46Z,6000000,False,-23.0,34.0,1,right,MISS L. James driving floating Shot,[2544],1610612747.0,LAL,driving floating,,,James,L. James,,,,,Restricted Area,0-8 Center,4.08,Missed,,,,,,,,,,,,,,,,,,
605,PT00M14.80S,2024-02-29T05:27:43.0Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,112,114,2024-02-29T05:27:43Z,6010000,False,,,0,,J. Harden REBOUND (Off:1 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,604.0,3.0,2.0,1.0,,,,,,,,,,,,,,
606,PT00M09.30S,2024-02-29T05:27:54.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,112,114,2024-02-29T05:27:54Z,6020000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT00M09.30S,2024-02-29T05:29:05.3Z,4,REGULAR,substitution,out,[],1626156,,,1610612746,112,114,2024-02-29T05:29:07Z,6030000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT00M09.30S,2024-02-29T05:29:05.3Z,4,REGULAR,substitution,in,[],1629629,,,1610612746,112,114,2024-02-29T05:29:07Z,6040000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT00M09.30S,2024-02-29T05:29:05.3Z,4,REGULAR,substitution,out,[],1628464,,,1610612746,112,114,2024-02-29T05:29:17Z,6050000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT00M09.30S,2024-02-29T05:29:05.3Z,4,REGULAR,substitution,in,[],1629599,,,1610612746,112,114,2024-02-29T05:29:17Z,6060000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT00M07.00S,2024-02-29T05:29:38.9Z,4,REGULAR,2pt,Jump Shot,[],202695,10.430354796320628,27.205882352941174,1610612746,112,114,2024-02-29T05:30:42Z,6070000,False,114.0,46.0,1,left,MISS K. Leonard 12' fadeaway Shot,[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,12.27,Missed,,,,,,,,,,,,,,,,,,
