actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
520,PT07M48.00S,2024-01-11T05:28:43.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201935,90.8508541392904,49.754901960784316,1610612746,106,98,2024-01-11T05:28:47Z,5190000,False,-1.0,34.0,1,right,MISS J. Harden driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
521,PT07M46.00S,2024-01-11T05:28:45.9Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612761,106,98,2024-01-11T05:28:47Z,5200000,False,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,520.0,4.0,4.0,0.0,,,,,,,,,,
522,PT07M34.00S,2024-01-11T05:28:59.5Z,4,REGULAR,3pt,Jump Shot,[],1629628,33.55781865965835,69.11764705882354,1610612761,106,98,2024-01-11T05:29:04Z,5210000,False,-96.0,263.0,1,left,MISS R. Barrett 27' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,27.97,Missed,,,,,,,,,,,,,,,,,,
523,PT07M34.00S,2024-01-11T05:28:59.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612746,106,98,2024-01-11T05:29:04Z,5220000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,522.0,,,,,,,,,,,,,
525,PT07M34.00S,2024-01-11T05:29:05.1Z,4,REGULAR,substitution,out,[],1629599,,,1610612746,106,98,2024-01-11T05:29:08Z,5240000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M34.00S,2024-01-11T05:29:05.1Z,4,REGULAR,substitution,in,[],202695,,,1610612746,106,98,2024-01-11T05:29:08Z,5250000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M17.00S,2024-01-11T05:29:35.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628464,89.93101182654402,52.94117647058824,1610612746,106,98,2024-01-11T05:29:41Z,5260000,False,15.0,42.0,1,right,MISS D. Theis Layup,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,,
528,PT07M10.00S,2024-01-11T05:29:41.1Z,4,REGULAR,rebound,offensive,[],1628464,,,1610612746,106,98,2024-01-11T05:29:41Z,5270000,False,,,0,,D. Theis REBOUND (Off:2 Def:2),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,527.0,4.0,2.0,2.0,,,,,,,,,,
529,PT07M09.00S,2024-01-11T05:29:41.7Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628464,87.9599211563732,51.96078431372549,1610612746,108,98,2024-01-11T05:29:46Z,5280000,False,10.0,61.0,1,right,D. Theis 6' Hook (4 PTS),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,6.15,Made,4.0,,,,,,,,,,,,,,,,,
530,PT07M01.00S,2024-01-11T05:29:49.7Z,4,REGULAR,3pt,Jump Shot,[],1630193,33.55781865965835,46.568627450980394,1610612761,108,101,2024-01-11T05:29:54Z,5290000,False,17.0,263.0,1,left,I. Quickley 26' 3PT step back (18 PTS),[1630193],1610612761.0,TOR,step back,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,26.35,Made,18.0,,,,,,,,,,,,,,,,,
531,PT06M41.00S,2024-01-11T05:30:10.3Z,4,REGULAR,3pt,Jump Shot,[],202331,91.11366622864652,2.941176470588232,1610612746,111,101,2024-01-11T05:30:14Z,5300000,False,-235.0,31.0,1,right,P. George 3PT  (24 PTS) (J. Harden 10 AST),"[202331, 201935]",1610612746.0,LAC,,,,George,P. George,,,,,Left Corner 3,24+ Left,23.73,Made,24.0,J. Harden,201935.0,10.0,,,,,,,,,,,,,,
533,PT06M31.00S,2024-01-11T05:30:22.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628449,6.356767411300922,50.49019607843137,1610612761,111,103,2024-01-11T05:30:45Z,5320000,False,-2.0,7.0,1,left,C. Boucher cutting DUNK (2 PTS) (I. Quickley 5 AST),"[1628449, 1630193]",1610612761.0,TOR,cutting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.77,Made,2.0,I. Quickley,1630193.0,5.0,,,,,,,,,,,,,,
535,PT06M31.00S,2024-01-11T05:30:25.6Z,4,REGULAR,foul,personal,['1freethrow'],1628464,,,1610612761,111,103,2024-01-11T05:31:29Z,5340000,False,,,0,,D. Theis shooting personal FOUL (1 PF) (Boucher 1 FT),"[1628464, 1628449]",1610612746.0,LAC,shooting,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,1.0,0.0,Boucher,1628449.0,,,,
537,PT06M31.00S,2024-01-11T05:30:38.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,111,103,2024-01-11T05:31:17Z,5360000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT06M31.00S,2024-01-11T05:31:57.2Z,4,REGULAR,substitution,out,[],1628464,,,1610612761,111,103,2024-01-11T05:32:10Z,5370000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT06M31.00S,2024-01-11T05:31:57.2Z,4,REGULAR,substitution,out,[],1629018,,,1610612761,111,103,2024-01-11T05:32:10Z,5380000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT06M31.00S,2024-01-11T05:31:57.2Z,4,REGULAR,substitution,in,[],1627826,,,1610612761,111,103,2024-01-11T05:32:10Z,5390000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT06M31.00S,2024-01-11T05:31:57.2Z,4,REGULAR,substitution,in,[],203471,,,1610612761,111,103,2024-01-11T05:32:10Z,5400000,False,,,0,,SUB in: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT06M31.00S,2024-01-11T05:32:15.9Z,4,REGULAR,freethrow,1 of 1,[],1628449,,,1610612761,111,104,2024-01-11T05:32:42Z,5410000,False,,,0,,C. Boucher Free Throw 1 of 1 (3 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
543,PT06M08.00S,2024-01-11T05:32:40.3Z,4,REGULAR,2pt,Jump Shot,[],202695,78.89290407358739,72.30392156862744,1610612746,113,104,2024-01-11T05:33:04Z,5420000,False,112.0,146.0,1,right,K. Leonard 18' pullup Jump Shot (27 PTS) (J. Harden 11 AST),"[202695, 201935]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,18.36,Made,27.0,J. Harden,201935.0,11.0,,,,,,,,,,,,,,
545,PT05M53.00S,2024-01-11T05:32:54.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,16.606438896189218,61.27450980392157,1610612761,113,106,2024-01-11T05:32:59Z,5440000,False,-56.0,104.0,1,left,I. Quickley 11' floating Jump Shot (20 PTS),[1630193],1610612761.0,TOR,floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,11.8,Made,20.0,,,,,,,,,,,,,,,,,
546,PT05M28.00S,2024-01-11T05:33:20.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,85.46320630749014,50.0,1610612746,113,106,2024-01-11T05:33:26Z,5450000,False,0.0,84.0,1,right,MISS P. George 8' fadeaway Shot,[202331],1610612746.0,LAC,fadeaway,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,8.41,Missed,,,,,,,,,,,,,,,,,,
547,PT05M25.00S,2024-01-11T05:33:23.0Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,113,106,2024-01-11T05:33:26Z,5460000,False,,,0,,I. Zubac REBOUND (Off:4 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,546.0,10.0,6.0,4.0,,,,,,,,,,
548,PT05M21.00S,2024-01-11T05:33:27.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627826,90.5880420499343,41.666666666666664,1610612746,113,106,2024-01-11T05:33:38Z,5470000,False,-42.0,36.0,1,right,MISS I. Zubac Hook - blocked,"[1627826, 1630567]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.51,Missed,,,,,,,,,,,,,,,,,Barnes,1630567.0
549,PT05M21.00S,2024-01-11T05:33:27.2Z,4,REGULAR,block,,[],1630567,,,1610612746,113,106,2024-01-11T05:33:29Z,5480000,False,,,0,,S. Barnes BLOCK (2 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
550,PT05M17.00S,2024-01-11T05:33:31.2Z,4,REGULAR,rebound,offensive,[],202695,,,1610612746,113,106,2024-01-11T05:41:25Z,5490000,False,,,0,,K. Leonard REBOUND (Off:2 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,548.0,3.0,1.0,2.0,,,,,,,,,,
551,PT05M15.00S,2024-01-11T05:33:36.5Z,4,REGULAR,foul,personal,[],1630567,,,1610612746,113,106,2024-01-11T05:33:47Z,5500000,False,,,0,,S. Barnes personal FOUL (1 PF),"[1630567, 1626181]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1201.0,,1.0,0.0,Powell,1626181.0,,,,
553,PT05M15.00S,2024-01-11T05:33:48.2Z,4,REGULAR,substitution,out,[],1628449,,,1610612746,113,106,2024-01-11T05:33:55Z,5520000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT05M15.00S,2024-01-11T05:33:48.2Z,4,REGULAR,substitution,in,[],201152,,,1610612746,113,106,2024-01-11T05:33:55Z,5530000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT05M08.00S,2024-01-11T05:34:22.6Z,4,REGULAR,foul,personal,[],201152,,,1610612746,113,106,2024-01-11T05:34:27Z,5540000,False,,,0,,T. Young personal FOUL (1 PF),"[201152, 202331]",1610612761.0,TOR,,,,Young,T. Young,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1201.0,,1.0,0.0,George,202331.0,,,,
557,PT04M54.00S,2024-01-11T05:35:04.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201935,64.30683311432327,67.64705882352942,1610612746,113,106,2024-01-11T05:35:56Z,5560000,False,88.0,283.0,1,right,MISS J. Harden 29' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,29.64,Missed,,,,,,,,,,,,,,,,,,
558,PT04M54.00S,2024-01-11T05:35:04.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,113,106,2024-01-11T05:44:30Z,5570000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,557.0,,,,,,,,,,,,,
560,PT04M45.00S,2024-01-11T05:35:39.0Z,4,REGULAR,turnover,out-of-bounds,[],201152,,,1610612761,113,106,2024-01-11T05:35:44Z,5590000,False,,,0,,T. Young bad pass out-of-bounds TURNOVER (2 TO),[201152],1610612761.0,TOR,bad pass,,,Young,T. Young,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1201.0,2.0,,,,,,,,
561,PT04M31.00S,2024-01-11T05:36:04.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201935,93.87319316688567,48.0392156862745,1610612746,115,106,2024-01-11T05:36:09Z,5600000,False,-10.0,5.0,1,right,J. Harden cutting Layup (12 PTS) (K. Leonard 6 AST),"[201935, 202695]",1610612746.0,LAC,cutting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.1,Made,12.0,K. Leonard,202695.0,6.0,,,,,,,,,,,,,,
563,PT04M31.00S,2024-01-11T05:36:10.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,115,106,2024-01-11T05:36:10Z,5620000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT04M31.00S,2024-01-11T05:37:46.6Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612761,115,106,2024-01-11T05:37:53Z,5630000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,,,,
565,PT04M16.00S,2024-01-11T05:38:12.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,15.55519053876479,60.049019607843135,1610612761,115,108,2024-01-11T05:38:19Z,5640000,False,-50.0,94.0,1,left,D. Schroder 10' driving floating Jump Shot (22 PTS),[203471],1610612761.0,TOR,driving floating,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,10.63,Made,22.0,,,,,,,,,,,,,,,,,
566,PT03M52.00S,2024-01-11T05:38:36.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202331,93.2161629434954,44.85294117647059,1610612746,117,108,2024-01-11T05:38:40Z,5650000,False,-26.0,11.0,1,right,P. George reverse Layup (26 PTS) (I. Zubac 3 AST),"[202331, 1627826]",1610612746.0,LAC,reverse,,,George,P. George,,,,,Restricted Area,0-8 Center,2.81,Made,26.0,I. Zubac,1627826.0,3.0,,,,,,,,,,,,,,
568,PT03M35.00S,2024-01-11T05:38:52.7Z,4,REGULAR,3pt,Jump Shot,[],1630567,9.116294349540084,97.05882352941177,1610612761,117,108,2024-01-11T05:38:57Z,5670000,False,-235.0,33.0,1,left,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,23.76,Missed,,,,,,,,,,,,,,,,,,
569,PT03M32.00S,2024-01-11T05:38:55.7Z,4,REGULAR,rebound,offensive,[],201152,,,1610612761,117,108,2024-01-11T05:38:57Z,5680000,False,,,0,,T. Young REBOUND (Off:2 Def:1),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Left Corner 3,24+ Left,,,,,,,568.0,3.0,1.0,2.0,,,,,,,,,,
570,PT03M30.00S,2024-01-11T05:38:57.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203471,28.95860709592641,78.18627450980392,1610612761,117,108,2024-01-11T05:39:03Z,5690000,False,-141.0,220.0,1,left,MISS D. Schroder 26' 3PT - blocked,"[203471, 202695]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,Leonard,202695.0
571,PT03M30.00S,2024-01-11T05:38:57.8Z,4,REGULAR,block,,[],202695,,,1610612761,117,108,2024-01-11T05:39:01Z,5700000,False,,,0,,K. Leonard BLOCK (2 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
572,PT03M25.00S,2024-01-11T05:39:02.8Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,117,108,2024-01-11T05:39:03Z,5710000,False,,,0,,N. Powell REBOUND (Off:0 Def:3),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,570.0,3.0,3.0,0.0,,,,,,,,,,
573,PT03M24.00S,2024-01-11T05:39:03.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626181,94.00459921156373,49.754901960784316,1610612746,119,108,2024-01-11T05:39:08Z,5720000,False,-1.0,4.0,1,right,N. Powell running Layup (13 PTS),[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,0.41,Made,13.0,,,,,,,,,,,,,,,,,
574,PT03M13.00S,2024-01-11T05:39:18.4Z,4,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612761,119,108,2024-01-11T05:39:23Z,5730000,False,,,0,,I. Zubac shooting personal FOUL (2 PF) (Quickley 2 FT),"[1627826, 1630193]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,,2.0,0.0,Quickley,1630193.0,,,,
576,PT03M13.00S,2024-01-11T05:39:49.1Z,4,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,119,109,2024-01-11T05:39:49Z,5750000,False,,,0,,I. Quickley Free Throw 1 of 2 (21 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
577,PT03M13.00S,2024-01-11T05:40:11.1Z,4,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,119,110,2024-01-11T05:40:11Z,5760000,False,,,0,,I. Quickley Free Throw 2 of 2 (22 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
578,PT02M52.00S,2024-01-11T05:40:34.5Z,4,REGULAR,3pt,Jump Shot,[],202331,91.90210249671485,95.09803921568627,1610612746,119,110,2024-01-11T05:40:38Z,5770000,False,225.0,24.0,1,right,MISS P. George 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
579,PT02M50.00S,2024-01-11T05:40:36.5Z,4,REGULAR,rebound,defensive,[],201152,,,1610612761,119,110,2024-01-11T05:40:38Z,5780000,False,,,0,,T. Young REBOUND (Off:2 Def:2),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Right Corner 3,24+ Right,,,,,,,578.0,4.0,2.0,2.0,,,,,,,,,,
580,PT02M45.00S,2024-01-11T05:40:41.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629628,6.356767411300922,51.22549019607843,1610612761,119,112,2024-01-11T05:40:46Z,5790000,False,-6.0,7.0,1,left,R. Barrett running Layup (21 PTS),[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.95,Made,21.0,,,,,,,,,,,,,,,,,
581,PT02M20.00S,2024-01-11T05:41:06.0Z,4,REGULAR,3pt,Jump Shot,[],201935,92.42772667542707,4.656862745098039,1610612746,119,112,2024-01-11T05:41:11Z,5800000,False,-227.0,19.0,1,right,MISS J. Harden 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,22.75,Missed,,,,,,,,,,,,,,,,,,
582,PT02M18.00S,2024-01-11T05:41:08.0Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,119,112,2024-01-11T05:41:11Z,5810000,False,,,0,,S. Barnes REBOUND (Off:0 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,,,,,,,581.0,7.0,7.0,0.0,,,,,,,,,,
583,PT02M10.00S,2024-01-11T05:41:16.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,15.686596583442835,53.67647058823529,1610612761,119,112,2024-01-11T05:41:33Z,5820000,False,-18.0,95.0,1,left,MISS I. Quickley 9' driving floating Shot - blocked,"[1630193, 1627826]",1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,9.68,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0
584,PT02M10.00S,2024-01-11T05:41:16.0Z,4,REGULAR,block,,[],1627826,,,1610612761,119,112,2024-01-11T05:41:18Z,5830000,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
585,PT02M09.00S,2024-01-11T05:41:17.0Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,119,112,2024-01-11T05:41:33Z,5840000,False,,,0,,P. George REBOUND (Off:0 Def:6),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,583.0,6.0,6.0,0.0,,,,,,,,,,
586,PT01M47.00S,2024-01-11T05:41:40.1Z,4,REGULAR,3pt,Jump Shot,[],201935,65.3580814717477,31.862745098039213,1610612746,119,112,2024-01-11T05:42:23Z,5850000,False,-91.0,273.0,1,right,MISS J. Harden 28' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,28.78,Missed,,,,,,,,,,,,,,,,,,
587,PT01M40.00S,2024-01-11T05:41:47.1Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,119,112,2024-01-11T05:41:47Z,5860000,False,,,0,,I. Zubac REBOUND (Off:5 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,586.0,11.0,6.0,5.0,,,,,,,,,,
588,PT01M40.00S,2024-01-11T05:41:46.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,94.40999984741211,50.0,1610612746,119,112,2024-01-11T05:41:50Z,5870000,False,0.0,0.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
589,PT01M39.00S,2024-01-11T05:41:47.4Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,119,112,2024-01-11T05:41:50Z,5880000,False,,,0,,R. Barrett REBOUND (Off:1 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,588.0,5.0,4.0,1.0,,,,,,,,,,
590,PT01M28.00S,2024-01-11T05:41:58.8Z,4,REGULAR,3pt,Jump Shot,[],1629628,21.862680683311424,9.068627450980387,1610612761,119,115,2024-01-11T05:42:03Z,5890000,False,205.0,153.0,1,left,R. Barrett 25' 3PT  (24 PTS) (D. Schroder 4 AST),"[1629628, 203471]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.56,Made,24.0,D. Schroder,203471.0,4.0,,,,,,,,,,,,,,
592,PT01M28.00S,2024-01-11T05:42:05.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,119,115,2024-01-11T05:42:05Z,5910000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT01M22.00S,2024-01-11T05:44:04.3Z,4,REGULAR,foul,personal,[],203471,,,1610612746,119,115,2024-01-11T05:44:10Z,5920000,False,,,0,,D. Schroder personal FOUL (1 PF),"[203471, 201935]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204058.0,,1.0,0.0,Harden,201935.0,,,,
595,PT01M05.00S,2024-01-11T05:44:39.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202695,94.79303547963207,49.26470588235294,1610612746,121,115,2024-01-11T05:45:06Z,5940000,False,-4.0,-4.0,1,right,K. Leonard driving DUNK (29 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.52,Made,29.0,,,,,,,,,,,,,,,,,
597,PT00M58.00S,2024-01-11T05:44:51.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,10.693166885676746,41.42156862745098,1610612761,121,117,2024-01-11T05:45:13Z,5950000,False,43.0,48.0,1,left,I. Quickley 6' driving floating bank Jump Shot (24 PTS),[1630193],1610612761.0,TOR,driving floating bank,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,6.44,Made,24.0,,,,,,,,,,,,,,,,,
598,PT00M58.00S,2024-01-11T05:44:57.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201935,,,1610612761,121,117,2024-01-11T05:45:02Z,5960000,False,,,0,,J. Harden shooting personal FOUL (4 PF) (Quickley 1 FT),"[201935, 1630193]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1201.0,,4.0,0.0,Quickley,1630193.0,,,,
600,PT00M58.00S,2024-01-11T05:45:24.5Z,4,REGULAR,freethrow,1 of 1,[],1630193,,,1610612761,121,118,2024-01-11T05:45:24Z,5980000,False,,,0,,I. Quickley Free Throw 1 of 1 (25 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
601,PT00M36.30S,2024-01-11T05:45:50.4Z,4,REGULAR,3pt,Jump Shot,[],202331,71.7969776609724,82.35294117647058,1610612746,124,118,2024-01-11T05:45:54Z,5990000,False,162.0,213.0,1,right,P. George 26' 3PT  (29 PTS) (K. Leonard 7 AST),"[202331, 202695]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,26.72,Made,29.0,K. Leonard,202695.0,7.0,,,,,,,,,,,,,,
603,PT00M28.90S,2024-01-11T05:46:07.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201152,11.744415243101187,55.63725490196079,1610612761,124,120,2024-01-11T05:46:11Z,6010000,False,-28.0,58.0,1,left,T. Young 6' turnaround Hook (8 PTS) (I. Quickley 6 AST),"[201152, 1630193]",1610612761.0,TOR,turnaround,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,6.44,Made,8.0,I. Quickley,1630193.0,6.0,,,,,,,,,,,,,,
605,PT00M21.30S,2024-01-11T05:46:22.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629628,,,1610612746,124,120,2024-01-11T05:46:53Z,6030000,False,,,0,,R. Barrett take personal FOUL (4 PF) (Harden 2 FT),"[1629628, 201935]",1610612761.0,TOR,take,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1146.0,,4.0,0.0,Harden,201935.0,,,,
