actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
537,PT09M59.00S,2023-12-30T05:29:24.6Z,4,REGULAR,foul,personal,[],1630214,,,1610612746,96,81,2023-12-30T05:29:30Z,5140000,False,,,0,,X. Tillman loose ball personal FOUL (3 PF),"[1630214, 1628464]",1610612763.0,MEM,loose ball,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,3.0,0.0,Theis,1628464.0,,,,,
539,PT09M55.00S,2023-12-30T05:29:45.0Z,4,REGULAR,foul,personal,[],1629630,,,1610612746,96,81,2023-12-30T05:29:51Z,5160000,False,,,0,,J. Morant personal FOUL (3 PF),"[1629630, 202331]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1662.0,3.0,0.0,George,202331.0,,,,,
541,PT09M51.00S,2023-12-30T05:30:08.4Z,4,REGULAR,turnover,traveling,[],202331,,,1610612746,96,81,2023-12-30T05:30:13Z,5180000,False,,,0,,P. George traveling TURNOVER (3 TO),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202053.0,,,,,3.0,,,,
542,PT09M39.00S,2023-12-30T05:30:25.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629630,33.295006570302235,39.70588235294118,1610612763,96,81,2023-12-30T05:30:39Z,5190000,False,51.0,260.0,1,left,MISS J. Morant 26' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
543,PT09M36.00S,2023-12-30T05:30:28.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,96,81,2023-12-30T05:30:30Z,5200000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,542.0,,,,,,,,,,,,,
545,PT09M36.00S,2023-12-30T05:30:32.4Z,4,REGULAR,substitution,out,[],1631246,,,1610612763,96,81,2023-12-30T05:30:46Z,5220000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M36.00S,2023-12-30T05:30:32.4Z,4,REGULAR,substitution,out,[],203935,,,1610612763,96,81,2023-12-30T05:30:46Z,5230000,False,,,0,,SUB out: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M36.00S,2023-12-30T05:30:32.4Z,4,REGULAR,substitution,in,[],1630217,,,1610612763,96,81,2023-12-30T05:30:46Z,5240000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M36.00S,2023-12-30T05:30:32.4Z,4,REGULAR,substitution,in,[],1630583,,,1610612763,96,81,2023-12-30T05:30:46Z,5250000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M36.00S,2023-12-30T05:30:59.3Z,4,REGULAR,foul,personal,['1freethrow'],1641738,,,1610612763,96,81,2023-12-30T05:31:33Z,5260000,False,,,0,,K. Brown away-from-play personal FOUL (2 PF) (Roddy 1 FT),"[1641738, 1631223]",1610612746.0,LAC,away-from-play,,,Brown,K. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,2.0,0.0,Roddy,1631223.0,,,,,
551,PT09M36.00S,2023-12-30T05:31:16.5Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1630217,,,1610612763,96,82,2023-12-30T05:31:16Z,5280000,False,,,0,,D. Bane away-from-play Free Throw 1 of 1 (13 PTS),[1630217],1610612763.0,MEM,away-from-play,,,Bane,D. Bane,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
552,PT09M22.00S,2023-12-30T05:31:43.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630583,9.641918528252305,61.27450980392157,1610612763,96,82,2023-12-30T05:31:57Z,5290000,False,-56.0,38.0,1,left,MISS S. Aldama 6' driving floating bank Shot,[1630583],1610612763.0,MEM,driving floating bank,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,,
553,PT09M21.00S,2023-12-30T05:31:44.6Z,4,REGULAR,rebound,defensive,[],1628464,,,1610612746,96,82,2023-12-30T05:31:47Z,5300000,False,,,0,,D. Theis REBOUND (Off:1 Def:1),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,552.0,2.0,1.0,1.0,,,,,,,,,,
554,PT09M05.00S,2023-12-30T05:32:01.3Z,4,REGULAR,turnover,out-of-bounds,[],201566,,,1610612746,96,82,2023-12-30T05:32:09Z,5310000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (3 TO),[201566],1610612746.0,LAC,bad pass,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,,,,,3.0,,,,
555,PT09M00.00S,2023-12-30T05:32:11.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630217,8.196452036793687,53.92156862745098,1610612763,96,84,2023-12-30T05:32:25Z,5320000,False,-20.0,25.0,1,left,D. Bane driving Layup (15 PTS),[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.14,Made,15.0,,,,,,,,,,,,,,,,,
556,PT08M41.00S,2023-12-30T05:32:29.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,88.61695137976346,50.245098039215684,1610612746,96,84,2023-12-30T05:32:37Z,5330000,False,1.0,55.0,1,right,MISS N. Powell driving Layup - blocked,"[1626181, 1630214]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.45,Missed,,,,,,,,,,,,,,,Tillman,1630214.0,,
557,PT08M41.00S,2023-12-30T05:32:29.8Z,4,REGULAR,block,,[],1630214,,,1610612746,96,84,2023-12-30T05:41:31Z,5340000,False,,,0,,X. Tillman BLOCK (1 BLK),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
558,PT08M41.00S,2023-12-30T05:32:29.8Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,96,84,2023-12-30T05:32:37Z,5350000,False,,,0,,S. Aldama REBOUND (Off:1 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,556.0,3.0,2.0,1.0,,,,,,,,,,
559,PT08M41.00S,2023-12-30T05:32:36.5Z,4,REGULAR,foul,personal,['1freethrow'],1628464,,,1610612763,96,84,2023-12-30T05:32:43Z,5360000,False,,,0,,D. Theis transition take personal FOUL (2 PF) (Aldama 1 FT),"[1628464, 1630583]",1610612746.0,LAC,transition take,,,Theis,D. Theis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627964.0,2.0,0.0,Aldama,1630583.0,,,,,
561,PT08M41.00S,2023-12-30T05:33:03.4Z,4,REGULAR,freethrow,1 of 1,[],1630217,,,1610612763,96,85,2023-12-30T05:33:03Z,5380000,False,,,0,,D. Bane transition take Free Throw 1 of 1 (16 PTS),[1630217],1610612763.0,MEM,transition take,,,Bane,D. Bane,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
562,PT08M41.00S,2023-12-30T05:33:05.1Z,4,REGULAR,substitution,out,[],1641738,,,1610612746,96,85,2023-12-30T05:33:13Z,5390000,False,,,0,,SUB out: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M41.00S,2023-12-30T05:33:05.1Z,4,REGULAR,substitution,out,[],1630214,,,1610612746,96,85,2023-12-30T05:33:13Z,5400000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M41.00S,2023-12-30T05:33:05.1Z,4,REGULAR,substitution,in,[],201935,,,1610612746,96,85,2023-12-30T05:33:13Z,5410000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M41.00S,2023-12-30T05:33:05.1Z,4,REGULAR,substitution,in,[],1628991,,,1610612746,96,85,2023-12-30T05:33:13Z,5420000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M16.00S,2023-12-30T05:33:45.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,9.510512483574246,49.754901960784316,1610612763,96,87,2023-12-30T05:33:48Z,5430000,False,1.0,37.0,1,left,J. Jackson Jr. driving Layup (15 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.69,Made,15.0,,,,,,,,,,,,,,,,,
567,PT08M00.00S,2023-12-30T05:34:00.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,92.55913272010513,46.81372549019608,1610612746,98,87,2023-12-30T05:34:07Z,5440000,False,-16.0,17.0,1,right,R. Westbrook reverse Layup (14 PTS) (N. Powell 1 AST),"[201566, 1626181]",1610612746.0,LAC,reverse,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.36,Made,14.0,N. Powell,1626181.0,1.0,,,,,,,,,,,,,,
569,PT07M51.00S,2023-12-30T05:34:11.3Z,4,REGULAR,foul,personal,['2freethrow'],1628464,,,1610612763,98,87,2023-12-30T05:34:17Z,5460000,False,,,0,,D. Theis shooting personal FOUL (3 PF) (Roddy 2 FT),"[1628464, 1631223]",1610612746.0,LAC,shooting,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,3.0,0.0,Roddy,1631223.0,,,,,
571,PT07M51.00S,2023-12-30T05:34:39.1Z,4,REGULAR,freethrow,1 of 2,[],1631223,,,1610612763,98,88,2023-12-30T05:35:02Z,5480000,False,,,0,,D. Roddy Free Throw 1 of 2 (4 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
572,PT07M51.00S,2023-12-30T05:34:39.8Z,4,REGULAR,substitution,out,[],1628464,,,1610612763,98,88,2023-12-30T05:34:42Z,5490000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M51.00S,2023-12-30T05:34:39.8Z,4,REGULAR,substitution,in,[],1627826,,,1610612763,98,88,2023-12-30T05:34:42Z,5500000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M51.00S,2023-12-30T05:34:39.1Z,4,REGULAR,freethrow,2 of 2,[],1631223,,,1610612763,98,88,2023-12-30T05:35:02Z,5510000,False,,,0,,MISS D. Roddy Free Throw 2 of 2,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
575,PT07M49.00S,2023-12-30T05:34:41.1Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,98,88,2023-12-30T05:35:02Z,5520000,False,,,0,,I. Zubac REBOUND (Off:5 Def:14),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,574.0,19.0,14.0,5.0,,,,,,,,,,
576,PT07M36.00S,2023-12-30T05:35:14.3Z,4,REGULAR,turnover,bad pass,[],201566,,,1610612746,98,88,2023-12-30T05:35:20Z,5530000,False,,,0,,R. Westbrook bad pass TURNOVER (4 TO),"[201566, 1628991]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,4.0,,,Jackson Jr.,1628991.0
577,PT07M36.00S,2023-12-30T05:35:14.3Z,4,REGULAR,steal,,[],1628991,,,1610612763,98,88,2023-12-30T05:35:18Z,5540000,False,,,0,,J. Jackson Jr. STEAL (2 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
578,PT07M29.00S,2023-12-30T05:35:20.2Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630217,29.352825229960573,23.039215686274503,1610612763,98,88,2023-12-30T05:35:28Z,5550000,False,135.0,223.0,1,left,MISS D. Bane 26' running 3PT,[1630217],1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,26.09,Missed,,,,,,,,,,,,,,,,,,
579,PT07M27.00S,2023-12-30T05:35:22.2Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,98,88,2023-12-30T05:35:24Z,5560000,False,,,0,,N. Powell REBOUND (Off:0 Def:3),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,578.0,3.0,3.0,0.0,,,,,,,,,,
580,PT07M20.00S,2023-12-30T05:35:28.7Z,4,REGULAR,turnover,lost ball,[],1626181,,,1610612746,98,88,2023-12-30T05:35:32Z,5570000,False,,,0,,N. Powell lost ball TURNOVER (1 TO),"[1626181, 1630217]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Bane,1630217.0
581,PT07M20.00S,2023-12-30T05:35:28.7Z,4,REGULAR,steal,,[],1630217,,,1610612763,98,88,2023-12-30T05:35:30Z,5580000,False,,,0,,D. Bane STEAL (2 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
582,PT07M15.00S,2023-12-30T05:35:35.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630583,7.276609724047319,48.28431372549019,1610612763,98,90,2023-12-30T05:36:53Z,5590000,False,9.0,16.0,1,left,S. Aldama running Layup (12 PTS) (J. Morant 8 AST),"[1630583, 1629630]",1610612763.0,MEM,running,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.81,Made,12.0,J. Morant,1629630.0,8.0,,,,,,,,,,,,,,
584,PT07M15.00S,2023-12-30T05:35:40.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,98,90,2023-12-30T05:35:40Z,5610000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M15.00S,2023-12-30T05:38:14.5Z,4,REGULAR,substitution,out,[],201566,,,1610612746,98,90,2023-12-30T05:38:26Z,5620000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M15.00S,2023-12-30T05:38:14.5Z,4,REGULAR,substitution,in,[],1629599,,,1610612746,98,90,2023-12-30T05:38:26Z,5630000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M58.00S,2023-12-30T05:39:03.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,86.7772667542707,55.14705882352941,1610612746,100,90,2023-12-30T05:39:06Z,5640000,False,26.0,72.0,1,right,P. George 7' fadeaway Jump Shot (18 PTS),[202331],1610612746.0,LAC,fadeaway,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,7.63,Made,18.0,,,,,,,,,,,,,,,,,
588,PT06M46.00S,2023-12-30T05:39:18.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626181,,,1610612763,100,90,2023-12-30T05:39:23Z,5650000,False,,,0,,N. Powell personal FOUL (2 PF) (Morant 2 FT),"[1626181, 1629630]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627964.0,2.0,0.0,Morant,1629630.0,,,,,
590,PT06M46.00S,2023-12-30T05:39:43.4Z,4,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,100,91,2023-12-30T05:39:43Z,5670000,False,,,0,,J. Morant Free Throw 1 of 2 (18 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
591,PT06M46.00S,2023-12-30T05:39:55.5Z,4,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,100,92,2023-12-30T05:39:55Z,5680000,False,,,0,,J. Morant Free Throw 2 of 2 (19 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
592,PT06M35.00S,2023-12-30T05:40:09.8Z,4,REGULAR,3pt,Jump Shot,[],1626181,80.20696452036793,92.40196078431373,1610612746,103,92,2023-12-30T05:40:14Z,5690000,False,212.0,134.0,1,right,N. Powell 25' 3PT  (9 PTS) (I. Zubac 1 AST),"[1626181, 1627826]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,25.06,Made,9.0,I. Zubac,1627826.0,1.0,,,,,,,,,,,,,,
594,PT06M25.00S,2023-12-30T05:40:26.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612763,103,92,2023-12-30T05:40:31Z,5710000,False,,,0,,P. George personal FOUL (5 PF) (Jackson Jr. 2 FT),"[202331, 1628991]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202053.0,5.0,0.0,Jackson Jr.,1628991.0,,,,,
596,PT06M25.00S,2023-12-30T05:40:49.9Z,4,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,103,93,2023-12-30T05:40:49Z,5730000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (16 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
597,PT06M25.00S,2023-12-30T05:40:50.5Z,4,REGULAR,substitution,out,[],1629630,,,1610612763,103,93,2023-12-30T05:40:56Z,5740000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M25.00S,2023-12-30T05:40:50.5Z,4,REGULAR,substitution,in,[],203935,,,1610612763,103,93,2023-12-30T05:40:56Z,5750000,False,,,0,,SUB in: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT06M25.00S,2023-12-30T05:41:05.9Z,4,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,103,94,2023-12-30T05:41:05Z,5760000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (17 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
600,PT06M12.00S,2023-12-30T05:41:21.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,91.11366622864652,52.69607843137255,1610612746,105,94,2023-12-30T05:41:25Z,5770000,False,13.0,31.0,1,right,N. Powell driving Layup (11 PTS),[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.38,Made,11.0,,,,,,,,,,,,,,,,,
601,PT06M03.00S,2023-12-30T05:41:31.2Z,4,REGULAR,3pt,Jump Shot,[],203935,8.327858081471746,95.34313725490196,1610612763,105,97,2023-12-30T05:41:34Z,5780000,False,-227.0,26.0,1,left,M. Smart 3PT  (20 PTS) (D. Bane 5 AST),"[203935, 1630217]",1610612763.0,MEM,,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,22.82,Made,20.0,D. Bane,1630217.0,5.0,,,,,,,,,,,,,,
603,PT05M46.00S,2023-12-30T05:41:47.3Z,4,REGULAR,turnover,lost ball,[],202331,,,1610612746,105,97,2023-12-30T05:41:50Z,5800000,False,,,0,,P. George lost ball TURNOVER (4 TO),"[202331, 203935]",1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,4.0,,,Smart,203935.0
604,PT05M46.00S,2023-12-30T05:41:47.3Z,4,REGULAR,steal,,[],203935,,,1610612763,105,97,2023-12-30T05:41:49Z,5810000,False,,,0,,M. Smart STEAL (3 STL),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
605,PT05M39.00S,2023-12-30T05:41:58.1Z,4,REGULAR,turnover,discontinued dribble,[],203935,,,1610612763,105,97,2023-12-30T05:42:09Z,5820000,False,,,0,,M. Smart discontinued dribble TURNOVER (2 TO),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627964.0,,,,,2.0,,,,
606,PT05M18.00S,2023-12-30T05:42:34.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201935,87.9599211563732,4.411764705882348,1610612746,105,97,2023-12-30T05:42:38Z,5830000,False,-228.0,61.0,1,right,MISS J. Harden step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,23.58,Missed,,,,,,,,,,,,,,,,,,
607,PT05M15.00S,2023-12-30T05:42:37.8Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,105,97,2023-12-30T05:42:38Z,5840000,False,,,0,,S. Aldama REBOUND (Off:1 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,,,,,,,606.0,4.0,3.0,1.0,,,,,,,,,,
608,PT05M04.00S,2023-12-30T05:42:48.5Z,4,REGULAR,3pt,Jump Shot,[],1630583,12.66425755584757,2.205882352941174,1610612763,105,97,2023-12-30T05:43:22Z,5850000,False,239.0,67.0,1,left,MISS S. Aldama 24' pullup 3PT,[1630583],1610612763.0,MEM,pullup,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,24.81,Missed,,,,,,,,,,,,,,,,,,
609,PT05M00.00S,2023-12-30T05:42:52.5Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,105,97,2023-12-30T05:42:54Z,5860000,False,,,0,,N. Powell REBOUND (Off:0 Def:4),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,,,,,,,608.0,4.0,4.0,0.0,,,,,,,,,,
610,PT04M54.00S,2023-12-30T05:42:58.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626181,90.71944809461235,45.833333333333336,1610612746,105,97,2023-12-30T05:43:08Z,5870000,False,-21.0,35.0,1,right,MISS N. Powell running Layup,[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,,,,,,,
611,PT04M49.00S,2023-12-30T05:43:03.3Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,105,97,2023-12-30T05:43:08Z,5880000,False,,,0,,I. Zubac REBOUND (Off:6 Def:14),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,610.0,20.0,14.0,6.0,,,,,,,,,,
612,PT04M49.00S,2023-12-30T05:43:03.8Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1627826,94.40999984741211,50.0,1610612746,107,97,2023-12-30T05:43:11Z,5890000,False,0.0,0.0,1,right,I. Zubac tip DUNK (15 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Made,15.0,,,,,,,,,,,,,,,,,
613,PT04M40.00S,2023-12-30T05:43:12.5Z,4,REGULAR,3pt,Jump Shot,[],1628991,31.45532194480947,73.0392156862745,1610612763,107,97,2023-12-30T05:43:17Z,5900000,False,-115.0,243.0,1,left,MISS J. Jackson Jr. 26' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,26.91,Missed,,,,,,,,,,,,,,,,,,
614,PT04M37.00S,2023-12-30T05:43:15.5Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,107,97,2023-12-30T05:43:17Z,5910000,False,,,0,,P. George REBOUND (Off:1 Def:4),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,,,,613.0,5.0,4.0,1.0,,,,,,,,,,
615,PT04M26.00S,2023-12-30T05:43:28.2Z,4,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612746,107,97,2023-12-30T05:43:33Z,5920000,False,,,0,,J. Jackson Jr. shooting personal FOUL (4 PF) (George 2 FT),"[1628991, 202331]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,4.0,0.0,George,202331.0,,,,,
617,PT04M26.00S,2023-12-30T05:43:58.1Z,4,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,107,97,2023-12-30T05:43:58Z,5940000,False,,,0,,MISS P. George Free Throw 1 of 2,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
618,PT04M26.00S,2023-12-30T05:43:58.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,107,97,2023-12-30T05:43:58Z,5950000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,617.0,,,,,,,,,,,,,
619,PT04M26.00S,2023-12-30T05:43:59.1Z,4,REGULAR,substitution,out,[],1630583,,,1610612746,107,97,2023-12-30T05:44:07Z,5960000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT04M26.00S,2023-12-30T05:43:59.1Z,4,REGULAR,substitution,out,[],1631223,,,1610612746,107,97,2023-12-30T05:44:07Z,5970000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
