actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
347,PT08M57.00S,2024-01-17T04:33:33.5Z,3,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612746,77,68,2024-01-17T04:33:40Z,3460000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (4 PF) (George 2 FT),"[1628983, 202331]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627534.0,4.0,0.0,George,202331.0,,,
349,PT08M57.00S,2024-01-17T04:33:57.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],202331,,,1610612746,77,68,2024-01-17T04:34:24Z,3480000,False,,,0,,MISS P. George Free Throw 1 of 2,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
350,PT08M57.00S,2024-01-17T04:33:57.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612746,77,68,2024-01-17T04:34:24Z,3490000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,349.0,,,,,,,,,,,,,,,
351,PT08M57.00S,2024-01-17T04:33:58.6Z,3,REGULAR,substitution,out,[],1631114,,,1610612746,77,68,2024-01-17T04:34:07Z,3500000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT08M57.00S,2024-01-17T04:33:58.6Z,3,REGULAR,substitution,out,[],1630581,,,1610612746,77,68,2024-01-17T04:34:07Z,3510000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT08M57.00S,2024-01-17T04:33:58.6Z,3,REGULAR,substitution,in,[],1630198,,,1610612746,77,68,2024-01-17T04:34:07Z,3520000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT08M57.00S,2024-01-17T04:33:58.6Z,3,REGULAR,substitution,in,[],1641717,,,1610612746,77,68,2024-01-17T04:34:07Z,3530000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT08M57.00S,2024-01-17T04:33:57.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],202331,,,1610612746,77,68,2024-01-17T04:34:24Z,3540000,False,,,0,,MISS P. George Free Throw 2 of 2,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
356,PT08M54.00S,2024-01-17T04:34:00.6Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,77,68,2024-01-17T04:34:24Z,3550000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,355.0,2.0,1.0,1.0,,,,,,,,,,,,
357,PT08M44.00S,2024-01-17T04:34:32.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,88.74835742444152,45.09803921568627,1610612760,77,68,2024-01-17T04:34:37Z,3560000,False,-25.0,53.0,1,right,MISS S. Gilgeous-Alexander driving floating Shot,[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,,,,,,,,,,
358,PT08M42.00S,2024-01-17T04:34:34.8Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,77,68,2024-01-17T04:34:37Z,3570000,False,,,0,,K. Leonard REBOUND (Off:1 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,357.0,4.0,3.0,1.0,,,,,,,,,,,,
359,PT08M36.00S,2024-01-17T04:34:41.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,16.475032851511173,38.970588235294116,1610612746,77,68,2024-01-17T04:34:47Z,3580000,False,55.0,102.0,1,left,MISS K. Leonard 11' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,11.63,Missed,,,,,,,,,,,,,,,,,,
360,PT08M32.00S,2024-01-17T04:34:45.4Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,77,68,2024-01-17T04:34:47Z,3590000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,,,359.0,1.0,1.0,0.0,,,,,,,,,,,,
361,PT08M19.00S,2024-01-17T04:35:10.0Z,3,REGULAR,foul,personal,[],203486,,,1610612760,77,68,2024-01-17T04:35:18Z,3600000,False,,,0,,M. Plumlee personal FOUL (2 PF),"[203486, 1631096]",1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Holmgren,1631096.0,,,
363,PT08M03.00S,2024-01-17T04:35:42.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629652,82.83508541392904,47.79411764705882,1610612760,77,68,2024-01-17T04:35:49Z,3620000,False,-11.0,109.0,1,right,MISS L. Dort 10' bank Shot,[1629652],1610612760.0,OKC,bank,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,10.95,Missed,,,,,,,,,,,,,,,,,,
364,PT08M02.00S,2024-01-17T04:35:44.2Z,3,REGULAR,rebound,offensive,[],1641717,,,1610612760,77,68,2024-01-17T04:35:44Z,3630000,False,,,0,,C. Wallace REBOUND (Off:1 Def:0),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Center,,,,,363.0,1.0,0.0,1.0,,,,,,,,,,,,
365,PT07M55.00S,2024-01-17T04:35:51.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631096,89.4053876478318,74.01960784313725,1610612760,77,68,2024-01-17T04:36:00Z,3640000,False,120.0,47.0,1,right,MISS C. Holmgren 12' turnaround fadeaway Shot,[1631096],1610612760.0,OKC,turnaround fadeaway,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Right,12.9,Missed,,,,,,,,,,,,,,,,,,
366,PT07M52.00S,2024-01-17T04:35:54.3Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,77,68,2024-01-17T04:36:00Z,3650000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,,,,,365.0,4.0,4.0,0.0,,,,,,,,,,,,
367,PT07M48.00S,2024-01-17T04:35:58.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629611,9.116294349540084,53.18627450980392,1610612746,77,68,2024-01-17T06:10:11Z,3660000,False,-16.0,33.0,1,left,MISS T. Mann running reverse Layup - blocked,"[1629611, 1641717]",1610612746.0,LAC,running reverse,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.68,Missed,Wallace,1641717.0,,,,,,,,,,,,,,,,
368,PT07M48.00S,2024-01-17T04:35:58.1Z,3,REGULAR,block,,[],1641717,,,1610612746,77,68,2024-01-17T04:36:01Z,3670000,False,,,0,,C. Wallace BLOCK (1 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
369,PT07M48.00S,2024-01-17T04:35:58.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,77,68,2024-01-17T04:36:12Z,3680000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,367.0,,,,,,,,,,,,,,,
371,PT07M42.00S,2024-01-17T04:36:25.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],202695,21.0742444152431,41.17647058823529,1610612746,79,68,2024-01-17T04:36:31Z,3700000,False,44.0,146.0,1,left,K. Leonard 15' pullup Jump Shot (15 PTS) (M. Plumlee 1 AST),"[202695, 203486]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Center,15.21,Made,,,,,,,15.0,M. Plumlee,203486.0,1.0,,,,,,,,
372,PT07M21.00S,2024-01-17T04:36:45.5Z,3,REGULAR,3pt,Jump Shot,[],1630198,72.32260183968462,81.61764705882354,1610612760,79,71,2024-01-17T04:36:51Z,3710000,False,158.0,208.0,1,right,I. Joe 26' 3PT  (9 PTS) (C. Wallace 1 AST),"[1630198, 1641717]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,26.1,Made,,,,,,,9.0,C. Wallace,1641717.0,1.0,,,,,,,,
375,PT07M00.00S,2024-01-17T04:37:07.2Z,3,REGULAR,turnover,lost ball,[],202695,,,1610612746,79,71,2024-01-17T04:50:59Z,3730000,False,,,0,,K. Leonard lost ball TURNOVER (3 TO),"[202695, 1630198]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Joe,1630198.0
376,PT07M00.00S,2024-01-17T04:37:07.2Z,3,REGULAR,steal,,[],1630198,,,1610612760,79,71,2024-01-17T04:50:59Z,3740000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
377,PT06M55.00S,2024-01-17T04:37:14.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628983,92.95335085413929,51.71568627450981,1610612760,79,73,2024-01-17T05:04:42Z,3750000,False,9.0,14.0,1,right,S. Gilgeous-Alexander running finger roll Layup (15 PTS) (I. Joe 1 AST),"[1628983, 1630198]",1610612760.0,OKC,running finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,,,15.0,I. Joe,1630198.0,1.0,,,,,,,,
378,PT06M55.00S,2024-01-17T04:37:17.9Z,3,REGULAR,foul,personal,['1freethrow'],201935,,,1610612760,79,73,2024-01-17T04:37:37Z,3760000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Gilgeous-Alexander 1 FT),"[201935, 1628983]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,
380,PT06M55.00S,2024-01-17T04:37:24.9Z,3,REGULAR,substitution,out,[],1631096,,,1610612760,79,73,2024-01-17T04:37:32Z,3780000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT06M55.00S,2024-01-17T04:37:24.9Z,3,REGULAR,substitution,in,[],1629026,,,1610612760,79,73,2024-01-17T04:37:32Z,3790000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M55.00S,2024-01-17T04:37:52.9Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1628983,,,1610612760,79,74,2024-01-17T04:37:52Z,3800000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (16 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
383,PT06M46.00S,2024-01-17T04:38:06.1Z,3,REGULAR,3pt,Jump Shot,[],202331,25.279237844940866,11.274509803921575,1610612746,79,74,2024-01-17T04:38:11Z,3810000,False,194.0,185.0,1,left,MISS P. George 26' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,26.78,Missed,,,,,,,,,,,,,,,,,,
384,PT06M44.00S,2024-01-17T04:38:08.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,79,74,2024-01-17T04:38:11Z,3820000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,383.0,,,,,,,,,,,,,,,
386,PT06M34.00S,2024-01-17T04:38:25.7Z,3,REGULAR,3pt,Jump Shot,[],1630198,70.3515111695138,22.303921568627445,1610612760,79,77,2024-01-17T04:38:32Z,3840000,False,-138.0,226.0,1,right,I. Joe 26' 3PT  (12 PTS) (S. Gilgeous-Alexander 4 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.52,Made,,,,,,,12.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,
388,PT06M33.00S,2024-01-17T04:38:32.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,79,77,2024-01-17T04:38:32Z,3860000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M33.00S,2024-01-17T04:41:40.5Z,3,REGULAR,substitution,out,[],1629611,,,1610612746,79,77,2024-01-17T04:41:54Z,3870000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M33.00S,2024-01-17T04:41:40.5Z,3,REGULAR,substitution,in,[],201566,,,1610612746,79,77,2024-01-17T04:41:54Z,3880000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M22.00S,2024-01-17T04:42:01.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203486,10.167542706964511,53.92156862745098,1610612746,81,77,2024-01-17T04:42:52Z,3890000,False,-20.0,43.0,1,left,M. Plumlee driving Layup (11 PTS) (R. Westbrook 3 AST),"[203486, 201566]",1610612746.0,LAC,driving,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,4.73,Made,,,,,,,11.0,R. Westbrook,201566.0,3.0,,,,,,,,
393,PT06M01.00S,2024-01-17T04:42:22.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,93.61038107752957,52.205882352941174,1610612760,81,77,2024-01-17T04:42:27Z,3910000,False,11.0,8.0,1,right,MISS C. Wallace Layup - blocked,"[1641717, 203486]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,1.34,Missed,Plumlee,203486.0,,,,,,,,,,,,,,,,
394,PT06M01.00S,2024-01-17T04:42:22.7Z,3,REGULAR,block,,[],203486,,,1610612760,81,77,2024-01-17T04:42:25Z,3920000,False,,,0,,M. Plumlee BLOCK (3 BLK),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
395,PT05M59.00S,2024-01-17T04:42:24.7Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,81,77,2024-01-17T04:42:27Z,3930000,False,,,0,,K. Leonard REBOUND (Off:1 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,393.0,5.0,4.0,1.0,,,,,,,,,,,,
396,PT05M46.00S,2024-01-17T04:42:38.3Z,3,REGULAR,3pt,Jump Shot,[],202331,9.773324572930349,1.9607843137254974,1610612746,84,77,2024-01-17T04:42:44Z,3940000,False,240.0,39.0,1,left,P. George 24' 3PT  (17 PTS) (J. Harden 5 AST),"[202331, 201935]",1610612746.0,LAC,,,,George,P. George,,,,,Right Corner 3,24+ Right,24.34,Made,,,,,,,17.0,J. Harden,201935.0,5.0,,,,,,,,
398,PT05M27.00S,2024-01-17T04:42:56.8Z,3,REGULAR,3pt,Jump Shot,[],1629652,71.66557161629436,81.12745098039215,1610612760,84,77,2024-01-17T04:43:04Z,3960000,False,156.0,214.0,1,right,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
399,PT05M22.00S,2024-01-17T04:43:02.9Z,3,REGULAR,rebound,offensive,[],1630198,,,1610612760,84,77,2024-01-17T04:43:03Z,3970000,False,,,0,,I. Joe REBOUND (Off:1 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,398.0,2.0,1.0,1.0,,,,,,,,,,,,
400,PT05M22.00S,2024-01-17T04:43:02.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630198,94.40999984741211,50.0,1610612760,84,77,2024-01-17T04:43:07Z,3980000,False,0.0,0.0,1,right,MISS I. Joe tip Layup,[1630198],1610612760.0,OKC,tip,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
401,PT05M21.00S,2024-01-17T04:43:03.9Z,3,REGULAR,rebound,offensive,[],1630198,,,1610612760,84,77,2024-01-17T04:43:07Z,3990000,False,,,0,,I. Joe REBOUND (Off:2 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,400.0,3.0,1.0,2.0,,,,,,,,,,,,
402,PT05M21.00S,2024-01-17T04:43:06.4Z,3,REGULAR,foul,personal,['2freethrow'],201935,,,1610612760,84,77,2024-01-17T04:43:12Z,4000000,False,,,0,,J. Harden shooting personal FOUL (2 PF) (Dort 2 FT),"[201935, 1629652]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1626302.0,2.0,0.0,Dort,1629652.0,,,
404,PT05M21.00S,2024-01-17T04:43:35.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629652,,,1610612760,84,78,2024-01-17T04:43:35Z,4020000,False,,,0,,L. Dort Free Throw 1 of 2 (13 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
406,PT05M21.00S,2024-01-17T04:43:52.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629652,,,1610612760,84,79,2024-01-17T04:43:52Z,4030000,False,,,0,,L. Dort Free Throw 2 of 2 (14 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
407,PT05M02.00S,2024-01-17T04:44:20.4Z,3,REGULAR,foul,personal,[],1630198,,,1610612746,84,79,2024-01-17T04:44:26Z,4040000,False,,,0,,I. Joe personal FOUL (1 PF),"[1630198, 203486]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,1.0,0.0,Plumlee,203486.0,,,
409,PT04M57.00S,2024-01-17T04:44:48.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202331,5.962549277266746,52.69607843137255,1610612746,86,79,2024-01-17T04:44:58Z,4060000,False,-13.0,4.0,1,left,P. George cutting Layup (19 PTS) (M. Plumlee 2 AST),"[202331, 203486]",1610612746.0,LAC,cutting,,,George,P. George,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,19.0,M. Plumlee,203486.0,2.0,,,,,,,,
411,PT04M57.00S,2024-01-17T04:44:54.1Z,3,REGULAR,foul,personal,['1freethrow'],1629026,,,1610612746,86,79,2024-01-17T04:45:01Z,4080000,False,,,0,,K. Williams shooting personal FOUL (1 PF) (George 1 FT),"[1629026, 202331]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,George,202331.0,,,
413,PT04M57.00S,2024-01-17T04:45:07.0Z,3,REGULAR,substitution,out,[],1641717,,,1610612746,86,79,2024-01-17T04:45:41Z,4100000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M57.00S,2024-01-17T04:45:07.0Z,3,REGULAR,substitution,in,[],1631114,,,1610612746,86,79,2024-01-17T04:45:41Z,4110000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M57.00S,2024-01-17T04:45:27.3Z,3,REGULAR,freethrow,1 of 1,[],202331,,,1610612746,87,79,2024-01-17T04:45:27Z,4120000,False,,,0,,P. George Free Throw 1 of 1 (20 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
416,PT04M46.00S,2024-01-17T04:45:39.5Z,3,REGULAR,turnover,bad pass,[],1628983,,,1610612760,87,79,2024-01-17T04:45:45Z,4130000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (1 TO),"[1628983, 201566]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Westbrook,201566.0
417,PT04M46.00S,2024-01-17T04:45:39.5Z,3,REGULAR,steal,,[],201566,,,1610612746,87,79,2024-01-17T04:45:41Z,4140000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
418,PT04M43.00S,2024-01-17T04:45:42.1Z,3,REGULAR,turnover,lost ball,[],201566,,,1610612746,87,79,2024-01-17T04:45:49Z,4150000,False,,,0,,R. Westbrook lost ball TURNOVER (1 TO),"[201566, 1630198]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Joe,1630198.0
419,PT04M43.00S,2024-01-17T04:45:42.1Z,3,REGULAR,steal,,[],1630198,,,1610612760,87,79,2024-01-17T04:45:44Z,4160000,False,,,0,,I. Joe STEAL (2 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
420,PT04M38.00S,2024-01-17T04:45:47.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629026,96.10709592641261,5.392156862745097,1610612760,87,79,2024-01-17T04:45:54Z,4170000,False,-223.0,-16.0,1,right,MISS K. Williams running 3PT,[1629026],1610612760.0,OKC,running,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,22.36,Missed,,,,,,,,,,,,,,,,,,
421,PT04M36.00S,2024-01-17T04:45:49.1Z,3,REGULAR,rebound,defensive,[],203486,,,1610612746,87,79,2024-01-17T04:45:54Z,4180000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:3),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Left Corner 3,24+ Left,,,,,420.0,4.0,3.0,1.0,,,,,,,,,,,,
422,PT04M25.00S,2024-01-17T04:46:00.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203486,8.722076215505908,49.50980392156863,1610612746,89,79,2024-01-17T04:46:06Z,4190000,False,2.0,29.0,1,left,M. Plumlee alley-oop DUNK (13 PTS) (J. Harden 6 AST),"[203486, 201935]",1610612746.0,LAC,alley-oop,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,2.96,Made,,,,,,,13.0,J. Harden,201935.0,6.0,,,,,,,,
424,PT04M10.00S,2024-01-17T04:46:21.5Z,3,REGULAR,3pt,Jump Shot,[],1628983,72.32260183968462,79.41176470588235,1610612760,89,79,2024-01-17T04:46:29Z,4210000,False,147.0,208.0,1,right,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
425,PT04M06.00S,2024-01-17T04:46:25.5Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,89,79,2024-01-17T04:46:29Z,4220000,False,,,0,,P. George REBOUND (Off:0 Def:5),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,424.0,5.0,5.0,0.0,,,,,,,,,,,,
426,PT03M52.00S,2024-01-17T04:46:39.6Z,3,REGULAR,3pt,Jump Shot,[],202695,9.641918528252305,1.7156862745098067,1610612746,89,79,2024-01-17T04:46:45Z,4230000,False,241.0,38.0,1,left,MISS K. Leonard 24' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Right Corner 3,24+ Right,24.44,Missed,,,,,,,,,,,,,,,,,,
427,PT03M50.00S,2024-01-17T04:46:41.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,89,79,2024-01-17T05:03:38Z,4240000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Right Corner 3,24+ Right,,,,,426.0,,,,,,,,,,,,,,,
429,PT03M50.00S,2024-01-17T04:46:50.8Z,3,REGULAR,substitution,out,[],201935,,,1610612746,89,79,2024-01-17T04:47:04Z,4260000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M50.00S,2024-01-17T04:46:50.8Z,3,REGULAR,substitution,out,[],203486,,,1610612746,89,79,2024-01-17T04:47:04Z,4270000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M50.00S,2024-01-17T04:46:50.8Z,3,REGULAR,substitution,out,[],1629652,,,1610612746,89,79,2024-01-17T04:47:04Z,4280000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M50.00S,2024-01-17T04:46:50.8Z,3,REGULAR,substitution,in,[],1628464,,,1610612746,89,79,2024-01-17T04:47:04Z,4290000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M50.00S,2024-01-17T04:46:50.8Z,3,REGULAR,substitution,in,[],1626181,,,1610612746,89,79,2024-01-17T04:47:04Z,4300000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M50.00S,2024-01-17T04:46:50.8Z,3,REGULAR,substitution,in,[],1641717,,,1610612746,89,79,2024-01-17T04:47:04Z,4310000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
