actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
519,PT11M06.00S,2023-02-11T02:54:40.6Z,4,REGULAR,turnover,lost ball,[],1630256,,,1610612745,75,73,2023-02-11T03:14:59Z,4950000,False,,,0,,J. Tate lost ball TURNOVER (1 TO),"[1630256, 1629312]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,Highsmith,1629312.0,,,,,
520,PT11M06.00S,2023-02-11T02:54:40.6Z,4,REGULAR,steal,,[],1629312,,,1610612748,75,73,2023-02-11T02:54:43Z,4960000,False,,,0,,H. Highsmith STEAL (2 STL),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
521,PT11M01.00S,2023-02-11T02:54:45.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631123,91.5407358738502,46.32352941176471,1610612748,75,73,2023-02-11T02:55:07Z,4970000,False,-18.0,27.0,1,right,MISS J. Bouyea running Layup - blocked,"[1631123, 1631106]",1610612748.0,MIA,running,,,Bouyea,J. Bouyea,,,,,Restricted Area,0-8 Center,3.27,Missed,Eason,1631106.0,,,,,,,,,,,,,,,,
522,PT11M01.00S,2023-02-11T02:54:45.2Z,4,REGULAR,block,,[],1631106,,,1610612748,75,73,2023-02-11T02:54:48Z,4980000,False,,,0,,T. Eason BLOCK (1 BLK),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
523,PT11M01.00S,2023-02-11T02:54:45.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,75,73,2023-02-11T02:54:58Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,521.0,,,,,,,,,,,,,,,
525,PT10M58.00S,2023-02-11T02:55:05.0Z,4,REGULAR,turnover,out-of-bounds,[],1628389,,,1610612748,75,73,2023-02-11T02:55:13Z,5010000,False,,,0,,B. Adebayo bad pass out-of-bounds TURNOVER (3 TO),[1628389],1610612748.0,MIA,bad pass,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,3.0,,,2003.0,,,,
526,PT10M40.00S,2023-02-11T02:55:31.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630256,9.806176084099869,55.88235294117647,1610612745,75,73,2023-02-11T02:55:37Z,5020000,False,-29.0,40.0,1,left,MISS J. Tate Layup - blocked,"[1630256, 1628389]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,4.94,Missed,Adebayo,1628389.0,,,,,,,,,,,,,,,,
527,PT10M40.00S,2023-02-11T02:55:31.1Z,4,REGULAR,block,,[],1628389,,,1610612745,75,73,2023-02-11T02:55:33Z,5030000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
528,PT10M35.00S,2023-02-11T02:55:36.1Z,4,REGULAR,rebound,defensive,[],1629216,,,1610612748,75,73,2023-02-11T02:55:37Z,5040000,False,,,0,,G. Vincent REBOUND (Off:0 Def:3),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,,,,,526.0,3.0,3.0,0.0,,,,,,,,,,,,
529,PT10M22.00S,2023-02-11T02:55:49.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,90.75229960578186,54.65686274509803,1610612748,77,73,2023-02-11T02:55:57Z,5050000,False,23.0,34.0,1,right,M. Strus driving finger roll Layup (14 PTS),[1629622],1610612748.0,MIA,driving finger roll,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,4.15,Made,,,,,,,14.0,,,,,,,,,,,
530,PT09M55.00S,2023-02-11T02:56:16.3Z,4,REGULAR,3pt,Jump Shot,[],1630528,24.655059132720105,88.72549019607843,1610612745,77,76,2023-02-11T02:56:23Z,5060000,False,-194.0,179.0,1,left,J. Christopher 26' 3PT step back (3 PTS),[1630528],1610612745.0,HOU,step back,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Left Center,26.39,Made,,,,,,,3.0,,,,,,,,,,,
531,PT09M31.00S,2023-02-11T02:56:40.0Z,4,REGULAR,turnover,lost ball,[],1629216,,,1610612748,77,76,2023-02-11T02:56:44Z,5070000,False,,,0,,G. Vincent lost ball TURNOVER (2 TO),"[1629216, 1630528]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2.0,Christopher,1630528.0,,,,,
532,PT09M31.00S,2023-02-11T02:56:40.0Z,4,REGULAR,steal,,[],1630528,,,1610612745,77,76,2023-02-11T03:22:03Z,5080000,False,,,0,,J. Christopher STEAL (1 STL),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
533,PT09M27.00S,2023-02-11T02:56:43.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631106,9.280551905387648,51.71568627450981,1610612745,77,78,2023-02-11T02:56:50Z,5090000,False,-9.0,35.0,1,left,T. Eason running DUNK (7 PTS) (J. Christopher 2 AST),"[1631106, 1630528]",1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,,,7.0,J. Christopher,1630528.0,2.0,,,,,,,,
535,PT09M14.00S,2023-02-11T02:56:56.7Z,4,REGULAR,turnover,lost ball,[],1631123,,,1610612748,77,78,2023-02-11T02:57:05Z,5110000,False,,,0,,J. Bouyea lost ball TURNOVER (2 TO),"[1631123, 1631106]",1610612748.0,MIA,,,,Bouyea,J. Bouyea,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,Eason,1631106.0,,,,,
536,PT09M14.00S,2023-02-11T02:56:56.7Z,4,REGULAR,steal,,[],1631106,,,1610612745,77,78,2023-02-11T02:57:04Z,5120000,False,,,0,,T. Eason STEAL (1 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
538,PT09M12.00S,2023-02-11T02:57:10.3Z,4,REGULAR,foul,personal,['2freethrow'],1629622,,,1610612745,77,78,2023-02-11T02:57:21Z,5140000,False,,,0,,M. Strus shooting personal FOUL (3 PF) (Eason 2 FT),"[1629622, 1631106]",1610612748.0,MIA,shooting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2003.0,3.0,0.0,Eason,1631106.0
540,PT09M12.00S,2023-02-11T02:57:47.1Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631106,,,1610612745,77,79,2023-02-11T02:57:47Z,5160000,False,,,0,,T. Eason Free Throw 1 of 2 (8 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
541,PT09M12.00S,2023-02-11T02:57:48.0Z,4,REGULAR,substitution,out,[],1630586,,,1610612745,77,79,2023-02-11T02:57:53Z,5170000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M12.00S,2023-02-11T02:57:48.0Z,4,REGULAR,substitution,in,[],1631095,,,1610612745,77,79,2023-02-11T02:57:53Z,5180000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M12.00S,2023-02-11T02:57:47.1Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631106,,,1610612745,77,79,2023-02-11T02:58:07Z,5190000,False,,,0,,MISS T. Eason Free Throw 2 of 2,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
544,PT09M09.00S,2023-02-11T02:57:50.1Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,77,79,2023-02-11T02:58:07Z,5200000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,543.0,7.0,6.0,1.0,,,,,,,,,,,,
545,PT08M53.00S,2023-02-11T02:58:22.2Z,4,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612748,77,79,2023-02-11T02:58:32Z,5210000,False,,,0,,J. Tate shooting personal FOUL (3 PF) (Adebayo 2 FT),"[1630256, 1628389]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Adebayo,1628389.0
547,PT08M53.00S,2023-02-11T02:58:49.7Z,4,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,78,79,2023-02-11T02:58:49Z,5230000,False,,,0,,B. Adebayo Free Throw 1 of 2 (17 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
548,PT08M53.00S,2023-02-11T02:58:50.4Z,4,REGULAR,substitution,out,[],1631123,,,1610612748,78,79,2023-02-11T02:58:58Z,5240000,False,,,0,,SUB out: J. Bouyea,[1631123],1610612748.0,MIA,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT08M53.00S,2023-02-11T02:58:50.4Z,4,REGULAR,substitution,out,[],1629312,,,1610612748,78,79,2023-02-11T02:58:58Z,5250000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M53.00S,2023-02-11T02:58:50.4Z,4,REGULAR,substitution,in,[],1628997,,,1610612748,78,79,2023-02-11T02:58:58Z,5260000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M53.00S,2023-02-11T02:58:50.4Z,4,REGULAR,substitution,in,[],1629639,,,1610612748,78,79,2023-02-11T02:58:58Z,5270000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M53.00S,2023-02-11T02:59:16.7Z,4,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,79,79,2023-02-11T02:59:16Z,5280000,False,,,0,,B. Adebayo Free Throw 2 of 2 (18 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
553,PT08M41.00S,2023-02-11T02:59:32.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,17.16491458607096,42.8921568627451,1610612745,79,81,2023-02-11T02:59:39Z,5290000,False,36.0,109.0,1,left,J. Smith Jr. 11' turnaround Jump Shot (20 PTS) (T. Washington Jr. 5 AST),"[1631095, 1631102]",1610612745.0,HOU,turnaround,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.45,Made,,,,,,,20.0,T. Washington Jr.,1631102.0,5.0,,,,,,,,
555,PT08M22.00S,2023-02-11T02:59:51.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,87.46714848883047,57.107843137254896,1610612748,79,81,2023-02-11T02:59:57Z,5310000,False,36.0,65.0,1,right,MISS B. Adebayo 7' driving Hook,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,7.43,Missed,,,,,,,,,,,,,,,,,,
556,PT08M19.00S,2023-02-11T02:59:54.2Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,79,81,2023-02-11T02:59:57Z,5320000,False,,,0,,T. Eason REBOUND (Off:0 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,555.0,3.0,3.0,0.0,,,,,,,,,,,,
557,PT08M02.00S,2023-02-11T03:00:11.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,9.543363994743759,55.14705882352941,1610612745,79,83,2023-02-11T03:00:19Z,5330000,False,-26.0,37.0,1,left,J. Christopher driving Layup (5 PTS),[1630528],1610612745.0,HOU,driving,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,,,,,,,5.0,,,,,,,,,,,
558,PT08M02.00S,2023-02-11T03:00:16.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,79,83,2023-02-11T03:00:16Z,5340000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M02.00S,2023-02-11T03:02:32.4Z,4,REGULAR,substitution,out,[],1630256,,,1610612748,79,83,2023-02-11T03:02:58Z,5350000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M02.00S,2023-02-11T03:02:32.4Z,4,REGULAR,substitution,in,[],1630231,,,1610612748,79,83,2023-02-11T03:02:58Z,5360000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M56.00S,2023-02-11T03:03:15.5Z,4,REGULAR,foul,personal,[],1631095,,,1610612748,79,83,2023-02-11T03:03:33Z,5370000,False,,,0,,J. Smith Jr. personal FOUL (4 PF),"[1631095, 1628389]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,202035.0,4.0,0.0,Adebayo,1628389.0
563,PT07M44.00S,2023-02-11T03:03:42.8Z,4,REGULAR,3pt,Jump Shot,[],1629622,75.50919842312747,12.990196078431374,1610612748,79,83,2023-02-11T03:03:48Z,5390000,False,-185.0,178.0,1,right,MISS M. Strus 25' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
564,PT07M41.00S,2023-02-11T03:03:45.8Z,4,REGULAR,rebound,defensive,[],1631102,,,1610612745,79,83,2023-02-11T03:03:48Z,5400000,False,,,0,,T. Washington Jr. REBOUND (Off:1 Def:4),[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Above the Break 3,24+ Left Center,,,,,563.0,5.0,4.0,1.0,,,,,,,,,,,,
565,PT07M24.00S,2023-02-11T03:04:02.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,11.251642575558476,50.98039215686274,1610612745,79,83,2023-02-11T03:04:08Z,5410000,False,-5.0,53.0,1,left,MISS J. Christopher driving Layup,[1630528],1610612745.0,HOU,driving,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),0-8 Center,5.35,Missed,,,,,,,,,,,,,,,,,,
566,PT07M22.00S,2023-02-11T03:04:04.8Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,79,83,2023-02-11T03:04:08Z,5420000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,565.0,8.0,7.0,1.0,,,,,,,,,,,,
567,PT07M06.00S,2023-02-11T03:04:21.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,93.24901445466492,49.26470588235294,1610612748,81,83,2023-02-11T03:04:28Z,5430000,False,-4.0,11.0,1,right,B. Adebayo DUNK (20 PTS) (T. Herro 8 AST),"[1628389, 1629639]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,,,20.0,T. Herro,1629639.0,8.0,,,,,,,,
569,PT06M52.00S,2023-02-11T03:04:35.5Z,4,REGULAR,3pt,Jump Shot,[],1631106,27.54599211563732,82.35294117647058,1610612745,81,83,2023-02-11T03:04:41Z,5450000,False,-162.0,206.0,1,left,MISS T. Eason 26' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,26.23,Missed,,,,,,,,,,,,,,,,,,
570,PT06M49.00S,2023-02-11T03:04:38.5Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,81,83,2023-02-11T03:04:41Z,5460000,False,,,0,,C. Martin REBOUND (Off:0 Def:8),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,,569.0,8.0,8.0,0.0,,,,,,,,,,,,
571,PT06M48.00S,2023-02-11T03:04:40.8Z,4,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,81,83,2023-02-11T03:04:46Z,5470000,False,,,0,,T. Herro bad pass out-of-bounds TURNOVER (4 TO),[1629639],1610612748.0,MIA,bad pass,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,4.0,,,202035.0,,,,
572,PT06M27.00S,2023-02-11T03:05:14.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630528,19.66162943495401,43.872549019607845,1610612745,81,83,2023-02-11T03:05:21Z,5480000,False,31.0,132.0,1,left,MISS J. Christopher 13' fadeaway Shot,[1630528],1610612745.0,HOU,fadeaway,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),8-16 Center,13.58,Missed,,,,,,,,,,,,,,,,,,
573,PT06M25.00S,2023-02-11T03:05:16.2Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,81,83,2023-02-11T03:05:21Z,5490000,False,,,0,,C. Martin REBOUND (Off:0 Def:9),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,572.0,9.0,9.0,0.0,,,,,,,,,,,,
574,PT06M19.00S,2023-02-11T03:05:22.4Z,4,REGULAR,turnover,lost ball,[],1628997,,,1610612748,81,83,2023-02-11T03:05:28Z,5500000,False,,,0,,C. Martin lost ball TURNOVER (2 TO),"[1628997, 1630528]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2.0,Christopher,1630528.0,,,,,
575,PT06M19.00S,2023-02-11T03:05:22.4Z,4,REGULAR,steal,,[],1630528,,,1610612745,81,83,2023-02-11T03:05:25Z,5510000,False,,,0,,J. Christopher STEAL (2 STL),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
576,PT06M15.00S,2023-02-11T03:05:26.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630528,10.33180026281209,51.470588235294116,1610612745,81,85,2023-02-11T03:05:33Z,5520000,False,-7.0,45.0,1,left,J. Christopher running DUNK (7 PTS),[1630528],1610612745.0,HOU,running,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,,,,,,,7.0,,,,,,,,,,,
577,PT06M05.00S,2023-02-11T03:05:38.5Z,4,REGULAR,foul,personal,[],1630528,,,1610612748,81,85,2023-02-11T03:05:54Z,5530000,False,,,0,,J. Christopher personal FOUL (2 PF),"[1630528, 1629622]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,2003.0,2.0,0.0,Strus,1629622.0
579,PT06M05.00S,2023-02-11T03:05:46.5Z,4,REGULAR,substitution,out,[],1629216,,,1610612748,81,85,2023-02-11T03:06:01Z,5550000,False,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M05.00S,2023-02-11T03:05:46.5Z,4,REGULAR,substitution,out,[],1630528,,,1610612748,81,85,2023-02-11T03:06:01Z,5560000,False,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M05.00S,2023-02-11T03:05:46.5Z,4,REGULAR,substitution,out,[],1631106,,,1610612748,81,85,2023-02-11T03:06:01Z,5570000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M05.00S,2023-02-11T03:05:46.5Z,4,REGULAR,substitution,in,[],202710,,,1610612748,81,85,2023-02-11T03:06:01Z,5580000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M05.00S,2023-02-11T03:05:46.5Z,4,REGULAR,substitution,in,[],1630578,,,1610612748,81,85,2023-02-11T03:06:01Z,5590000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M05.00S,2023-02-11T03:05:46.5Z,4,REGULAR,substitution,in,[],1630224,,,1610612748,81,85,2023-02-11T03:06:01Z,5600000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M59.00S,2023-02-11T03:06:18.8Z,4,REGULAR,foul,personal,[],1630578,,,1610612748,81,85,2023-02-11T03:06:38Z,5610000,False,,,0,,A. Sengun personal FOUL (2 PF),"[1630578, 1629639]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202035.0,2.0,0.0,Herro,1629639.0
587,PT05M50.00S,2023-02-11T03:06:49.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,87.59855453350855,59.068627450980394,1610612748,81,85,2023-02-11T03:06:54Z,5630000,False,45.0,64.0,1,right,MISS T. Herro 7' driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,7.85,Missed,,,,,,,,,,,,,,,,,,
588,PT05M47.00S,2023-02-11T03:06:52.2Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,81,85,2023-02-11T03:06:54Z,5640000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,587.0,7.0,6.0,1.0,,,,,,,,,,,,
589,PT05M33.00S,2023-02-11T03:07:05.2Z,4,REGULAR,3pt,Jump Shot,[],1631095,32.14520367936925,67.64705882352942,1610612745,81,85,2023-02-11T03:07:12Z,5650000,False,-88.0,250.0,1,left,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.48,Missed,,,,,,,,,,,,,,,,,,
590,PT05M30.00S,2023-02-11T03:07:08.2Z,4,REGULAR,rebound,offensive,[],1630231,,,1610612745,81,85,2023-02-11T03:07:12Z,5660000,False,,,0,,K. Martin Jr. REBOUND (Off:1 Def:5),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Left Center,,,,,589.0,6.0,5.0,1.0,,,,,,,,,,,,
591,PT05M29.00S,2023-02-11T03:07:09.6Z,4,REGULAR,turnover,lost ball,[],1630231,,,1610612745,81,85,2023-02-11T03:07:15Z,5670000,False,,,0,,K. Martin Jr. lost ball TURNOVER (4 TO),"[1630231, 202710]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,4.0,Butler,202710.0,,,,,
592,PT05M29.00S,2023-02-11T03:07:09.6Z,4,REGULAR,steal,,[],202710,,,1610612748,81,85,2023-02-11T03:09:15Z,5680000,False,,,0,,J. Butler STEAL (2 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
593,PT05M23.00S,2023-02-11T03:07:16.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629639,67.49342969776609,57.59803921568627,1610612748,84,85,2023-02-11T03:31:25Z,5690000,False,38.0,253.0,1,right,T. Herro 25' 3PT  (28 PTS) (J. Butler 4 AST),"[1629639, 202710]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,25.59,Made,,,,,,,28.0,J. Butler,202710.0,4.0,,,,,,,,
595,PT04M55.00S,2023-02-11T03:07:43.2Z,4,REGULAR,3pt,Jump Shot,[],1631102,12.434296977660972,96.32352941176471,1610612745,84,85,2023-02-11T03:07:50Z,5710000,False,-232.0,64.0,1,left,MISS T. Washington Jr. 24' 3PT,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Left Corner 3,24+ Left,24.04,Missed,,,,,,,,,,,,,,,,,,
596,PT04M55.00S,2023-02-11T03:07:43.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,84,85,2023-02-11T03:07:50Z,5720000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Left Corner 3,24+ Left,,,,,595.0,,,,,,,,,,,,,,,
597,PT04M55.00S,2023-02-11T03:07:50.1Z,4,REGULAR,foul,personal,[],1628389,,,1610612745,84,85,2023-02-11T03:08:22Z,5730000,False,,,0,,B. Adebayo loose ball personal FOUL (5 PF),"[1628389, 1630578]",1610612748.0,MIA,loose ball,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2003.0,5.0,1.0,Sengun,1630578.0
599,PT04M55.00S,2023-02-11T03:07:57.3Z,4,REGULAR,substitution,out,[],1628389,,,1610612745,84,85,2023-02-11T03:08:00Z,5750000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M55.00S,2023-02-11T03:07:57.3Z,4,REGULAR,substitution,in,[],1631115,,,1610612745,84,85,2023-02-11T03:08:00Z,5760000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
