actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
433,PT01M03.00S,2023-03-04T02:49:25.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203506,82.47371879106439,38.48039215686275,1610612748,88,93,2023-03-04T02:50:15Z,4310000,False,-58.0,112.0,1,right,MISS V. Oladipo 12' pullup Shot,[203506],1610612748.0,MIA,pullup,,,Oladipo,V. Oladipo,,,,,In The Paint (Non-RA),8-16 Center,12.61,Missed,,,,,,,,,,,,,,,,,,
434,PT00M59.70S,2023-03-04T02:49:28.7Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,88,93,2023-03-04T02:49:31Z,4320000,False,,,0,,J. Hart REBOUND (Off:0 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,433.0,4.0,4.0,0.0,,,,,,,,,,,,,,
436,PT00M57.80S,2023-03-04T02:49:34.3Z,3,REGULAR,substitution,out,[],202710,,,1610612752,88,93,2023-03-04T02:49:46Z,4340000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT00M57.80S,2023-03-04T02:49:34.3Z,3,REGULAR,substitution,in,[],1629216,,,1610612752,88,93,2023-03-04T02:49:46Z,4350000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT00M51.70S,2023-03-04T02:50:00.4Z,3,REGULAR,3pt,Jump Shot,[],203944,28.991458607095925,13.970588235294118,1610612752,88,93,2023-03-04T02:50:07Z,4360000,False,180.0,220.0,1,left,MISS J. Randle 28' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,28.43,Missed,,,,,,,,,,,,,,,,,,
439,PT00M47.60S,2023-03-04T02:50:04.5Z,3,REGULAR,rebound,offensive,[],1630193,,,1610612752,88,93,2023-03-04T02:50:07Z,4370000,False,,,0,,I. Quickley REBOUND (Off:1 Def:1),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,438.0,2.0,1.0,1.0,,,,,,,,,,,,,,
440,PT00M46.20S,2023-03-04T02:50:06.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,28.728646517739815,76.7156862745098,1610612752,88,93,2023-03-04T02:50:10Z,4380000,False,-134.0,218.0,1,left,MISS I. Quickley 25' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
441,PT00M46.20S,2023-03-04T02:50:06.1Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612752,88,93,2023-03-04T02:50:10Z,4390000,False,,,0,,J. Hart REBOUND (Off:1 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,440.0,5.0,4.0,1.0,,,,,,,,,,,,,,
442,PT00M34.90S,2023-03-04T02:50:19.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,7.30946123521682,95.58823529411765,1610612752,88,96,2023-03-04T02:50:26Z,4400000,False,-228.0,16.0,1,left,I. Quickley 3PT  (13 PTS) (R. Barrett 2 AST),"[1630193, 1629628]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,22.85,Made,,,,,13.0,R. Barrett,1629628.0,2.0,,,,,,,,,,
444,PT00M34.90S,2023-03-04T02:50:30.8Z,3,REGULAR,foul,personal,['1freethrow'],203469,,,1610612748,88,96,2023-03-04T02:51:08Z,4420000,False,,,0,,C. Zeller away-from-play personal FOUL (1 PF) (Hartenstein 1 FT),"[203469, 1628392]",1610612748.0,MIA,away-from-play,,,Zeller,C. Zeller,,,,,Left Corner 3,24+ Left,,,,,,,,,,,2534.0,,,,1.0,0.0,Hartenstein,1628392.0,,
449,PT00M34.90S,2023-03-04T02:52:45.3Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1628392,,,1610612752,88,96,2023-03-04T02:52:50Z,4470000,False,,,0,,MISS I. Hartenstein away-from-play Free Throw 1 of 1,[1628392],1610612752.0,NYK,away-from-play,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
450,PT00M32.60S,2023-03-04T02:52:47.6Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,88,96,2023-03-04T02:52:50Z,4480000,False,,,0,,T. Herro REBOUND (Off:0 Def:8),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,449.0,8.0,8.0,0.0,,,,,,,,,,,,,,
451,PT00M14.60S,2023-03-04T02:53:05.3Z,3,REGULAR,3pt,Jump Shot,[],1629216,94.03745072273325,2.450980392156863,1610612748,88,96,2023-03-04T02:53:11Z,4490000,False,-238.0,4.0,1,right,MISS G. Vincent 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
452,PT00M09.90S,2023-03-04T02:53:10.0Z,3,REGULAR,rebound,offensive,[],203469,,,1610612748,88,96,2023-03-04T02:53:11Z,4500000,False,,,0,,C. Zeller REBOUND (Off:2 Def:0),[203469],1610612748.0,MIA,,,,Zeller,C. Zeller,,,,,Left Corner 3,24+ Left,,,451.0,2.0,0.0,2.0,,,,,,,,,,,,,,
453,PT00M02.00S,2023-03-04T02:53:17.7Z,3,REGULAR,turnover,bad pass,[],1629639,,,1610612748,88,96,2023-03-04T02:53:24Z,4510000,False,,,0,,T. Herro bad pass TURNOVER (3 TO),"[1629639, 1629628]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,Barrett,1629628.0,,,,,,
454,PT00M02.00S,2023-03-04T02:53:17.7Z,3,REGULAR,steal,,[],1629628,,,1610612752,88,96,2023-03-04T02:53:20Z,4520000,False,,,0,,R. Barrett STEAL (1 STL),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
457,PT00M00.00S,2023-03-04T02:53:54.7Z,3,REGULAR,period,end,[],0,,,1610612752,88,96,2023-03-04T02:53:54Z,4550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2023-03-04T02:53:57.3Z,4,REGULAR,substitution,out,['startperiod'],1629639,,,1610612752,88,96,2023-03-04T02:55:56Z,4560000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2023-03-04T02:53:57.3Z,4,REGULAR,substitution,out,['startperiod'],203469,,,1610612752,88,96,2023-03-04T02:55:56Z,4570000,False,,,0,,SUB out: C. Zeller,[203469],1610612748.0,MIA,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2023-03-04T02:53:57.3Z,4,REGULAR,substitution,out,['startperiod'],203944,,,1610612752,88,96,2023-03-04T02:55:56Z,4580000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2023-03-04T02:53:57.3Z,4,REGULAR,substitution,in,['startperiod'],1629622,,,1610612752,88,96,2023-03-04T02:55:56Z,4590000,False,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2023-03-04T02:53:57.3Z,4,REGULAR,substitution,in,['startperiod'],1628389,,,1610612752,88,96,2023-03-04T02:55:56Z,4600000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2023-03-04T02:53:57.3Z,4,REGULAR,substitution,in,['startperiod'],1630167,,,1610612752,88,96,2023-03-04T02:55:56Z,4610000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2023-03-04T02:56:16.2Z,4,REGULAR,period,start,[],0,,,1610612752,88,96,2023-03-04T02:56:16Z,4620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT11M45.00S,2023-03-04T02:56:30.9Z,4,REGULAR,3pt,Jump Shot,[],1630193,33.85348226018397,46.81372549019608,1610612752,88,96,2023-03-04T02:56:37Z,4630000,False,16.0,266.0,1,left,MISS I. Quickley 26' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,26.62,Missed,,,,,,,,,,,,,,,,,,
466,PT11M41.00S,2023-03-04T02:56:34.9Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,88,96,2023-03-04T02:56:37Z,4640000,False,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,465.0,3.0,3.0,0.0,,,,,,,,,,,,,,
467,PT11M32.00S,2023-03-04T02:56:43.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,92.32917214191852,59.80392156862745,1610612748,90,96,2023-03-04T02:56:48Z,4650000,False,49.0,20.0,1,right,C. Martin driving Layup (6 PTS) (M. Strus 2 AST),"[1628997, 1629622]",1610612748.0,MIA,driving,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,5.28,Made,,,,,6.0,M. Strus,1629622.0,2.0,,,,,,,,,,
470,PT11M21.00S,2023-03-04T02:56:57.0Z,4,REGULAR,foul,personal,[],203506,,,1610612752,90,96,2023-03-04T02:57:27Z,4680000,False,,,0,,V. Oladipo personal FOUL (3 PF),"[203506, 1629628]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201246.0,,,,3.0,0.0,Barrett,1629628.0,,
472,PT11M14.00S,2023-03-04T02:57:24.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,11.251642575558476,60.049019607843135,1610612752,90,96,2023-03-04T02:57:56Z,4700000,False,-50.0,53.0,1,left,MISS R. Barrett 7' driving floating Shot - blocked,"[1629628, 1628389]",1610612752.0,NYK,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,7.32,Missed,,,,,,,,,,,,,,,,,Adebayo,1628389.0
473,PT11M14.00S,2023-03-04T02:57:24.0Z,4,REGULAR,block,,[],1628389,,,1610612752,90,96,2023-03-04T02:57:26Z,4710000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
474,PT11M10.00S,2023-03-04T02:57:28.0Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,90,96,2023-03-04T03:10:25Z,4720000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,472.0,3.0,3.0,0.0,,,,,,,,,,,,,,
475,PT11M05.00S,2023-03-04T02:57:32.3Z,4,REGULAR,3pt,Jump Shot,[],1629216,69.46452036793693,20.34313725490196,1610612748,90,96,2023-03-04T02:57:39Z,4730000,False,-148.0,235.0,1,right,MISS G. Vincent 27' 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,27.75,Missed,,,,,,,,,,,,,,,,,,
476,PT11M01.00S,2023-03-04T02:57:36.3Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,90,96,2023-03-04T02:57:39Z,4740000,False,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,475.0,6.0,5.0,1.0,,,,,,,,,,,,,,
477,PT10M53.00S,2023-03-04T02:57:44.5Z,4,REGULAR,turnover,bad pass,[],1628404,,,1610612752,90,96,2023-03-04T02:57:48Z,4750000,False,,,0,,J. Hart bad pass TURNOVER (3 TO),"[1628404, 203506]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,Oladipo,203506.0,,,,,,
478,PT10M53.00S,2023-03-04T02:57:44.5Z,4,REGULAR,steal,,[],203506,,,1610612748,90,96,2023-03-04T02:57:46Z,4760000,False,,,0,,V. Oladipo STEAL (1 STL),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
479,PT10M53.00S,2023-03-04T02:57:47.5Z,4,REGULAR,foul,personal,['2freethrow'],1628404,,,1610612748,90,96,2023-03-04T02:57:59Z,4770000,False,,,0,,J. Hart shooting personal FOUL (3 PF) (Adebayo 2 FT),"[1628404, 1628389]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,,,,3.0,1.0,Adebayo,1628389.0,,
495,PT10M53.00S,2023-03-04T02:59:25.2Z,4,REGULAR,substitution,out,[],1629628,,,1610612748,90,96,2023-03-04T03:03:49Z,4785000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT10M53.00S,2023-03-04T02:59:25.2Z,4,REGULAR,substitution,in,[],1628973,,,1610612748,90,96,2023-03-04T03:03:49Z,4787500,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT10M53.00S,2023-03-04T02:59:25.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628389,,,1610612748,91,96,2023-03-04T03:09:44Z,4790000,False,,,0,,B. Adebayo Free Throw 1 of 2 (15 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
482,PT10M53.00S,2023-03-04T02:59:25.2Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628389,,,1610612748,92,96,2023-03-04T03:09:44Z,4800000,False,,,0,,B. Adebayo Free Throw 2 of 2 (16 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
483,PT10M34.00S,2023-03-04T02:59:25.2Z,4,REGULAR,foul,personal,[],1628389,,,1610612752,92,96,2023-03-04T03:10:16Z,4810000,False,,,0,,B. Adebayo personal FOUL (3 PF),"[1628389, 1628404]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2534.0,,,,3.0,0.0,Hart,1628404.0,,
486,PT10M27.00S,2023-03-04T02:59:32.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,9.017739816031538,62.00980392156863,1610612752,92,98,2023-03-04T02:59:45Z,4840000,False,-60.0,32.0,1,left,J. Brunson 6' driving bank Jump Shot (19 PTS),[1628973],1610612752.0,NYK,driving bank,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,,,,,19.0,,,,,,,,,,,,,
487,PT10M03.00S,2023-03-04T02:59:58.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,90.48948751642575,46.81372549019608,1610612748,94,98,2023-03-04T03:00:06Z,4850000,False,-16.0,37.0,1,right,C. Martin driving Layup (8 PTS) (M. Strus 3 AST),"[1628997, 1629622]",1610612748.0,MIA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,8.0,M. Strus,1629622.0,3.0,,,,,,,,,,
489,PT10M03.00S,2023-03-04T03:00:05.1Z,4,REGULAR,foul,personal,['1freethrow'],1630167,,,1610612748,94,98,2023-03-04T03:00:33Z,4870000,False,,,0,,O. Toppin shooting personal FOUL (1 PF) (Martin 1 FT),"[1630167, 1628997]",1610612752.0,NYK,shooting,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,,,,1.0,0.0,Martin,1628997.0,,
491,PT10M03.00S,2023-03-04T03:00:33.8Z,4,REGULAR,freethrow,1 of 1,[],1628997,,,1610612748,95,98,2023-03-04T03:00:33Z,4890000,False,,,0,,C. Martin Free Throw 1 of 1 (9 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
492,PT09M45.00S,2023-03-04T03:00:52.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,14.14257555847569,46.568627450980394,1610612752,95,100,2023-03-04T03:01:20Z,4900000,False,17.0,80.0,1,left,I. Quickley 8' driving floating Jump Shot (15 PTS),[1630193],1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,8.22,Made,,,,,15.0,,,,,,,,,,,,,
493,PT09M31.00S,2023-03-04T03:01:08.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203506,92.46057818659659,54.166666666666664,1610612748,95,100,2023-03-04T03:03:26Z,4910000,False,21.0,18.0,1,right,MISS V. Oladipo driving reverse Layup,[203506],1610612748.0,MIA,driving reverse,,,Oladipo,V. Oladipo,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
494,PT09M31.00S,2023-03-04T03:01:13.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,95,100,2023-03-04T03:01:13Z,4920000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,493.0,,,,,,,,,,,,,,,,,
498,PT09M30.00S,2023-03-04T03:01:36.9Z,4,REGULAR,turnover,backcourt,[],203506,,,1610612748,95,100,2023-03-04T03:01:47Z,4940000,False,,,0,,V. Oladipo backcourt TURNOVER (1 TO),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628953.0,1.0,,,,,,,,
499,PT09M20.00S,2023-03-04T03:02:06.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628973,23.47240473061761,56.61764705882353,1610612752,95,100,2023-03-04T03:02:14Z,4950000,False,-33.0,168.0,1,left,MISS J. Brunson 17' step back Shot,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,17.13,Missed,,,,,,,,,,,,,,,,,,
500,PT09M16.00S,2023-03-04T03:02:10.9Z,4,REGULAR,rebound,defensive,[],203506,,,1610612748,95,100,2023-03-04T03:02:14Z,4960000,False,,,0,,V. Oladipo REBOUND (Off:0 Def:1),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,16-24 Center,,,499.0,1.0,1.0,0.0,,,,,,,,,,,,,,
501,PT08M59.00S,2023-03-04T03:02:27.1Z,4,REGULAR,turnover,bad pass,[],1629622,,,1610612748,95,100,2023-03-04T03:02:32Z,4970000,False,,,0,,M. Strus bad pass TURNOVER (1 TO),"[1629622, 1628404]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,Hart,1628404.0,,,,,,
502,PT08M59.00S,2023-03-04T03:02:27.1Z,4,REGULAR,steal,,[],1628404,,,1610612752,95,100,2023-03-04T03:02:29Z,4980000,False,,,0,,J. Hart STEAL (2 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
503,PT08M55.00S,2023-03-04T03:02:31.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630193,28.86005256241787,21.323529411764707,1610612752,95,103,2023-03-04T03:04:21Z,4990000,False,143.0,219.0,1,left,I. Quickley 26' 3PT running pullup (18 PTS) (O. Toppin 2 AST),"[1630193, 1630167]",1610612752.0,NYK,running pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,26.16,Made,,,,,18.0,O. Toppin,1630167.0,2.0,,,,,,,,,,
505,PT08M29.00S,2023-03-04T03:02:57.1Z,4,REGULAR,3pt,Jump Shot,[],203506,68.54467805519053,30.88235294117647,1610612748,98,103,2023-03-04T03:04:45Z,5010000,False,-96.0,243.0,1,right,V. Oladipo 26' 3PT pullup (3 PTS),[203506],1610612748.0,MIA,pullup,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Left Center,26.13,Made,,,,,3.0,,,,,,,,,,,,,
506,PT08M05.00S,2023-03-04T03:03:20.5Z,4,REGULAR,3pt,Jump Shot,[],1630193,31.488173455978973,59.068627450980394,1610612752,98,106,2023-03-04T03:05:08Z,5020000,False,-45.0,243.0,1,left,I. Quickley 24' 3PT pullup (21 PTS) (J. Hart 3 AST),"[1630193, 1628404]",1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,24.77,Made,,,,,21.0,J. Hart,1628404.0,3.0,,,,,,,,,,
508,PT07M45.00S,2023-03-04T03:03:41.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,92.59198423127464,56.127450980392155,1610612748,98,106,2023-03-04T03:05:25Z,5040000,False,31.0,17.0,1,right,MISS B. Adebayo driving Layup,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,,
509,PT07M45.00S,2023-03-04T03:03:41.4Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,98,106,2023-03-04T03:04:01Z,5050000,False,,,0,,J. Hart REBOUND (Off:1 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,508.0,7.0,6.0,1.0,,,,,,,,,,,,,,
510,PT07M39.00S,2023-03-04T03:03:48.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,6.1268068331143235,40.19607843137255,1610612752,98,106,2023-03-04T03:05:49Z,5060000,False,49.0,5.0,1,left,MISS J. Hart driving Layup - blocked,"[1628404, 1628389]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,4.93,Missed,,,,,,,,,,,,,,,,,Adebayo,1628389.0
511,PT07M39.00S,2023-03-04T03:03:48.4Z,4,REGULAR,block,,[],1628389,,,1610612752,98,106,2023-03-04T03:03:51Z,5070000,False,,,0,,B. Adebayo BLOCK (2 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
512,PT07M39.00S,2023-03-04T03:03:48.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,98,106,2023-03-04T03:04:05Z,5080000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,510.0,,,,,,,,,,,,,,,,,
514,PT07M39.00S,2023-03-04T03:03:54.4Z,4,REGULAR,substitution,out,[],1629216,,,1610612752,98,106,2023-03-04T03:04:10Z,5100000,False,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT07M39.00S,2023-03-04T03:03:54.4Z,4,REGULAR,substitution,out,[],1629622,,,1610612752,98,106,2023-03-04T03:04:10Z,5110000,False,,,0,,SUB out: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT07M39.00S,2023-03-04T03:03:54.4Z,4,REGULAR,substitution,out,[],1628392,,,1610612752,98,106,2023-03-04T03:04:10Z,5120000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT07M39.00S,2023-03-04T03:03:54.4Z,4,REGULAR,substitution,in,[],1629639,,,1610612752,98,106,2023-03-04T03:04:10Z,5130000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT07M39.00S,2023-03-04T03:03:54.4Z,4,REGULAR,substitution,in,[],202710,,,1610612752,98,106,2023-03-04T03:04:10Z,5140000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT07M39.00S,2023-03-04T03:03:54.4Z,4,REGULAR,substitution,in,[],1629011,,,1610612752,98,106,2023-03-04T03:04:10Z,5150000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT07M37.00S,2023-03-04T03:04:19.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,6.915243101182654,4.411764705882353,1610612752,98,106,2023-03-04T03:04:28Z,5160000,False,228.0,13.0,1,left,MISS I. Quickley 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,22.82,Missed,,,,,,,,,,,,,,,,,,
521,PT07M32.00S,2023-03-04T03:04:23.8Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,98,106,2023-03-04T03:04:23Z,5170000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,520.0,4.0,4.0,0.0,,,,,,,,,,,,,,
522,PT07M24.00S,2023-03-04T03:04:34.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,93.9060446780552,52.94117647058824,1610612748,100,106,2023-03-04T03:04:41Z,5180000,False,15.0,5.0,1,right,J. Butler Layup (27 PTS) (B. Adebayo 4 AST),"[202710, 1628389]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,27.0,B. Adebayo,1628389.0,4.0,,,,,,,,,,
524,PT07M24.00S,2023-03-04T03:04:38.9Z,4,REGULAR,foul,personal,['1freethrow'],1628404,,,1610612748,100,106,2023-03-04T03:05:05Z,5200000,False,,,0,,J. Hart shooting personal FOUL (4 PF) (Butler 1 FT),"[1628404, 202710]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,,,,4.0,1.0,Butler,202710.0,,
