actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
346,PT11M42.00S,2023-03-14T00:56:20.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,90.75229960578186,54.90196078431373,1610612762,56,57,2023-03-14T00:56:28Z,3400000,False,25.0,34.0,1,right,MISS T. Horton-Tucker driving Layup - blocked,"[1629659, 202710]",1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,Butler,202710.0
347,PT11M42.00S,2023-03-14T00:56:20.5Z,3,REGULAR,block,,[],202710,,,1610612762,56,57,2023-03-14T00:56:28Z,3410000,False,,,0,,J. Butler BLOCK (1 BLK),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
348,PT11M37.00S,2023-03-14T00:56:25.5Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,56,57,2023-03-14T00:56:28Z,3420000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,346.0,4.0,3.0,1.0,,,,,,,
349,PT11M34.00S,2023-03-14T00:56:28.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201567,21.895532194480946,93.62745098039215,1610612748,59,57,2023-03-14T00:56:35Z,3430000,False,-218.0,153.0,1,left,K. Love 26' 3PT  (11 PTS) (G. Vincent 3 AST),"[201567, 1629216]",1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,26.66,Made,11.0,G. Vincent,1629216.0,3.0,,,,,,,,,,,,,,
351,PT11M20.00S,2023-03-14T00:56:42.5Z,3,REGULAR,3pt,Jump Shot,[],203482,71.56701708278581,82.84313725490196,1610612762,59,57,2023-03-14T00:56:50Z,3450000,False,164.0,215.0,1,right,MISS K. Olynyk 27' 3PT,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,27.04,Missed,,,,,,,,,,,,,,,,,,
352,PT11M13.00S,2023-03-14T00:56:49.5Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,59,57,2023-03-14T00:56:50Z,3460000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,351.0,5.0,4.0,1.0,,,,,,,
353,PT11M05.00S,2023-03-14T00:56:57.3Z,3,REGULAR,2pt,Jump Shot,[],1629216,19.579500657030223,76.73866421568627,1610612748,61,57,2023-03-14T00:57:17Z,3470000,False,-134.0,132.0,1,left,G. Vincent 18' step back Jump Shot (13 PTS),[1629216],1610612748.0,MIA,step back,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Left Center,18.75,Made,13.0,,,,,,,,,,,,,,,,,
354,PT10M45.00S,2023-03-14T00:57:16.8Z,3,REGULAR,3pt,Jump Shot,[],1629659,70.90998685939553,24.264705882352942,1610612762,61,60,2023-03-14T00:57:27Z,3480000,False,-129.0,221.0,1,right,T. Horton-Tucker 25' 3PT  (5 PTS) (K. Olynyk 3 AST),"[1629659, 203482]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,25.57,Made,5.0,K. Olynyk,203482.0,3.0,,,,,,,,,,,,,,
356,PT10M21.00S,2023-03-14T00:57:41.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,16.113666228646515,54.65686274509803,1610612748,61,60,2023-03-14T00:57:48Z,3500000,False,-23.0,99.0,1,left,MISS B. Adebayo 10' turnaround fadeaway Shot,[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.17,Missed,,,,,,,,,,,,,,,,,,
357,PT10M17.00S,2023-03-14T00:57:45.3Z,3,REGULAR,rebound,defensive,[],1629659,,,1610612762,61,60,2023-03-14T00:57:48Z,3510000,False,,,0,,T. Horton-Tucker REBOUND (Off:2 Def:1),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,356.0,3.0,1.0,2.0,,,,,,,
358,PT10M13.00S,2023-03-14T00:57:51.8Z,3,REGULAR,turnover,traveling,[],1629659,,,1610612762,61,60,2023-03-14T00:57:57Z,3520000,False,,,0,,T. Horton-Tucker traveling TURNOVER (4 TO),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,4.0,,,,,,,203592.0,,,,,,
359,PT09M59.00S,2023-03-14T00:58:23.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629639,6.044678055190539,96.1014093137255,1610612748,64,60,2023-03-14T00:58:48Z,3530000,False,-231.0,4.0,1,left,T. Herro 3PT  (13 PTS) (J. Butler 3 AST),"[1629639, 202710]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,23.05,Made,13.0,J. Butler,202710.0,3.0,,,,,,,,,,,,,,
361,PT09M44.00S,2023-03-14T00:58:37.7Z,3,REGULAR,3pt,Jump Shot,[],1628374,72.09264126149803,81.12745098039215,1610612762,64,63,2023-03-14T01:01:32Z,3550000,False,156.0,210.0,1,right,L. Markkanen 26' 3PT pullup (24 PTS) (T. Horton-Tucker 7 AST),"[1628374, 1629659]",1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,26.12,Made,24.0,T. Horton-Tucker,1629659.0,7.0,,,,,,,,,,,,,,
363,PT09M32.00S,2023-03-14T00:58:50.9Z,3,REGULAR,turnover,bad pass,[],1629216,,,1610612748,64,63,2023-03-14T00:58:55Z,3570000,False,,,0,,G. Vincent bad pass TURNOVER (1 TO),"[1629216, 1628374]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Markkanen,1628374.0,,,,,,,,,,,
364,PT09M32.00S,2023-03-14T00:58:50.9Z,3,REGULAR,steal,,[],1628374,,,1610612762,64,63,2023-03-14T01:04:04Z,3580000,False,,,0,,L. Markkanen STEAL (2 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
365,PT09M27.00S,2023-03-14T00:58:55.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628374,92.06636005256242,48.03921568627451,1610612762,64,65,2023-03-14T00:59:00Z,3590000,False,-10.0,22.0,1,right,L. Markkanen running DUNK (26 PTS) (K. Olynyk 4 AST),"[1628374, 203482]",1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.42,Made,26.0,K. Olynyk,203482.0,4.0,,,,,,,,,,,,,,
367,PT09M08.00S,2023-03-14T00:59:14.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,8.754927726675426,45.09803921568628,1610612748,64,65,2023-03-14T00:59:18Z,3610000,False,25.0,30.0,1,left,MISS J. Butler driving Layup,[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,,,,,,,,,,
368,PT09M08.00S,2023-03-14T00:59:14.3Z,3,REGULAR,rebound,offensive,[],202710,,,1610612748,64,65,2023-03-14T00:59:47Z,3620000,False,,,0,,J. Butler REBOUND (Off:2 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,367.0,4.0,2.0,2.0,,,,,,,
369,PT09M06.00S,2023-03-14T00:59:18.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,13.222733245729303,45.09803921568628,1610612748,64,65,2023-03-14T00:59:28Z,3630000,False,25.0,72.0,1,left,MISS J. Butler 7' Layup - blocked,"[202710, 1628374]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,7.59,Missed,,,,,,,,,,,,,,,,,Markkanen,1628374.0
370,PT09M06.00S,2023-03-14T00:59:18.4Z,3,REGULAR,block,,[],1628374,,,1610612748,64,65,2023-03-14T00:59:37Z,3640000,False,,,0,,L. Markkanen BLOCK (1 BLK),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
371,PT09M06.00S,2023-03-14T00:59:18.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,64,65,2023-03-14T00:59:28Z,3650000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,369.0,,,,,,,,,,
373,PT08M53.00S,2023-03-14T00:59:38.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629659,88.12417871222075,44.11764705882353,1610612762,64,67,2023-03-14T00:59:54Z,3670000,False,-29.0,59.0,1,right,T. Horton-Tucker 6' turnaround fadeaway Jump Shot (7 PTS),[1629659],1610612762.0,UTA,turnaround fadeaway,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,6.6,Made,7.0,,,,,,,,,,,,,,,,,
374,PT08M32.00S,2023-03-14T00:59:59.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,11.383048620236531,46.81372549019608,1610612748,64,67,2023-03-14T01:00:04Z,3680000,False,16.0,55.0,1,left,MISS J. Butler floating Shot,[202710],1610612748.0,MIA,floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,5.68,Missed,,,,,,,,,,,,,,,,,,
375,PT08M27.00S,2023-03-14T01:00:04.7Z,3,REGULAR,rebound,defensive,[],1629659,,,1610612762,64,67,2023-03-14T01:00:04Z,3690000,False,,,0,,T. Horton-Tucker REBOUND (Off:2 Def:2),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,374.0,4.0,2.0,2.0,,,,,,,
376,PT08M26.00S,2023-03-14T01:00:08.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629659,69.33311432325887,73.77450980392157,1610612762,64,67,2023-03-14T01:07:38Z,3700000,False,119.0,236.0,1,right,MISS T. Horton-Tucker 26' 3PT,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
377,PT08M23.00S,2023-03-14T01:00:11.0Z,3,REGULAR,rebound,offensive,[],1630534,,,1610612762,64,67,2023-03-14T01:07:38Z,3710000,False,,,0,,O. Agbaji REBOUND (Off:2 Def:1),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,376.0,3.0,1.0,2.0,,,,,,,
378,PT08M20.00S,2023-03-14T01:00:13.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628374,66.22454007884363,42.635569852941174,1610612762,64,67,2023-03-14T01:08:03Z,3720000,False,-37.0,265.0,1,right,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,26.75,Missed,,,,,,,,,,,,,,,,,,
379,PT08M18.00S,2023-03-14T01:00:15.9Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,64,67,2023-03-14T01:08:03Z,3730000,False,,,0,,J. Butler REBOUND (Off:2 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,,,,,,378.0,5.0,3.0,2.0,,,,,,,
380,PT08M13.00S,2023-03-14T01:00:21.7Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",202710,14.4053876478318,52.450980392156865,1610612748,66,67,2023-03-14T01:08:48Z,3740000,False,-12.0,83.0,1,left,J. Butler 8' running Jump Shot (10 PTS),[202710],1610612748.0,MIA,running,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,8.38,Made,10.0,,,,,,,,,,,,,,,,,
381,PT08M13.00S,2023-03-14T01:00:27.8Z,3,REGULAR,foul,personal,['1freethrow'],1630534,,,1610612748,66,67,2023-03-14T01:00:38Z,3750000,False,,,0,,O. Agbaji shooting personal FOUL (2 PF) (Butler 1 FT),"[1630534, 202710]",1610612762.0,UTA,shooting,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203592.0,2.0,0.0,Butler,202710.0,,
383,PT08M13.00S,2023-03-14T01:00:49.4Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],202710,,,1610612748,67,67,2023-03-14T01:00:49Z,3770000,False,,,0,,J. Butler Free Throw 1 of 1 (11 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
384,PT08M04.00S,2023-03-14T01:01:01.9Z,3,REGULAR,3pt,Jump Shot,[],1628374,77.79237844940867,7.375919117647059,1610612762,67,67,2023-03-14T01:09:45Z,3780000,False,-213.0,156.0,1,right,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
385,PT08M01.00S,2023-03-14T01:01:04.9Z,3,REGULAR,rebound,offensive,[],1630534,,,1610612762,67,67,2023-03-14T01:09:45Z,3790000,False,,,0,,O. Agbaji REBOUND (Off:3 Def:1),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,384.0,4.0,1.0,3.0,,,,,,,
386,PT07M58.00S,2023-03-14T01:01:05.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628374,92.06636005256242,46.568627450980394,1610612762,67,69,2023-03-14T01:01:11Z,3800000,False,-17.0,22.0,1,right,L. Markkanen cutting DUNK (28 PTS) (O. Agbaji 1 AST),"[1628374, 1630534]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.8,Made,28.0,O. Agbaji,1630534.0,1.0,,,,,,,,,,,,,,
388,PT07M35.00S,2023-03-14T01:01:28.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,6.83311432325887,36.435355392156865,1610612748,67,69,2023-03-14T01:02:05Z,3820000,False,68.0,12.0,1,left,MISS J. Butler 6' driving floating Shot,[202710],1610612748.0,MIA,driving floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
389,PT07M32.00S,2023-03-14T01:01:31.1Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,67,69,2023-03-14T01:01:32Z,3830000,False,,,0,,W. Kessler REBOUND (Off:2 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Right,,,,,,,,,,388.0,7.0,5.0,2.0,,,,,,,
390,PT07M27.00S,2023-03-14T01:01:35.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630534,96.27135348226018,97.79411764705883,1610612762,67,72,2023-03-14T01:11:19Z,3840000,False,239.0,-17.0,1,right,O. Agbaji 3PT  (10 PTS) (K. Olynyk 5 AST),"[1630534, 203482]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,23.96,Made,10.0,K. Olynyk,203482.0,5.0,,,,,,,,,,,,,,
392,PT07M05.00S,2023-03-14T01:01:57.3Z,3,REGULAR,3pt,Jump Shot,[],1629639,19.66162943495401,6.862745098039216,1610612748,67,72,2023-03-14T01:12:14Z,3860000,False,216.0,132.0,1,left,MISS T. Herro 25' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
393,PT07M03.00S,2023-03-14T01:01:59.3Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,67,72,2023-03-14T01:02:02Z,3870000,False,,,0,,L. Markkanen REBOUND (Off:3 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,392.0,5.0,2.0,3.0,,,,,,,
394,PT06M53.00S,2023-03-14T01:02:09.0Z,3,REGULAR,turnover,bad pass,[],1629659,,,1610612762,67,72,2023-03-14T01:02:13Z,3880000,False,,,0,,T. Horton-Tucker bad pass TURNOVER (5 TO),"[1629659, 1629639]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,8-16 Left,,,,,,,5.0,Herro,1629639.0,,,,,,,,,,,
395,PT06M53.00S,2023-03-14T01:02:09.0Z,3,REGULAR,steal,,[],1629639,,,1610612748,67,72,2023-03-14T01:02:11Z,3890000,False,,,0,,T. Herro STEAL (1 STL),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
396,PT06M52.00S,2023-03-14T01:02:18.4Z,3,REGULAR,foul,personal,['2freethrow'],203482,,,1610612748,67,72,2023-03-14T01:02:52Z,3900000,False,,,0,,K. Olynyk shooting personal FOUL (3 PF) (Butler 2 FT),"[203482, 202710]",1610612762.0,UTA,shooting,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2715.0,3.0,0.0,Butler,202710.0,,
398,PT06M52.00S,2023-03-14T01:02:31.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,67,72,2023-03-14T01:02:31Z,3920000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M52.00S,2023-03-14T01:05:46.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202710,,,1610612748,68,72,2023-03-14T01:05:46Z,3930000,False,,,0,,J. Butler Free Throw 1 of 2 (12 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
400,PT06M52.00S,2023-03-14T01:05:59.6Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",202710,,,1610612748,69,72,2023-03-14T01:05:59Z,3940000,False,,,0,,J. Butler Free Throw 2 of 2 (13 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
401,PT06M36.00S,2023-03-14T01:06:17.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630534,89.17542706964521,52.69607843137255,1610612762,69,74,2023-03-14T01:06:35Z,3950000,False,13.0,49.0,1,right,O. Agbaji driving Hook (12 PTS) (T. Horton-Tucker 8 AST),"[1630534, 1629659]",1610612762.0,UTA,driving,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,5.11,Made,12.0,T. Horton-Tucker,1629659.0,8.0,,,,,,,,,,,,,,
405,PT06M18.00S,2023-03-14T01:06:37.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,17.16491458607096,47.549019607843135,1610612748,69,74,2023-03-14T01:06:53Z,3980000,False,12.0,109.0,1,left,MISS J. Butler 10' driving floating Shot - blocked,"[202710, 203482]",1610612748.0,MIA,driving floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,10.96,Missed,,,,,,,,,,,,,,,,,Olynyk,203482.0
406,PT06M18.00S,2023-03-14T01:06:37.2Z,3,REGULAR,block,,[],203482,,,1610612748,69,74,2023-03-14T01:06:39Z,3990000,False,,,0,,K. Olynyk BLOCK (1 BLK),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
407,PT06M18.00S,2023-03-14T01:06:37.2Z,3,REGULAR,rebound,offensive,[],202710,,,1610612748,69,74,2023-03-14T01:06:53Z,4000000,False,,,0,,J. Butler REBOUND (Off:3 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,405.0,6.0,3.0,3.0,,,,,,,
408,PT06M18.00S,2023-03-14T01:06:44.1Z,3,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612748,69,74,2023-03-14T01:06:59Z,4010000,False,,,0,,O. Agbaji shooting personal FOUL (3 PF) (Butler 2 FT),"[1630534, 202710]",1610612762.0,UTA,shooting,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2715.0,3.0,0.0,Butler,202710.0,,
410,PT06M18.00S,2023-03-14T01:07:00.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],202710,,,1610612748,70,74,2023-03-14T01:07:00Z,4030000,False,,,0,,J. Butler Free Throw 1 of 2 (14 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
411,PT06M18.00S,2023-03-14T01:07:15.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],202710,,,1610612748,71,74,2023-03-14T01:07:15Z,4040000,False,,,0,,J. Butler Free Throw 2 of 2 (15 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
412,PT05M58.00S,2023-03-14T01:07:37.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629659,87.86136662286465,44.85294117647059,1610612762,71,74,2023-03-14T01:07:43Z,4050000,False,-26.0,62.0,1,right,MISS T. Horton-Tucker 6' turnaround fadeaway Shot,[1629659],1610612762.0,UTA,turnaround fadeaway,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
413,PT05M53.00S,2023-03-14T01:07:42.9Z,3,REGULAR,rebound,defensive,[],201567,,,1610612748,71,74,2023-03-14T01:07:43Z,4060000,False,,,0,,K. Love REBOUND (Off:0 Def:3),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,412.0,3.0,3.0,0.0,,,,,,,
414,PT05M40.00S,2023-03-14T01:07:55.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201567,13.61695137976347,45.09803921568628,1610612748,71,74,2023-03-14T01:08:04Z,4070000,False,25.0,75.0,1,left,MISS K. Love 7' driving Layup - blocked,"[201567, 1631117]",1610612748.0,MIA,driving,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,7.94,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
415,PT05M40.00S,2023-03-14T01:07:55.5Z,3,REGULAR,block,,[],1631117,,,1610612748,71,74,2023-03-14T01:07:59Z,4080000,False,,,0,,W. Kessler BLOCK (1 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
416,PT05M33.00S,2023-03-14T01:08:02.5Z,3,REGULAR,rebound,offensive,[],202710,,,1610612748,71,74,2023-03-14T01:08:04Z,4090000,False,,,0,,J. Butler REBOUND (Off:4 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,414.0,7.0,3.0,4.0,,,,,,,
417,PT05M30.00S,2023-03-14T01:08:05.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],202710,16.245072273324574,26.47058823529412,1610612748,73,74,2023-03-14T01:08:17Z,4100000,False,118.0,100.0,1,left,J. Butler 15' Jump Shot (17 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,15.45,Made,17.0,,,,,,,,,,,,,,,,,
418,PT05M24.00S,2023-03-14T01:08:10.6Z,3,REGULAR,3pt,Jump Shot,[],203482,66.3107752956636,44.11764705882353,1610612762,73,77,2023-03-14T01:08:26Z,4110000,False,-29.0,264.0,1,right,K. Olynyk 26' 3PT pullup (3 PTS),[203482],1610612762.0,UTA,pullup,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,26.58,Made,3.0,,,,,,,,,,,,,,,,,
419,PT05M14.00S,2023-03-14T01:08:37.7Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,73,77,2023-03-14T01:08:48Z,4120000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M14.00S,2023-03-14T01:08:37.7Z,3,REGULAR,substitution,out,[],1629639,,,1610612748,73,77,2023-03-14T01:08:48Z,4130000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M14.00S,2023-03-14T01:08:37.7Z,3,REGULAR,substitution,out,[],203482,,,1610612748,73,77,2023-03-14T01:08:48Z,4140000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M14.00S,2023-03-14T01:08:37.7Z,3,REGULAR,substitution,in,[],1630209,,,1610612748,73,77,2023-03-14T01:08:48Z,4150000,False,,,0,,SUB in: O. Yurtseven,[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M14.00S,2023-03-14T01:08:37.7Z,3,REGULAR,substitution,in,[],203506,,,1610612748,73,77,2023-03-14T01:08:48Z,4160000,False,,,0,,SUB in: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M14.00S,2023-03-14T01:08:37.7Z,3,REGULAR,substitution,in,[],200752,,,1610612748,73,77,2023-03-14T01:08:48Z,4170000,False,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M11.00S,2023-03-14T01:09:01.4Z,3,REGULAR,jumpball,recovered,[],201567,,,1610612748,73,77,2023-03-14T01:09:01Z,4180000,False,,,0,,Jump Ball J. Butler vs. T. Horton-Tucker: Tip to K. Love,"[201567, 202710, 1629659]",1610612748.0,MIA,heldball,K. Love,201567.0,Love,K. Love,Butler,202710.0,Horton-Tucker,1629659.0,,,,,,,,,,,,,,,,,,,,,,
