actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
549,PT08M58.00S,2022-04-04T01:02:19.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630535,,,1610612759,91,75,2022-04-04T01:02:27Z,5280000,,,0,,G. Brown III loose ball personal FOUL (5 PF) (Johnson 2 FT),"[1630535, 1629640]",1610612757.0,POR,loose ball,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,1626301.0,5.0,0.0,Johnson,1629640.0,,,
551,PT08M58.00S,2022-04-04T01:02:57.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629640,,,1610612759,92,75,2022-04-04T01:02:57Z,5300000,,,0,,K. Johnson Free Throw 1 of 2 (27 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,Made,27.0,,,,,,,,,,,,,,,,,,
552,PT08M58.00S,2022-04-04T01:02:59.0Z,4,REGULAR,substitution,out,[],1630563,,,1610612759,92,75,2022-04-04T01:03:02Z,5310000,,,0,,SUB out: J. Primo,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M58.00S,2022-04-04T01:02:59.0Z,4,REGULAR,substitution,in,[],1630170,,,1610612759,92,75,2022-04-04T01:03:02Z,5320000,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M58.00S,2022-04-04T01:02:57.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629640,,,1610612759,92,75,2022-04-04T01:03:18Z,5330000,,,0,,MISS K. Johnson Free Throw 2 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
555,PT08M56.00S,2022-04-04T01:02:59.3Z,4,REGULAR,rebound,defensive,[],1629234,,,1610612757,92,75,2022-04-04T01:03:18Z,5340000,,,0,,D. Eubanks REBOUND (Off:4 Def:8),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,554.0,12.0,8.0,4.0,,,,,,,,
556,PT08M56.00S,2022-04-04T01:03:21.4Z,4,REGULAR,turnover,out-of-bounds,[],1629234,,,1610612757,92,75,2022-04-04T01:03:31Z,5350000,,,0,,D. Eubanks bad pass out-of-bounds TURNOVER (4 TO),[1629234],1610612757.0,POR,bad pass,,,Eubanks,D. Eubanks,,,,,,,,,,,4.0,,,,,,,2004.0,,,,,,,
557,PT08M51.00S,2022-04-04T01:03:41.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1626196,22.946780551905388,60.29411764705882,1610612759,94,75,2022-04-04T01:03:51Z,5360000,-51.0,163.0,1,left,J. Richardson 17' Jump Shot (6 PTS) (L. Walker IV 4 AST),"[1626196, 1629022]",1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,17.11,Made,6.0,L. Walker IV,1629022.0,4.0,,,,,,,,,,,,,,,
559,PT08M29.00S,2022-04-04T01:04:03.3Z,4,REGULAR,3pt,Jump Shot,[],203463,91.80354796320631,2.2058823529411766,1610612757,94,78,2022-04-04T01:04:10Z,5380000,-239.0,25.0,1,right,B. McLemore 24' 3PT  (19 PTS) (K. Dunn 6 AST),"[203463, 1627739]",1610612757.0,POR,,,,McLemore,B. McLemore,,,,,24.03,Made,19.0,K. Dunn,1627739.0,6.0,,,,,,,,,,,,,,,
561,PT08M14.00S,2022-04-04T01:04:18.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626196,11.383048620236531,45.09803921568628,1610612759,96,78,2022-04-04T01:04:28Z,5400000,25.0,55.0,1,left,J. Richardson Jump Shot (8 PTS) (Z. Collins 2 AST),"[1626196, 1628380]",1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,5.98,Made,8.0,Z. Collins,1628380.0,2.0,,,,,,,,,,,,,,,
563,PT08M03.00S,2022-04-04T01:04:28.9Z,4,REGULAR,turnover,bad pass,[],1630314,,,1610612757,96,78,2022-04-04T01:04:35Z,5420000,,,0,,B. Williams bad pass TURNOVER (3 TO),"[1630314, 1630170]",1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,3.0,Vassell,1630170.0,,,,,,,,,,,,
564,PT08M03.00S,2022-04-04T01:04:28.9Z,4,REGULAR,steal,,[],1630170,,,1610612759,96,78,2022-04-04T01:04:31Z,5430000,,,0,,D. Vassell STEAL (4 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M01.00S,2022-04-04T01:04:34.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627739,,,1610612759,96,78,2022-04-04T01:05:49Z,5440000,,,0,,K. Dunn flagrant-type-1 personal FOUL (4 PF) (Johnson 2 FT),"[1627739, 1629640]",1610612757.0,POR,flagrant-type-1,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,2004.0,4.0,0.0,Johnson,1629640.0,,,
567,PT08M01.00S,2022-04-04T01:04:52.6Z,4,REGULAR,instantreplay,request,[],0,,,1610612759,96,78,2022-04-04T01:05:39Z,5460000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,,,,2004.0,,,,,,,Common Foul to Flagrant 1
568,PT08M01.00S,2022-04-04T01:06:21.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629640,,,1610612759,96,78,2022-04-04T01:07:55Z,5470000,,,0,,MISS K. Johnson flagrant Free Throw 1 of 2,[1629640],1610612759.0,SAS,flagrant,,,Johnson,K. Johnson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
569,PT08M01.00S,2022-04-04T01:06:21.0Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,96,78,2022-04-04T01:07:55Z,5480000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,568.0,,,,,,,,,,,
570,PT08M01.00S,2022-04-04T01:06:21.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629640,,,1610612759,97,78,2022-04-04T01:07:55Z,5490000,,,0,,K. Johnson flagrant Free Throw 2 of 2 (28 PTS),[1629640],1610612759.0,SAS,flagrant,,,Johnson,K. Johnson,,,,,,Made,28.0,,,,,,,,,,,,,,,,,,
571,PT08M01.00S,2022-04-04T01:06:32.0Z,4,REGULAR,substitution,out,[],1630535,,,1610612757,97,78,2022-04-04T01:06:57Z,5500000,,,0,,SUB out: G. Brown III,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M01.00S,2022-04-04T01:06:32.0Z,4,REGULAR,substitution,out,[],1627739,,,1610612757,97,78,2022-04-04T01:06:57Z,5510000,,,0,,SUB out: K. Dunn,[1627739],1610612757.0,POR,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M01.00S,2022-04-04T01:06:32.0Z,4,REGULAR,substitution,in,[],1630553,,,1610612757,97,78,2022-04-04T01:06:57Z,5520000,,,0,,SUB in: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M01.00S,2022-04-04T01:06:32.0Z,4,REGULAR,substitution,in,[],1629604,,,1610612757,97,78,2022-04-04T01:06:57Z,5530000,,,0,,SUB in: C. Elleby,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M50.00S,2022-04-04T01:07:00.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629022,28.203022339027594,20.34313725490196,1610612759,97,78,2022-04-04T01:07:05Z,5540000,148.0,213.0,1,left,MISS L. Walker IV 25' 3PT,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,25.92,Missed,,,,,,,,,,,,,,,,,,,
576,PT07M47.00S,2022-04-04T01:07:03.4Z,4,REGULAR,rebound,defensive,[],1629234,,,1610612757,97,78,2022-04-04T01:07:05Z,5550000,,,0,,D. Eubanks REBOUND (Off:4 Def:9),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,575.0,13.0,9.0,4.0,,,,,,,,
577,PT07M25.00S,2022-04-04T01:07:25.7Z,4,REGULAR,3pt,Jump Shot,[],1630553,73.14388961892247,83.33333333333334,1610612757,97,81,2022-04-04T01:10:44Z,5560000,167.0,200.0,1,right,K. Johnson 26' 3PT  (14 PTS) (B. McLemore 3 AST),"[1630553, 203463]",1610612757.0,POR,,,,Johnson,K. Johnson,,,,,26.03,Made,14.0,B. McLemore,203463.0,3.0,,,,,,,,,,,,,,,
578,PT07M06.00S,2022-04-04T01:07:45.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629022,7.966491458607096,39.46078431372549,1610612759,97,81,2022-04-04T01:08:41Z,5570000,53.0,22.0,1,left,MISS L. Walker IV driving floating bank Shot,[1629022],1610612759.0,SAS,driving floating bank,,,Walker IV,L. Walker IV,,,,,5.73,Missed,,,,,,,,,,,,,,,,,,,
579,PT07M06.00S,2022-04-04T01:07:45.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,97,81,2022-04-04T01:08:41Z,5580000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,578.0,,,,,,,,,,,
580,PT07M06.00S,2022-04-04T01:07:52.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629234,,,1610612759,97,81,2022-04-04T01:09:14Z,5590000,,,0,,D. Eubanks loose ball personal FOUL (4 PF) (Collins 2 FT),"[1629234, 1628380]",1610612757.0,POR,loose ball,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,2004.0,4.0,0.0,Collins,1628380.0,,,
582,PT07M06.00S,2022-04-04T01:08:15.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628380,,,1610612759,98,81,2022-04-04T01:08:15Z,5610000,,,0,,Z. Collins Free Throw 1 of 2 (11 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
584,PT07M06.00S,2022-04-04T01:08:30.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628380,,,1610612759,99,81,2022-04-04T01:08:30Z,5620000,,,0,,Z. Collins Free Throw 2 of 2 (12 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
585,PT06M54.00S,2022-04-04T01:08:43.7Z,4,REGULAR,3pt,Jump Shot,[],1630553,71.69842312746385,79.41176470588235,1610612757,99,84,2022-04-04T01:08:53Z,5630000,147.0,214.0,1,right,K. Johnson 25' 3PT pullup (17 PTS),[1630553],1610612757.0,POR,pullup,,,Johnson,K. Johnson,,,,,25.93,Made,17.0,,,,,,,,,,,,,,,,,,
586,PT06M37.00S,2022-04-04T01:08:59.9Z,4,REGULAR,2pt,Jump Shot,[],1628380,23.47240473061761,43.38235294117647,1610612759,101,84,2022-04-04T01:09:05Z,5640000,33.0,168.0,1,left,Z. Collins 17' Jump Shot (14 PTS) (J. Richardson 2 AST),"[1628380, 1626196]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,17.13,Made,14.0,J. Richardson,1626196.0,2.0,,,,,,,,,,,,,,,
588,PT06M21.00S,2022-04-04T01:09:15.7Z,4,REGULAR,2pt,Jump Shot,[],1630314,84.83902759526939,77.20588235294117,1610612757,101,84,2022-04-04T01:09:23Z,5660000,136.0,90.0,1,right,MISS B. Williams 16' Jump Shot,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,16.31,Missed,,,,,,,,,,,,,,,,,,,
589,PT06M19.00S,2022-04-04T01:09:17.7Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,101,84,2022-04-04T01:09:23Z,5670000,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,588.0,2.0,2.0,0.0,,,,,,,,
590,PT06M02.00S,2022-04-04T01:09:35.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626196,19.66162943495401,43.13725490196079,1610612759,101,84,2022-04-04T01:09:50Z,5680000,34.0,132.0,1,left,MISS J. Richardson 13' pullup Shot,[1626196],1610612759.0,SAS,pullup,,,Richardson,J. Richardson,,,,,13.67,Missed,,,,,,,,,,,,,,,,,,,
591,PT05M57.00S,2022-04-04T01:09:40.1Z,4,REGULAR,rebound,defensive,[],1629604,,,1610612757,101,84,2022-04-04T01:09:50Z,5690000,,,0,,C. Elleby REBOUND (Off:0 Def:4),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,590.0,4.0,4.0,0.0,,,,,,,,
592,PT05M54.00S,2022-04-04T01:09:42.9Z,4,REGULAR,3pt,Jump Shot,[],1630553,70.51576872536137,79.65686274509804,1610612757,101,84,2022-04-04T01:10:23Z,5700000,148.0,225.0,1,right,MISS K. Johnson 26' pullup 3PT,[1630553],1610612757.0,POR,pullup,,,Johnson,K. Johnson,,,,,26.92,Missed,,,,,,,,,,,,,,,,,,,
593,PT05M51.00S,2022-04-04T01:09:45.9Z,4,REGULAR,rebound,defensive,[],1626196,,,1610612759,101,84,2022-04-04T01:09:57Z,5710000,,,0,,J. Richardson REBOUND (Off:0 Def:4),[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,592.0,4.0,4.0,0.0,,,,,,,,
594,PT05M36.00S,2022-04-04T01:10:02.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,7.835085413929041,46.568627450980394,1610612759,103,84,2022-04-04T01:10:06Z,5720000,17.0,21.0,1,left,Z. Collins Layup (16 PTS) (J. Richardson 3 AST),"[1628380, 1626196]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,2.72,Made,16.0,J. Richardson,1626196.0,3.0,,,,,,,,,,,,,,,
596,PT05M21.00S,2022-04-04T01:10:25.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,103,84,2022-04-04T01:10:25Z,5740000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M21.00S,2022-04-04T01:10:27.0Z,4,REGULAR,substitution,out,[],1629022,,,1610612757,103,84,2022-04-04T01:10:50Z,5750000,,,0,,SUB out: L. Walker IV,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M21.00S,2022-04-04T01:10:27.0Z,4,REGULAR,substitution,out,[],1629640,,,1610612757,103,84,2022-04-04T01:10:50Z,5760000,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M21.00S,2022-04-04T01:10:27.0Z,4,REGULAR,substitution,out,[],203463,,,1610612757,103,84,2022-04-04T01:10:50Z,5770000,,,0,,SUB out: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M21.00S,2022-04-04T01:10:27.0Z,4,REGULAR,substitution,out,[],1629234,,,1610612757,103,84,2022-04-04T01:10:50Z,5780000,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M21.00S,2022-04-04T01:10:27.0Z,4,REGULAR,substitution,in,[],1630200,,,1610612757,103,84,2022-04-04T01:10:50Z,5790000,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M21.00S,2022-04-04T01:10:27.0Z,4,REGULAR,substitution,in,[],1628966,,,1610612757,103,84,2022-04-04T01:10:50Z,5800000,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M21.00S,2022-04-04T01:10:27.0Z,4,REGULAR,substitution,in,[],1629833,,,1610612757,103,84,2022-04-04T01:10:50Z,5810000,,,0,,SUB in: K. Blevins,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M21.00S,2022-04-04T01:10:27.0Z,4,REGULAR,substitution,in,[],1629617,,,1610612757,103,84,2022-04-04T01:10:50Z,5820000,,,0,,SUB in: R. Perry,[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M13.00S,2022-04-04T01:10:53.4Z,4,REGULAR,3pt,Jump Shot,[],1629604,65.91655716162943,52.20588235294118,1610612757,103,87,2022-04-04T01:11:00Z,5830000,11.0,268.0,1,right,C. Elleby 26' 3PT  (8 PTS) (B. Williams 7 AST),"[1629604, 1630314]",1610612757.0,POR,,,,Elleby,C. Elleby,,,,,26.81,Made,8.0,B. Williams,1630314.0,7.0,,,,,,,,,,,,,,,
607,PT04M57.00S,2022-04-04T01:11:09.0Z,4,REGULAR,3pt,Jump Shot,[],1626196,30.042706964520367,73.77450980392157,1610612759,103,87,2022-04-04T01:11:13Z,5850000,-119.0,230.0,1,left,MISS J. Richardson 25' 3PT,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,25.88,Missed,,,,,,,,,,,,,,,,,,,
608,PT04M54.00S,2022-04-04T01:11:12.0Z,4,REGULAR,rebound,defensive,[],1629617,,,1610612757,103,87,2022-04-04T01:11:13Z,5860000,,,0,,R. Perry REBOUND (Off:0 Def:3),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,607.0,3.0,3.0,0.0,,,,,,,,
609,PT04M48.00S,2022-04-04T01:11:18.3Z,4,REGULAR,2pt,Jump Shot,[],1629617,76.2976346911958,59.80392156862745,1610612757,103,89,2022-04-04T01:11:24Z,5870000,49.0,170.0,1,right,R. Perry 17' Jump Shot (6 PTS) (K. Johnson 2 AST),"[1629617, 1630553]",1610612757.0,POR,,,,Perry,R. Perry,,,,,17.72,Made,6.0,K. Johnson,1630553.0,2.0,,,,,,,,,,,,,,,
611,PT04M47.00S,2022-04-04T01:11:23.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,103,89,2022-04-04T01:11:23Z,5890000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT04M47.00S,2022-04-04T01:13:46.9Z,4,REGULAR,substitution,out,[],1628380,,,1610612759,103,89,2022-04-04T01:14:18Z,5900000,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M47.00S,2022-04-04T01:13:46.9Z,4,REGULAR,substitution,out,[],1630314,,,1610612759,103,89,2022-04-04T01:14:18Z,5910000,,,0,,SUB out: B. Williams,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT04M47.00S,2022-04-04T01:13:46.9Z,4,REGULAR,substitution,in,[],1629640,,,1610612759,103,89,2022-04-04T01:14:18Z,5920000,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M47.00S,2022-04-04T01:13:46.9Z,4,REGULAR,substitution,in,[],1627739,,,1610612759,103,89,2022-04-04T01:14:18Z,5930000,,,0,,SUB in: K. Dunn,[1627739],1610612757.0,POR,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT04M31.00S,2022-04-04T01:14:34.4Z,4,REGULAR,turnover,traveling,[],1628966,,,1610612759,103,89,2022-04-04T01:14:47Z,5950000,,,0,,K. Bates-Diop traveling TURNOVER (1 TO),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,1.0,,,,,,,2004.0,,,,,,,
618,PT04M22.00S,2022-04-04T01:14:53.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629833,90.75229960578186,3.1862745098039214,1610612757,103,89,2022-04-04T01:15:05Z,5960000,-234.0,34.0,1,right,MISS K. Blevins 3PT,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,23.66,Missed,,,,,,,,,,,,,,,,,,,
619,PT04M14.00S,2022-04-04T01:15:01.9Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612759,103,89,2022-04-04T01:15:05Z,5970000,,,0,,T. Jones REBOUND (Off:1 Def:4),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,618.0,5.0,4.0,1.0,,,,,,,,
620,PT04M05.00S,2022-04-04T01:15:11.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628966,6.389618922470433,42.64705882352941,1610612759,105,89,2022-04-04T01:15:22Z,5980000,37.0,8.0,1,left,K. Bates-Diop Jump Shot (12 PTS) (D. Vassell 5 AST),"[1628966, 1630170]",1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,3.76,Made,12.0,D. Vassell,1630170.0,5.0,,,,,,,,,,,,,,,
622,PT04M01.00S,2022-04-04T01:15:20.0Z,4,REGULAR,foul,personal,[],1630200,,,1610612757,105,89,2022-04-04T01:15:56Z,6000000,,,0,,T. Jones take personal FOUL (2 PF),"[1630200, 1627739]",1610612759.0,SAS,take,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,1626301.0,2.0,0.0,Dunn,1627739.0,,,
624,PT04M01.00S,2022-04-04T01:15:35.8Z,4,REGULAR,substitution,out,[],1630170,,,1610612757,105,89,2022-04-04T01:15:46Z,6020000,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M01.00S,2022-04-04T01:15:35.8Z,4,REGULAR,substitution,in,[],1630563,,,1610612757,105,89,2022-04-04T01:15:46Z,6030000,,,0,,SUB in: J. Primo,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M46.00S,2022-04-04T01:15:59.9Z,4,REGULAR,3pt,Jump Shot,[],1629833,87.07293035479631,1.9607843137254901,1610612757,105,89,2022-04-04T01:16:07Z,6040000,-240.0,69.0,1,right,MISS K. Blevins 24' 3PT,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,24.99,Missed,,,,,,,,,,,,,,,,,,,
627,PT03M44.00S,2022-04-04T01:16:01.9Z,4,REGULAR,rebound,offensive,[],1629617,,,1610612757,105,89,2022-04-04T01:16:07Z,6050000,,,0,,R. Perry REBOUND (Off:1 Def:3),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,626.0,4.0,3.0,1.0,,,,,,,,
628,PT03M44.00S,2022-04-04T01:16:06.1Z,4,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612757,105,89,2022-04-04T01:16:47Z,6060000,,,0,,K. Johnson shooting personal FOUL (4 PF) (Perry 2 FT),"[1629640, 1629617]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,2004.0,4.0,0.0,Perry,1629617.0,,,
630,PT03M44.00S,2022-04-04T01:16:48.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629617,,,1610612757,105,89,2022-04-04T01:16:48Z,6080000,,,0,,MISS R. Perry Free Throw 1 of 2,[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,Missed,,,,,,,,,,,,,,,,,,,
631,PT03M44.00S,2022-04-04T01:16:48.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,105,89,2022-04-04T01:16:48Z,6090000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,630.0,,,,,,,,,,,
632,PT03M44.00S,2022-04-04T01:16:48.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629617,,,1610612757,105,90,2022-04-04T01:17:23Z,6100000,,,0,,R. Perry Free Throw 2 of 2 (7 PTS),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
633,PT03M44.00S,2022-04-04T01:16:51.7Z,4,REGULAR,substitution,out,[],1626196,,,1610612759,105,90,2022-04-04T01:16:56Z,6110000,,,0,,SUB out: J. Richardson,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M44.00S,2022-04-04T01:16:51.7Z,4,REGULAR,substitution,in,[],1628380,,,1610612759,105,90,2022-04-04T01:16:56Z,6120000,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT03M28.00S,2022-04-04T01:17:06.2Z,4,REGULAR,turnover,out-of-bounds,[],1628380,,,1610612759,105,90,2022-04-04T01:17:41Z,6130000,,,0,,Z. Collins bad pass out-of-bounds TURNOVER (5 TO),[1628380],1610612759.0,SAS,bad pass,,,Collins,Z. Collins,,,,,,,,,,,5.0,,,,,,,2004.0,,,,,,,
636,PT03M15.00S,2022-04-04T01:17:27.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629604,77.34888304862024,90.19607843137256,1610612757,105,90,2022-04-04T01:17:49Z,6140000,201.0,160.0,1,right,MISS C. Elleby 25' 3PT,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,25.72,Missed,,,,,,,,,,,,,,,,,,,
637,PT03M11.00S,2022-04-04T01:17:30.5Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612759,105,90,2022-04-04T01:17:30Z,6150000,,,0,,T. Jones REBOUND (Off:1 Def:5),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,636.0,6.0,5.0,1.0,,,,,,,,
638,PT03M04.00S,2022-04-04T01:17:39.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629617,,,1610612759,105,90,2022-04-04T01:17:52Z,6160000,,,0,,R. Perry personal FOUL (3 PF) (Collins 2 FT),"[1629617, 1628380]",1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Collins,1628380.0,,,
640,PT03M04.00S,2022-04-04T01:18:02.1Z,4,REGULAR,freethrow,1 of 2,[],1628380,,,1610612759,105,90,2022-04-04T01:18:22Z,6180000,,,0,,MISS Z. Collins Free Throw 1 of 2,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,Missed,,,,,,,,,,,,,,,,,,,
641,PT03M04.00S,2022-04-04T01:18:02.1Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,105,90,2022-04-04T01:18:22Z,6190000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,640.0,,,,,,,,,,,
