actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
555,PT08M41.00S,2022-02-05T03:29:19.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,93.64323258869908,47.549019607843135,1610612745,108,89,2022-02-05T03:29:25Z,5380000,-12.0,7.0,1,right,MISS K. Martin Jr. driving finger roll Layup,[1630231],1610612745.0,HOU,driving finger roll,,,Martin Jr.,K. Martin Jr.,,,,,1.43,Missed,,,,,,,,,,,,,,,,,,
556,PT08M39.00S,2022-02-05T03:29:21.3Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612759,108,89,2022-02-05T03:29:25Z,5390000,,,0,,D. Murray REBOUND (Off:1 Def:5),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,555.0,6.0,5.0,1.0,,,,,,,,,,,,,,
557,PT08M35.00S,2022-02-05T03:29:29.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612759,108,89,2022-02-05T03:29:29Z,5400000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M35.00S,2022-02-05T03:29:30.9Z,4,REGULAR,substitution,out,[],1630563,,,1610612759,108,89,2022-02-05T03:29:37Z,5410000,,,0,,SUB out: J. Primo,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M35.00S,2022-02-05T03:29:30.9Z,4,REGULAR,substitution,in,[],1628401,,,1610612759,108,89,2022-02-05T03:29:37Z,5420000,,,0,,SUB in: D. White,[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M28.00S,2022-02-05T03:29:50.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,8.09789750328515,47.794117647058826,1610612759,110,89,2022-02-05T03:30:00Z,5430000,11.0,24.0,1,left,J. Poeltl bank Hook (21 PTS) (D. Murray 11 AST),"[1627751, 1627749]",1610612759.0,SAS,bank,,,Poeltl,J. Poeltl,,,,,2.6,Made,,,,,21.0,D. Murray,1627749.0,11.0,,,,,,,,,,
562,PT08M17.00S,2022-02-05T03:30:01.0Z,4,REGULAR,3pt,Jump Shot,[],1630231,71.69842312746385,78.43137254901961,1610612745,110,89,2022-02-05T03:30:07Z,5450000,142.0,214.0,1,right,MISS K. Martin Jr. 25' 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,25.65,Missed,,,,,,,,,,,,,,,,,,
563,PT08M15.00S,2022-02-05T03:30:03.0Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612759,110,89,2022-02-05T03:30:07Z,5460000,,,0,,J. Poeltl REBOUND (Off:2 Def:8),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,562.0,10.0,8.0,2.0,,,,,,,,,,,,,,
564,PT08M01.00S,2022-02-05T03:30:17.1Z,4,REGULAR,turnover,lost ball,[],1627749,,,1610612759,110,89,2022-02-05T03:30:27Z,5470000,,,0,,D. Murray lost ball TURNOVER (1 TO),"[1627749, 1629717]",1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,1.0,Brooks,1629717.0,,
565,PT08M01.00S,2022-02-05T03:30:17.1Z,4,REGULAR,steal,,[],1629717,,,1610612745,110,89,2022-02-05T03:30:19Z,5480000,,,0,,A. Brooks STEAL (1 STL),[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M58.00S,2022-02-05T03:30:20.2Z,4,REGULAR,turnover,bad pass,[],1630256,,,1610612745,110,89,2022-02-05T03:30:31Z,5490000,,,0,,J. Tate bad pass TURNOVER (3 TO),"[1630256, 1627751]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,3.0,Poeltl,1627751.0,,
567,PT07M58.00S,2022-02-05T03:30:20.2Z,4,REGULAR,steal,,[],1627751,,,1610612759,110,89,2022-02-05T03:30:22Z,5500000,,,0,,J. Poeltl STEAL (1 STL),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M54.00S,2022-02-05T03:30:25.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203926,25.18068331143233,87.00980392156863,1610612759,113,89,2022-02-05T03:30:36Z,5510000,-185.0,184.0,1,left,D. McDermott 26' 3PT  (16 PTS) (J. Poeltl 1 AST),"[203926, 1627751]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,26.11,Made,,,,,16.0,J. Poeltl,1627751.0,1.0,,,,,,,,,,
570,PT07M54.00S,2022-02-05T03:30:34.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,113,89,2022-02-05T03:30:34Z,5530000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M54.00S,2022-02-05T03:32:58.0Z,4,REGULAR,substitution,out,[],1630578,,,1610612745,113,89,2022-02-05T03:33:05Z,5540000,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M54.00S,2022-02-05T03:32:58.0Z,4,REGULAR,substitution,in,[],1626174,,,1610612745,113,89,2022-02-05T03:33:05Z,5550000,,,0,,SUB in: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M54.00S,2022-02-05T03:32:58.0Z,4,REGULAR,substitution,out,[],1630256,,,1610612745,113,89,2022-02-05T03:37:42Z,5555000,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,
601,PT07M54.00S,2022-02-05T03:32:58.0Z,4,REGULAR,substitution,in,[],1628021,,,1610612745,113,89,2022-02-05T03:37:42Z,5557500,,,0,,SUB in: D. Nwaba,[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M44.00S,2022-02-05T03:33:38.6Z,4,REGULAR,3pt,Jump Shot,[],1629717,67.09921156373193,74.50980392156863,1610612745,113,92,2022-02-05T03:33:43Z,5560000,123.0,257.0,1,right,A. Brooks 28' 3PT  (3 PTS) (J. Christopher 3 AST),"[1629717, 1630528]",1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,28.45,Made,,,,,3.0,J. Christopher,1630528.0,3.0,,,,,,,,,,
575,PT07M33.00S,2022-02-05T03:33:50.6Z,4,REGULAR,3pt,Jump Shot,[],203926,32.40801576872536,47.549019607843135,1610612759,116,92,2022-02-05T03:33:56Z,5580000,12.0,252.0,1,left,D. McDermott 25' 3PT pullup (19 PTS) (J. Poeltl 2 AST),"[203926, 1627751]",1610612759.0,SAS,pullup,,,McDermott,D. McDermott,,,,,25.24,Made,,,,,19.0,J. Poeltl,1627751.0,2.0,,,,,,,,,,
577,PT07M14.00S,2022-02-05T03:34:09.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629717,92.9862023653088,53.67647058823529,1610612745,116,92,2022-02-05T03:34:15Z,5600000,18.0,13.0,1,right,MISS A. Brooks driving finger roll Layup,[1629717],1610612745.0,HOU,driving finger roll,,,Brooks,A. Brooks,,,,,2.28,Missed,,,,,,,,,,,,,,,,,,
578,PT07M09.00S,2022-02-05T03:34:14.2Z,4,REGULAR,rebound,offensive,[],1626174,,,1610612745,116,92,2022-02-05T03:34:15Z,5610000,,,0,,C. Wood REBOUND (Off:2 Def:6),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,577.0,8.0,6.0,2.0,,,,,,,,,,,,,,
622,PT07M09.00S,2022-02-05T03:34:11.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626174,93.51182654402102,48.529411764705884,1610612745,116,92,2022-02-05T03:39:56Z,5615000,-7.0,8.0,1,right,MISS C. Wood tip DUNK,[1626174],1610612745.0,HOU,tip,,,Wood,C. Wood,,,,,1.13,Missed,,,,,,,,,,,,,,,,,,
623,PT07M09.00S,2022-02-05T03:34:11.5Z,4,REGULAR,rebound,offensive,[],1626174,,,1610612745,116,92,2022-02-05T03:39:56Z,5617500,,,0,,C. Wood REBOUND (Off:3 Def:6),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,622.0,9.0,6.0,3.0,,,,,,,,,,,,,,
579,PT07M09.00S,2022-02-05T03:34:13.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626174,94.40999984741211,50.0,1610612745,116,94,2022-02-05T03:39:56Z,5620000,0.0,0.0,1,right,C. Wood putback DUNK (10 PTS),[1626174],1610612745.0,HOU,putback,,,Wood,C. Wood,,,,,0.0,Made,,,,,10.0,,,,,,,,,,,,,
580,PT06M50.00S,2022-02-05T03:34:32.2Z,4,REGULAR,3pt,Jump Shot,[],1627749,7.835085413929041,96.56862745098039,1610612759,116,94,2022-02-05T03:34:41Z,5630000,-233.0,21.0,1,left,MISS D. Murray 3PT,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,23.38,Missed,,,,,,,,,,,,,,,,,,
581,PT06M48.00S,2022-02-05T03:34:34.2Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612745,116,94,2022-02-05T03:34:41Z,5640000,,,0,,C. Wood REBOUND (Off:3 Def:7),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,580.0,10.0,7.0,3.0,,,,,,,,,,,,,,
582,PT06M36.00S,2022-02-05T03:34:46.8Z,4,REGULAR,2pt,Jump Shot,[],1630528,90.75229960578186,75.98039215686273,1610612745,116,94,2022-02-05T03:35:02Z,5650000,130.0,34.0,1,right,MISS J. Christopher 13' pullup Shot,[1630528],1610612745.0,HOU,pullup,,,Christopher,J. Christopher,,,,,13.44,Missed,,,,,,,,,,,,,,,,,,
583,PT06M34.00S,2022-02-05T03:34:48.8Z,4,REGULAR,rebound,defensive,[],203926,,,1610612759,116,94,2022-02-05T03:35:02Z,5660000,,,0,,D. McDermott REBOUND (Off:0 Def:1),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,582.0,1.0,1.0,0.0,,,,,,,,,,,,,,
584,PT06M25.00S,2022-02-05T03:34:57.8Z,4,REGULAR,3pt,Jump Shot,[],203926,27.808804204993432,83.82352941176471,1610612759,116,94,2022-02-05T03:35:06Z,5670000,-169.0,209.0,1,left,MISS D. McDermott 26' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,26.88,Missed,,,,,,,,,,,,,,,,,,
585,PT06M22.00S,2022-02-05T03:35:00.8Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612745,116,94,2022-02-05T03:42:50Z,5680000,,,0,,K. Martin Jr. REBOUND (Off:0 Def:5),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,584.0,5.0,5.0,0.0,,,,,,,,,,,,,,
586,PT06M15.00S,2022-02-05T03:35:07.9Z,4,REGULAR,3pt,Jump Shot,[],1630231,68.9388961892247,27.205882352941174,1610612745,116,94,2022-02-05T03:35:15Z,5690000,-114.0,239.0,1,right,MISS K. Martin Jr. 26' 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,26.52,Missed,,,,,,,,,,,,,,,,,,
587,PT06M10.00S,2022-02-05T03:35:12.9Z,4,REGULAR,rebound,offensive,[],1630528,,,1610612745,116,94,2022-02-05T03:35:15Z,5700000,,,0,,J. Christopher REBOUND (Off:2 Def:2),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,586.0,4.0,2.0,2.0,,,,,,,,,,,,,,
588,PT06M10.00S,2022-02-05T03:35:12.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630528,94.40999984741211,50.0,1610612745,116,94,2022-02-05T03:35:12Z,5710000,0.0,0.0,1,right,MISS J. Christopher tip Layup,[1630528],1610612745.0,HOU,tip,,,Christopher,J. Christopher,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,
589,PT06M09.00S,2022-02-05T03:35:13.6Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612759,116,94,2022-02-05T03:35:13Z,5720000,,,0,,D. Murray REBOUND (Off:1 Def:6),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,588.0,7.0,6.0,1.0,,,,,,,,,,,,,,
590,PT06M01.00S,2022-02-05T03:35:24.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630528,,,1610612759,116,94,2022-02-05T03:35:31Z,5730000,,,0,,J. Christopher personal FOUL (2 PF) (White 2 FT),"[1630528, 1628401]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,201246.0,2.0,0.0,White,1628401.0,,,,,
592,PT06M01.00S,2022-02-05T03:35:55.5Z,4,REGULAR,freethrow,1 of 2,[],1628401,,,1610612759,117,94,2022-02-05T03:35:55Z,5750000,,,0,,D. White Free Throw 1 of 2 (11 PTS),[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
593,PT06M01.00S,2022-02-05T03:36:14.5Z,4,REGULAR,freethrow,2 of 2,[],1628401,,,1610612759,118,94,2022-02-05T03:36:14Z,5760000,,,0,,D. White Free Throw 2 of 2 (12 PTS),[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
594,PT05M44.00S,2022-02-05T03:36:36.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203926,,,1610612745,118,94,2022-02-05T03:36:45Z,5770000,,,0,,D. McDermott personal FOUL (5 PF) (Nwaba 2 FT),"[203926, 1628021]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,201246.0,5.0,0.0,Nwaba,1628021.0,,,,,
596,PT05M44.00S,2022-02-05T03:36:56.0Z,4,REGULAR,freethrow,1 of 2,[],1628021,,,1610612745,118,95,2022-02-05T03:36:56Z,5790000,,,0,,D. Nwaba Free Throw 1 of 2 (1 PTS),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
597,PT05M44.00S,2022-02-05T03:37:10.6Z,4,REGULAR,freethrow,2 of 2,[],1628021,,,1610612745,118,96,2022-02-05T03:37:10Z,5800000,,,0,,D. Nwaba Free Throw 2 of 2 (2 PTS),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
598,PT05M26.00S,2022-02-05T03:37:29.6Z,4,REGULAR,3pt,Jump Shot,[],1627749,6.1268068331143235,3.431372549019608,1610612759,121,96,2022-02-05T03:37:49Z,5810000,233.0,5.0,1,left,D. Murray 3PT  (17 PTS) (D. White 7 AST),"[1627749, 1628401]",1610612759.0,SAS,,,,Murray,D. Murray,,,,,23.29,Made,,,,,17.0,D. White,1628401.0,7.0,,,,,,,,,,
602,PT05M12.00S,2022-02-05T03:37:44.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,90.88370565045992,48.529411764705884,1610612745,121,98,2022-02-05T03:37:59Z,5830000,-7.0,33.0,1,right,C. Wood turnaround Jump Shot (12 PTS) (J. Christopher 4 AST),"[1626174, 1630528]",1610612745.0,HOU,turnaround,,,Wood,C. Wood,,,,,3.4,Made,,,,,12.0,J. Christopher,1630528.0,4.0,,,,,,,,,,
604,PT04M55.00S,2022-02-05T03:38:00.5Z,4,REGULAR,2pt,Jump Shot,[],1627749,7.178055190538765,79.65686274509804,1610612759,123,98,2022-02-05T03:38:10Z,5850000,-148.0,15.0,1,left,D. Murray 14' Jump Shot (19 PTS) (J. Poeltl 3 AST),"[1627749, 1627751]",1610612759.0,SAS,,,,Murray,D. Murray,,,,,14.91,Made,,,,,19.0,J. Poeltl,1627751.0,3.0,,,,,,,,,,
606,PT04M44.00S,2022-02-05T03:38:11.5Z,4,REGULAR,3pt,Jump Shot,[],1630528,92.85479632063075,3.431372549019608,1610612745,123,101,2022-02-05T03:40:09Z,5870000,-233.0,15.0,1,right,J. Christopher 3PT step back (21 PTS),[1630528],1610612745.0,HOU,step back,,,Christopher,J. Christopher,,,,,23.33,Made,,,,,21.0,,,,,,,,,,,,,
607,PT04M20.00S,2022-02-05T03:38:34.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,6.389618922470433,56.61764705882353,1610612759,123,101,2022-02-05T03:38:39Z,5880000,-33.0,8.0,1,left,MISS J. Poeltl Layup,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,3.4,Missed,,,,,,,,,,,,,,,,,,
608,PT04M18.00S,2022-02-05T03:38:37.0Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612745,123,101,2022-02-05T03:38:37Z,5890000,,,0,,C. Wood REBOUND (Off:3 Def:8),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,607.0,11.0,8.0,3.0,,,,,,,,,,,,,,
609,PT04M12.00S,2022-02-05T03:38:43.0Z,4,REGULAR,3pt,Jump Shot,[],1629717,76.21550591327201,8.356311274509803,1610612745,123,101,2022-02-05T03:38:49Z,5900000,-208.0,171.0,1,right,MISS A. Brooks 26' 3PT,[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,26.95,Missed,,,,,,,,,,,,,,,,,,
610,PT04M12.00S,2022-02-05T03:38:43.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,123,101,2022-02-05T03:38:49Z,5910000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,609.0,,,,,,,,,,,,,,,,,
611,PT04M12.00S,2022-02-05T03:38:50.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629640,,,1610612745,123,101,2022-02-05T03:41:10Z,5920000,,,0,,K. Johnson loose ball personal FOUL (5 PF) (Wood 2 FT),"[1629640, 1626174]",1610612759.0,SAS,loose ball,,,Johnson,K. Johnson,,,,,,,,,,,,,,,2882.0,5.0,0.0,Wood,1626174.0,,,,,
613,PT04M12.00S,2022-02-05T03:39:15.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1626174,,,1610612745,123,102,2022-02-05T03:39:15Z,5940000,,,0,,C. Wood Free Throw 1 of 2 (13 PTS),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
614,PT04M12.00S,2022-02-05T03:39:18.5Z,4,REGULAR,substitution,out,[],1627749,,,1610612745,123,102,2022-02-05T03:39:28Z,5950000,,,0,,SUB out: D. Murray,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M12.00S,2022-02-05T03:39:18.5Z,4,REGULAR,substitution,out,[],1627751,,,1610612745,123,102,2022-02-05T03:39:28Z,5960000,,,0,,SUB out: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M12.00S,2022-02-05T03:39:18.5Z,4,REGULAR,substitution,in,[],1628380,,,1610612745,123,102,2022-02-05T03:39:28Z,5970000,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,
617,PT04M12.00S,2022-02-05T03:39:18.5Z,4,REGULAR,substitution,in,[],1630200,,,1610612745,123,102,2022-02-05T03:39:28Z,5980000,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,
618,PT04M12.00S,2022-02-05T03:39:15.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1626174,,,1610612745,123,102,2022-02-05T03:40:18Z,5990000,,,0,,MISS C. Wood Free Throw 2 of 2,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,Missed,,,,,,,,,,,,,,,,,,
619,PT04M09.00S,2022-02-05T03:39:18.6Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,123,102,2022-02-05T03:40:18Z,6000000,,,0,,K. Johnson REBOUND (Off:3 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,618.0,7.0,4.0,3.0,,,,,,,,,,,,,,
620,PT04M01.00S,2022-02-05T03:39:45.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,6.521024967148489,47.794117647058826,1610612759,125,102,2022-02-05T03:40:41Z,6010000,11.0,9.0,1,left,K. Johnson cutting finger roll Layup (28 PTS) (Z. Collins 2 AST),"[1629640, 1628380]",1610612759.0,SAS,cutting finger roll,,,Johnson,K. Johnson,,,,,1.41,Made,,,,,28.0,Z. Collins,1628380.0,2.0,,,,,,,,,,
624,PT03M47.00S,2022-02-05T03:40:01.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,90.88370565045992,44.85294117647059,1610612745,125,102,2022-02-05T03:40:54Z,6030000,-26.0,33.0,1,right,MISS K. Martin Jr. driving Layup - blocked,"[1630231, 1628401]",1610612745.0,HOU,driving,,,Martin Jr.,K. Martin Jr.,,,,,4.2,Missed,,,,,,,,,,,,,,,,,White,1628401.0
625,PT03M47.00S,2022-02-05T03:40:01.5Z,4,REGULAR,block,,[],1628401,,,1610612745,125,102,2022-02-05T03:40:04Z,6040000,,,0,,D. White BLOCK (1 BLK),[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M47.00S,2022-02-05T03:40:01.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,125,102,2022-02-05T03:40:54Z,6050000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,624.0,,,,,,,,,,,,,,,,,
627,PT03M47.00S,2022-02-05T03:40:06.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,125,102,2022-02-05T03:40:06Z,6060000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M47.00S,2022-02-05T03:40:07.5Z,4,REGULAR,substitution,out,[],1629640,,,1610612745,125,102,2022-02-05T03:40:20Z,6070000,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,
629,PT03M47.00S,2022-02-05T03:40:07.5Z,4,REGULAR,substitution,out,[],1628401,,,1610612745,125,102,2022-02-05T03:40:20Z,6080000,,,0,,SUB out: D. White,[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M47.00S,2022-02-05T03:40:07.5Z,4,REGULAR,substitution,out,[],203926,,,1610612745,125,102,2022-02-05T03:40:20Z,6090000,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M47.00S,2022-02-05T03:40:07.5Z,4,REGULAR,substitution,out,[],1626174,,,1610612745,125,102,2022-02-05T03:40:20Z,6100000,,,0,,SUB out: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M47.00S,2022-02-05T03:40:07.5Z,4,REGULAR,substitution,in,[],1628966,,,1610612745,125,102,2022-02-05T03:40:20Z,6110000,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,
633,PT03M47.00S,2022-02-05T03:40:07.5Z,4,REGULAR,substitution,in,[],1630563,,,1610612745,125,102,2022-02-05T03:40:20Z,6120000,,,0,,SUB in: J. Primo,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M47.00S,2022-02-05T03:40:07.5Z,4,REGULAR,substitution,in,[],1630170,,,1610612745,125,102,2022-02-05T03:40:20Z,6130000,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,
635,PT03M47.00S,2022-02-05T03:40:07.5Z,4,REGULAR,substitution,in,[],1630578,,,1610612745,125,102,2022-02-05T03:40:20Z,6140000,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M35.00S,2022-02-05T03:40:34.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630528,89.61892247043363,3.699448529411765,1610612745,125,102,2022-02-05T03:41:00Z,6150000,-232.0,45.0,1,right,MISS J. Christopher step back 3PT,[1630528],1610612745.0,HOU,step back,,,Christopher,J. Christopher,,,,,23.59,Missed,,,,,,,,,,,,,,,,,,
637,PT03M31.00S,2022-02-05T03:40:38.6Z,4,REGULAR,rebound,defensive,[],1628380,,,1610612759,125,102,2022-02-05T03:41:00Z,6160000,,,0,,Z. Collins REBOUND (Off:3 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,636.0,5.0,2.0,3.0,,,,,,,,,,,,,,
638,PT03M14.00S,2022-02-05T03:40:55.9Z,4,REGULAR,3pt,Jump Shot,[],1630200,29.517082785808146,25.735294117647058,1610612759,128,102,2022-02-05T03:41:18Z,6170000,121.0,225.0,1,left,T. Jones 25' 3PT  (5 PTS) (J. Primo 4 AST),"[1630200, 1630563]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,25.56,Made,,,,,5.0,J. Primo,1630563.0,4.0,,,,,,,,,,
640,PT02M48.00S,2022-02-05T03:41:22.0Z,4,REGULAR,3pt,Jump Shot,[],1629717,65.65374507227332,49.26470588235294,1610612745,128,102,2022-02-05T03:41:27Z,6190000,-4.0,270.0,1,right,MISS A. Brooks 27' 3PT,[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,27.04,Missed,,,,,,,,,,,,,,,,,,
641,PT02M45.00S,2022-02-05T03:41:25.0Z,4,REGULAR,rebound,defensive,[],1628380,,,1610612759,128,102,2022-02-05T03:41:27Z,6200000,,,0,,Z. Collins REBOUND (Off:3 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,640.0,6.0,3.0,3.0,,,,,,,,,,,,,,
642,PT02M31.00S,2022-02-05T03:41:39.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,6.652431011826544,56.86274509803921,1610612759,128,102,2022-02-05T03:41:48Z,6210000,-34.0,10.0,1,left,MISS Z. Collins Layup - blocked,"[1628380, 1630578]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,3.57,Missed,,,,,,,,,,,,,,,,,Sengun,1630578.0
