actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
527,PT08M47.00S,2021-12-11T02:55:51.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630581,93.24901445466492,45.83333333333333,1610612760,75,97,2021-12-11T02:55:56Z,5230000,-21.0,11.0,1,right,MISS J. Giddey driving Layup,[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,2.35,Missed,,,,,,,,,,,,,,,,,,,
528,PT08M45.00S,2021-12-11T02:55:53.5Z,4,REGULAR,rebound,offensive,[],1630526,,,1610612760,75,97,2021-12-11T02:55:56Z,5240000,,,0,,J. Robinson-Earl REBOUND (Off:2 Def:4),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,527.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
529,PT08M43.00S,2021-12-11T02:55:57.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630544,93.77463863337714,50.0,1610612760,77,97,2021-12-11T02:56:59Z,5250000,0.0,6.0,1,right,T. Mann driving Layup (10 PTS) (K. Williams 3 AST),"[1630544, 1629026]",1610612760.0,OKC,driving,,,Mann,T. Mann,,,,,0.6,Made,,,,,10.0,K. Williams,1629026.0,3.0,,,,,,,,,,,
531,PT08M42.00S,2021-12-11T02:56:04.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,77,97,2021-12-11T02:56:04Z,5270000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M42.00S,2021-12-11T02:57:40.8Z,4,REGULAR,substitution,out,[],201566,,,1610612747,77,97,2021-12-11T02:58:43Z,5280000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M42.00S,2021-12-11T02:57:40.8Z,4,REGULAR,substitution,in,[],1629659,,,1610612747,77,97,2021-12-11T02:58:43Z,5290000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M22.00S,2021-12-11T02:59:06.9Z,4,REGULAR,3pt,Jump Shot,[],2546,30.17411300919842,71.81372549019608,1610612747,77,97,2021-12-11T02:59:13Z,5300000,-109.0,231.0,1,left,MISS C. Anthony 25' 3PT,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,25.56,Missed,,,,,,,,,,,,,,,,,,,
535,PT08M19.00S,2021-12-11T02:59:09.9Z,4,REGULAR,rebound,offensive,[],1629659,,,1610612747,77,97,2021-12-11T02:59:13Z,5310000,,,0,,T. Horton-Tucker REBOUND (Off:1 Def:2),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,534.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
536,PT08M13.00S,2021-12-11T02:59:16.2Z,4,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,77,97,2021-12-11T02:59:23Z,5320000,,,0,,L. James bad pass out-of-bounds TURNOVER (2 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,,,,,,,,,,,2.0,,,1151.0,,,,,,,
537,PT07M52.00S,2021-12-11T02:59:42.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629026,91.40932982917214,63.725490196078425,1610612760,77,97,2021-12-11T02:59:46Z,5330000,69.0,28.0,1,right,MISS K. Williams 7' turnaround fadeaway Shot,[1629026],1610612760.0,OKC,turnaround fadeaway,,,Williams,K. Williams,,,,,7.42,Missed,,,,,,,,,,,,,,,,,,,
538,PT07M51.00S,2021-12-11T02:59:43.2Z,4,REGULAR,rebound,offensive,[],1630526,,,1610612760,77,97,2021-12-11T02:59:46Z,5340000,,,0,,J. Robinson-Earl REBOUND (Off:3 Def:4),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,537.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
539,PT07M49.00S,2021-12-11T02:59:45.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630544,93.64323258869908,3.6764705882352944,1610612760,80,97,2021-12-11T02:59:49Z,5350000,-232.0,7.0,1,right,T. Mann 3PT  (13 PTS) (J. Robinson-Earl 1 AST),"[1630544, 1630526]",1610612760.0,OKC,,,,Mann,T. Mann,,,,,23.17,Made,,,,,13.0,J. Robinson-Earl,1630526.0,1.0,,,,,,,,,,,
541,PT07M26.00S,2021-12-11T03:00:08.1Z,4,REGULAR,turnover,bad pass,[],2546,,,1610612747,80,97,2021-12-11T03:00:11Z,5370000,,,0,,C. Anthony bad pass TURNOVER (1 TO),"[2546, 1629026]",1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,1.0,Williams,1629026.0,,,,,,,,
542,PT07M26.00S,2021-12-11T03:00:08.1Z,4,REGULAR,steal,,[],1629026,,,1610612760,80,97,2021-12-11T03:00:09Z,5380000,,,0,,K. Williams STEAL (1 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M22.00S,2021-12-11T03:00:12.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630581,77.7431011826544,12.254901960784313,1610612760,80,97,2021-12-11T03:01:05Z,5390000,-189.0,157.0,1,right,MISS J. Giddey 24' running pullup 3PT,[1630581],1610612760.0,OKC,running pullup,,,Giddey,J. Giddey,,,,,24.53,Missed,,,,,,,,,,,,,,,,,,,
544,PT07M18.00S,2021-12-11T03:00:16.5Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,80,97,2021-12-11T03:00:21Z,5400000,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,543.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
545,PT07M10.00S,2021-12-11T03:00:24.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,7.5722733245729295,55.392156862745104,1610612747,80,97,2021-12-11T03:00:30Z,5410000,-27.0,19.0,1,left,MISS L. James Layup,[2544],1610612747.0,LAL,,,,James,L. James,,,,,3.28,Missed,,,,,,,,,,,,,,,,,,,
546,PT07M07.00S,2021-12-11T03:00:27.4Z,4,REGULAR,rebound,defensive,[],1630526,,,1610612760,80,97,2021-12-11T03:08:18Z,5420000,,,0,,J. Robinson-Earl REBOUND (Off:3 Def:5),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,545.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
549,PT07M02.00S,2021-12-11T03:00:32.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629652,74.06373193166885,18.38235294117647,1610612760,80,97,2021-12-11T03:06:44Z,5450000,-158.0,191.0,1,right,MISS L. Dort 24' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,24.82,Missed,,,,,,,,,,,,,,,,,,,
550,PT07M00.00S,2021-12-11T03:00:34.7Z,4,REGULAR,rebound,offensive,[],1629026,,,1610612760,80,97,2021-12-11T03:00:34Z,5460000,,,0,,K. Williams REBOUND (Off:5 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,549.0,6.0,1.0,5.0,,,,,,,,,,,,,,,
551,PT06M59.00S,2021-12-11T03:00:36.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630526,71.96123521681997,77.69607843137256,1610612760,80,97,2021-12-11T03:06:44Z,5470000,138.0,211.0,1,right,MISS J. Robinson-Earl 25' 3PT,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,25.25,Missed,,,,,,,,,,,,,,,,,,,
552,PT06M59.00S,2021-12-11T03:00:36.1Z,4,REGULAR,rebound,offensive,[],1630526,,,1610612760,80,97,2021-12-11T03:00:41Z,5480000,,,0,,J. Robinson-Earl REBOUND (Off:4 Def:5),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,551.0,9.0,5.0,4.0,,,,,,,,,,,,,,,
553,PT06M53.00S,2021-12-11T03:00:42.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630581,67.23061760840999,36.27450980392157,1610612760,80,97,2021-12-11T03:06:44Z,5490000,-69.0,256.0,1,right,MISS J. Giddey 26' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,26.45,Missed,,,,,,,,,,,,,,,,,,,
554,PT06M48.00S,2021-12-11T03:00:47.1Z,4,REGULAR,rebound,defensive,[],2546,,,1610612747,80,97,2021-12-11T03:00:47Z,5500000,,,0,,C. Anthony REBOUND (Off:1 Def:3),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,553.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
555,PT06M31.00S,2021-12-11T03:01:03.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,6.258212877792378,53.67647058823529,1610612747,80,99,2021-12-11T03:01:08Z,5510000,-18.0,6.0,1,left,T. Horton-Tucker Layup (9 PTS) (L. James 5 AST),"[1629659, 2544]",1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,1.94,Made,,,,,9.0,L. James,2544.0,5.0,,,,,,,,,,,
556,PT06M15.00S,2021-12-11T03:01:20.2Z,4,REGULAR,3pt,Jump Shot,[],1630544,73.27529566360053,15.441176470588236,1610612760,83,99,2021-12-11T03:01:24Z,5520000,-173.0,199.0,1,right,T. Mann 26' 3PT  (16 PTS) (L. Dort 2 AST),"[1630544, 1629652]",1610612760.0,OKC,,,,Mann,T. Mann,,,,,26.33,Made,,,,,16.0,L. Dort,1629652.0,2.0,,,,,,,,,,,
558,PT05M50.00S,2021-12-11T03:01:44.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,6.915243101182654,47.30392156862745,1610612747,83,101,2021-12-11T03:01:49Z,5540000,13.0,13.0,1,left,A. Reaves Layup (11 PTS) (L. James 6 AST),"[1630559, 2544]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,1.84,Made,,,,,11.0,L. James,2544.0,6.0,,,,,,,,,,,
560,PT05M40.00S,2021-12-11T03:01:54.6Z,4,REGULAR,3pt,Jump Shot,[],1630544,81.68528252299606,6.862745098039216,1610612760,83,101,2021-12-11T03:01:58Z,5560000,-216.0,120.0,1,right,MISS T. Mann 24' 3PT,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,24.67,Missed,,,,,,,,,,,,,,,,,,,
561,PT05M37.00S,2021-12-11T03:01:57.6Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,83,101,2021-12-11T03:01:58Z,5570000,,,0,,L. James REBOUND (Off:0 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,560.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
562,PT05M26.00S,2021-12-11T03:02:07.5Z,4,REGULAR,3pt,Jump Shot,[],201961,24.78646517739816,8.333333333333332,1610612747,83,104,2021-12-11T03:02:15Z,5580000,208.0,180.0,1,left,W. Ellington 27' 3PT pullup (6 PTS),[201961],1610612747.0,LAL,pullup,,,Ellington,W. Ellington,,,,,27.56,Made,,,,,6.0,,,,,,,,,,,,,,
563,PT05M17.00S,2021-12-11T03:02:21.2Z,4,REGULAR,foul,personal,['2freethrow'],2546,,,1610612760,83,104,2021-12-11T03:02:31Z,5590000,,,0,,C. Anthony shooting personal FOUL (3 PF) (Giddey 2 FT),"[2546, 1630581]",1610612747.0,LAL,shooting,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Giddey,1630581.0,,,
565,PT05M17.00S,2021-12-11T03:02:45.9Z,4,REGULAR,freethrow,1 of 2,[],1630581,,,1610612760,84,104,2021-12-11T03:02:45Z,5610000,,,0,,J. Giddey Free Throw 1 of 2 (11 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
566,PT05M17.00S,2021-12-11T03:02:48.2Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,84,104,2021-12-11T03:03:04Z,5620000,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M17.00S,2021-12-11T03:02:48.2Z,4,REGULAR,substitution,out,[],201961,,,1610612760,84,104,2021-12-11T03:03:04Z,5630000,,,0,,SUB out: W. Ellington,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT05M17.00S,2021-12-11T03:02:48.2Z,4,REGULAR,substitution,in,[],1630197,,,1610612760,84,104,2021-12-11T03:03:04Z,5640000,,,0,,SUB in: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT05M17.00S,2021-12-11T03:02:48.2Z,4,REGULAR,substitution,in,[],201566,,,1610612760,84,104,2021-12-11T03:03:04Z,5650000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M17.00S,2021-12-11T03:03:20.6Z,4,REGULAR,stoppage,blood rule,[],0,,,1610612760,84,104,2021-12-11T03:03:20Z,5660000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT05M17.00S,2021-12-11T03:04:28.0Z,4,REGULAR,freethrow,2 of 2,[],1630581,,,1610612760,85,104,2021-12-11T03:04:28Z,5670000,,,0,,J. Giddey Free Throw 2 of 2 (12 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
572,PT05M03.00S,2021-12-11T03:04:56.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,7.440867279894875,49.754901960784316,1610612747,85,106,2021-12-11T03:05:00Z,5680000,1.0,17.0,1,left,L. James DUNK (33 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,1.74,Made,,,,,33.0,,,,,,,,,,,,,,
574,PT04M46.00S,2021-12-11T03:05:12.5Z,4,REGULAR,3pt,Jump Shot,[],1629652,72.88107752956637,84.31372549019608,1610612760,85,106,2021-12-11T03:05:18Z,5700000,172.0,202.0,1,right,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,26.54,Missed,,,,,,,,,,,,,,,,,,,
575,PT04M42.00S,2021-12-11T03:05:16.5Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,85,106,2021-12-11T03:05:18Z,5710000,,,0,,A. Reaves REBOUND (Off:1 Def:4),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,574.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
576,PT04M38.00S,2021-12-11T03:05:23.3Z,4,REGULAR,foul,personal,[],1630544,,,1610612747,85,106,2021-12-11T03:05:32Z,5720000,,,0,,T. Mann take personal FOUL (3 PF),"[1630544, 201566]",1610612760.0,OKC,take,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,1151.0,3.0,0.0,Westbrook,201566.0,,,
578,PT04M38.00S,2021-12-11T03:05:31.3Z,4,REGULAR,substitution,out,[],1630581,,,1610612747,85,106,2021-12-11T03:05:52Z,5740000,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT04M38.00S,2021-12-11T03:05:31.3Z,4,REGULAR,substitution,out,[],1629652,,,1610612747,85,106,2021-12-11T03:05:52Z,5750000,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT04M38.00S,2021-12-11T03:05:31.3Z,4,REGULAR,substitution,out,[],1630526,,,1610612747,85,106,2021-12-11T03:05:52Z,5760000,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M38.00S,2021-12-11T03:05:31.3Z,4,REGULAR,substitution,in,[],1630177,,,1610612747,85,106,2021-12-11T03:05:52Z,5770000,,,0,,SUB in: T. Maledon,[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M38.00S,2021-12-11T03:05:31.3Z,4,REGULAR,substitution,in,[],1629676,,,1610612747,85,106,2021-12-11T03:05:52Z,5780000,,,0,,SUB in: I. Roby,[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M38.00S,2021-12-11T03:05:31.3Z,4,REGULAR,substitution,in,[],1628778,,,1610612747,85,106,2021-12-11T03:05:52Z,5790000,,,0,,SUB in: P. Watson,[1628778],1610612760.0,OKC,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT04M22.00S,2021-12-11T03:06:09.2Z,4,REGULAR,2pt,Jump Shot,[],2544,18.610381077529567,29.901960784313726,1610612747,85,106,2021-12-11T03:06:14Z,5800000,100.0,122.0,1,left,MISS L. James 15' turnaround fadeaway Shot,[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,15.84,Missed,,,,,,,,,,,,,,,,,,,
586,PT04M17.00S,2021-12-11T03:06:14.2Z,4,REGULAR,rebound,defensive,[],1630177,,,1610612760,85,106,2021-12-11T03:06:14Z,5810000,,,0,,T. Maledon REBOUND (Off:0 Def:1),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,585.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
587,PT04M16.00S,2021-12-11T03:06:17.5Z,4,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612760,85,106,2021-12-11T03:06:25Z,5820000,,,0,,T. Horton-Tucker shooting personal FOUL (1 PF) (Maledon 2 FT),"[1629659, 1630177]",1610612747.0,LAL,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Maledon,1630177.0,,,
589,PT04M16.00S,2021-12-11T03:06:39.3Z,4,REGULAR,freethrow,1 of 2,[],1630177,,,1610612760,86,106,2021-12-11T03:06:39Z,5840000,,,0,,T. Maledon Free Throw 1 of 2 (1 PTS),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
590,PT04M16.00S,2021-12-11T03:06:41.0Z,4,REGULAR,substitution,out,[],201566,,,1610612760,86,106,2021-12-11T03:06:47Z,5850000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT04M16.00S,2021-12-11T03:06:41.0Z,4,REGULAR,substitution,out,[],2544,,,1610612760,86,106,2021-12-11T03:06:47Z,5860000,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M16.00S,2021-12-11T03:06:41.0Z,4,REGULAR,substitution,out,[],1630559,,,1610612760,86,106,2021-12-11T03:06:47Z,5870000,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M16.00S,2021-12-11T03:06:41.0Z,4,REGULAR,substitution,in,[],203145,,,1610612760,86,106,2021-12-11T03:06:47Z,5880000,,,0,,SUB in: K. Bazemore,[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT04M16.00S,2021-12-11T03:06:41.0Z,4,REGULAR,substitution,in,[],1628370,,,1610612760,86,106,2021-12-11T03:06:47Z,5890000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M16.00S,2021-12-11T03:06:41.0Z,4,REGULAR,substitution,in,[],201961,,,1610612760,86,106,2021-12-11T03:06:47Z,5900000,,,0,,SUB in: W. Ellington,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M16.00S,2021-12-11T03:06:56.6Z,4,REGULAR,substitution,out,[],2546,,,1610612760,86,106,2021-12-11T03:07:04Z,5910000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT04M16.00S,2021-12-11T03:06:56.6Z,4,REGULAR,substitution,in,[],1630559,,,1610612760,86,106,2021-12-11T03:07:04Z,5920000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT04M16.00S,2021-12-11T03:07:08.5Z,4,REGULAR,freethrow,2 of 2,[],1630177,,,1610612760,87,106,2021-12-11T03:07:08Z,5930000,,,0,,T. Maledon Free Throw 2 of 2 (2 PTS),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
599,PT04M01.00S,2021-12-11T03:07:16.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,6.652431011826544,52.94117647058824,1610612747,87,108,2021-12-11T03:11:07Z,5940000,-15.0,10.0,1,left,T. Horton-Tucker driving Layup (11 PTS),[1629659],1610612747.0,LAL,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,1.78,Made,,,,,11.0,,,,,,,,,,,,,,
602,PT03M44.00S,2021-12-11T03:07:32.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,80.23981603153744,60.78431372549019,1610612760,87,108,2021-12-11T03:11:43Z,5950000,54.0,133.0,1,right,MISS T. Mann 14' step back Shot,[1630544],1610612760.0,OKC,step back,,,Mann,T. Mann,,,,,14.37,Missed,,,,,,,,,,,,,,,,,,,
603,PT03M42.00S,2021-12-11T03:07:34.9Z,4,REGULAR,rebound,defensive,[],201961,,,1610612747,87,108,2021-12-11T03:07:38Z,5960000,,,0,,W. Ellington REBOUND (Off:0 Def:1),[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,602.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
604,PT03M28.00S,2021-12-11T03:07:49.8Z,4,REGULAR,3pt,Jump Shot,[],1629659,19.136005256241788,92.40196078431373,1610612747,87,108,2021-12-11T03:07:58Z,5970000,-212.0,127.0,1,left,MISS T. Horton-Tucker 24' step back 3PT,[1629659],1610612747.0,LAL,step back,,,Horton-Tucker,T. Horton-Tucker,,,,,24.73,Missed,,,,,,,,,,,,,,,,,,,
605,PT03M23.00S,2021-12-11T03:07:54.8Z,4,REGULAR,rebound,offensive,[],203145,,,1610612747,87,108,2021-12-11T03:07:58Z,5980000,,,0,,K. Bazemore REBOUND (Off:1 Def:0),[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,604.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
606,PT03M21.00S,2021-12-11T03:07:56.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201961,19.66162943495401,6.127450980392156,1610612747,87,108,2021-12-11T03:08:01Z,5990000,219.0,132.0,1,left,MISS W. Ellington 25' 3PT,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,25.62,Missed,,,,,,,,,,,,,,,,,,,
607,PT03M21.00S,2021-12-11T03:07:56.3Z,4,REGULAR,rebound,defensive,[],1630544,,,1610612760,87,108,2021-12-11T03:08:01Z,6000000,,,0,,T. Mann REBOUND (Off:0 Def:3),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,606.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
608,PT03M04.00S,2021-12-11T03:08:13.1Z,4,REGULAR,3pt,Jump Shot,[],1630197,71.69842312746385,82.84313725490196,1610612760,87,108,2021-12-11T03:08:17Z,6010000,164.0,214.0,1,right,MISS A. Pokusevski 26' pullup 3PT,[1630197],1610612760.0,OKC,pullup,,,Pokusevski,A. Pokusevski,,,,,26.93,Missed,,,,,,,,,,,,,,,,,,,
609,PT03M02.00S,2021-12-11T03:08:15.1Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612747,87,108,2021-12-11T03:08:17Z,6020000,,,0,,M. Monk REBOUND (Off:1 Def:3),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,608.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
610,PT02M54.00S,2021-12-11T03:08:25.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630559,6.258212877792378,54.41176470588235,1610612747,87,110,2021-12-11T03:08:40Z,6030000,-22.0,6.0,1,left,A. Reaves Layup (13 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,2.3,Made,,,,,13.0,,,,,,,,,,,,,,
611,PT02M54.00S,2021-12-11T03:08:28.3Z,4,REGULAR,violation,defensive goaltending,[],1629676,,,1610612747,87,110,2021-12-11T03:08:40Z,6040000,,,0,,I. Roby defensive goaltending VIOLATION,[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,1151.0,,,,,,,
612,PT02M42.00S,2021-12-11T03:08:42.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630197,93.77463863337714,44.85294117647059,1610612760,87,110,2021-12-11T03:13:19Z,6050000,-26.0,6.0,1,right,MISS A. Pokusevski driving Layup,[1630197],1610612760.0,OKC,driving,,,Pokusevski,A. Pokusevski,,,,,2.64,Missed,,,,,,,,,,,,,,,,,,,
613,PT02M39.00S,2021-12-11T03:08:45.1Z,4,REGULAR,rebound,offensive,[],1629676,,,1610612760,87,110,2021-12-11T03:08:46Z,6060000,,,0,,I. Roby REBOUND (Off:1 Def:0),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,612.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
614,PT02M39.00S,2021-12-11T03:08:44.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629676,94.40999984741211,50.0,1610612760,87,110,2021-12-11T03:08:49Z,6070000,0.0,0.0,1,right,MISS I. Roby tip Layup,[1629676],1610612760.0,OKC,tip,,,Roby,I. Roby,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
615,PT02M39.00S,2021-12-11T03:08:44.5Z,4,REGULAR,rebound,offensive,[],1629676,,,1610612760,87,110,2021-12-11T03:08:49Z,6080000,,,0,,I. Roby REBOUND (Off:2 Def:0),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,614.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
