actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
437,PT01M56.00S,2022-02-10T02:38:59.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629026,90.75229960578186,43.13725490196079,1610612760,72,82,2022-02-10T02:39:03Z,4340000,-34.0,34.0,1,right,K. Williams Layup (4 PTS) (T. Maledon 3 AST),"[1629026, 1630177]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,4.86,Made,4.0,T. Maledon,1630177.0,3.0,,,,,,,,,,,,,,,
439,PT01M34.00S,2022-02-10T02:39:21.3Z,3,REGULAR,2pt,Jump Shot,[],1629018,18.2161629434954,28.431372549019606,1610612761,72,84,2022-02-10T02:41:44Z,4360000,108.0,119.0,1,left,G. Trent Jr. 16' step back Jump Shot (13 PTS),[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,16.03,Made,13.0,,,,,,,,,,,,,,,,,,
440,PT01M19.00S,2022-02-10T02:39:35.8Z,3,REGULAR,3pt,Jump Shot,[],1629652,76.82325886990802,90.68627450980392,1610612760,72,84,2022-02-10T02:39:40Z,4370000,203.0,165.0,1,right,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,26.22,Missed,,,,,,,,,,,,,,,,,,,
441,PT01M16.00S,2022-02-10T02:39:38.8Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,72,84,2022-02-10T02:39:40Z,4380000,,,0,,C. Boucher REBOUND (Off:2 Def:3),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,440.0,5.0,3.0,2.0,,,,,,,,,,,
442,PT00M55.00S,2022-02-10T02:40:00.9Z,3,REGULAR,3pt,Jump Shot,[],1629018,35.43035479632063,23.284313725490197,1610612761,72,87,2022-02-10T02:40:06Z,4390000,134.0,281.0,1,left,G. Trent Jr. 31' 3PT  (16 PTS) (F. VanVleet 5 AST),"[1629018, 1627832]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,31.07,Made,16.0,F. VanVleet,1627832.0,5.0,,,,,,,,,,,,,,,
444,PT00M30.20S,2022-02-10T02:40:31.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612760,72,87,2022-02-10T02:40:36Z,4410000,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,1628172.0,,,,,,,,,,
446,PT00M13.20S,2022-02-10T02:41:04.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630173,5.469776609724048,96.32352941176471,1610612761,72,87,2022-02-10T02:41:09Z,4420000,-232.0,-1.0,1,left,MISS P. Achiuwa 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,23.16,Missed,,,,,,,,,,,,,,,,,,,
447,PT00M11.00S,2022-02-10T02:41:06.4Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,72,87,2022-02-10T02:41:06Z,4430000,,,0,,K. Williams REBOUND (Off:3 Def:6),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,446.0,9.0,6.0,3.0,,,,,,,,,,,
448,PT00M02.60S,2022-02-10T02:41:14.9Z,3,REGULAR,3pt,Jump Shot,[],1629652,93.77463863337714,96.07843137254902,1610612760,72,87,2022-02-10T02:41:21Z,4440000,230.0,6.0,1,right,MISS L. Dort 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,23.05,Missed,,,,,,,,,,,,,,,,,,,
449,PT00M02.60S,2022-02-10T02:41:14.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,72,87,2022-02-10T02:41:46Z,4450000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,448.0,,,,,,,,,,,,,,
451,PT00M00.00S,2022-02-10T02:41:33.6Z,3,REGULAR,period,end,[],0,,,1610612760,72,87,2022-02-10T02:41:46Z,4470000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2022-02-10T02:43:13.2Z,4,REGULAR,substitution,out,['startperiod'],1629652,,,1610612760,72,87,2022-02-10T02:43:36Z,4480000,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2022-02-10T02:43:13.2Z,4,REGULAR,substitution,out,['startperiod'],1630197,,,1610612760,72,87,2022-02-10T02:43:36Z,4490000,,,0,,SUB out: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2022-02-10T02:43:13.2Z,4,REGULAR,substitution,out,['startperiod'],1627832,,,1610612760,72,87,2022-02-10T02:43:36Z,4500000,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2022-02-10T02:43:13.2Z,4,REGULAR,substitution,out,['startperiod'],1629018,,,1610612760,72,87,2022-02-10T02:43:36Z,4510000,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2022-02-10T02:43:13.2Z,4,REGULAR,substitution,out,['startperiod'],1630567,,,1610612760,72,87,2022-02-10T02:43:36Z,4520000,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2022-02-10T02:43:13.2Z,4,REGULAR,substitution,in,['startperiod'],202324,,,1610612760,72,87,2022-02-10T02:43:36Z,4530000,,,0,,SUB in: D. Favors,[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2022-02-10T02:43:13.2Z,4,REGULAR,substitution,in,['startperiod'],1630581,,,1610612760,72,87,2022-02-10T02:43:36Z,4540000,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2022-02-10T02:43:13.2Z,4,REGULAR,substitution,in,['startperiod'],1628384,,,1610612760,72,87,2022-02-10T02:43:36Z,4550000,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2022-02-10T02:43:13.2Z,4,REGULAR,substitution,in,['startperiod'],1627783,,,1610612760,72,87,2022-02-10T02:43:36Z,4560000,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2022-02-10T02:43:13.2Z,4,REGULAR,substitution,in,['startperiod'],1630625,,,1610612760,72,87,2022-02-10T02:43:36Z,4570000,,,0,,SUB in: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2022-02-10T02:44:00.3Z,4,REGULAR,period,start,[],0,,,1610612761,72,87,2022-02-10T02:44:00Z,4580000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT11M40.00S,2022-02-10T02:44:20.0Z,4,REGULAR,3pt,Jump Shot,[],1628449,33.196452036793694,35.53921568627451,1610612761,72,87,2022-02-10T02:44:24Z,4590000,72.0,260.0,1,left,MISS C. Boucher 26' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,26.94,Missed,,,,,,,,,,,,,,,,,,,
464,PT11M36.00S,2022-02-10T02:44:24.0Z,4,REGULAR,rebound,defensive,[],1629660,,,1610612760,72,87,2022-02-10T02:44:24Z,4600000,,,0,,T. Jerome REBOUND (Off:0 Def:1),[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,463.0,1.0,1.0,0.0,,,,,,,,,,,
465,PT11M19.00S,2022-02-10T02:44:40.1Z,4,REGULAR,3pt,Jump Shot,[],1629026,69.99014454664915,77.94117647058823,1610612760,72,87,2022-02-10T02:44:45Z,4610000,140.0,230.0,1,right,MISS K. Williams 26' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,26.88,Missed,,,,,,,,,,,,,,,,,,,
466,PT11M15.00S,2022-02-10T02:44:44.1Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612761,72,87,2022-02-10T02:44:45Z,4620000,,,0,,O. Anunoby REBOUND (Off:1 Def:8),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,465.0,9.0,8.0,1.0,,,,,,,,,,,
467,PT11M04.00S,2022-02-10T02:44:55.8Z,4,REGULAR,3pt,Jump Shot,[],1628384,17.95335085413929,91.91176470588235,1610612761,72,90,2022-02-10T02:44:59Z,4630000,-210.0,116.0,1,left,O. Anunoby 3PT  (13 PTS) (P. Siakam 3 AST),"[1628384, 1627783]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,23.97,Made,13.0,P. Siakam,1627783.0,3.0,,,,,,,,,,,,,,,
469,PT10M44.00S,2022-02-10T02:45:14.8Z,4,REGULAR,turnover,bad pass,[],1629026,,,1610612760,72,90,2022-02-10T02:45:18Z,4650000,,,0,,K. Williams bad pass TURNOVER (1 TO),"[1629026, 1630173]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,1.0,Achiuwa,1630173.0,,,
470,PT10M44.00S,2022-02-10T02:45:14.8Z,4,REGULAR,steal,,[],1630173,,,1610612761,72,90,2022-02-10T02:45:16Z,4660000,,,0,,P. Achiuwa STEAL (1 STL),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT10M41.00S,2022-02-10T02:45:18.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630173,7.5722733245729295,40.19607843137255,1610612761,72,92,2022-02-10T02:45:22Z,4670000,49.0,19.0,1,left,P. Achiuwa running Layup (2 PTS),[1630173],1610612761.0,TOR,running,,,Achiuwa,P. Achiuwa,,,,,5.24,Made,2.0,,,,,,,,,,,,,,,,,,
472,PT10M14.00S,2022-02-10T02:45:44.8Z,4,REGULAR,3pt,Jump Shot,[],1630581,79.45137976346912,5.88235294117647,1610612760,72,92,2022-02-10T02:45:49Z,4680000,-221.0,141.0,1,right,MISS J. Giddey 26' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,26.17,Missed,,,,,,,,,,,,,,,,,,,
473,PT10M13.00S,2022-02-10T02:45:45.8Z,4,REGULAR,rebound,offensive,[],1629026,,,1610612760,72,92,2022-02-10T02:45:49Z,4690000,,,0,,K. Williams REBOUND (Off:4 Def:6),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,472.0,10.0,6.0,4.0,,,,,,,,,,,
474,PT10M13.00S,2022-02-10T02:45:51.4Z,4,REGULAR,foul,personal,[],1628449,,,1610612760,72,92,2022-02-10T02:45:58Z,4700000,,,0,,C. Boucher personal FOUL (3 PF),"[1628449, 1629026]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,203592.0,3.0,0.0,Williams,1629026.0,,,,,,
476,PT10M04.00S,2022-02-10T02:46:16.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630177,73.53810775295663,10.294117647058822,1610612760,75,92,2022-02-10T02:46:22Z,4720000,-199.0,196.0,1,right,T. Maledon 27' 3PT  (10 PTS) (T. Jerome 1 AST),"[1630177, 1629660]",1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,27.91,Made,10.0,T. Jerome,1629660.0,1.0,,,,,,,,,,,,,,,
478,PT09M49.00S,2022-02-10T02:46:33.8Z,4,REGULAR,foul,personal,[],1629660,,,1610612761,75,92,2022-02-10T02:46:44Z,4740000,,,0,,T. Jerome personal FOUL (3 PF),"[1629660, 1628384]",1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,202026.0,3.0,0.0,Anunoby,1628384.0,,,,,,
480,PT09M38.00S,2022-02-10T02:47:03.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,18.347568988173457,41.17647058823529,1610612761,75,94,2022-02-10T02:47:07Z,4760000,44.0,120.0,1,left,P. Siakam 12' turnaround fadeaway Jump Shot (23 PTS),[1627783],1610612761.0,TOR,turnaround fadeaway,,,Siakam,P. Siakam,,,,,12.78,Made,23.0,,,,,,,,,,,,,,,,,,
481,PT09M24.00S,2022-02-10T02:47:19.8Z,4,REGULAR,foul,personal,[],1628449,,,1610612760,75,94,2022-02-10T02:47:45Z,4770000,,,0,,C. Boucher personal FOUL (4 PF),"[1628449, 1629026]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,202026.0,4.0,0.0,Williams,1629026.0,,,,,,
483,PT09M22.00S,2022-02-10T02:47:49.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630177,91.5407358738502,42.15686274509804,1610612760,77,94,2022-02-10T02:47:54Z,4790000,-39.0,27.0,1,right,T. Maledon driving Layup (12 PTS) (J. Giddey 4 AST),"[1630177, 1630581]",1610612760.0,OKC,driving,,,Maledon,T. Maledon,,,,,4.76,Made,12.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,,,,,
484,PT09M22.00S,2022-02-10T02:47:51.6Z,4,REGULAR,foul,personal,['1freethrow'],1627783,,,1610612760,77,94,2022-02-10T02:47:58Z,4800000,,,0,,P. Siakam shooting personal FOUL (3 PF) (Maledon 1 FT),"[1627783, 1630177]",1610612761.0,TOR,shooting,,,Siakam,P. Siakam,,,,,,,,,,,,,,,1628172.0,3.0,0.0,Maledon,1630177.0,,,,,,
487,PT09M22.00S,2022-02-10T02:48:12.4Z,4,REGULAR,substitution,out,[],202324,,,1610612760,77,94,2022-02-10T02:48:22Z,4820000,,,0,,SUB out: D. Favors,[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT09M22.00S,2022-02-10T02:48:12.4Z,4,REGULAR,substitution,in,[],1629647,,,1610612760,77,94,2022-02-10T02:48:22Z,4830000,,,0,,SUB in: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT09M22.00S,2022-02-10T02:48:36.2Z,4,REGULAR,freethrow,1 of 1,[],1630177,,,1610612760,78,94,2022-02-10T02:48:36Z,4840000,,,0,,T. Maledon Free Throw 1 of 1 (13 PTS),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
490,PT09M09.00S,2022-02-10T02:48:51.8Z,4,REGULAR,2pt,Jump Shot,[],1628384,26.757555847568987,41.42156862745098,1610612761,78,94,2022-02-10T02:48:57Z,4850000,43.0,199.0,1,left,MISS O. Anunoby 20' step back Shot,[1628384],1610612761.0,TOR,step back,,,Anunoby,O. Anunoby,,,,,20.36,Missed,,,,,,,,,,,,,,,,,,,
491,PT09M05.00S,2022-02-10T02:48:55.8Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,78,94,2022-02-10T02:48:57Z,4860000,,,0,,J. Giddey REBOUND (Off:3 Def:6),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,490.0,9.0,6.0,3.0,,,,,,,,,,,
492,PT08M56.00S,2022-02-10T02:49:04.2Z,4,REGULAR,2pt,Jump Shot,[],1630581,93.24901445466492,68.87254901960785,1610612760,80,94,2022-02-10T02:49:09Z,4870000,94.0,11.0,1,right,J. Giddey 9' floating Jump Shot (13 PTS) (T. Jerome 2 AST),"[1630581, 1629660]",1610612760.0,OKC,floating,,,Giddey,J. Giddey,,,,,9.5,Made,13.0,T. Jerome,1629660.0,2.0,,,,,,,,,,,,,,,
494,PT08M40.00S,2022-02-10T02:49:20.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,10.463206307490145,57.84313725490197,1610612761,80,94,2022-02-10T02:49:25Z,4890000,-39.0,46.0,1,left,MISS P. Achiuwa 6' driving Layup,[1630173],1610612761.0,TOR,driving,,,Achiuwa,P. Achiuwa,,,,,6.04,Missed,,,,,,,,,,,,,,,,,,,
495,PT08M37.00S,2022-02-10T02:49:23.3Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612761,80,94,2022-02-10T02:49:25Z,4900000,,,0,,P. Achiuwa REBOUND (Off:2 Def:4),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,494.0,6.0,4.0,2.0,,,,,,,,,,,
496,PT08M37.00S,2022-02-10T02:49:23.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630173,5.590000152587891,50.0,1610612761,80,96,2022-02-10T02:50:13Z,4910000,0.0,0.0,1,left,P. Achiuwa putback Layup (4 PTS),[1630173],1610612761.0,TOR,putback,,,Achiuwa,P. Achiuwa,,,,,0.0,Made,4.0,,,,,,,,,,,,,,,,,,
497,PT08M23.00S,2022-02-10T02:49:39.3Z,4,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612760,80,96,2022-02-10T02:49:49Z,4920000,,,0,,C. Boucher shooting personal FOUL (5 PF) (Bazley 2 FT),"[1628449, 1629647]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,,,,,,,,,,,203592.0,5.0,0.0,Bazley,1629647.0,,,,,,
499,PT08M23.00S,2022-02-10T02:50:05.7Z,4,REGULAR,freethrow,1 of 2,[],1629647,,,1610612760,81,96,2022-02-10T02:50:22Z,4940000,,,0,,D. Bazley Free Throw 1 of 2 (13 PTS),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
500,PT08M23.00S,2022-02-10T02:50:05.7Z,4,REGULAR,freethrow,2 of 2,[],1629647,,,1610612760,81,96,2022-02-10T02:50:22Z,4950000,,,0,,MISS D. Bazley Free Throw 2 of 2,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
501,PT08M20.00S,2022-02-10T02:50:08.7Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612761,81,96,2022-02-10T02:50:22Z,4960000,,,0,,O. Anunoby REBOUND (Off:1 Def:9),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,500.0,10.0,9.0,1.0,,,,,,,,,,,
502,PT08M03.00S,2022-02-10T02:50:40.4Z,4,REGULAR,foul,personal,['2freethrow'],1630177,,,1610612761,81,96,2022-02-10T02:50:46Z,4970000,,,0,,T. Maledon shooting personal FOUL (2 PF) (Boucher 2 FT),"[1630177, 1628449]",1610612760.0,OKC,shooting,,,Maledon,T. Maledon,,,,,,,,,,,,,,,203592.0,2.0,0.0,Boucher,1628449.0,,,,,,
504,PT08M03.00S,2022-02-10T02:51:00.8Z,4,REGULAR,freethrow,1 of 2,[],1628449,,,1610612761,81,97,2022-02-10T02:51:00Z,4990000,,,0,,C. Boucher Free Throw 1 of 2 (8 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
505,PT08M03.00S,2022-02-10T02:51:09.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,81,97,2022-02-10T02:51:09Z,5000000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT08M03.00S,2022-02-10T02:52:31.7Z,4,REGULAR,substitution,out,[],1629647,,,1610612761,81,97,2022-02-10T02:53:25Z,5010000,,,0,,SUB out: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT08M03.00S,2022-02-10T02:52:31.7Z,4,REGULAR,substitution,in,[],1630197,,,1610612761,81,97,2022-02-10T02:53:25Z,5020000,,,0,,SUB in: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M03.00S,2022-02-10T02:54:00.0Z,4,REGULAR,freethrow,2 of 2,[],1628449,,,1610612761,81,98,2022-02-10T02:54:00Z,5030000,,,0,,C. Boucher Free Throw 2 of 2 (9 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
509,PT07M43.00S,2022-02-10T02:54:21.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630197,84.83902759526939,51.470588235294116,1610612760,81,98,2022-02-10T02:54:26Z,5040000,7.0,90.0,1,right,MISS A. Pokusevski 9' driving Layup - blocked,"[1630197, 1628449]",1610612760.0,OKC,driving,,,Pokusevski,A. Pokusevski,,,,,9.03,Missed,,,,,,,,,,,,,,,,,Boucher,1628449.0,
510,PT07M43.00S,2022-02-10T02:54:21.4Z,4,REGULAR,block,,[],1628449,,,1610612760,81,98,2022-02-10T02:54:23Z,5050000,,,0,,C. Boucher BLOCK (1 BLK),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT07M41.00S,2022-02-10T02:54:23.4Z,4,REGULAR,rebound,defensive,[],1630625,,,1610612761,81,98,2022-02-10T02:54:26Z,5060000,,,0,,D. Banton REBOUND (Off:0 Def:2),[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,509.0,2.0,2.0,0.0,,,,,,,,,,,
512,PT07M36.00S,2022-02-10T02:54:27.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630625,7.30946123521682,56.127450980392155,1610612761,81,100,2022-02-10T02:54:32Z,5070000,-31.0,16.0,1,left,D. Banton running Layup (2 PTS) (P. Siakam 4 AST),"[1630625, 1627783]",1610612761.0,TOR,running,,,Banton,D. Banton,,,,,3.46,Made,2.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,,,,,
514,PT07M20.00S,2022-02-10T02:54:43.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,86.81011826544021,49.754901960784316,1610612760,83,100,2022-02-10T02:54:47Z,5090000,-1.0,71.0,1,right,K. Williams 7' Layup (6 PTS) (J. Giddey 5 AST),"[1629026, 1630581]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,7.15,Made,6.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,,,,,
516,PT07M06.00S,2022-02-10T02:54:57.4Z,4,REGULAR,3pt,Jump Shot,[],1628384,30.305519053876477,25.98039215686275,1610612761,83,100,2022-02-10T02:55:03Z,5110000,120.0,232.0,1,left,MISS O. Anunoby 26' 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,26.16,Missed,,,,,,,,,,,,,,,,,,,
517,PT07M03.00S,2022-02-10T02:55:00.4Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612761,83,100,2022-02-10T02:55:03Z,5120000,,,0,,P. Achiuwa REBOUND (Off:3 Def:4),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,516.0,7.0,4.0,3.0,,,,,,,,,,,
518,PT06M55.00S,2022-02-10T02:55:09.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,11.777266754270697,53.18627450980392,1610612761,83,100,2022-02-10T02:55:12Z,5130000,-16.0,58.0,1,left,MISS P. Achiuwa 6' Layup,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,6.03,Missed,,,,,,,,,,,,,,,,,,,
520,PT06M53.00S,2022-02-10T02:55:11.0Z,4,REGULAR,rebound,defensive,[],1629660,,,1610612760,83,100,2022-02-10T02:55:12Z,5150000,,,0,,T. Jerome REBOUND (Off:0 Def:2),[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,518.0,2.0,2.0,0.0,,,,,,,,,,,
521,PT06M46.00S,2022-02-10T02:55:18.3Z,4,REGULAR,2pt,Jump Shot,[],1630177,80.89684625492772,25.0,1610612760,85,100,2022-02-10T02:55:22Z,5160000,-125.0,127.0,1,right,T. Maledon 17' pullup Jump Shot (15 PTS) (J. Giddey 6 AST),"[1630177, 1630581]",1610612760.0,OKC,pullup,,,Maledon,T. Maledon,,,,,17.83,Made,15.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,,,,,
522,PT06M19.00S,2022-02-10T02:55:45.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,8.886333771353483,46.32352941176471,1610612761,85,102,2022-02-10T02:55:50Z,5170000,18.0,31.0,1,left,O. Anunoby reverse Layup (15 PTS),[1628384],1610612761.0,TOR,reverse,,,Anunoby,O. Anunoby,,,,,3.6,Made,15.0,,,,,,,,,,,,,,,,,,
523,PT06M10.00S,2022-02-10T02:55:56.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,85,102,2022-02-10T02:55:56Z,5180000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT06M10.00S,2022-02-10T02:55:58.3Z,4,REGULAR,substitution,out,[],1630581,,,1610612760,85,102,2022-02-10T02:56:11Z,5190000,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT06M10.00S,2022-02-10T02:55:58.3Z,4,REGULAR,substitution,out,[],1628449,,,1610612760,85,102,2022-02-10T02:56:11Z,5200000,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT06M10.00S,2022-02-10T02:55:58.3Z,4,REGULAR,substitution,out,[],1630625,,,1610612760,85,102,2022-02-10T02:56:11Z,5210000,,,0,,SUB out: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT06M10.00S,2022-02-10T02:55:58.3Z,4,REGULAR,substitution,in,[],1629652,,,1610612760,85,102,2022-02-10T02:56:11Z,5220000,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT06M10.00S,2022-02-10T02:55:58.3Z,4,REGULAR,substitution,in,[],1627832,,,1610612760,85,102,2022-02-10T02:56:11Z,5230000,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
