actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
443,PT05M25.00S,2021-12-27T01:33:45.2Z,3,REGULAR,rebound,defensive,[],203488,,,1610612760,77,70,2021-12-27T01:54:19Z,4360000,,,0,,M. Muscala REBOUND (Off:0 Def:2),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,442.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
444,PT05M16.00S,2021-12-27T01:33:53.6Z,3,REGULAR,3pt,Jump Shot,[],1628983,25.312089356110377,83.33333333333334,1610612760,77,70,2021-12-27T01:33:57Z,4370000,-167.0,185.0,1,left,MISS S. Gilgeous-Alexander 24' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,24.93,Missed,,,,,,,,,,,,,,,,,,,
445,PT05M14.00S,2021-12-27T01:33:55.6Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612740,77,70,2021-12-27T01:33:57Z,4380000,,,0,,J. Hart REBOUND (Off:1 Def:6),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,444.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
446,PT05M04.00S,2021-12-27T01:34:06.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,93.64323258869908,52.94117647058824,1610612740,77,72,2021-12-27T01:34:09Z,4390000,15.0,7.0,1,right,J. Hayes alley-oop DUNK (7 PTS) (J. Hart 4 AST),"[1629637, 1628404]",1610612740.0,NOP,alley-oop,,,Hayes,J. Hayes,,,,,1.64,Made,,,,,7.0,J. Hart,1628404.0,4.0,,,,,,,,,,,
448,PT04M49.00S,2021-12-27T01:34:21.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629652,13.748357424441524,55.88235294117647,1610612760,77,72,2021-12-27T01:34:36Z,4410000,-29.0,77.0,1,left,MISS L. Dort 8' driving floating bank Shot,[1629652],1610612760.0,OKC,driving floating bank,,,Dort,L. Dort,,,,,8.21,Missed,,,,,,,,,,,,,,,,,,,
449,PT04M44.00S,2021-12-27T01:34:26.9Z,3,REGULAR,rebound,defensive,[],202066,,,1610612740,77,72,2021-12-27T01:34:36Z,4420000,,,0,,G. Temple REBOUND (Off:0 Def:5),[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,448.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
450,PT04M40.00S,2021-12-27T01:34:29.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,91.40932982917214,59.80392156862745,1610612740,77,72,2021-12-27T01:49:19Z,4430000,49.0,28.0,1,right,MISS J. Hayes running Layup,[1629637],1610612740.0,NOP,running,,,Hayes,J. Hayes,,,,,5.66,Missed,,,,,,,,,,,,,,,,,,,
451,PT04M39.00S,2021-12-27T01:34:30.7Z,3,REGULAR,rebound,defensive,[],1630177,,,1610612760,77,72,2021-12-27T01:34:41Z,4440000,,,0,,T. Maledon REBOUND (Off:1 Def:3),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,450.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
452,PT04M38.00S,2021-12-27T01:34:33.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612760,77,72,2021-12-27T01:34:42Z,4450000,,,0,,J. Hart take personal FOUL (2 PF) (Maledon 2 FT),"[1628404, 1630177]",1610612740.0,NOP,take,,,Hart,J. Hart,,,,,,,,,,,,,,,2715.0,2.0,0.0,Maledon,1630177.0,,,,,,
454,PT04M38.00S,2021-12-27T01:35:03.3Z,3,REGULAR,freethrow,1 of 2,[],1630177,,,1610612760,78,72,2021-12-27T01:35:03Z,4470000,,,0,,T. Maledon Free Throw 1 of 2 (9 PTS),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
455,PT04M38.00S,2021-12-27T01:35:05.0Z,3,REGULAR,substitution,out,[],1628404,,,1610612760,78,72,2021-12-27T01:35:11Z,4480000,,,0,,SUB out: J. Hart,[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M38.00S,2021-12-27T01:35:05.0Z,3,REGULAR,substitution,out,[],202066,,,1610612760,78,72,2021-12-27T01:35:11Z,4490000,,,0,,SUB out: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M38.00S,2021-12-27T01:35:05.0Z,3,REGULAR,substitution,in,[],1630530,,,1610612760,78,72,2021-12-27T01:35:11Z,4500000,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M38.00S,2021-12-27T01:35:05.0Z,3,REGULAR,substitution,in,[],1629109,,,1610612760,78,72,2021-12-27T01:35:11Z,4510000,,,0,,SUB in: G. Clark,[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M38.00S,2021-12-27T01:35:22.8Z,3,REGULAR,freethrow,2 of 2,[],1630177,,,1610612760,79,72,2021-12-27T01:35:22Z,4520000,,,0,,T. Maledon Free Throw 2 of 2 (10 PTS),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
460,PT04M20.00S,2021-12-27T01:35:44.1Z,3,REGULAR,3pt,Jump Shot,[],1630530,81.15965834428384,93.38235294117648,1610612740,79,72,2021-12-27T01:35:48Z,4530000,217.0,125.0,1,right,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,25.01,Missed,,,,,,,,,,,,,,,,,,,
461,PT04M17.00S,2021-12-27T01:35:47.1Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,79,72,2021-12-27T01:35:48Z,4540000,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,460.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
462,PT03M58.00S,2021-12-27T01:36:05.3Z,3,REGULAR,2pt,Jump Shot,[],1630177,4.02431011826544,9.313725490196079,1610612760,81,72,2021-12-27T01:36:09Z,4550000,203.0,-15.0,1,left,T. Maledon 20' step back Jump Shot (12 PTS) (S. Gilgeous-Alexander 3 AST),"[1630177, 1628983]",1610612760.0,OKC,step back,,,Maledon,T. Maledon,,,,,20.39,Made,,,,,12.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,,
464,PT03M47.00S,2021-12-27T01:36:18.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,90.62089356110381,55.14705882352941,1610612740,81,74,2021-12-27T01:36:26Z,4570000,26.0,36.0,1,right,H. Jones Layup (10 PTS) (T. Satoransky 3 AST),"[1630529, 203107]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,4.4,Made,,,,,10.0,T. Satoransky,203107.0,3.0,,,,,,,,,,,
465,PT03M47.00S,2021-12-27T01:36:23.8Z,3,REGULAR,foul,personal,['1freethrow'],1630177,,,1610612740,81,74,2021-12-27T01:36:29Z,4580000,,,0,,T. Maledon shooting personal FOUL (3 PF) (Jones 1 FT),"[1630177, 1630529]",1610612760.0,OKC,shooting,,,Maledon,T. Maledon,,,,,,,,,,,,,,,203177.0,3.0,0.0,Jones,1630529.0,,,,,,
467,PT03M47.00S,2021-12-27T01:36:48.1Z,3,REGULAR,freethrow,1 of 1,[],1630529,,,1610612740,81,75,2021-12-27T01:36:48Z,4600000,,,0,,H. Jones Free Throw 1 of 1 (11 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
468,PT03M27.00S,2021-12-27T01:37:09.6Z,3,REGULAR,2pt,Jump Shot,[],1628983,5.469776609724048,82.1078431372549,1610612760,83,75,2021-12-27T01:37:17Z,4610000,-161.0,-1.0,1,left,S. Gilgeous-Alexander 16' step back Jump Shot (20 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,16.05,Made,,,,,20.0,,,,,,,,,,,,,,
469,PT03M08.00S,2021-12-27T01:37:27.4Z,3,REGULAR,turnover,bad pass,[],203107,,,1610612740,83,75,2021-12-27T01:37:32Z,4620000,,,0,,T. Satoransky bad pass TURNOVER (2 TO),"[203107, 1630177]",1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,2.0,Maledon,1630177.0,,,
470,PT03M08.00S,2021-12-27T01:37:27.4Z,3,REGULAR,steal,,[],1630177,,,1610612760,83,75,2021-12-27T01:37:29Z,4630000,,,0,,T. Maledon STEAL (2 STL),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M55.00S,2021-12-27T01:37:41.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628983,25.969119579500656,17.15686274509804,1610612760,83,75,2021-12-27T01:37:45Z,4640000,164.0,192.0,1,left,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,25.23,Missed,,,,,,,,,,,,,,,,,,,
472,PT02M51.00S,2021-12-27T01:37:45.1Z,3,REGULAR,rebound,defensive,[],203107,,,1610612740,83,75,2021-12-27T01:37:45Z,4650000,,,0,,T. Satoransky REBOUND (Off:2 Def:3),[203107],1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,,,471.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
473,PT02M48.00S,2021-12-27T01:37:47.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629637,92.9862023653088,50.98039215686274,1610612740,83,77,2021-12-27T01:37:53Z,4660000,5.0,13.0,1,right,J. Hayes running DUNK (9 PTS) (T. Satoransky 4 AST),"[1629637, 203107]",1610612740.0,NOP,running,,,Hayes,J. Hayes,,,,,1.43,Made,,,,,9.0,T. Satoransky,203107.0,4.0,,,,,,,,,,,
475,PT02M43.00S,2021-12-27T01:37:59.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203107,,,1610612760,83,77,2021-12-27T01:41:00Z,4680000,,,0,,T. Satoransky personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[203107, 1628983]",1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,203177.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,
477,PT02M43.00S,2021-12-27T01:38:19.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,83,77,2021-12-27T01:38:19Z,4700000,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M43.00S,2021-12-27T01:38:20.8Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,83,77,2021-12-27T01:40:44Z,4710000,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M43.00S,2021-12-27T01:38:20.8Z,3,REGULAR,substitution,out,[],1630529,,,1610612760,83,77,2021-12-27T01:40:44Z,4720000,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M43.00S,2021-12-27T01:38:20.8Z,3,REGULAR,substitution,in,[],1629026,,,1610612760,83,77,2021-12-27T01:40:44Z,4730000,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M43.00S,2021-12-27T01:38:20.8Z,3,REGULAR,substitution,in,[],1629607,,,1610612760,83,77,2021-12-27T01:40:44Z,4740000,,,0,,SUB in: J. Harper,[1629607],1610612740.0,NOP,,,,Harper,J. Harper,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M43.00S,2021-12-27T01:41:01.6Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,83,77,2021-12-27T01:41:01Z,4750000,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Missed,,,,,,,,,,,,,,,,,,,
484,PT02M43.00S,2021-12-27T01:41:01.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,83,77,2021-12-27T01:41:01Z,4760000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,483.0,,,,,,,,,,,,,,,,,,
485,PT02M43.00S,2021-12-27T01:41:11.6Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,84,77,2021-12-27T01:41:11Z,4770000,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (21 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
486,PT02M27.00S,2021-12-27T01:41:30.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203488,,,1610612740,84,77,2021-12-27T01:41:48Z,4780000,,,0,,M. Muscala shooting personal FOUL (1 PF) (Hayes 2 FT),"[203488, 1629637]",1610612760.0,OKC,shooting,,,Muscala,M. Muscala,,,,,,,,,,,,,,,203177.0,1.0,0.0,Hayes,1629637.0,,,,,,
488,PT02M27.00S,2021-12-27T01:42:19.0Z,3,REGULAR,freethrow,1 of 2,[],1629637,,,1610612740,84,78,2021-12-27T01:42:19Z,4800000,,,0,,J. Hayes Free Throw 1 of 2 (10 PTS),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
489,PT02M27.00S,2021-12-27T01:42:33.3Z,3,REGULAR,freethrow,2 of 2,[],1629637,,,1610612740,84,79,2021-12-27T01:42:33Z,4810000,,,0,,J. Hayes Free Throw 2 of 2 (11 PTS),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
490,PT02M10.00S,2021-12-27T01:42:52.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,7.5722733245729295,39.46078431372549,1610612760,84,79,2021-12-27T01:55:53Z,4820000,53.0,19.0,1,left,MISS K. Williams driving finger roll Layup,[1629026],1610612760.0,OKC,driving finger roll,,,Williams,K. Williams,,,,,5.59,Missed,,,,,,,,,,,,,,,,,,,
491,PT02M07.00S,2021-12-27T01:42:55.9Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612740,84,79,2021-12-27T01:42:57Z,4830000,,,0,,J. Hayes REBOUND (Off:2 Def:4),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,490.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
492,PT02M01.00S,2021-12-27T01:43:00.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629637,85.10183968462549,40.68627450980392,1610612740,84,81,2021-12-27T01:56:17Z,4840000,-47.0,88.0,1,right,J. Hayes 9' floating Jump Shot (13 PTS) (T. Murphy III 2 AST),"[1629637, 1630530]",1610612740.0,NOP,floating,,,Hayes,J. Hayes,,,,,9.91,Made,,,,,13.0,T. Murphy III,1630530.0,2.0,,,,,,,,,,,
494,PT01M42.00S,2021-12-27T01:43:22.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629637,,,1610612760,84,81,2021-12-27T01:43:47Z,4860000,,,0,,J. Hayes shooting personal FOUL (4 PF) (Gilgeous-Alexander 2 FT),"[1629637, 1628983]",1610612740.0,NOP,shooting,,,Hayes,J. Hayes,,,,,,,,,,,,,,,203177.0,4.0,1.0,Gilgeous-Alexander,1628983.0,,,,,,
496,PT01M42.00S,2021-12-27T01:43:43.2Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,84,81,2021-12-27T01:43:43Z,4880000,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Missed,,,,,,,,,,,,,,,,,,,
497,PT01M42.00S,2021-12-27T01:43:43.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,84,81,2021-12-27T01:43:43Z,4890000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,496.0,,,,,,,,,,,,,,,,,,
498,PT01M42.00S,2021-12-27T01:43:56.9Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,85,81,2021-12-27T01:43:57Z,4900000,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (22 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
499,PT01M27.00S,2021-12-27T01:44:14.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203107,87.20433639947439,35.78431372549019,1610612740,85,81,2021-12-27T01:44:19Z,4910000,-71.0,68.0,1,right,MISS T. Satoransky 9' driving Layup,[203107],1610612740.0,NOP,driving,,,Satoransky,T. Satoransky,,,,,9.82,Missed,,,,,,,,,,,,,,,,,,,
500,PT01M25.00S,2021-12-27T01:44:16.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,85,81,2021-12-27T01:44:19Z,4920000,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,499.0,,,,,,,,,,,,,,,,,,
501,PT01M25.00S,2021-12-27T01:44:19.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,85,81,2021-12-27T01:44:19Z,4930000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT01M25.00S,2021-12-27T01:44:20.2Z,3,REGULAR,substitution,out,[],1630598,,,1610612760,85,81,2021-12-27T01:44:30Z,4940000,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT01M25.00S,2021-12-27T01:44:20.2Z,3,REGULAR,substitution,in,[],1629660,,,1610612760,85,81,2021-12-27T01:44:30Z,4950000,,,0,,SUB in: T. Jerome,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT01M18.00S,2021-12-27T01:44:41.3Z,3,REGULAR,3pt,Jump Shot,[],203488,27.020367936925098,80.63725490196079,1610612760,88,81,2021-12-27T01:44:45Z,4960000,-153.0,201.0,1,left,M. Muscala 25' 3PT  (5 PTS) (S. Gilgeous-Alexander 4 AST),"[203488, 1628983]",1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,25.31,Made,,,,,5.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,,
506,PT00M54.60S,2021-12-27T01:45:05.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629607,83.39356110381078,52.94117647058824,1610612740,88,81,2021-12-27T01:57:35Z,4980000,15.0,104.0,1,right,MISS J. Harper 10' driving floating Shot,[1629607],1610612740.0,NOP,driving floating,,,Harper,J. Harper,,,,,10.46,Missed,,,,,,,,,,,,,,,,,,,
507,PT00M52.50S,2021-12-27T01:45:07.2Z,3,REGULAR,rebound,defensive,[],203488,,,1610612760,88,81,2021-12-27T01:45:09Z,4990000,,,0,,M. Muscala REBOUND (Off:0 Def:3),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,506.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
508,PT00M34.40S,2021-12-27T01:45:26.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629607,,,1610612760,88,81,2021-12-27T01:45:48Z,5000000,,,0,,J. Harper shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1629607, 1628983]",1610612740.0,NOP,shooting,,,Harper,J. Harper,,,,,,,,,,,,,,,2002.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,
510,PT00M34.40S,2021-12-27T01:45:49.6Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,89,81,2021-12-27T01:46:21Z,5020000,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (23 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
511,PT00M34.40S,2021-12-27T01:45:50.3Z,3,REGULAR,substitution,out,[],1629637,,,1610612760,89,81,2021-12-27T01:45:59Z,5030000,,,0,,SUB out: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT00M34.40S,2021-12-27T01:45:50.3Z,3,REGULAR,substitution,in,[],1630529,,,1610612760,89,81,2021-12-27T01:45:59Z,5040000,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M34.40S,2021-12-27T01:45:49.6Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,89,81,2021-12-27T01:46:21Z,5050000,,,0,,MISS S. Gilgeous-Alexander Free Throw 2 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Missed,,,,,,,,,,,,,,,,,,,
514,PT00M31.70S,2021-12-27T01:45:52.3Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,89,81,2021-12-27T01:46:21Z,5060000,,,0,,T. Murphy III REBOUND (Off:2 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,513.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
515,PT00M16.00S,2021-12-27T01:46:27.3Z,3,REGULAR,3pt,Jump Shot,[],1630530,71.04139290407359,13.480392156862745,1610612740,89,81,2021-12-27T01:46:32Z,5070000,-183.0,220.0,1,right,MISS T. Murphy III 28' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,28.57,Missed,,,,,,,,,,,,,,,,,,,
516,PT00M12.20S,2021-12-27T01:46:31.2Z,3,REGULAR,rebound,defensive,[],203488,,,1610612760,89,81,2021-12-27T01:46:31Z,5080000,,,0,,M. Muscala REBOUND (Off:0 Def:4),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,515.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
517,PT00M01.00S,2021-12-27T01:46:43.5Z,3,REGULAR,3pt,Jump Shot,[],1628983,24.917871222076215,85.29411764705883,1610612760,89,81,2021-12-27T01:49:00Z,5090000,-176.0,182.0,1,left,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,25.33,Missed,,,,,,,,,,,,,,,,,,,
518,PT00M01.00S,2021-12-27T01:46:43.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,89,81,2021-12-27T01:47:36Z,5100000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,517.0,,,,,,,,,,,,,,,,,,
519,PT00M00.00S,2021-12-27T01:47:40.5Z,3,REGULAR,period,end,[],0,,,1610612760,89,81,2021-12-27T01:47:40Z,5110000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2021-12-27T01:47:43.9Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,89,81,2021-12-27T01:49:15Z,5120000,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2021-12-27T01:47:43.9Z,4,REGULAR,substitution,out,['startperiod'],203488,,,1610612760,89,81,2021-12-27T01:49:15Z,5130000,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2021-12-27T01:47:43.9Z,4,REGULAR,substitution,out,['startperiod'],1629607,,,1610612760,89,81,2021-12-27T01:49:15Z,5140000,,,0,,SUB out: J. Harper,[1629607],1610612740.0,NOP,,,,Harper,J. Harper,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2021-12-27T01:47:43.9Z,4,REGULAR,substitution,out,['startperiod'],1629109,,,1610612760,89,81,2021-12-27T01:49:15Z,5150000,,,0,,SUB out: G. Clark,[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2021-12-27T01:47:43.9Z,4,REGULAR,substitution,out,['startperiod'],1630530,,,1610612760,89,81,2021-12-27T01:49:15Z,5160000,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2021-12-27T01:47:43.9Z,4,REGULAR,substitution,out,['startperiod'],203107,,,1610612760,89,81,2021-12-27T01:49:15Z,5170000,,,0,,SUB out: T. Satoransky,[203107],1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2021-12-27T01:47:43.9Z,4,REGULAR,substitution,in,['startperiod'],202324,,,1610612760,89,81,2021-12-27T01:49:15Z,5180000,,,0,,SUB in: D. Favors,[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2021-12-27T01:47:43.9Z,4,REGULAR,substitution,in,['startperiod'],1630581,,,1610612760,89,81,2021-12-27T01:49:15Z,5190000,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2021-12-27T01:47:43.9Z,4,REGULAR,substitution,in,['startperiod'],1628984,,,1610612760,89,81,2021-12-27T01:49:15Z,5200000,,,0,,SUB in: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2021-12-27T01:47:43.9Z,4,REGULAR,substitution,in,['startperiod'],1626195,,,1610612760,89,81,2021-12-27T01:49:15Z,5210000,,,0,,SUB in: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2021-12-27T01:47:43.9Z,4,REGULAR,substitution,in,['startperiod'],202066,,,1610612760,89,81,2021-12-27T01:49:15Z,5220000,,,0,,SUB in: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
